0.0021427174,0.0031243912,0.0022952291,0.0022021953,0.0038289384,0.008311091,-0.004172375,0.002595903,0.00068835926,0.0006281312,-0.000600058,0.0022338063,0.002035843,0.0027326085,0.022971168,-0.00241555,0.0041907765,-0.00097653404,0.018990206,0.0028175744,0.0033239312,0.0034387463,0.0047173225,0.0015621046,0.0035337084,0.0043828725,0.0024650462,0.002901404,0.0030135352,0.0067979265,0.0028283382,0.0033659465,0.0021218874,0.0026064059,0.005438942,0.003921653,0.0031558105,0.0042520394,0.0048719347,0.0029890873,0.0061415574,0.00095473323,0.006938578,0.007843858,0.0021883878,0.020373702,0.029723255,0.0235265,-0.0019005099,0.023340281,0.008355537,0.0025374184,0.003524786,0.0025533794,0.0034104923,0.00315448,0.0032300004,0.0031821204,0.0015810286,0.0034051836,0.0019921593,0.0018144954,0.003082631,0.0033626375,0.0017961889,0.0018325899,0.0028770182,0.00173086,0.0027432938,0.0036049467,-0.0005320934,0.0023658557,-0.0012186646,0.0022499787,0.001474944,0.0041978974,0.0022575033,0.0027015735,0.0025386587,-7.268874e-05,0.0030153021,-0.0025610714,0.0023484332,0.00214227,0.033823498,0.0114492895,0.00425829,0.0035937196,0.04450665,0.0047659837,0.0032963294,-0.003116394,0.0016517966,-0.012594199,0.0077434345,0.0020292867,0.0024728668,-0.00052014325,0.0010000914,0.022912836,0.009956054,0.02995548,-0.007063227,0.0057144044,0.009060428,-0.02105035,0.0002475278,0.00257114,0.024377577,0.0029705896,0.0041056746,0.0042054798,-0.036267694,-0.003875509,0.0028459013,-0.010878356,0.019460391,0.0054201046,0.06590767,0.0017538511,0.0039756093,0.002785679,0.002147706,0.0027677927,0.0064204005,0.003099316,0.0036435048,0.0032207293,0.0020306949,0.0020940753,0.0082266815
0.0021290658,0.00318479,0.0025367606,0.0010059857,0.0037354326,0.0067258314,-0.015100259,0.003094723,0.00071272656,-0.012213765,0.0008843199,0.0022449575,0.0018751891,0.0038234722,0.014040519,-0.002638202,0.00623452,-0.0020198496,0.020324964,0.003553599,0.0023171636,0.0032652533,0.005021857,0.0007779781,0.003561644,0.004430177,0.002404959,0.0028747846,0.0030331125,0.0058822385,0.0029093863,0.0034597635,0.0021789772,0.0025689553,0.0051340475,0.004929479,0.0034028024,0.0040708124,0.0044622836,0.0084217135,0.006843155,0.002068417,0.0010212375,0.010771251,0.006691846,0.026104728,0.08357017,0.05329055,-0.007588918,0.013467502,0.009784626,0.0026239106,0.0039030102,0.00055028446,0.003189715,0.0031013382,0.0031541982,0.0032821202,0.0015734175,0.0032942826,0.0021277424,0.002116888,0.0025328998,0.0032650176,0.0023510985,0.0022764623,0.0032453947,0.0031045987,0.0018893349,0.004114216,0.0012778676,0.002468295,-0.00027387482,0.0031591896,0.0017120988,0.003937935,0.0020199597,-0.0026467831,0.0024159632,-0.00017199837,0.0026424134,-0.0052319234,0.0029275073,0.0024461134,0.027448347,0.010667921,0.003996423,0.0040927087,0.042998955,0.0045895446,0.0036858602,-0.0027369696,0.0012245532,-0.025521133,8.766841e-05,0.0021226874,0.0031154116,0.0018751015,-7.756946e-06,-0.00019336492,0.0039013056,0.031513155,-0.005179187,0.0038119839,0.0036967874,-0.025994513,0.0010479942,0.0021751989,0.01649116,0.0016939134,0.0029997993,0.0039781337,-0.033301514,-0.0075035905,0.0029232015,-0.01069009,0.119739585,0.010062378,0.05357827,0.0019376135,0.00407693,0.002587102,0.003263205,0.003372044,0.0067130984,0.0031980649,0.0035817649,-0.005388906,0.001917058,0.0015801962,0.014740858
0.00214382,0.003305144,0.0016588859,0.001958562,0.004073567,0.005273977,-0.023310605,0.0030645365,0.00075403124,-0.00023638131,0.002961729,0.002272839,0.0021441455,0.0039375536,0.011443226,0.0008718416,0.0039606947,-0.000603723,0.014769263,0.0047873114,0.0037261571,0.0038416565,0.0043333103,0.002183038,0.0034440001,0.0046469914,0.0023554056,0.0029145235,0.0032549517,0.0039774477,0.0023011323,0.0034625907,0.0023074574,0.0025988144,0.005410352,0.0049155196,0.005238233,0.006180973,0.0063881334,0.0067890305,0.006687903,0.00417516,0.011011523,0.011039638,0.007878108,0.027952893,0.09125808,0.04645878,-0.011781115,0.0136640025,0.0068584983,0.0026993295,0.0035460647,0.0009705831,0.0030793273,0.0032039417,0.0031401748,0.003382066,0.0014161697,0.0035135448,0.0024551149,0.0025097653,0.002651871,0.0034604091,0.001342929,0.0020304972,0.0032538627,0.0008232145,0.0024737392,0.0026016855,-0.0007794929,0.002504531,0.0011420583,0.0036752098,0.0012654075,0.0041353214,0.00247373,-0.0025797149,0.002133289,0.00027923466,0.0026647917,-0.0033172483,0.003313023,0.002261458,0.05181792,0.010716379,0.003902322,0.005411483,0.049248498,0.004204946,0.0029716569,0.0018256976,0.0011934031,-0.005712969,0.0011951951,0.001968122,0.0018687189,0.001971808,0.0025830436,0.024018906,0.013215364,0.033624485,-0.010258452,0.0028300455,0.00082084007,-0.013019017,0.00061103905,0.0015397688,0.03475414,0.0029031157,0.003202597,0.0034941195,-0.047182653,-0.007896662,0.0035254867,-0.005534168,0.054428406,0.0069882553,0.04961768,0.0019278291,0.0045938534,0.0025119872,0.0026087654,0.003237403,0.0069706747,0.003289147,0.00372406,0.017655503,0.0022695696,0.0022022366,0.016065873
0.0021403055,0.0034828226,0.0021987103,0.0017539425,0.0042759567,0.006998437,-0.014099454,0.0032557563,0.00075508317,0.009125996,0.0046767574,0.0021837035,0.0020844135,0.0039327,-0.00030659884,0.0018802094,0.007851618,-0.0038272787,0.015642475,0.0050455793,0.00376133,0.0037836153,0.004702647,0.0011267088,0.0036050358,0.0046936446,0.0024306173,0.0031452982,0.0033936265,0.0028009373,0.001597481,0.003404881,0.0020204522,0.0026432658,0.0054341443,0.0050581326,0.0017998548,0.0063119405,0.0056209937,0.0055497983,0.0072046504,0.006532189,0.016386416,0.011374843,0.006900773,0.028436026,-0.02004038,0.040241294,0.0034303388,0.023878299,0.0064744325,0.0030757405,0.0037747966,0.0031378185,0.0031684323,0.003079624,0.0032083206,0.003205116,0.001204213,0.003534825,0.0025418913,0.002288499,0.0027670194,0.003753071,0.0013347153,0.0020227516,0.004262676,0.0028673704,0.0021782045,0.0018323743,-4.984755e-05,0.0025886039,-0.0005537336,0.0024816995,0.001818976,0.00421951,0.003909833,-0.004800951,0.002496161,0.0010863771,0.0029649069,-0.0017172488,0.0037344298,0.0029743325,0.028427899,0.009751496,0.00268408,0.008984744,0.038443107,0.0051377476,0.003370593,0.0019180003,0.001286156,-0.017691823,0.004005751,0.0015447936,0.002724672,0.0036780003,0.0023166556,0.032567203,0.0103290705,0.02940504,-0.0075881397,0.0035060518,-0.0018136607,0.013593377,0.002224312,0.002782161,0.036510874,0.0052809315,0.0015832584,0.003669152,-0.039445233,-0.0010863446,0.0028086118,-0.0027116528,0.06342555,0.01003366,0.062184997,0.0029659637,0.004230321,0.002558407,0.0035927217,0.003678733,0.007043865,0.0031894709,0.0035294066,0.018308105,0.0023648415,0.0023601062,0.019104008
0.0021381937,0.0033850071,0.0015589341,0.002209578,0.0038873076,0.003453773,-0.022087306,0.0041147666,0.0006730767,0.0039310553,0.003840479,0.0022511925,0.002181293,0.003753954,0.072583094,0.00028131926,0.0072202785,-0.0033436648,0.012761951,0.0057222676,0.004486598,0.0038052034,0.003919944,-7.930313e-05,0.003550525,0.004679999,0.0023235173,0.0032798063,0.0036393714,0.0027325205,0.0036532013,0.0034585462,0.0020553486,0.0025967937,0.005361896,0.005332797,0.00425671,0.0061476044,0.006883143,0.004443509,0.0061931717,0.008027452,0.0139627885,0.0115825785,-0.0025839605,0.02711541,0.08111042,0.028705265,0.0094078,0.025364101,0.005170104,0.0030240484,0.0036159388,0.0027989477,0.0038663044,0.0031459527,0.0030792498,0.0032730557,0.001586225,0.0035246597,0.0023553758,0.00203926,0.0026938173,0.0038252359,0.0013239167,0.0020805316,0.0035034851,0.00071677024,0.0020259246,0.002826744,-0.0009779142,0.002714549,0.0013108443,0.0029587846,0.0014787284,0.004741509,0.0042809714,0.005251664,0.0020287747,0.0007755681,0.0027071685,-0.0018044306,0.0031507767,0.0027511243,0.041284118,0.008674642,0.0037075495,0.009529959,0.048300415,0.0048631565,0.0031102002,0.00204592,0.0016938312,-0.016011138,0.002979613,0.0011783546,0.0023469632,0.0036482057,0.0018158427,-0.004981179,0.008321277,0.030897047,-0.008381207,0.0032432487,0.0042664115,-0.0043036286,0.002149624,0.0026162993,0.03334202,0.0049658837,0.0026862987,0.00400955,-0.04472313,0.0035511449,0.0037479824,0.0005567183,0.008111006,0.008718987,0.032724738,0.0027760128,0.0038491916,0.0026954454,0.003416668,0.0024492394,0.006647337,0.0029380948,0.0037831075,0.021596469,0.0024847998,0.001968731,0.01515399
0.002125405,0.0033961488,0.0036462666,0.0025868712,0.004030972,0.0042704428,-0.008543191,0.00423236,0.0007728508,-0.00016762852,0.001924047,0.002191917,0.0020490536,0.0025628086,0.04150254,-0.00036776488,0.00701338,-0.00054861535,0.011795819,0.0061764023,0.0042214175,0.0040515014,0.0040403567,0.0012769315,0.0036041068,0.0048406064,0.002384633,0.0037157878,0.00367548,0.0025017534,0.0014283899,0.0034528843,0.0021824723,0.002663791,0.0054840287,0.0054508094,0.0028574674,0.007232081,0.0067214896,0.0075463997,0.007187519,0.01373189,0.020834025,0.012824488,-0.0047389097,0.03547732,0.058659386,0.039439965,0.016999042,0.018010253,0.003552654,0.003951599,0.004298242,0.0019675998,0.00314479,0.0031514878,0.0029638887,0.0031645966,0.0013721932,0.0035152417,0.002443023,0.0021607997,0.0024617033,0.0036749737,0.001257777,0.0020477055,0.003613892,0.00093210064,0.0019351933,0.003266961,-9.2708346e-05,0.002292734,0.0007477081,0.0035003067,0.0018292639,0.0041327286,0.0043812557,0.002237348,0.0020563547,0.00044679467,0.0023521297,0.001980744,0.0044196555,0.0027150828,0.038341098,0.010803096,0.0042982716,0.011820974,0.058823436,0.005008943,0.0033546798,0.0036686093,0.0018870924,0.036686566,0.0066839294,0.00093448546,0.0022795228,0.0024911847,0.0024819179,0.023848679,0.019179156,0.031225946,-0.007516459,0.0016909539,0.0030540074,0.0028976835,0.0031989124,0.0035786533,0.03871881,0.0037931488,0.006007141,0.003727848,-0.021239843,0.0031353848,0.0038845015,0.001081059,0.070272446,0.00796478,-0.007365305,0.002784926,0.004086952,0.0024533726,0.0043038805,0.0034696425,0.00822362,0.0028708326,0.0036436936,0.020717349,0.0024182834,0.0034548945,0.02208848
0.0021689092,0.00321919,0.0029132206,0.0016020106,0.004160566,0.0040571787,0.0074162437,0.0034226368,0.0006063986,-0.011968952,0.0024439632,0.002240196,0.0020542857,0.0026722453,-0.0121271,0.0036223214,-0.0008982245,-0.0026260903,0.010751932,0.004695707,0.0041784383,0.003962891,0.004102834,0.00019385641,0.003554302,0.003824591,0.0023850058,0.0034979172,0.0033359542,0.0025382917,0.0019528524,0.0033797338,0.001968807,0.0025864688,0.00506553,0.0047401474,0.0019873793,0.004548925,0.0041570575,0.0026673046,0.0070208916,0.008727768,0.0026847352,0.004139039,-0.0040547117,0.014213474,0.011417715,0.0131717855,0.014842935,0.02702609,0.004103974,0.0022084704,0.0026917206,0.0035530634,0.0034650986,0.0030796148,0.0030914561,0.0031730905,0.0014893459,0.0035073664,0.0022887434,0.0023079237,0.002484067,0.0037372136,0.0013659092,0.0019423955,0.0036113632,0.0007494243,0.0017021239,0.0028952933,0.0003400946,0.0019512365,-0.001591044,0.0023624822,0.0011638894,0.0059422995,0.0032014064,0.0034056543,0.0022551583,0.00072910194,0.0018772105,0.00049409684,0.0038632888,0.0021520688,0.0026573408,0.009359757,0.0043420736,0.011977111,0.0015143193,0.0042037494,0.0030805813,0.0010079487,0.0018509905,0.012249018,0.0014971605,0.0012895875,0.0023981454,0.0048413235,0.0023249486,0.04516483,-0.0061812387,0.033419844,-0.007198175,0.0006457816,0.0024576727,0.002138017,0.004729722,0.0032902423,0.021504413,0.002380978,0.005401331,0.003994664,-0.019159466,0.009274261,0.0042730784,-0.0044417814,-0.07751384,0.007577189,0.008456278,0.0028440426,0.0037534484,0.002398376,0.0025632456,0.0037003846,0.0070961076,0.002839603,0.0033930202,0.00782933,0.001935192,0.0017659537,0.008116348
0.0021447975,0.003083903,0.0027141247,0.001871893,0.0041524293,0.0052573225,-0.0024735848,0.0037699628,0.0005220004,-0.013364161,0.0022663646,0.002286518,0.0018357574,0.002332781,-0.041826356,-0.0075589446,0.0029300533,-0.002045654,0.008583214,0.0041743424,0.0045533506,0.0034927232,0.0037448234,1.3784874e-05,0.0035395566,0.0033322743,0.0024223616,0.004009856,0.0034442844,0.003548734,0.0018196249,0.0034400504,0.0019698706,0.0026165212,0.004452938,0.0045867935,0.0012826766,0.0030808519,0.0020001663,0.0014546119,0.006288201,0.007751347,-0.010210581,0.0013053382,-0.0055012824,0.014540379,0.00677647,0.0036808264,0.003273731,0.026218997,0.00525152,0.0021405693,0.0028621794,0.0034929328,0.0024564553,0.0031099927,0.0027297176,0.0032397374,0.0017191526,0.0037345043,0.0021820434,0.0023245027,0.0027490805,0.003641084,0.0008802292,0.0018237794,0.003836488,0.0017030622,0.0011567884,0.003277835,0.00041487016,0.0022728143,-0.00062020204,0.001501402,0.0017920047,0.0055704666,0.004790216,0.0010060801,0.0021158375,-0.0003397561,0.0022128003,-0.0010436489,0.0035149541,0.0030187843,0.022847947,0.0073459498,0.0038801103,0.011483251,0.028624274,0.0044519715,0.0024692505,-0.0006950729,0.0020212452,0.0022185617,0.0047937166,0.0017059754,0.00188479,0.0021301708,0.0015958219,0.014056924,-0.0009768385,0.02944488,-0.009072911,0.001711848,0.005469301,-0.0047741006,0.0043595047,0.0036532176,0.025465768,0.005022323,0.0022485484,0.0040957523,-0.023811752,0.013964828,0.0036956945,-0.003622013,-0.03202674,0.008601781,0.011817566,0.0025654247,0.0041209203,0.0027021603,0.0040780366,0.003150207,0.006339582,0.0028758587,0.0037884703,0.005537647,0.0022237434,0.0022618044,0.0045249695
0.002168693,0.003008936,0.0035808596,0.0012822368,0.0037525203,0.0051693385,-0.019156761,0.00294642,0.00038831175,-0.006123276,0.0011552274,0.0022568628,0.0021286663,0.0031432486,-0.01574559,-0.005826185,0.0009363438,-0.0016689382,0.01444526,0.0031056313,0.0032578849,0.002918503,0.003547144,-0.0004617996,0.0035535425,0.0033375686,0.002443914,0.0038124786,0.0032352502,0.0029833142,0.0035942975,0.0032824806,0.0022619977,0.0026330063,0.00504113,0.0037281043,0.0017677248,0.0036236097,-0.0006955848,-0.0024894075,0.00678934,0.004856311,-0.0042294124,0.0032508955,-0.007279841,0.010805071,-0.020775564,-0.0034029724,0.0072503565,0.012314671,0.0012465115,0.0021392386,0.0025644351,0.0033377355,0.0026649642,0.003141466,0.0028254641,0.0033788204,0.0016933781,0.003555816,0.002189509,0.0023382453,0.0029383886,0.0032803384,0.0008842343,0.001830265,0.0035878413,0.0015410655,0.0011672807,0.005652577,-0.0003734701,0.002221757,0.0007869702,0.002095226,0.0015912883,0.0048030787,0.0045713233,-0.00020905226,0.0022510404,-0.00040784353,0.0025301315,-0.0028273696,0.004288815,0.0026250943,0.008099364,0.0072966325,0.0037356373,0.011423184,0.014644128,0.003804158,0.0034521816,-0.0019501678,0.0014337039,0.014245373,0.0033916945,0.0019761333,0.0026136527,0.0018580343,0.001583776,0.030870244,0.0006115552,0.018050497,-0.007996945,0.00018493358,0.0028870997,0.0028730158,0.0054128543,0.0032395,0.01334725,0.0057197423,0.00467193,0.00409806,-0.028208233,0.014769028,0.0034684122,0.00031686347,0.02333486,0.008495876,-0.07399168,0.0022208248,0.004278304,0.0025558341,0.0035689338,0.0028325524,0.0069626537,0.0027131415,0.003742391,0.006181149,0.002284526,0.0010528818,0.00634632
0.002138873,0.003000349,0.0030959535,0.0012777441,0.003918801,0.0032477644,-0.0040859636,0.0029766879,0.00051293266,-0.008914783,0.0025146771,0.0022445456,0.0022842167,0.0029416368,-0.012095907,-0.010227061,0.0036991711,-0.001158867,0.016830778,0.004124726,0.0041587576,0.0034760274,0.0042514047,0.00016499625,0.0035232091,0.0036805104,0.002394611,0.0036480573,0.0028622802,0.0045725373,0.002962753,0.0032667622,0.0019747722,0.0026513012,0.0048680427,0.004617156,0.0011184093,0.0041352166,-0.0010061888,0.0025969653,0.0058470597,0.0025211913,-0.006660247,0.0011427195,-0.005721363,0.005740013,-0.034220446,0.008680819,0.004107047,0.0123461615,0.0015221308,0.002230589,0.0034900769,0.0021088293,0.0020587745,0.0031027452,0.0028383576,0.003229693,0.0012565844,0.0033789244,0.002269619,0.0020936257,0.0027618841,0.003199302,0.001024495,0.0019097667,0.0039480105,0.0018033704,0.0013962346,0.0034460116,-0.0007716362,0.0024920132,0.00038380866,0.0034444262,0.0018197272,0.0042878473,0.0036231952,9.3209346e-05,0.0021777027,-0.0009569553,0.0025728447,-0.00458684,0.004238438,0.0024604355,0.008262111,0.010391587,0.003848345,0.008599022,0.021414042,0.0042593116,0.004642037,-0.0058277594,0.0017352778,0.0029293576,0.006127505,0.0016560382,0.0030947058,-0.0010690857,0.0021125516,-0.011409579,0.0022183587,0.018213233,-0.0057809493,0.0016526848,-0.0013420718,-0.006540868,0.005147746,0.0027311966,-0.0011186554,0.0029728452,0.004639128,0.0046746396,-0.014671641,0.011104132,0.0035170962,-0.002632101,-0.033712506,0.007412171,-0.040702216,0.0021401618,0.0041123955,0.0026490386,0.0035064043,0.0037230044,0.007412209,0.0026756334,0.0035059243,0.0075672413,0.0021775884,0.0019798456,0.0065209586
0.002177721,0.002860711,0.0035696775,0.0018026152,0.0039761793,0.0038801434,-0.0014432756,0.0036037068,0.0003846502,-0.017562978,-0.0007338747,0.0021719881,0.0021676647,0.0032262101,0.039251257,-0.0075407457,0.0017490245,0.0013460038,0.015785782,0.004807316,0.004587319,0.0047791614,0.0046450235,0.0006396592,0.0035530666,0.003289043,0.0024861218,0.0033819575,0.0023755527,0.0025947345,0.0038675545,0.0032527973,0.0023092057,0.0026595262,0.004743573,0.0054314774,0.005307111,0.004773077,0.0060557104,0.0073081404,0.008015146,0.009970417,0.0011252933,0.0070310743,-0.004305325,0.014217003,-0.040374607,0.019464135,0.025289997,0.01600897,0.0060862238,0.002704079,0.004063599,0.0039765025,0.0030179592,0.0032353792,0.0032731083,0.003208217,0.0014192528,0.0035827223,0.0020682756,0.0023652276,0.003016467,0.0033657327,0.0014329354,0.0019069337,0.0034712804,0.002016049,0.0013045999,0.00540687,-0.00068242365,0.0022945886,-0.0005084603,0.004411316,0.0011893605,0.003526607,0.0022577415,-0.0022527655,0.002139264,-0.00051168003,0.0029843415,-0.0053600236,0.0032909191,0.0022878654,-0.0016589975,0.0072722733,0.0032887452,0.010153476,-0.007682336,0.0038369468,0.0041282005,-1.6380855e-05,0.001310218,0.037975956,0.0017696051,0.0018283195,0.0030165524,-0.00014450357,0.0020261223,0.018790554,0.0073726135,0.014637621,-0.0070260107,0.00360264,0.0054955897,-0.0055874237,0.0036473006,0.002366518,0.021862853,0.0017974186,0.0042446656,0.0047716,0.024033124,0.011515571,0.0034404225,-0.00089564134,0.033357345,0.012977668,0.015478797,0.0026026224,0.003851089,0.0021615415,0.0040919404,0.004241069,0.007514893,0.0029369288,0.0035056346,0.017909823,0.002387653,0.0023800482,0.010261315
0.0021751334,0.0028056514,0.0029028312,0.0021249033,0.0038638997,0.004858878,-0.0037233299,0.0025537151,0.0004652688,-0.0075986166,0.00038469306,0.0022558342,0.0016624763,0.0020639582,0.02888402,-0.009225635,0.0016608607,0.0021258367,0.012704599,0.004313076,0.0041113487,0.0034527192,0.0046996963,0.0002604792,0.0035278918,0.0038067084,0.002442134,0.0033336787,0.002234196,0.0037889008,0.00217891,0.003236502,0.0021718878,0.002645651,0.0043769856,0.004931661,0.00453499,0.0037728574,0.0037294587,0.0024733336,0.0077109192,0.0005502683,-0.0015544418,0.0044757132,-0.006192313,0.008483013,-0.040994555,-0.0023405147,0.016604157,0.015866108,0.0058907834,0.002168752,0.0037611926,0.0058924546,0.0025109155,0.0031664427,0.0033325395,0.003437362,0.0016234843,0.0036209966,0.0019311857,0.0023365242,0.002973755,0.0031903577,0.001394889,0.0020382083,0.002467271,0.00022230149,0.0017493763,0.0026932782,-0.0007239477,0.0023461294,-0.0031144663,0.004954791,0.0010826302,0.003201636,0.0028138538,-0.0024378912,0.0021386817,0.00070301536,0.0029096508,-0.00499821,0.0032114356,0.0024726626,0.0006441693,0.00790222,0.0036985695,0.011729022,-0.006361225,0.004046589,0.005054734,-0.002480512,0.00133159,0.0069520175,0.0012699963,0.0016350144,0.0030207976,2.6379867e-05,0.0030806407,0.00067518617,0.0033934368,0.010556939,-0.0061046635,0.0012478186,0.007161307,-0.019621827,0.0051544155,0.003044951,0.01274225,0.0022783289,0.003648788,0.0037796623,0.0047354,0.010308427,0.004001933,-0.0025347436,-0.07400125,0.008572175,-0.018661482,0.0020311123,0.003818024,0.0024467907,0.0033842446,0.0035161078,0.00718398,0.0031361317,0.0033702387,0.014516071,0.0026282081,0.0027975135,-0.0021175176
0.0021831559,0.002791867,0.0033195436,0.0024332167,0.0036187333,0.0035666104,-0.004209541,0.0023598562,0.00050194055,-0.004767134,0.0025772254,0.00221819,0.0016717855,0.0036485514,-0.056850992,-0.0057790168,0.001661925,0.0039183693,0.014407652,0.00369519,0.0046162517,0.004562161,0.004327585,0.00092913973,0.0035289943,0.003875557,0.0025222022,0.0032070116,0.0021350477,0.0033525354,0.0014348888,0.003283793,0.0021687564,0.0026242465,0.0047657653,0.0045930697,0.004470504,0.005383187,0.007490547,0.007941858,0.007996126,0.0022851876,0.008797622,0.008266452,-0.006619583,0.018348956,0.106925346,0.008253156,0.009964094,0.018166633,0.0067582065,0.0020382733,0.0026085335,0.005357435,0.0025310332,0.0030994616,0.0034517432,0.0033438085,0.0019001334,0.0033945574,0.0025557661,0.0023050231,0.0030763105,0.003383669,0.0011784445,0.0018027922,0.0037191235,0.001966091,0.0015985229,0.0037235743,-0.0007938435,0.0019731622,-0.0028202978,0.0038023759,0.0010739927,0.004442741,0.0016112239,-0.004434679,0.0024395012,-0.0010838701,0.0025166678,-0.0020628234,0.0031016842,0.0014935503,0.008247145,0.0052724024,0.0039393744,0.015593879,0.0049104583,0.003866508,0.0042862333,-0.0006507812,0.0016852312,0.056369103,-0.0005007417,0.0019904673,0.002565656,0.0011993397,0.0019305686,0.041271262,0.014042143,0.020499881,-0.0046107587,0.0061717103,0.011489886,0.0049039833,0.005715315,0.002118291,0.009986606,0.003490156,0.0020201372,0.0038394677,0.003771846,0.013196782,0.003066227,-0.0016491208,0.07570004,0.012562055,-0.013305416,0.001726815,0.0041540377,0.0021222953,0.0043773283,0.0033186162,0.006877899,0.0029592281,0.0031697238,0.014464102,0.0023817206,0.0025752313,0.012615321
0.0021617082,0.002814832,0.0030036166,0.0018435067,0.0037684327,0.00430914,-0.010256443,0.0026497901,0.00034463505,-0.014889853,0.00075009785,0.0022298114,0.0016719783,0.0032342724,-0.010363258,-0.012934294,0.0009181265,0.0007034915,0.0126122,0.002804802,0.004328785,0.003820394,0.005025301,0.0006821471,0.003651043,0.0036712047,0.002456694,0.003323216,0.002889445,0.0030684096,0.0024867537,0.0032793116,0.0019144589,0.0026256598,0.0050519058,0.0046087857,0.0034977985,0.0039426386,0.003540499,0.004187492,0.007011158,-0.0029044165,0.009343555,0.0034098788,-0.009587587,0.0005300731,-0.01445326,-0.023342643,0.0041534244,0.012171773,0.008269644,0.0021616768,0.0029253287,0.0047415565,0.002052732,0.003123072,0.003516235,0.0034887176,0.0016199662,0.0034120912,0.0026996771,0.0024500187,0.003557965,0.0036385297,0.0016982561,0.001954154,0.0038879563,0.001278667,0.0019143787,0.0032162871,-0.0011756922,0.0022257185,-0.002797635,0.0038690183,0.0010314861,0.004446548,0.0020346018,-0.0026260612,0.00220761,-7.635538e-05,0.0027795723,-0.003897868,0.0033182977,0.0015564427,0.005067762,0.00801473,0.0036747216,0.01354421,0.003290344,0.0033810742,0.0050095967,-0.0037704625,0.0019741391,0.022226607,0.005169916,0.0015633168,0.0036399488,-0.0004321157,0.0034918783,0.018643107,0.014319951,0.014622241,-0.0039184876,0.0054211407,0.010656409,-0.010801294,0.0053597693,0.0033450183,0.011937932,0.0028858506,0.0036012346,0.003075749,0.008747893,0.015555963,0.0034704434,0.0007933708,-0.055306356,0.012589389,-0.042795736,0.0018449043,0.0034865066,0.0025052219,0.0042560743,0.0042798417,0.0060126595,0.0027996625,0.0035089005,0.012608182,0.0024396346,0.003923646,0.00465682
0.0021625254,0.0027538338,0.004152702,0.0018287193,0.0039490913,0.0045242095,0.013087002,0.0030385673,0.00052818656,-0.015420912,0.0043583377,0.0021339247,0.0015369906,0.0038161362,-0.0010147672,-0.012729635,9.193202e-05,0.005233075,0.006248928,0.0024185516,0.0034323446,0.003413125,0.004268687,0.00073761784,0.003661701,0.003288283,0.0024969191,0.003019562,0.0029295485,0.0023137897,0.003044279,0.0033555806,0.0018316148,0.0026620207,0.005800572,0.004430769,0.0043134647,0.0047455207,0.0060116784,0.009724133,0.0074246596,0.0045718546,0.0015504201,0.009602241,-0.0058998936,0.023537906,0.013717464,0.017063102,0.014630698,0.009136227,0.0059217922,0.0027388535,0.0011322106,0.0045575923,0.0022794986,0.0030465256,0.0032838823,0.003354476,0.002015476,0.003322147,0.0030482588,0.00248423,0.0039136573,0.0034663752,0.0015533663,0.001917804,0.0037795384,0.0026347807,0.0020093864,0.00479303,-0.0007519716,0.0020613268,-0.0027223446,0.006829817,0.00095407333,0.003832121,0.00045854546,-0.006022573,0.0019648925,4.511184e-05,0.002900279,-0.0017983413,0.003248442,0.0012633394,0.0149581395,0.00750547,0.003645212,0.015436242,0.006833145,0.0035031554,0.005353581,-0.0023540822,0.0017707506,0.025886098,0.0030114371,0.0007977305,0.0030670522,0.003221368,0.002403398,0.054723106,0.0026031786,0.019251088,-0.006935899,0.0029348682,0.0053979373,-0.01624331,0.0029038817,0.0028368146,-0.0015188799,0.00501918,0.0013531222,0.002680459,0.020975666,0.018308887,0.003474481,0.0019165959,0.019989293,0.014348677,0.05776021,0.0016853046,0.0036946875,0.0025851356,0.004127916,0.0036847156,0.0066596214,0.002672788,0.0033790374,0.012251752,0.0023253555,0.0031770766,0.008562885
