0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,24,25,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,73,75,76,77,78,79,80,81,82,84,85,86,88,91,92,93,95,97,98,102,105,108,109,110,111,115,117,118,119,121,123,124,125,126,127,130,131,132,133,134,138,142,144,147,151,152,153,154,156,163,164,165,166,169,170,172,173,174,175,177,179,180,181,182,183,184,185,187,188,189,190
-0.00820625,-0.0072270283,-0.008979696,-0.0053899325,-0.0061342046,-0.009546248,-0.010224216,-0.014110889,-0.012089299,-0.008406319,0.013910433,0.00049322884,0.0011659053,-0.009226255,-0.008341841,-0.010372298,-0.003942612,-0.010628338,-0.014307951,-0.017208645,-0.0033900978,-0.009873194,-0.010397429,-0.009038406,-0.009672255,-0.008038775,-0.008032694,-0.008164137,-0.004318075,-0.008393434,-0.0057690623,-0.006452921,-0.007897553,-0.006891001,-0.0077728136,-0.0064007635,-0.010570976,-0.009051978,-0.0074555255,-0.007281494,-0.011367434,-0.006480084,-0.018983135,-0.0052587916,-0.011855331,-0.009683446,-0.0120578455,-0.1137235,-0.03703033,-0.0419367,-0.008829436,-0.0028290125,-0.0018099733,-0.007847441,-0.0059514167,-0.007139241,-0.07067083,-0.008390904,-0.008485209,-0.00816537,-0.008121888,-0.008321467,-0.008034283,-0.008722524,-0.009735509,-0.008229601,-0.008257684,-0.0071695927,-0.007558571,-0.009732795,-0.0075857607,-0.008207109,-0.009114177,-0.006099255,-0.0075484253,-0.0074945563,-0.011763685,-0.0066303224,-0.007979582,-0.00697816,-0.012443101,-0.009750379,-0.0074255196,-0.0074781757,-0.008229805,-0.0072453544,-0.00318407,-0.008039011,-0.0051365485,0.0005335119,-0.11884578,-0.005454491,-0.0030298764,-0.01028023,-0.00093136507,-0.008459279,-0.009176206,-0.012353228,0.0054617412,-0.016794868,-0.0027353736,-0.013076594,-0.003081751,-0.009921334,-0.00990858,-0.0057077575,-0.009223583,0.013715481,-0.008966334,-0.01070746,-0.008663489,3.922305e-05,-0.013062761,-0.0092159305,-0.006515028,-0.0071291276,-0.03983573,-0.006248449,-0.010602144,0.006643059,-0.002140621,-0.0076264576,-0.020415852,-0.010134996,-0.0044607823,-0.015773613,-0.0029315061,-0.0065110666,-0.0090558035,-0.008294285,-0.007118697,-0.009338672,-0.007605747,-0.0077737654,-0.01622467,-0.007538495,-0.008145386,-0.009272427,-0.011583062
-0.008208686,-0.0073065446,-0.0076883095,-0.005593359,-0.0059784953,-0.007515736,-0.03750169,-0.010282549,-0.0071510067,-0.008489917,0.020008352,-0.0047621266,0.002031346,-0.009141962,-0.00800104,-0.011697394,0.001820672,-0.011444584,-0.011989465,-0.016593281,-0.0033106992,-0.00826777,-0.009349188,-0.009064741,-0.010149266,-0.008004996,-0.007372123,-0.008191579,-0.0059690024,-0.00838471,-0.0057093385,-0.0049411636,-0.007925873,-0.0065899994,-0.007836554,-0.007227484,-0.011011067,-0.010587638,-0.006124885,-0.0073982137,-0.0059002214,-0.007779507,-0.014068901,-0.008249347,-0.0070710857,0.0040589585,-0.006946521,0.07960899,-0.019071471,0.0011584492,-0.00045029074,-0.005132324,0.00786346,-0.0067913183,-0.005891614,-0.002887005,-0.030928344,-0.008518607,-0.00862762,-0.008405756,-0.00764454,-0.008245708,-0.007594076,-0.008654723,-0.009235542,-0.008383956,-0.008008231,-0.0074101356,-0.007546676,-0.0101474505,-0.007594391,-0.008770919,-0.008498108,-0.006272237,-0.0074354634,-0.007711287,-0.011651747,-0.0046355217,-0.008181219,-0.0065456238,-0.00090279523,-0.010307154,-0.008975282,-0.007445431,-0.009320819,-0.0077688023,-0.00314363,-0.00643687,-0.0067300154,-0.0030714758,0.116539374,-0.0069582923,-0.0032739672,-0.009826205,-0.0034731945,-0.007964526,-0.009875901,-0.011627994,-0.0070939246,-0.023024635,-0.0035163178,0.0068390337,-0.0024692086,-0.009941468,-0.009716797,-0.0037433533,-0.010983039,0.02067524,-0.0083665,-0.010266506,-0.005609281,0.017548993,-0.01606923,-0.0007699369,-0.006608291,-0.006690506,-0.023204496,-0.011716817,-0.0117113395,-0.017300043,-0.0021772839,-0.0068662204,-0.0132757425,-0.01136956,-0.0014247898,-0.026064968,-0.0023148363,-0.0062153433,-0.008821687,-0.009129759,-0.007117047,-0.008626772,-0.007809322,-0.0078193685,-0.0039196964,-0.0073797298,-0.010005127,-0.009746906,-0.012526598
-0.008177714,-0.007260794,-0.008180774,-0.0055707614,-0.0061656497,-0.008329291,-0.018392863,-0.0107127875,-0.008879419,-0.00828052,0.0150989005,-0.0045307213,0.003510861,-0.009134892,-0.008229307,-0.010362139,-0.004994633,-0.011236006,-0.01171054,-0.017824603,-0.0022814672,-0.00867912,-0.009928592,-0.009714182,-0.010124897,-0.008174293,-0.007659596,-0.008114714,-0.008306314,-0.007898223,-0.0064055547,-0.0065365955,-0.007968646,-0.0070286356,-0.007835246,-0.0069152256,-0.010095358,-0.00947732,-0.007228766,-0.0053527397,-0.00919566,-0.0074796425,-0.014127323,-0.0032595661,-0.009535676,-0.0033473177,-0.008041761,0.012925812,0.0007344759,-0.034585197,-0.00043496682,-0.0070412243,-0.0005327053,-0.0071318625,-0.005539703,-0.0046780505,-0.0126731545,-0.008502083,-0.008667043,-0.008020688,-0.0077429297,-0.00817605,-0.0074595055,-0.008706757,-0.008875353,-0.008102917,-0.008409075,-0.0076071657,-0.007505153,-0.009941315,-0.008365624,-0.0068762302,-0.009187399,-0.004211064,-0.0075217034,-0.0077486765,-0.009639168,-0.003791171,-0.008023421,-0.006367261,0.0010130629,-0.010328907,-0.007780563,-0.007591077,-0.00765921,-0.0076368377,-0.0020360565,-0.0064236326,-0.0057835975,-0.004105439,0.0191818,-0.006245095,-0.005382827,-0.009005752,-0.00088506367,-0.007414243,-0.009880126,-0.011591908,-0.006324293,-0.02531977,-0.0065508126,0.014510088,-0.002686825,-0.011430329,-0.011299916,-0.0046119266,-0.009714399,0.01918322,-0.008176519,-0.009105951,-0.0074773873,0.017443258,-0.016737478,-0.0064874697,-0.006622039,-0.0061818063,-0.014034785,-0.008839747,-0.012961715,-0.0038005784,-0.0026005479,-0.007591566,-0.0128857875,-0.008659986,-0.0018072188,-0.027675137,-0.0044395123,-0.006656326,-0.008933035,-0.010249907,-0.0059146024,-0.006922721,-0.0076195598,-0.0077841925,-0.005783174,-0.0077627576,-0.00935623,-0.009258134,-0.00866284
-0.008200156,-0.0072435457,-0.008920391,-0.005776961,-0.0057955086,-0.006987804,-0.024137817,-0.012068703,-0.014161112,-0.008388173,0.018475771,-0.0019792973,-0.0011098624,-0.009140404,-0.008199349,-0.009986171,-0.005214334,-0.011425933,-0.014999052,-0.016552474,-0.0033411942,-0.009148065,-0.008767397,-0.00848397,-0.010329335,-0.008022906,-0.00803894,-0.00815886,-0.0071730684,-0.0077879457,-0.004806001,-0.0066313264,-0.0078698695,-0.007023317,-0.007888518,-0.007210885,-0.011087576,-0.010452584,-0.009206722,-0.008466211,-0.014340738,-0.008462273,-0.025596853,-0.010668014,-0.011036444,-0.015592633,-0.014652856,-0.10389265,-0.063413806,-0.03267857,-0.0062719765,-0.0077660563,0.0036489908,-0.0071954653,-0.007974208,-0.008888718,-0.07702251,-0.008532901,-0.008514597,-0.00825944,-0.0074421647,-0.008389426,-0.0074303877,-0.008597429,-0.009915709,-0.008075828,-0.009212001,-0.007231852,-0.0077038286,-0.0100021465,-0.007096089,-0.009558626,-0.008313602,-0.004341291,-0.007966904,-0.007919257,-0.017297922,-0.0046015433,-0.007865092,-0.0066876025,-0.0048308102,-0.011159718,-0.008187299,-0.00691781,-0.007833401,-0.0075991717,-0.003918004,-0.0069942567,-0.0047338805,-0.0032501572,-0.047641266,-0.0068703815,-0.0023849998,-0.009398449,0.0007774352,-0.008076378,-0.009551828,-0.010725977,-0.0067567457,-0.017248211,0.0013404519,0.022687215,-0.0026033719,-0.009212445,-0.011981883,-0.004048709,-0.010702064,0.025767284,-0.008601517,-0.00889561,-0.007994242,0.008322559,-0.020156728,0.003034108,-0.0063633784,-0.0063893395,-0.023059078,-0.0102114435,-0.013299731,0.004228249,-0.0014758068,-0.007249174,-0.01774227,-0.00972494,-0.0020843477,-0.019710729,-0.005940186,-0.0068862843,-0.008545828,-0.010702365,-0.006181281,-0.007093708,-0.0073811803,-0.007866167,-0.021550938,-0.007010857,-0.007964304,-0.01018819,-0.01804141
-0.008165349,-0.007201472,-0.008336218,-0.006605207,-0.006404488,-0.007867079,-0.041576143,-0.0095203305,-0.015976885,-0.008361184,0.019965429,-0.006471516,-0.0034304955,-0.009116726,-0.008157388,-0.009940138,-0.008531973,-0.0114655495,-0.016727954,-0.01668365,-0.005803575,-0.009431668,-0.009361178,-0.009077938,-0.009489989,-0.008134424,-0.008359887,-0.00805966,-0.011848382,-0.007922788,-0.004368535,-0.010964525,-0.007956304,-0.008090644,-0.007789037,-0.0068762293,-0.010881857,-0.010438362,-0.009704421,-0.010020962,-0.01577265,-0.008294838,-0.02726517,-0.010955668,-0.013595549,-0.0074780425,-0.012603648,-0.057613872,-0.071571276,-0.056197774,-0.009479985,-0.011065599,-0.012115056,-0.0075644585,-0.008747695,-0.009771278,-0.07243605,-0.008481832,-0.008313065,-0.008346807,-0.0076928213,-0.008478662,-0.007037661,-0.0084820585,-0.009793752,-0.008430819,-0.007204915,-0.0071406895,-0.0077458634,-0.009942432,-0.0071360455,-0.0103143165,-0.008599088,-0.0054893987,-0.007908348,-0.008096859,0.0034986816,-0.0053783525,-0.0076211337,-0.006562574,-0.0046693706,-0.0105184,-0.0077729966,-0.0069809216,-0.0076812822,-0.008606355,-0.004721699,-0.007767358,-0.009175481,-0.0043754326,0.020411815,-0.0066270437,-0.010914334,-0.010003005,0.00057540287,-0.010817626,-0.009117273,-0.009241963,-0.010270341,-0.013583685,0.0015155135,-0.025714815,-0.0020186156,-0.010687258,-0.010786052,-0.0066460674,-0.01084385,0.027220597,-0.008336097,-0.009380622,-0.008682614,-0.010046161,-0.022652391,-0.003336233,-0.0059007625,-0.007164355,-0.018903676,-0.011139453,-0.011851923,0.004946454,0.009746089,-0.008663786,-0.016212747,-0.004594976,0.000955464,-0.04808728,-0.0032032954,-0.006976098,-0.009169083,-0.010727389,-0.006829004,-0.008634753,-0.0077468823,-0.007920567,-0.026189988,-0.0073731225,-0.009770151,-0.011094929,-0.020106472
-0.0081714345,-0.007200904,-0.009761459,-0.005484493,-0.0057833274,-0.0067901197,-0.063026555,-0.0049449448,-0.01203645,-0.008330592,0.013840467,0.0003424435,-0.008260276,-0.009125397,-0.008111764,-0.010670548,-0.0068234866,-0.0111985635,-0.019713689,-0.011868893,-0.004681072,-0.009575359,-0.009073272,-0.008953018,-0.009210067,-0.008035149,-0.009095469,-0.008138328,-0.007549578,-0.007905789,-0.00495267,-0.008942388,-0.007890038,-0.0077006295,-0.007838298,-0.007167703,-0.011212551,-0.009835062,-0.009832428,-0.0075146183,-0.0095788045,-0.007667192,-0.017010584,-0.0078849215,-0.0101698,-0.0026454213,-0.005173359,0.09601162,-0.022903685,-0.041861504,-0.010302365,-0.009352371,-0.007185475,-0.0073863096,-0.0064221825,-0.0055916845,-0.10445054,-0.008558303,-0.008526745,-0.0082631195,-0.0075344564,-0.008671282,-0.007210934,-0.008501243,-0.009469575,-0.008033391,-0.0066497033,-0.0069071283,-0.00714153,-0.009459582,-0.007156735,-0.00891309,-0.008592808,-0.005022404,-0.0076541402,-0.008048758,-0.048381876,-0.0043780333,-0.008014019,-0.0059847087,-0.0001561814,-0.009108393,-0.00840501,-0.0066989167,-0.0087530995,-0.0086875195,-0.0030690185,-0.007522022,-0.005563319,-0.002703722,-0.014814182,-0.007337646,-0.014369288,-0.008598327,0.0018575881,-0.009419134,-0.009655308,-0.010360118,-0.0029846795,-0.013086201,0.010590609,-0.019121561,-0.0039394307,-0.008881745,-0.009480368,-0.0064520943,-0.010867976,-0.0028482638,-0.008072007,-0.008794767,-0.004084898,-0.026108027,-0.016893,-0.006846257,-0.007286111,-0.0076788734,-0.014856654,-0.009408506,-0.010428313,0.00980261,0.006202726,-0.007736444,-0.004259258,-0.006321453,-0.0008969417,-0.028303303,-0.004740132,-0.007362403,-0.009002064,-0.010546001,-0.005572225,-0.0066933283,-0.007955979,-0.0077801473,-0.014254203,-0.007633169,-0.0070131854,-0.01125368,-0.0067514325
-0.0081863105,-0.0073230034,-0.008647624,-0.0056928964,-0.0059060836,-0.0047799554,-0.018272514,-0.010393609,-0.013356405,-0.008250119,0.0069034114,-0.0022751305,-0.009997821,-0.009048396,-0.008121799,-0.009548776,-0.008197327,-0.010284603,-0.018410759,-0.013277623,-0.0045074685,-0.009023154,-0.01022039,-0.008114737,-0.0085450085,-0.008044123,-0.009134547,-0.008133893,-0.009379965,-0.0076234764,-0.00437706,-0.012002019,-0.007904596,-0.007571876,-0.007826495,-0.0067305164,-0.011696374,-0.010942425,-0.009761017,-0.009999523,-0.009977057,-0.008828674,-0.015108726,-0.008124284,-0.012174185,-0.026428157,-0.01514423,-0.07988184,-0.05692555,-0.020889156,-0.011191755,-0.009040719,-0.00022526264,-0.007324392,-0.009730851,-0.0049914005,-0.10082522,-0.008543105,-0.008636436,-0.0081193,-0.0077679674,-0.008688159,-0.0071673254,-0.008569041,-0.009214946,-0.008144943,-0.006849131,-0.0071675316,-0.006964405,-0.009858441,-0.0079811225,-0.009784437,-0.008909363,-0.005957387,-0.0076463916,-0.007885547,-0.060040515,-0.0053474195,-0.007698094,-0.0065766927,-0.0051512076,-0.00884101,-0.007369279,-0.006867788,-0.0067746756,-0.007049669,-0.0016098676,-0.007860586,-0.008615154,-0.001768181,-0.044853672,-0.007210682,-0.013672284,-0.008918832,0.00034618378,-0.009146421,-0.01003556,-0.011000283,0.0005099005,-0.0019671312,0.003731876,-0.033844084,-0.004027224,-0.008601621,-0.009460781,-0.0056616794,-0.009828686,-0.0036158627,-0.007738438,-0.009297451,-0.0073976736,-0.037375264,-0.02131015,-0.010168631,-0.006789679,-0.007668831,-0.0132043725,-0.008566849,-0.011007026,0.00046592206,0.010712636,-0.007415314,-0.0020464428,-0.0019795545,-0.0014130763,-0.029377298,-0.007408714,-0.006977069,-0.009040016,-0.011305197,-0.0068990947,-0.00533924,-0.008111805,-0.008038337,-0.020482633,-0.0077636587,-0.011327452,-0.010931221,-0.018827539
-0.008210428,-0.007250105,-0.0096384855,-0.005532342,-0.0058162417,-0.002504031,0.004021935,-0.01221869,-0.0103172455,-0.008236054,0.016275033,-0.003141623,-0.0067856577,-0.009137661,-0.008208739,-0.010651199,-0.0033413875,-0.010287345,-0.01990839,-0.013282115,-0.0045862026,-0.008445716,-0.009815396,-0.009967969,-0.008704684,-0.008044661,-0.008084663,-0.008308476,-0.007218798,-0.008165189,-0.0040024472,-0.011695678,-0.007880838,-0.007871551,-0.007847795,-0.0066055874,-0.011693664,-0.009021234,-0.010585349,-0.009742464,-0.0057116007,-0.009240461,-0.013403833,0.0042973654,-0.009962318,-0.0057347296,-0.007273165,0.0019739661,0.008220284,-0.00025604418,-0.016459294,-0.010294147,-0.011571006,-0.0074823503,-0.0052325763,-0.0026883201,0.019218387,-0.00857343,-0.008918316,-0.008138122,-0.0072062872,-0.008466119,-0.0072036576,-0.0083916485,-0.009433176,-0.007909866,-0.006182941,-0.007105876,-0.007087076,-0.0095589105,-0.007438714,-0.009513248,-0.0087304,-0.007833486,-0.007458435,-0.008276167,-0.0488507,-0.0043984465,-0.007722132,-0.0067528957,0.0014028556,-0.008940767,-0.0076380013,-0.007268518,-0.0074657802,-0.007800022,-0.002916298,-0.009252676,-0.0077769784,0.0008193988,-0.0034696169,-0.0076503265,-0.011422514,-0.008658818,-0.00079038343,-0.007494604,-0.011503745,-0.009599479,0.0055501205,0.0035372947,0.003840827,-0.034664374,-0.0033177463,-0.0074554402,-0.008922508,-0.0054961597,-0.010203145,-0.01696363,-0.007434124,-0.009587949,-0.0093804505,-0.043020803,-0.02032176,-0.007388386,-0.0066523408,-0.0073451153,-0.012329132,-0.008378952,-0.009623198,-0.003118049,-0.00910397,-0.0077541084,-0.007691087,-0.0070531075,-0.0045864955,0.037384633,-0.008995321,-0.006712334,-0.008900539,-0.010934503,-0.005181388,-0.00460032,-0.007963474,-0.007918758,-0.0075786076,-0.0077390727,-0.014061942,-0.011901404,-0.0103623355
-0.008230255,-0.007393503,-0.0092168925,-0.005408069,-0.0061464394,-0.005270432,0.04477707,-0.015128361,-0.012909349,-0.0083150305,0.028961524,-0.00274009,-0.006299778,-0.009025635,-0.008138741,-0.010819999,-0.000702421,-0.010575858,-0.016501471,-0.015450194,-0.0046699415,-0.009149978,-0.010769488,-0.009414976,-0.008343208,-0.007980405,-0.009092479,-0.008185305,-0.005093741,-0.008297291,-0.0031951796,-0.008962664,-0.008028387,-0.008209763,-0.007832313,-0.0071883006,-0.011199978,-0.010240065,-0.009930221,-0.010979753,-0.00938474,-0.008050614,-0.013349246,-0.014224877,-0.008538032,-0.0258687,-0.011841037,0.01988346,-0.015282221,0.054152697,-0.015960531,-0.010137135,-0.014773144,-0.0074674212,-0.006385001,-0.0060076676,0.03507189,-0.008478776,-0.008493857,-0.00812139,-0.007830165,-0.008669565,-0.00724659,-0.008265832,-0.009939251,-0.008094207,-0.005607111,-0.0069054873,-0.0071163075,-0.009830709,-0.0072450363,-0.011894198,-0.008952614,-0.0074332855,-0.007864931,-0.008342046,0.007336162,-0.0045730844,-0.0076408256,-0.006764112,-0.0053018196,-0.008525942,-0.007630929,-0.0077057867,-0.0065831486,-0.008260126,-0.0014271243,-0.0077846902,-0.008951924,0.0016521668,-0.025298331,-0.006989597,-0.0091975145,-0.008144014,-0.0023191883,-0.008609594,-0.009797514,-0.008630328,0.0043903524,-0.0035509944,0.0016023379,-0.04605017,-0.0025633748,-0.008012391,-0.009636885,-0.007527759,-0.008457265,-0.023357632,-0.007858038,-0.00882739,-0.008870689,-0.053857647,-0.018496344,-0.006123658,-0.0075724865,-0.0076976973,-0.020402037,-0.010685533,-0.010099695,-0.0073573994,-0.0016818319,-0.0062502823,-0.007439241,-0.0029994028,-0.0014745997,0.043065716,-0.007895162,-0.006930006,-0.008629706,-0.011382472,-0.0052310885,-0.0061975135,-0.007932553,-0.007766016,-0.008014413,-0.0077015134,-0.014463948,-0.012073581,-0.013759344
-0.008234055,-0.007417936,-0.0089969095,-0.0044083423,-0.0060040997,-0.006249185,0.025865922,-0.011194979,-0.006738861,-0.008394686,0.032352567,-0.006356154,-0.0080241505,-0.009082486,-0.008253505,-0.009893589,0.0075060143,-0.011128003,-0.010055438,-0.00729607,-0.0041121095,-0.009604101,-0.010263859,-0.008949871,-0.00845625,-0.007985214,-0.008826168,-0.008121188,-0.0050304937,-0.008106,-0.0059836996,-0.009003834,-0.008025951,-0.007918913,-0.007835737,-0.006716155,-0.011276706,-0.011289161,-0.010571665,-0.010132115,-0.007732134,-0.0083856955,-0.012349765,-0.0058684144,-0.003963116,0.00755151,-0.0007357908,-0.033690706,-0.02269554,0.024254903,-0.024557713,-0.006696108,0.0057561127,-0.007082279,-0.0031805383,-0.004979866,0.054775227,-0.008450155,-0.008519049,-0.007982929,-0.007185876,-0.008508011,-0.007564838,-0.0086574005,-0.009583354,-0.00803634,-0.0071829567,-0.007104273,-0.007002906,-0.009751419,-0.007978531,-0.011485046,-0.008963284,-0.0066929837,-0.007893018,-0.008205035,-0.016173793,-0.0059259376,-0.00751228,-0.0075459196,0.0022710133,-0.0072148843,-0.007452917,-0.0073248907,-0.0068224617,-0.0090159625,-0.0043238876,-0.008360763,-0.0056052688,0.00026912923,0.007599411,-0.008098489,-0.008795588,-0.007904674,-0.0022258342,-0.0067818593,-0.010228321,-0.010791588,0.014011634,-0.018720018,-0.0057282452,-0.050959803,-0.003186609,-0.00792002,-0.008314822,-0.006604192,-0.010288144,-0.014183775,-0.007797843,-0.008948199,0.0007829093,-0.02903879,-0.015319206,0.0021722696,-0.0077774413,-0.0070769736,-0.0069177668,-0.012021829,-0.008645128,-0.0002647452,-0.017955275,-0.007533527,-0.011650909,-0.009349122,-0.0051675825,-0.007340666,-0.0070961467,-0.0070735966,-0.008708858,-0.009817765,-0.0046760393,-0.004488551,-0.008132082,-0.007912823,-0.0029371756,-0.007853017,-0.011802056,-0.011810707,-0.011586551
-0.008244076,-0.0074225157,-0.008205903,-0.004197651,-0.006156675,-0.005024393,-0.012939903,-0.007938803,-0.009457117,-0.008329836,0.02161952,-0.0051744985,-0.0040601473,-0.009016345,-0.0082586305,-0.008650111,0.003581674,-0.009336344,-0.013093386,-0.015842838,-0.004729124,-0.0094756745,-0.010238541,-0.009689411,-0.008224669,-0.008070239,-0.009322746,-0.008013164,-0.005024145,-0.008226354,-0.0046200124,-0.0072474754,-0.007977851,-0.0077617276,-0.007860381,-0.007579172,-0.010512368,-0.009096771,-0.011455191,-0.0073847617,-0.006490497,-0.008523477,-0.009336596,-0.009081434,-0.0039517777,-0.007938896,-0.0005551059,0.05534253,-0.007844052,-0.02438248,-0.0072166524,-0.0069851833,-0.003154337,-0.006260532,-0.005846532,-0.0024874643,0.020559266,-0.0084829405,-0.008511774,-0.008254924,-0.0074441787,-0.008074989,-0.0072389725,-0.008310131,-0.009611108,-0.008534227,-0.0071992236,-0.0075425995,-0.0068232073,-0.009437319,-0.0077081183,-0.01371248,-0.008460258,-0.005409719,-0.008147435,-0.008351692,-0.021842754,-0.0044010915,-0.0075679836,-0.0071364585,0.0063312603,-0.007379331,-0.0076347063,-0.007257397,-0.008573466,-0.010813356,-0.0035772163,-0.0062626307,-0.007600396,0.00234459,0.080691285,-0.00774159,-0.012973686,-0.008149276,-0.0028552301,-0.008184901,-0.009768168,-0.008786715,0.012680632,-0.02947213,0.005037902,-0.025476202,-0.0021293312,-0.009983516,-0.0082063405,-0.007857177,-0.008949989,-0.019120187,-0.008845869,-0.009309876,-0.0017362323,-0.023267863,-0.014779449,-0.0023424143,-0.00803032,-0.007317455,-0.0024530785,-0.009454094,-0.01071709,0.0059850267,-0.006857072,-0.006003282,-0.00979996,-0.010614402,-0.0034901549,-0.0117943315,-0.003750981,-0.006708894,-0.008586157,-0.007970198,-0.004935175,-0.005021573,-0.007862706,-0.007842489,-0.0030950424,-0.007033293,-0.011417829,-0.010448974,-0.01676683
-0.008213624,-0.0074596866,-0.0075314906,-0.0039978223,-0.005791636,-0.006653826,-0.028435064,-0.0068786303,-0.008981098,-0.008436232,0.01842114,-0.004381336,-0.0075772437,-0.009061885,-0.008261068,-0.007928669,0.00081650855,-0.010581823,-0.01112909,-0.016475596,-0.0036768492,-0.010086407,-0.010580755,-0.0100341365,-0.00849398,-0.008091717,-0.009148734,-0.007985312,-0.0054502827,-0.0079258615,-0.00409784,-0.0062088193,-0.007994754,-0.0071452525,-0.007871139,-0.007123139,-0.010171812,-0.010181649,-0.009737651,-0.0080583785,-0.006194725,-0.008112164,-0.0022264407,-0.0043789656,-0.0037096024,-0.008406263,-0.0020805162,-0.030574461,0.03465756,-0.032085735,-0.0072671534,-0.0074159056,-0.01110439,-0.0067342836,-0.006154245,-0.0028695697,0.06400351,-0.008436576,-0.008833405,-0.008277974,-0.007473319,-0.0083764475,-0.0078017,-0.008476804,-0.008516894,-0.008427418,-0.007719999,-0.007875855,-0.0072556497,-0.009164191,-0.007186658,-0.012647443,-0.008424034,-0.0049840594,-0.008266745,-0.008034315,-0.031333696,-0.003829749,-0.0074876174,-0.007863241,0.0075002136,-0.009327444,-0.0077789305,-0.007564713,-0.007673675,-0.0111378655,-0.0041408055,-0.0074743964,-0.0077524623,-0.0019076834,0.00993337,-0.0069774613,-0.0078111757,-0.008247014,-0.0035973042,-0.0043676514,-0.009377819,-0.0097624995,0.0031210536,-0.03560683,-0.0001586534,-0.015466706,-0.00087965693,-0.008981361,-0.0097528435,-0.005460313,-0.009645352,-0.027770607,-0.008148674,-0.008436912,-0.0042134095,-0.0040441607,-0.0136847515,-0.0064516035,-0.006784696,-0.0064704884,-0.001592123,-0.008426628,-0.008776952,-0.0064604664,-0.007500634,-0.0057746535,-0.008777193,-0.009291013,-0.0044187936,-0.039622184,-0.002552338,-0.0063006273,-0.0085663535,-0.006797148,-0.0051593552,-0.005575502,-0.00783412,-0.007996145,-0.0024978048,-0.007570305,-0.01049573,-0.008606269,-0.011587891
-0.008213351,-0.0073119886,-0.007634528,-0.004131168,-0.005678603,-0.006350222,-0.060858756,-0.008148195,-0.010494222,-0.008500597,0.019816572,-0.0016903664,-0.004025322,-0.009044259,-0.008187597,-0.008322787,0.0019658797,-0.010490123,-0.012859399,-0.016416397,-0.004136339,-0.009290179,-0.009958611,-0.008864309,-0.008686326,-0.008097157,-0.009197533,-0.00808903,-0.0052353363,-0.008005218,-0.0035763022,-0.006744287,-0.007955688,-0.007084553,-0.007832437,-0.0066035837,-0.009954518,-0.009677996,-0.009521499,-0.007500733,-0.0057927617,-0.008378555,-0.004346668,-0.024270901,-0.0027133848,-0.0047759647,-0.0021012886,-0.0889496,0.029434105,-0.056600127,-0.008984773,-0.006835304,-0.0025633578,-0.006423691,-0.007324712,-0.0017684601,0.08411772,-0.008564688,-0.008670495,-0.008643136,-0.007623461,-0.008602382,-0.007419706,-0.0085331565,-0.008716851,-0.008744683,-0.008209724,-0.008424085,-0.007386709,-0.009421118,-0.006624347,-0.013342365,-0.009241608,-0.0053517544,-0.008190939,-0.008019485,-0.02269583,-0.0059044636,-0.0074543287,-0.0071820375,0.0049900236,-0.010220067,-0.009269021,-0.0074026464,-0.009303455,-0.010147408,-0.0061860876,-0.0074396217,-0.005686133,-0.001498715,-0.044631336,-0.0071762367,-0.0075637037,-0.0080828685,0.00042412628,-0.008128878,-0.009795347,-0.009830069,0.0007010479,-0.02358462,-0.004936133,-0.020157054,-0.00046612803,-0.0099735735,-0.008381523,-0.0047589275,-0.008643044,-0.026266217,-0.008501073,-0.0071723326,-0.006278699,-0.004661083,-0.012726533,-0.011752746,-0.0073485374,-0.007036533,0.0003858846,-0.016120706,-0.00976981,0.0013737093,0.0041066925,-0.0059603984,-0.0026357684,-0.0074889353,-0.0020995208,-0.03839984,-0.0004002677,-0.006338644,-0.00852857,-0.008128556,-0.0057736584,-0.008325111,-0.007662045,-0.0076279473,-0.004188385,-0.0076277885,-0.01117306,-0.010290124,-0.011447962
