0,1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,25,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,55,56,57,58,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,95,97,98,102,104,105,107,108,109,110,111,112,113,114,115,118,123,124,125,126,127,129,130,131,132,133,134,135,138,142,144,148,149,150,158,162,163,164,165,166,169,170,172,174,175,177,178,179,180,181,182,183,184,185,187,188,189,190
-0.0044141305,-0.0036747605,-0.0050873747,-0.0045002364,-0.0042757853,-0.0028295135,0.0069114724,-0.006089081,-0.007399813,-0.0052054287,-0.0037297145,-0.008816591,-0.0035270804,-0.0030999717,-0.007238927,-0.011954588,-0.0043602204,-0.0013689675,-0.002959351,-0.004107624,-0.004825617,-0.0002840092,-0.0032061632,-0.0018503629,-0.004042511,-0.0021449775,-0.004233331,-0.0027174153,-0.0024222806,-0.001105283,-0.0034108686,-0.0048168283,-0.004574391,-0.0038086826,-0.0028017778,-0.0056953835,-0.003075423,-0.004199986,-0.0027734686,0.008420609,-0.0031394362,0.00168044,-0.018259956,-0.0028974505,-0.017535591,0.009314415,0.01176361,0.030247347,0.0078578945,-0.053845882,0.045653977,-0.0039134966,-0.006719869,-0.006377019,-0.0035412796,0.026946003,-0.0047057685,-0.0040932796,-0.004274017,-0.0035713539,-0.0030099805,-0.0030986518,-0.004479666,-0.004049997,-0.0037437573,-0.0031440873,-0.0045714015,-0.002689047,0.0016029864,-0.0017452437,-0.0042524426,-0.003324106,-0.0040392783,-0.004779655,-0.0008154756,-0.0030025777,-0.0036994382,-0.0027441203,-0.005555279,-0.0037847697,-0.0074102515,-0.0030614173,-0.008457931,0.0014587771,-0.0032449535,-0.0041684373,-0.0022310729,-0.0061683077,0.0030489862,-0.004535676,-0.0038242175,0.009565023,-0.0035261807,-0.0053175343,-0.0033798602,-0.0064083957,-0.002198017,-0.005607833,-0.0031671084,-0.020547595,-0.0025346065,-0.005020756,-0.0038443308,-0.014382672,-0.019338012,8.073514e-05,-0.02223723,-0.00014405505,-0.021690119,-0.0020482747,-0.0016063392,0.01075444,-0.0077611036,0.0031097743,-0.0054253875,-0.00476423,0.005852471,-0.0018585551,-0.0030379086,-0.0011669719,-0.012124004,-0.0103488285,-0.058075536,-0.0050863745,-0.012639981,0.0062042903,-0.010512874,-0.027073156,0.009509109,-0.004469369,0.019654417,0.066472076,-0.004786895,-0.0055850404,-0.003638096,-0.0042957524,-0.0052467133,-0.004181745,-0.00367145,-0.003606781,0.00070106983,-0.0048645954,-0.0043368237,-0.0035913433,-0.004681187
-0.0044524544,-0.003726865,-0.0034900145,-0.0039690956,-0.0041878996,-0.003398805,0.011408003,-0.005848214,-0.006976194,-0.0050843814,-0.0034837043,0.0055737933,-0.0034594866,-0.0032521714,-0.0056947907,-0.0108045675,-0.00585205,-0.00069472037,-0.0060537537,-0.0028496876,-0.0047307434,-0.0016134778,-0.0047389725,-0.0017394819,-0.0040823654,-0.0027134982,-0.004267112,-0.003424163,-0.0020976854,-0.00019468334,-0.005628294,-0.004792438,-0.0045250277,-0.0038077168,-0.004426038,-0.004706733,-0.004194523,-0.004833067,-0.0044138995,-0.0048982706,-0.0031753338,0.0016298078,-0.025880447,-0.0026374378,-0.03128892,-0.0036831165,-0.002272448,0.009072553,0.012543056,0.010213972,-0.036080398,-0.004786208,-0.003548504,-0.0057626637,-0.0057960586,0.0056188125,-0.00461472,-0.0040785545,-0.004314331,-0.0030608603,-0.003040059,-0.003243892,-0.004345175,-0.0024080018,-0.0038125427,-0.003948812,-0.0043084966,-0.0027248967,-0.00020134682,-0.0015912096,-0.0041328426,-0.0028316313,-0.0042894725,-0.0039612693,-0.0022155175,-0.0030908403,-0.003764886,-0.0034966115,-0.005402147,-0.0018965139,-0.006823254,-0.0028471907,-0.003730284,0.004560286,-0.003151753,-0.0041144374,-0.0017316488,-0.008307558,0.003224474,-0.0044108476,-0.0026613947,0.010573206,-0.0033020112,-0.0038056043,-0.0027323982,-0.0051223836,-0.0001350333,-0.0041423067,-0.0041901493,-0.01638054,-0.0022397107,-0.0051224683,-0.0037681274,-0.026815416,-0.017071176,0.00013249255,-0.025106646,0.0024550385,-0.01740322,-0.003670059,-0.0062425924,0.058133274,-0.0069238683,-0.009295967,-0.0044767996,-0.00471172,0.03691603,-0.0032460834,-0.0035133017,-0.004489627,-0.007236733,-0.011289973,-0.04618007,-0.008199731,-0.006936047,0.008225657,-0.011187554,-0.004006367,0.01877209,-0.004292121,8.041132e-05,0.03671848,-0.00476777,-0.0039966935,-0.0034327202,-0.0034048203,-0.0060165673,-0.003718305,-0.0037529473,-0.0030391114,-0.010252492,-0.005061279,-0.0038913016,-0.004535085,-0.008836283
-0.004413674,-0.0036044214,-0.0065067676,-0.004261244,-0.004538776,-0.003868194,-0.0074476204,-0.0054131583,-0.006442172,-0.0048713423,-0.0033060603,0.0008260182,-0.0034726893,-0.0032949555,-0.004751264,-0.010143205,-0.004753609,-0.00022337872,-0.0035459779,-0.0036808795,-0.0046084393,-0.0022207615,-0.0046649002,-0.0018026213,-0.0039914297,-0.0029746257,-0.0041033574,-0.002407179,-0.0020830801,-0.00060116895,-0.0033955844,-0.004754801,-0.004612857,-0.003757325,-0.003924319,-0.0052726544,-0.0052945684,-0.004075179,-0.006024196,-0.00275654,-0.003574718,0.0019433032,-0.017146774,-0.0025752157,-0.019832972,-0.011368223,0.09633261,-0.00019466381,-0.023640396,-0.007867098,0.117375225,-0.004568943,-0.005688988,-0.006556967,-0.006726575,0.018231256,-0.0046776007,-0.004015424,-0.0039585633,-0.0031871402,-0.0032887605,-0.0032618516,-0.004228732,-0.001731387,-0.0037984191,-0.0037576184,-0.0041809417,-0.0024602853,-0.00012744433,-0.0015377582,-0.004416463,-0.00412954,-0.0037773317,-0.0038499048,-0.0025197403,-0.002925305,-0.0012412864,-0.0033135465,-0.0050210427,-0.0029166185,-0.006004932,-0.0032241193,-0.004336944,-0.00059053453,-0.0036399497,-0.0046641985,-0.00193343,-0.011028686,-0.0010929009,-0.004754337,-0.0032501344,0.015612013,-0.003278672,-0.0045879767,-0.0026464628,-0.004492357,0.0004910359,-0.0031446523,-0.004295604,-0.01975529,-0.0028551016,-0.005700631,-0.0044417265,-0.020264894,-0.015327546,-0.00023095,-0.014704565,0.0011037785,-0.026419468,-0.004561712,-0.0030273497,0.068953164,-0.0038089582,0.0034710194,-0.00564447,-0.00563669,0.11953347,-0.0040558926,0.00047599818,-0.0027141606,-0.010169712,-0.008678254,-0.052446987,-0.005587574,-0.0028456498,0.009780032,-0.010684346,-0.0014845977,0.01638709,-0.003964574,0.006014971,0.13371967,-0.0044776783,-0.00455752,-0.0036832348,-0.0026708231,-0.0065946095,-0.004380341,-0.003859844,-0.0028600248,0.009227024,-0.005250397,-0.0035845889,-0.0032997788,-0.009565653
-0.0044105146,-0.0035232403,-0.0034665996,-0.0038250335,-0.003560843,-0.0035743488,0.0049445434,-0.005466715,-0.00444085,-0.004789914,-0.003305484,-0.0065252143,-0.0035008267,-0.003348332,-0.0063115093,-0.007480108,-0.0036861328,-0.0015222746,-0.0041490016,-0.0030225418,-0.003802783,0.001019126,-0.0022756122,-0.0017248746,-0.004041519,-0.002613043,-0.0042118854,-0.0031964367,-0.002406783,0.0005759277,-0.005034115,-0.0047737733,-0.004530964,-0.0036843657,-0.0038276708,-0.0053981864,-0.0042518694,-0.0033293695,-0.0056885863,-0.0010625939,-0.0026882142,0.004989452,-0.019537078,-0.003541553,-0.020550255,-0.010892856,0.08297903,0.0076947147,-0.020784322,-0.026804455,0.13836017,-0.004767642,-0.0064550512,-0.006222512,-0.0064809225,-0.0009045803,-0.00444802,-0.0040501873,-0.00433127,-0.0035278422,-0.0032335843,-0.0033273248,-0.004346144,-0.0010716489,-0.0039502215,-0.004047263,-0.004292129,-0.0030409195,-0.0030175135,-0.0020168438,-0.003468761,-0.0053151757,-0.0042602476,-0.0038848608,-0.0025793505,-0.0027409063,-0.0034218105,-0.0036378882,-0.0053555886,-0.0015056083,-0.007238718,-0.0027167737,-0.004989802,0.0034860556,-0.0036318745,-0.0037099854,0.00014005313,-0.009495295,0.008986005,-0.00507931,-0.0030647696,0.008832172,-0.0027602324,-0.005062985,-0.0026100853,-0.005286391,-0.00014547977,-0.0043158648,-0.00340903,-0.017901927,-0.0036609804,-0.00606179,-0.004141798,-0.028867593,-0.018041076,0.00010104661,-0.013583036,0.0011040914,-0.022535626,-0.0058139274,-0.012433022,0.029952766,-0.0025728708,-0.0022187016,-0.005073124,-0.004814542,0.029652886,-0.003741073,-0.0009303354,-0.005641785,0.0060459147,-0.012296885,0.016823158,-0.006370888,-0.0018592915,0.012475447,-0.009514482,0.007036833,0.01778724,-0.0035211395,-0.025037117,0.05028329,-0.005217713,-0.004675895,-0.0034802211,-0.0020148903,-0.0065679057,-0.0053867796,-0.0041275187,-0.0027507998,0.009350856,-0.0041890163,-0.0050058267,-0.0026094245,-0.007927593
-0.0043757106,-0.0033992257,-0.004500146,-0.0043110787,-0.0036476047,-0.0027574874,-0.0024830836,-0.006621942,-0.004866572,-0.004965267,-0.003197383,-0.004293141,-0.0035370141,-0.0033363812,-0.00455929,-0.010593229,-0.0033398634,-0.0011465177,-0.005033093,-0.002739621,-0.0047234017,0.0019621807,-0.005757969,-0.0016547737,-0.00403967,-0.0027977885,-0.0043912097,-0.0034141468,-0.0027287386,-0.0006997586,-0.004266601,-0.004778478,-0.004838392,-0.00373094,-0.004007613,-0.0043071844,-0.0027424747,-0.0033823533,-0.0055641746,-0.0036294963,-0.002573994,0.0054771346,-0.025734266,-0.0046175513,-0.005550876,-0.004162778,0.080268376,0.007993763,0.024747642,0.021445159,0.0038257085,-0.0042045754,-0.0042025815,-0.0051008887,-0.006316655,0.008110744,-0.004429301,-0.0039953026,-0.0041231886,-0.0037205515,-0.0031817686,-0.0032141584,-0.004378774,-0.0011329189,-0.00411081,-0.004314707,-0.0040490385,-0.00299755,-0.0024315265,-0.0019427541,-0.0036363478,-0.0055245487,-0.0042690597,-0.004406294,-0.0019362855,-0.00222627,0.00028587467,-0.0035797374,-0.005191549,-0.0019853152,-0.0067974012,-0.0026848237,-0.0067316117,0.002209323,-0.0031967536,-0.0041991407,-0.000631433,-0.008566619,0.004578603,-0.0047435504,-0.0033952068,0.009022662,-0.0029607317,-0.005230625,-0.0038050758,-0.0058965473,-0.00093771884,-0.0021512522,-0.0039991126,-0.025352294,-0.00083985546,-0.006213892,-0.004538896,-0.027323956,-0.018129442,-0.000703457,-0.014649612,0.0012940469,-0.018313728,-0.002269744,-0.013539814,0.06995192,-0.0013091515,0.0027581963,-0.0055579515,-0.0051342295,0.05552337,-0.0013485536,0.00017472632,-0.004376603,0.0011348004,-0.014264764,0.028114859,-0.00075123884,-0.014168292,0.010831625,-0.009553865,0.015234841,0.019796152,-0.0034702818,-0.02468092,0.04612052,-0.005143992,-0.0045903907,-0.0036395078,-0.0025305694,-0.0061054784,-0.00585453,-0.0038496903,-0.0030455776,0.014592315,-0.004665481,-0.003927328,-0.0038150141,-0.0057465998
-0.004366453,-0.0034758016,-0.003428542,-0.0042622034,-0.0034024182,-0.0024696784,0.00071041175,-0.0022563261,-0.0063774185,-0.004902895,-0.0029561168,0.0043764696,-0.0034391973,-0.0032922318,-0.008474025,-0.011071557,-0.004448178,-0.00040604224,-0.002965138,-0.0028928523,-0.004627235,0.0010934216,-0.0046300096,-0.000562536,-0.003995872,-0.0020989322,-0.0043676384,-0.0023739287,-0.0020923966,-0.0012453488,-0.0052887294,-0.004788255,-0.0046386034,-0.003761545,-0.004631549,-0.005087048,-0.0032321466,-0.004459148,-0.006255136,-0.012983889,-0.0024564213,0.00090066524,-0.023030356,-0.0046977,-0.011973507,-0.00692466,-0.013145788,-0.021716602,0.010283444,0.018655116,-0.11646498,-0.004768455,-0.004534834,-0.0066214376,-0.005112231,0.011684525,-0.0043050824,-0.0037145393,-0.004215468,-0.0039242874,-0.003067076,-0.0032298882,-0.0042648446,-0.0014243372,-0.0040129446,-0.003544679,-0.0041710525,-0.0029101819,-0.006931147,-0.0019972674,-0.003622873,-0.004696965,-0.0045995987,-0.0038112814,-0.0025648153,-0.00234071,-0.006692196,-0.003936733,-0.006165599,-0.0020881486,-0.007500248,-0.0030558084,-0.0024691347,0.00075253914,-0.003181052,-0.0033882163,0.0008755161,-0.005880969,0.0048380713,-0.0044942973,-0.005118101,0.006234808,-0.0019888473,-0.005768259,-0.0026636503,-0.0051907995,-0.0005280787,-0.0016609415,-0.0044182194,-0.029847946,-0.0031460058,-0.005023651,-0.0050048353,-0.021655543,-0.011020082,-0.0010303555,-0.0075048534,0.003215479,-0.013766868,-0.0036369308,-0.005023979,-0.0060109003,8.076429e-06,0.0007445452,-0.0051245345,-0.004308611,-0.022311747,-0.0013230431,-0.002731232,-0.005423323,0.002935948,-0.0130554885,0.027320027,0.00018956566,-0.010661263,0.017121486,-0.0053647603,0.0027626492,0.016043289,-0.0043754815,-0.006255896,-0.0073108836,-0.0048008338,-0.0061684786,-0.0033291532,-0.0031688774,-0.0059762527,-0.0053519546,-0.0042848694,-0.0029257783,-0.013276726,-0.0036828765,-0.003778768,-0.0029776087,-0.006696905
-0.004297561,-0.0034437163,-0.0023333083,-0.0043770843,-0.0026772965,-0.002891356,-0.004434627,-0.003333794,-0.006352575,-0.00498905,-0.003080025,0.0061336267,-0.0034603586,-0.0032222776,-0.007094799,-0.008084235,-0.0029051574,-0.0014644044,-0.0021160606,-0.0029573166,-0.0042992327,0.00301141,-0.003354268,-0.0019105991,-0.004014811,-0.002214381,-0.0042624963,-0.0026186414,-0.0017585388,0.00063032366,-0.004280635,-0.004742945,-0.004418957,-0.0038046013,-0.005270168,-0.005159972,-0.0031684577,-0.0046567004,-0.0058298353,-0.012341419,-0.0034685866,-0.00062488444,-0.015073266,-0.0044382894,0.001846145,-0.015061593,-0.0022937923,-0.029523602,-0.025121203,0.004512707,-0.060625587,-0.004718938,-0.0027101145,-0.003516056,-0.0051397737,0.008619767,-0.0043590586,-0.0037533918,-0.004186252,-0.0038881267,-0.0032471428,-0.0031556154,-0.004413599,-0.0017670622,-0.004048395,-0.0034209122,-0.004154303,-0.002912973,-0.0018662926,-0.0022024482,-0.0037837515,-0.0058550728,-0.0048400364,-0.004265971,-0.002679329,-0.0023124695,-0.004609825,-0.0043644817,-0.0070068263,-0.0026064222,-0.0070901867,-0.002809748,-0.005480264,0.0017144377,-0.0037714557,-0.0042435555,-0.0015939198,-0.0056058653,0.0107515035,-0.0045997975,-0.005395353,0.00083226484,-0.0017819084,-0.005405023,-0.0040093455,-0.005273877,-0.00081346766,-0.003004966,-0.0042325314,-0.023029467,-0.002202107,-0.0047668326,-0.004933788,-0.021874664,-0.013822053,-0.00038319977,-0.011046243,0.00028889123,-0.015508399,-0.0035269677,-0.0029467747,-0.03140504,-0.00046514708,0.0073247706,-0.0051787524,-0.0056245504,0.021664167,-0.0008255229,-0.0012561165,-0.005180032,0.011826883,-0.010410017,0.03886076,0.00016832954,-0.009990354,0.0213769,-0.0072831,-0.0028585708,0.010255314,-0.0028450545,-0.004932458,-0.023540791,-0.0048618475,-0.0052483855,-0.0034662029,-0.0049723955,-0.006041337,-0.0048453826,-0.003622715,-0.0030267572,-0.016311688,-0.004932596,-0.002636381,-0.0038969954,-0.0060093016
-0.0043504518,-0.00350842,-0.0033073018,-0.0038997473,-0.0027947666,-0.0033705714,-0.00025569528,-0.005746874,-0.005036813,-0.0050379634,-0.003881164,0.006063307,-0.0035085222,-0.0031051997,-0.0076367883,-0.007846844,-0.003150922,-0.00070041796,-0.0007490042,-0.0023981135,-0.0048531783,0.0020792189,-0.0037487422,-0.00079620857,-0.0039491993,-0.0020287817,-0.004219364,-0.0012506546,-0.0022148392,-0.00017016633,-0.0038236422,-0.004701684,-0.0043784976,-0.0038082548,-0.005338172,-0.005596744,-0.002698181,-0.004511198,-0.00640381,-0.006115574,-0.004346428,0.00027736492,-0.013322186,-0.00439231,0.0059977532,-0.004176418,0.031036934,-0.01951761,0.00026271958,0.0068544857,0.067340456,-0.0037455645,-0.0014654945,-0.002600284,-0.005644213,-0.013107143,-0.0042386535,-0.0036896411,-0.0043634833,-0.003725775,-0.0030043162,-0.003321037,-0.004390329,-0.0024801332,-0.0040300833,-0.003141823,-0.0041812356,-0.003009919,-0.0006553569,-0.002134469,-0.00403401,-0.004826378,-0.0050450466,-0.0036657,-0.0028855605,-0.0024816901,-0.003016266,-0.0037143114,-0.0052803336,-0.0026977719,-0.007580596,-0.0033285199,-0.0039581098,0.0014014584,-0.0040590805,-0.002668898,0.00076490664,-0.0068378397,0.010904979,-0.0043359282,-0.00629929,0.0037529876,-0.0027183145,-0.0069128764,-0.0020400481,-0.005102895,-0.002967119,-0.0022904258,-0.0042900583,-0.021963729,-0.0002315297,-0.0048310123,-0.004897439,-0.014656168,-0.01885757,-0.00065958564,-0.016067574,0.0028000164,-0.019705702,-0.0048004934,-0.0078309905,0.052345075,-0.0038892606,-0.019602112,-0.0049347715,-0.004351488,0.007916459,-0.004199791,-0.0011979132,-0.0029794162,-0.014955116,-0.01144604,0.03687453,0.00028128,-0.0083369855,0.015234649,-0.0077139884,-0.001610364,0.010661612,-0.0030101007,-0.025639314,0.10051255,-0.0046054176,-0.006097045,-0.003829285,-0.002177976,-0.0059825242,-0.0037012673,-0.0039053857,-0.003286893,-0.0010564001,-0.0044528125,-0.003414717,-0.0035049268,-0.0021815065
-0.0043079196,-0.0034791764,-0.0037092553,-0.0045119287,-0.002622708,-0.0026598729,-0.0025160876,-0.004627772,-0.00807138,-0.004982669,-0.0038800507,0.00026010262,-0.0035907184,-0.003217246,-0.007327645,-0.0053858915,-0.0040657795,-0.00089331187,0.0011565753,-0.0014386199,-0.0054561566,0.0012330747,-0.005508237,-0.0004867494,-0.0040303185,-0.0023596855,-0.0041726055,-0.0023733121,-0.0017791814,0.002139383,-0.0033282628,-0.0049010036,-0.004517136,-0.003772827,-0.004255333,-0.005067291,-0.0030756572,-0.005021824,-0.0056668497,-0.014422424,-0.003983909,-0.0013297626,-0.020693542,-0.004956449,0.013129103,-0.0194077,-0.101305746,-0.023821596,-0.052038096,-0.04375787,-0.03903392,-0.003906794,-0.00014319498,-0.004991502,-0.0051872786,-0.0091098035,-0.004446854,-0.0038102507,-0.0045218975,-0.0039825966,-0.0029375288,-0.0030003877,-0.004554647,-0.002504211,-0.0036770809,-0.0030015528,-0.0038648024,-0.0032892046,-0.0033933274,-0.0025456196,-0.0035232087,-0.0045835334,-0.0047467398,-0.004286117,-0.0027398213,-0.0030273092,-0.0072630574,-0.0040824553,-0.006557931,-0.0023789671,-0.0075574745,-0.0030964913,-0.007973678,0.0035179406,-0.0041599106,-0.0025401,-0.0009643954,-0.008139967,0.000100109864,-0.005277735,-0.004800042,0.012671302,-0.002892948,-0.005266597,-0.00291849,-0.005382407,-0.0010689244,-0.0029609024,-0.004775775,-0.021569533,-5.1788284e-05,-0.0041094264,-0.0051641166,-0.021079266,-0.01585399,0.00066321663,-0.022661407,0.002370186,-0.015552115,-0.0009214046,-0.009882293,-0.07099014,-0.0021253128,-0.024577983,-0.0061224336,-0.0054252353,-0.091053665,-0.004277545,-0.00056916114,-0.0031796976,0.008948423,-0.014394716,0.037538156,0.0030998494,-0.0019737333,0.012836105,-0.008191883,-0.0008670247,0.0163019,-0.003625616,-0.029198088,-0.02089475,-0.00476312,-0.0047138482,-0.0039666602,-0.003745049,-0.0048084008,-0.0024389618,-0.0036091807,-0.0031195874,-0.029092425,-0.004874244,-0.0026681565,-0.0031021007,0.0002212705
-0.004348828,-0.0034803487,-0.0026484164,-0.004785705,-0.0033407917,-0.0017107265,0.0035652944,-0.0036366708,-0.00591668,-0.004914914,-0.0034706446,0.016458657,-0.0035435904,-0.0030714022,-0.004382201,-0.001703062,-0.0038275928,-0.0012040708,-0.00076455734,-0.0019794682,-0.004440649,0.0008575206,-0.0020058213,-0.00055324944,-0.0039832005,-0.002089313,-0.004270314,-0.0013180586,-0.0015007763,0.002844994,-0.0040173857,-0.0048263413,-0.0039498927,-0.0037567776,-0.0051472858,-0.004394041,-0.0040267333,-0.0033388643,-0.003937918,-0.01281898,-0.0020816342,0.002725423,-0.019666983,-0.0045294305,0.0055764765,-0.0076795677,-0.056700718,-0.004554488,-0.022922616,-0.020168666,-0.02963155,-0.0040700366,-0.00046162974,-0.0064440714,-0.005092818,0.017429952,-0.004434836,-0.0038397247,-0.0043251277,-0.0042445376,-0.003041106,-0.0030833492,-0.0045779184,-0.0027883293,-0.0038065705,-0.004199515,-0.0040977327,-0.0031798787,-0.00021798752,-0.0027284827,-0.0028593298,-0.004309613,-0.0048137056,-0.004082577,-0.0023559404,-0.002717124,-0.0077235624,-0.0037347358,-0.006472244,-0.0016142137,-0.0071411952,-0.0022840828,-0.0062432652,0.0026652208,-0.0038713305,-0.0020035242,-0.00034699516,-0.007292249,0.0044570277,-0.0047131274,-0.0062943976,0.016117914,-0.0030613746,-0.0045010485,-0.001867206,-0.005951824,-0.001992941,-0.0034477026,-0.0052811415,-0.021722725,-0.0019571593,-0.0046207057,-0.004709699,-0.008808503,-0.015981292,0.0007426596,-0.020732192,0.0033243683,-0.0145733,-0.0024250662,-0.0028276471,-0.058260612,-0.002599321,-0.021624751,-0.0040921997,-0.005076016,-0.07185639,-0.010736123,-0.0027263728,-0.0054145926,-0.020391878,-0.015795082,0.03412278,-0.00012823917,-0.0012165909,0.0012987966,-0.009197713,0.0015071152,0.01773943,-0.0035743879,-0.009667667,-0.042313367,-0.0048498493,-0.0053680283,-0.0033675027,-0.0033765137,-0.0035825989,-0.0020433564,-0.0039996468,-0.003457346,-0.0045960355,-0.0049047032,-0.0023817979,-0.0017458034,0.0036554388
-0.0043318076,-0.0035470682,-0.002845994,-0.0044000125,-0.0028277272,-0.00398396,0.0044148327,-0.003821716,-0.0055064736,-0.0050633093,-0.0033008887,0.012274481,-0.0035465634,-0.003136695,-0.0033453363,-0.0035295722,-0.0047495505,-0.0027465334,-0.0035271833,-0.0012695616,-0.0034977063,0.0008467797,0.00083189766,-0.000984007,-0.0038903605,-0.0021269303,-0.0042594527,-0.0015973495,-0.0013365273,0.0037984455,-0.004217576,-0.004767428,-0.0038383193,-0.0038162684,-0.0044858097,-0.0048736036,-0.004594319,-0.003272389,-0.002833141,-0.008764827,-0.0026075437,0.0012892823,-0.018175682,-0.004060507,0.004861929,-0.0039989627,-0.05712895,0.002086966,0.006153891,-0.01248746,-0.040017955,-0.0036162222,-0.0003804338,-0.0024909838,-0.0063861506,0.028011361,-0.004519392,-0.004051304,-0.004366059,-0.0041540214,-0.0028569067,-0.0030615265,-0.004665445,-0.0026542014,-0.0038368877,-0.0036800914,-0.004351344,-0.0030909036,0.0040361937,-0.00207559,-0.0033418206,-0.0041096625,-0.0050556194,-0.0042042634,-0.0028048924,-0.003130631,-0.008376048,-0.0036744068,-0.0059306645,-0.0013306908,-0.008925307,-0.00315296,-0.0027516356,0.0014643103,-0.004330586,-0.0033697055,-0.00016684423,-0.004675795,-0.0007298622,-0.0046040607,-0.0051028733,0.017117746,-0.0035473548,-0.003701408,-0.0032315992,-0.0067524514,0.00023070283,-0.0045603756,-0.0046668067,-0.010549198,-0.0032938325,-0.0055701816,-0.0036962174,-0.007978716,-0.01332222,-0.0009485031,-0.020744948,0.0031329605,-0.0024999813,-0.0019484916,-0.012087335,-0.029482614,-0.0043680063,-0.026744315,-0.0045965854,-0.0038529001,-0.111059435,-0.0060805846,0.0010081176,-0.0041745203,-0.010287355,-0.014544354,0.036387164,-6.79712e-05,0.0007985933,0.0023315358,-0.008608077,-0.0051511396,0.014243248,-0.003673006,-0.0108472295,-0.039273806,-0.00432829,-0.0025057825,-0.0036401756,-0.0029206697,-0.0035171006,0.0008869289,-0.0040499493,-0.0033577725,-0.011811831,-0.0045881616,-0.0037787543,-0.0027541642,-0.00029906924
-0.004290901,-0.003531048,-0.0035343429,-0.003592865,-0.0019121612,-0.0046362593,-0.0064165625,-0.00395611,-0.002006433,-0.0049806163,-0.0036884823,0.018398568,-0.0033659185,-0.0029619874,-0.0026465761,-0.0055205603,-0.0045196177,-0.0016175957,-0.003689801,-0.00042360154,-0.0027167732,0.0022326412,0.0011106262,-0.0006288389,-0.0037817517,-0.0016072878,-0.0042642467,-0.0018006938,-0.0019426469,0.0020277144,-0.0032833354,-0.004754005,-0.0033653015,-0.0037217487,-0.0046025473,-0.0037138176,-0.0029583282,-0.001288103,-0.0035787332,0.0006933495,-0.003929229,-0.0037517315,-0.023072552,-0.0018171516,0.018248394,0.018578062,-0.003656296,0.007048698,0.06726444,0.019860597,0.1104134,-0.004137978,-0.0043950127,0.003618426,-0.0041487627,0.01951478,-0.0045711324,-0.0041705677,-0.004445538,-0.004095195,-0.0031804158,-0.0031695603,-0.00416547,-0.0022552344,-0.003907117,-0.0036817617,-0.00443022,-0.0033471829,0.005218085,-0.0024115106,-0.0032602039,-0.004204343,-0.0051989006,-0.005130142,-0.0035288793,-0.0028923908,-0.0044281674,-0.0051348056,-0.0063754464,-0.0012714643,-0.009330895,-0.0027448449,-0.014280302,0.0032395732,-0.0036861494,-0.004581217,-0.004257352,-0.0079656895,0.0055832095,-0.0035794252,-0.005142427,0.02677616,-0.003208687,-0.0036426291,-0.002226321,-0.0065530594,-0.0023279851,-0.0025043732,-0.004218395,-0.015151581,-0.0007836725,-0.0057420707,-0.0031275454,-0.0020455162,-0.010273923,-0.0025537729,-0.010176577,-0.0034945915,-0.013959363,-0.0009730291,-0.0029707968,-0.046207137,-0.0039243726,-0.033788495,-0.0038233632,-0.004251408,0.011013419,-0.005902426,-0.0033257338,-0.0029429633,0.0028082652,-0.016310928,-0.014544772,-0.0062429556,-0.017601162,0.0074412744,-0.01454072,0.0031939482,0.009212652,-0.0027926045,-0.000722599,-0.032016497,-0.005103294,-0.005155889,-0.0037042443,-0.0025406622,-0.003676998,0.00017923099,-0.0037536994,-0.0028863526,0.017305845,-0.0046822075,-0.003246689,-0.001232855,0.0009541216
