-0.004281877,-0.0040179444,-0.0026002498,-0.0038273083,-0.0010755087,-0.002407844,0.018933034,-0.0008923807,-0.0045882114,0.0035371082,0.01383018,-0.00863204,-0.004120599,-0.0039487,-0.0036054037,-0.011542391,-0.00559341,-0.0043501207,-0.0065487335,-0.0037737426,-0.005143088,-0.003977674,-0.003110127,-0.0046137418,0.015990712,-0.0029439197,-0.0029356098,-0.0036313278,-0.00453427,-0.0055499235,-0.0014884023,-0.0029363413,-0.0031910148,-0.004215331,0.00013845509,-0.0020914085,0.00029644291,-0.0032404088,-0.0043562893,-0.005983134,-0.001791312,-0.004432211,3.3434884e-05,0.0010885479,-0.009491075,-0.005103495,0.017153885,-0.021516569,-0.022936152,0.03893961,0.02775945,-0.012503611,-0.0028004255,0.003983464,-0.0045340406,0.019937968,-0.0032384312,-0.002719294,-0.004020879,-0.0032410277,-0.0038847988,-0.0040728305,-0.0043617836,-0.0035108305,-0.0026898955,-0.003048978,-0.0032019534,-0.004364962,-0.0007328445,-0.0042863963,-0.008013931,-0.0024041128,-0.004828691,0.0023845476,-0.0030099608,-0.0069620507,-0.0046143574,-0.0038970215,-0.014697355,0.0028389692,-0.0048276596,-0.0024487032,-0.012545636,-0.0026428846,-0.003291315,-1.2086078e-05,-0.0035965012,-0.0016088885,-0.005702357,0.0031864184,-0.0041139675,-0.004477814,-0.007290862,0.0053757005,-0.004625207,-0.0056586224,-0.0033564265,-0.007531581,0.0027570638,-0.0044835974,-0.004434919,0.0075863744,-0.0025398545,0.0016848821,-0.013781022,-0.0013850627,-6.0447244e-05,0.0074186465,0.009595067,-0.062461674,-0.005245685,0.0010269451,-0.013218189,-0.08439277,-0.005323253,-0.0029518132,0.00555766,-0.006336263,0.0010921201,0.0020889998,-0.0080553265,0.00014156254,-0.01074349,-0.003961601,0.0026521145,-0.0054238364,0.015244254,-0.0048908624,-0.00032229855,-0.006778053,-0.0029712808,-0.007832069,-0.0026966918,0.0005389187,-0.0031045252,-0.004162607,-0.0029171677,0.0093631055,0.0018445033,-0.0030344753,-0.013634609
-0.004268259,-0.0041625616,-0.0015479939,-0.0036184734,-0.001443068,-0.0024396128,0.0122084245,-0.003262937,-0.004672002,-0.002153535,0.013230657,-0.007967005,-0.004106495,-0.003907261,-0.0037096404,0.009924892,-0.005310379,-0.0050604884,-0.0055748275,-0.0023302021,-0.0037872104,-0.0044885636,-0.003206877,-0.004156508,0.014473281,-0.002977521,-0.0018989334,-0.0035456102,-0.0042415224,-0.0040748585,-0.0003552258,-0.0028899144,-0.0031419466,-0.0041907434,-0.0009162142,-0.0027247362,0.0017119539,-0.00251992,-0.0043579414,-0.0007587054,-0.0012833609,-0.010513321,-0.00060943613,-0.0016570739,-0.008261623,-0.0031265994,0.026803564,-0.0056012273,-0.015905676,0.061212234,0.030988922,-0.016938945,-0.0028159956,0.0011907923,-0.0030267285,0.014011338,-0.0032836357,-0.002842009,-0.00414876,-0.00236213,-0.0035369492,-0.0038459043,-0.004274593,-0.0035865782,-0.0026695656,-0.0030508924,-0.0031902506,-0.0034556163,-0.0008038015,-0.004195847,-0.0071521667,-0.0020963035,-0.004436058,0.01082473,-0.0032336193,-0.006806604,-0.004838087,-0.0030426066,-0.014472144,0.00059614825,-0.0048391703,-0.0029175207,-0.006892796,-0.0031114644,-0.0036565226,-0.00042717686,-0.003062297,-0.0012484422,0.008031626,0.0036080547,-0.0040992456,-0.00542037,-0.00672716,0.000699637,-0.0047739656,-0.0049432586,-0.00691797,-0.011582192,0.001340144,-0.0040885867,-0.005948193,0.007896761,-0.0018082273,-0.0019564764,-0.0147100035,-0.0036468327,-0.0039869533,0.0047826464,-0.0022887208,-0.053626083,-0.005039361,0.002765333,0.0004334347,-0.024116395,-0.0051534222,-0.001917959,0.0050991788,-0.024243027,0.0016606163,0.003838101,0.01179098,0.0047382344,-0.0022247154,-0.0041985265,0.005636265,0.0038584815,0.02172397,-0.008164657,-0.00054009573,-0.0061290725,-0.0029393008,-0.00824893,-0.00250553,-0.000289541,-0.0029229482,-0.0039001442,-0.0059933807,0.0039818045,-0.0026006263,-0.0027546068,-0.008104093
-0.004245432,-0.004041725,-0.0015700345,-0.003666527,-0.0012706937,-0.001568442,0.027295694,-0.0037791824,-0.0046183313,0.005762638,0.0037668915,-0.013745246,-0.004139448,-0.0037810788,-0.0033112855,-0.0062827244,-0.0040870975,-0.0046036295,-0.0049967566,-0.0025908467,-0.003611356,-0.003369635,-0.0025691947,-0.0031406558,0.00725799,-0.0029929632,-0.0025886234,-0.0035531397,-0.0037613313,-0.0024413,-0.00016591793,-0.0029977947,-0.0027454135,-0.0042068795,-0.0013626991,-0.0028157062,0.0006804205,-0.0018866627,-0.0013118795,0.0022291646,-0.0010746617,-0.01290648,-0.0014451785,0.00768328,-0.01945757,-0.0042889575,0.048030116,0.009788955,-0.0051122434,0.08064669,0.029170897,-0.03591869,-0.002429313,0.0029542113,-0.001125297,-0.007029841,-0.00325157,-0.003023579,-0.004031035,-0.0025237186,-0.0035615459,-0.004262995,-0.004237656,-0.003603698,-0.0027292126,-0.0028566294,-0.00298107,-0.003070922,0.0018447045,-0.0035348043,-0.0037451778,-0.0020791818,-0.004682915,0.011303583,-0.0034173022,-0.004278146,-0.0040821647,-0.0027492621,-0.017740844,0.0002899756,-0.0048909374,-0.0049887532,-0.007044303,-0.0028272413,-0.0067868675,-0.0015231139,-0.002845735,-0.0026024068,0.0011652048,0.007832102,-0.0037252174,-0.005051976,-0.007828603,-0.00011266279,-0.004502613,-0.006478417,-0.00205552,-0.0070263753,0.0015217867,-0.0044811186,-0.0055890004,0.0053073256,-0.002026154,0.00030331357,-0.009843878,-0.00028580785,-0.0071239634,0.008022119,0.0028592765,0.07637962,-0.0051869513,0.0010589497,-0.0014932248,0.11181189,-0.0051182155,-0.0037213285,-0.00653871,-0.028050637,-0.00046137575,0.004379355,0.011644214,0.003079262,-0.0024082372,-0.0057360386,0.008773668,0.00019508973,0.024917698,-0.0062998133,-0.0011680902,-0.005038993,-0.0034167976,-0.0079121925,-0.0034177874,-0.00061384647,-0.0028702186,-0.0041600536,-0.0020324192,0.010713322,-0.0056204456,-0.0028976887,-0.0013129788
-0.0042170472,-0.004128128,-0.0022577185,-0.0040278826,-0.0017739073,-0.0025670314,0.02409899,-0.0030738467,-0.004662943,-0.00030238763,-0.002472533,-0.008877996,-0.0040766317,-0.0037221266,-0.0027351442,0.01793876,-0.0056836344,-0.005482983,-0.004797006,-0.002681024,-0.0043036854,-0.005164035,-0.0037405812,-0.0032005862,0.003301832,-0.0029069558,-0.0028199079,-0.0036228106,-0.0050715283,-0.0034959915,-0.0019020392,-0.0029380093,-0.0028673243,-0.0041795825,-0.0015853998,-0.00308391,-0.0019028877,-0.0034875951,-0.003115819,-0.0060461564,-0.0011938879,-0.0061495802,-0.0014443042,0.00040814673,-0.02358258,-0.00338212,-0.026877,-0.0067787915,0.0036741747,0.0039717965,0.023475418,-0.007109364,-0.0026220742,0.0035755385,-0.0037423226,-0.016911041,-0.0031684928,-0.0030677598,-0.004117683,-0.002775543,-0.0036124727,-0.004213042,-0.004434867,-0.0036131032,-0.0031290934,-0.0030491997,-0.0031591768,-0.0037000547,-0.0031875991,-0.0038390765,-0.006549158,-0.0014537609,-0.0038619512,0.008964565,-0.0034991542,-0.004386798,-0.0039514396,-0.0029779123,-0.009472916,-0.0013329459,-0.0052034,-0.0043687164,-0.010365372,-0.002963823,-0.007115456,0.0009834986,-0.0027497918,-0.0015844632,0.0029385774,0.006047014,-0.0042629414,-0.0047572325,-0.007387233,-0.0011540053,-0.0050617596,-0.0065192957,-0.0052568684,-0.007765576,-0.0006536778,-0.003983524,-0.0059926636,0.0052699796,-0.0019864482,-0.00041032265,-0.009346017,-0.002424649,-0.008797893,0.0028133446,-0.020509109,-0.00096611434,-0.0050046383,0.0037450055,-0.0040249657,0.054414615,-0.005150934,-0.004521582,-0.012709624,-0.043566983,0.00012997515,0.0022848125,0.038843,0.0017268476,-0.0047014602,-0.0046933247,0.0071717952,0.00076164666,-0.007098989,-0.0052346596,0.000106414016,-0.004555358,-0.00315436,-0.0073409784,-0.0036187416,-0.0028185004,-0.0032384957,-0.00425305,-0.0011594614,-0.0027821828,-0.013412381,-0.0022589571,-0.008676641
-0.0042400993,-0.0040275916,-0.0024230382,-0.004082884,-0.0018756152,-0.0023814745,0.011290354,-0.0033980128,-0.0045770435,-0.003402918,-0.0024632202,-0.00793301,-0.0041567287,-0.0038211085,-0.0024426058,0.014449217,-0.0059513305,-0.005691924,-0.005812137,-0.004527404,-0.0045041866,-0.004319346,-0.00331946,-0.003467639,-0.0035002185,-0.0029094939,-0.0021593836,-0.0035980297,-0.0032482604,-0.0013617845,-0.0029372417,-0.002926933,-0.0029715768,-0.0041314643,-0.0012728777,-0.002277875,0.00022171868,-0.0026738348,-0.0016429184,-0.0004033776,-9.300863e-05,-0.0042947694,0.00090417115,0.0036206031,-0.00829852,-0.008583586,-0.021057654,-0.0028779125,0.00069871,0.0012275465,0.027461484,0.005771892,-0.0020869123,0.0043491195,-0.0023223746,-0.0109731,-0.0031049766,-0.003424648,-0.004412889,-0.0025663257,-0.00372704,-0.004242398,-0.004462123,-0.0035184186,-0.0032722051,-0.00310536,-0.0030983074,-0.003837681,-0.0025343858,-0.0038007153,-0.0059376494,-0.0013142899,-0.0042465255,0.0055993823,-0.0033290375,-0.006967309,-0.003914429,-0.003162901,-0.0029896835,-0.0003812193,-0.004419953,-0.0039640083,-0.00073041854,-0.002011676,-0.0066356948,5.4409866e-05,-0.002196278,-0.0013915973,-0.012299988,0.00892067,-0.003499585,-0.0042282394,-0.0079943035,-0.0033774069,-0.004729956,-0.007216431,-0.0056855925,-0.0075517097,-0.0038544778,-0.0043014428,-0.0029728597,0.0051355627,-0.002782559,0.0005597896,-0.008469505,-0.0033117258,-0.0078116045,0.0062552486,-0.026749847,0.0503949,-0.005756626,0.0031261474,0.009591538,0.057888467,-0.0055686017,-0.006217385,-0.025955388,-0.05057006,-0.000536136,0.0003267952,0.039296508,-0.0025629846,0.000699897,-0.007369928,0.005484828,0.0014343964,0.0042145206,-0.0045236167,0.00039786863,-0.0021391346,-0.0030200756,-0.007933666,-0.0035465849,-0.0024860813,-0.003437694,-0.0042713378,0.0047608195,0.0065318984,-0.009508475,-0.0026197433,-0.003954
-0.004259914,-0.004129724,-0.00328501,-0.0039970493,-0.0016810066,-0.0023970904,-0.010378648,-0.0033384524,-0.004664809,0.0007933456,0.0027911798,-0.0037556489,-0.004177627,-0.0038702954,-0.0022769244,0.027415786,-0.005751156,-0.005751823,-0.0042525027,-0.0020342106,-0.003877429,-0.0044560777,-0.0035519695,-0.0036375867,-0.01064149,-0.0029081295,-0.00087416114,-0.0035903472,-0.003010934,-0.004544945,-0.0036836774,-0.0029474644,-0.002495098,-0.0041650506,-0.0014387411,-0.0023696763,0.0014907182,-0.0027061575,-0.0018006339,-0.003093986,-0.00017139314,-0.0048985127,-0.00435168,0.008360469,0.010903164,-0.0038049095,0.01971152,-0.014702641,0.0040256395,0.07213989,0.019292155,0.014923043,-0.002141859,0.0014970014,-0.0044539575,-0.008111682,-0.0031344295,-0.0031793662,-0.004438726,-0.002675645,-0.0036388908,-0.003941642,-0.0045892517,-0.0038049337,-0.0031428498,-0.0033017553,-0.0031625684,-0.004181876,-0.0005153625,-0.0038921523,-0.0069470527,-0.0016611171,-0.0037824996,0.0025116059,-0.003379459,-0.006418359,-0.0040677562,-0.0028111301,0.00058197544,-0.00031721767,-0.004710237,-0.0033097488,0.002102213,-0.0015539337,-0.007806875,-0.0019954618,-0.0027468402,-0.0020186673,-0.024624122,0.0064513194,-0.005037156,-0.0050916765,-0.0070506316,-0.0018580193,-0.004824326,-0.0065235123,-0.001705371,-0.0061820173,4.2229134e-05,-0.0042355824,-0.0033570512,0.0048495806,-0.0040866504,-0.0018260791,-0.006484873,-0.002796624,-0.0049651098,0.00093782495,-0.011247422,-0.0032657415,-0.0060434365,0.0038459266,0.004144544,0.029830832,-0.00520021,-0.00690183,0.01783073,-0.039238594,-0.0016329039,0.0007557848,0.042116273,0.0024598811,-0.0029638435,-0.008400109,0.007447397,-0.0032401092,0.011397302,-0.0046490505,0.0008039111,-0.0057078996,-0.002949578,-0.0074970354,-0.0034007314,-0.0012910829,-0.0032953403,-0.0042739497,-0.004514033,0.016131457,-0.015698403,-0.0029394901,-0.0055942675
-0.0042255274,-0.004098565,-0.0025603557,-0.004267244,-0.0009757383,-0.0023610357,-0.010240398,-0.0012810152,-0.004481586,-0.0112351915,0.008043884,-0.0044935625,-0.0042247656,-0.0038663226,-0.0028251219,0.035287056,-0.004932271,-0.0065647005,-0.0050455066,-0.0018812215,-0.0040757796,-0.004589428,-0.0030705566,-0.004018037,0.010914079,-0.003005725,-0.0013049572,-0.0035758072,-0.0039253933,-0.0046616932,-0.0018729932,-0.0028376677,-0.0031831083,-0.0041965307,-0.0018186009,-0.0021733681,0.00058486476,-0.0010478334,0.00021640558,0.006919269,0.00028590974,-0.0036085683,-0.008303724,0.0016190037,-0.0037274447,-0.0070493114,0.03227781,0.016991902,-0.010608389,0.06622245,0.0072988695,0.025111904,-0.0017166643,-0.0013791731,-0.0016978661,-0.0069496287,-0.0032046463,-0.0033235059,-0.0045583514,-0.002962423,-0.0037565858,-0.003999285,-0.004313892,-0.0036312274,-0.0030542447,-0.0031789194,-0.00273196,-0.0044100373,-0.005697993,-0.004197477,-0.0041488092,-0.0021191027,-0.0039458,0.002123241,-0.0035766945,-0.0062904805,-0.0029687325,-0.0034460786,-0.0032928234,-0.0015527696,-0.0052335067,-0.0036438534,-0.0074378927,-0.0012528352,-0.0068292147,-0.0035323715,-0.0024519458,-0.0029288423,-0.020712743,0.0024020877,-0.0053340755,-0.0044977493,-0.0065719793,0.0001573592,-0.0049117976,-0.009696265,-0.005734352,-0.004481025,0.0004197618,-0.0042125275,-0.0033812965,0.0054069934,-0.003309868,0.001299884,-0.0042750984,-0.0028503926,-0.0028877778,0.002885112,-0.0123256855,0.123761706,-0.0060007125,0.0059460127,0.0049611633,0.0758822,-0.0048373044,-0.006621053,0.025003275,-0.031718075,0.0026963844,0.00019438536,0.032706585,-0.0030758686,0.0054093935,-0.012158402,0.0049519283,-0.0003246413,0.005427305,-0.0028074412,-0.0011745495,-0.005318664,-0.0030826933,-0.008782592,-0.0041100243,0.000540255,-0.0035936781,-0.004392851,0.002051938,0.01343638,-0.01645059,-0.003234318,-0.006157072
-0.0042290296,-0.004127715,-0.0017123017,-0.003805689,-0.0011392498,-0.0039243004,0.0018847577,-0.001454186,-0.0046096584,0.005230892,0.004886174,-0.009719074,-0.0041577835,-0.0038755066,-0.0033054887,0.05850903,-0.0069586267,-0.006441386,-0.0054914495,-0.0028541663,-0.0026352557,-0.0044574006,-0.0035889256,-0.003751392,0.0062278365,-0.002876964,-0.00093815004,-0.0036096072,-0.0035287514,-0.005119471,-0.0006675325,-0.003008633,-0.0030302687,-0.0042146323,-0.0014932115,-0.00272042,0.0015346677,0.00018406282,-0.00049024745,0.004362721,0.00019757915,0.03034754,-0.0007779681,0.0038750945,0.019808473,-0.006769438,-0.04827126,0.02369536,-0.0017548252,-0.052933127,0.0019978327,0.031751104,-0.0016869016,0.002985715,0.002900301,-0.017807566,-0.0032566953,-0.0033113323,-0.0046319244,-0.0031354,-0.003801319,-0.004083906,-0.004381068,-0.0038049154,-0.003280499,-0.003466932,-0.0029392214,-0.0040874137,-0.0015985965,-0.0040810565,-0.002466835,-0.001883301,-0.0037096483,0.0043510585,-0.0036217868,-0.0070057544,-0.0028977736,-0.0039398344,-0.005457371,-0.0022731104,-0.0053918944,-0.0021793335,0.0005052173,-0.0016419928,-0.0074437647,-0.004576378,-0.002392915,-0.0024338253,0.002939365,0.0036444997,-0.0042265253,-0.004516959,-0.0055853683,0.004517827,-0.005082885,-0.008074695,-0.0038843232,-0.0040500127,-0.0010051826,-0.004233621,-0.0045563984,0.0026937441,-0.003657027,-0.002418805,-0.00849725,-0.0020615908,6.82116e-05,0.0073625823,0.012031328,0.05013706,-0.0057600844,0.007653491,-0.0047515016,-0.027180482,-0.004294029,-0.0046783504,0.019916594,-0.037506606,0.00082008843,-0.0046850494,0.012237987,0.0006807337,0.0019923486,-0.00518226,0.0030774714,0.0017665763,-0.0034056285,-0.0034810116,-0.0005912414,-0.0075073084,-0.0034190447,-0.0058481735,-0.004160089,-0.0016727465,-0.0032389835,-0.0041526216,0.0082738055,0.0031455257,-0.009337632,-0.0031208391,-0.0028772196
-0.0042411936,-0.004063486,-0.0015132589,-0.0036976328,-0.0010089884,-0.0039955643,0.021314481,0.00038541993,-0.0046014064,0.017305896,0.004053379,-0.0020566895,-0.0041818973,-0.0037713915,-0.003526785,0.06397265,-0.007311752,-0.0063976,-0.005864793,-0.0033425067,-0.0037314687,-0.0045483634,-0.003190054,-0.0037918855,-0.012653802,-0.002851107,-0.0015906849,-0.003642436,-0.0012626585,-0.0021693667,-0.001067956,-0.0029118182,-0.0032099735,-0.0042109494,-0.0012066144,-0.0022599916,0.002490562,4.4984467e-05,-0.00021045694,0.008051971,0.0002154734,0.02616717,0.007296715,0.01131704,0.005803081,-0.0066774036,-0.035048395,0.038469624,-0.008395395,-0.0104088625,0.0033900684,0.011318039,-0.0013866721,0.0034042792,0.00044640925,-0.02772247,-0.003269641,-0.0036179607,-0.004656913,-0.0025745246,-0.0037938957,-0.004478081,-0.004404891,-0.003835346,-0.003074563,-0.0032669476,-0.0031474817,-0.0037612303,-0.004788326,-0.0044634505,-0.0026363204,-0.0020858136,-0.0041208332,0.00020301633,-0.0038238766,-0.006223846,-0.004328551,-0.0030215483,-0.008098465,-0.0009038971,-0.0058315573,-0.0027554112,-0.0068305796,-0.0014306671,-0.009876681,-0.004261269,-0.0023795294,-0.0035700768,0.0026570125,0.00095632765,-0.0045519895,-0.0037698937,-0.005480868,0.0071907532,-0.005285279,-0.00927921,-0.0046299947,-0.003545326,-0.0010834401,-0.0041228305,-0.005861655,0.0028293722,-0.002929113,0.0012194667,-0.009473353,-0.004866968,-0.0024568525,0.0051117702,0.023146527,0.09359309,-0.006253558,0.0070325686,-0.0068176785,0.10737336,-0.0042433287,-0.0063935188,0.0060710567,-0.02812241,-0.0006682718,-0.004222857,0.057699345,-0.00036001622,0.00035819982,0.004351306,0.0014756646,-0.0048561846,-0.007189983,-0.0039743,-0.0009778596,-0.0049106353,-0.003180152,-0.0064138016,-0.004175448,-0.0010237516,-0.003559096,-0.004467685,0.013865598,0.013861435,0.0038623775,-0.0030679447,0.0003902701
-0.0042215525,-0.0041718422,-0.00074161665,-0.003927343,-0.0015456451,-0.003573477,-0.0042447257,-0.0019189721,-0.004652337,0.027301712,0.0024787236,-0.0052029802,-0.0041657994,-0.0036938584,-0.0030129505,0.039650258,-0.0058612702,-0.006131156,-0.00814818,-0.0048009637,-0.0040832865,-0.0034655607,-0.0022345434,-0.0039278357,-0.005991723,-0.0029168706,-0.00071504526,-0.0035419115,-0.0014321576,-0.004691226,-0.0022908926,-0.0028906986,-0.0030124183,-0.0042598518,-0.001229668,-0.0022341793,0.0023141264,0.00041129108,-9.139111e-05,0.00088423,-0.0004635059,0.029612834,0.010299017,0.008683778,0.007987982,-0.0037592535,-0.038894527,0.006873388,0.006004543,0.03163646,-0.013390741,0.03262992,-0.0016480691,0.0020536194,0.00072033366,-0.0016340899,-0.0033305888,-0.0036793775,-0.004750333,-0.0026051698,-0.0038757927,-0.0040719206,-0.004332747,-0.004175655,-0.00289972,-0.0033868158,-0.003009514,-0.0038741422,-0.0043338775,-0.0044517242,-0.003984547,-0.0018349002,-0.0035789441,0.00090730854,-0.0039061017,-0.006989054,-0.0031569179,-0.003553347,-0.01220348,-0.0015132496,-0.005344518,-0.0028488457,0.009470136,-0.0018353764,-0.0065208706,-0.00569567,-0.002735026,-0.0027671712,0.0026367898,0.001116154,-0.004949757,-0.0038674157,-0.0056615095,0.005176124,-0.0052339793,-0.010022965,0.00014197618,-0.0030041558,-0.0010194269,-0.004082508,-0.0051171784,0.0023422881,-0.0033670135,-0.00076979905,-0.008475572,-0.0059931814,-0.0053784065,0.010629548,0.017788943,-0.0552437,-0.006218938,0.0029663278,-0.0029625415,-0.063958235,-0.0045295577,-0.0042717434,0.05371952,-0.0046569174,-0.004345282,-0.0040964982,0.059017688,0.001150848,0.007504495,-0.0009842594,0.000768445,-0.0012634099,0.0016976941,-0.002198568,-0.0016149975,-0.005850355,-0.002929189,-0.005554112,-0.0017373948,0.00012215902,-0.0033006042,-0.004358008,0.008166948,0.017612485,0.009089125,-0.0028050698,-0.0026099985
-0.004219847,-0.004179571,-0.0021081178,-0.004276393,-0.0016134173,-0.003451986,-0.0074212328,-0.0017254249,-0.00452765,0.026864186,0.011708893,-0.0031848284,-0.0041803997,-0.0037918887,-0.0032873019,0.029115684,-0.007741377,-0.0058359266,-0.0069197067,-0.0042865365,-0.003945448,-0.0042908145,-0.0025060517,-0.0041422048,-0.014979744,-0.0029860574,-0.00047684417,-0.0035361992,-0.0017654544,-0.0032229538,-0.0010239348,-0.002910452,-0.0031349277,-0.0042592627,-3.954553e-05,-0.0014876425,0.0009491668,0.0008397425,-0.00032723867,0.009649534,-0.00015459165,0.03401101,0.010820858,0.009555794,0.024179595,-0.0066173007,-0.009658447,0.039878532,-0.007317621,0.02170756,0.0020042376,0.003549776,-0.0014847367,0.0016227568,0.0005853184,0.032386895,-0.0032349157,-0.0037003523,-0.0046978947,-0.0026098073,-0.0039443644,-0.0041362783,-0.00460725,-0.003845818,-0.0029874633,-0.0036331466,-0.0030018722,-0.0033069085,-0.004305399,-0.004655649,-0.0018564753,-0.002337911,-0.0037319893,-0.0037445426,-0.0039916555,-0.0051100026,-0.002874237,-0.0038482104,-0.00927164,-0.0024581496,-0.0047480236,-0.0028648607,-0.002514783,-0.0021750997,-0.007287225,-0.005372974,-0.0027494652,-0.0040535717,-0.014105314,0.0016277594,-0.0047702333,-0.0032100873,-0.0049894494,0.00080023945,-0.0051925415,-0.00951305,-0.0114362,-0.0018885648,0.0020471122,-0.004213533,-0.0041796057,0.0041226796,-0.0023380872,-0.00044649726,-0.012196522,-0.0029139025,-0.0041287886,0.00703562,0.018051086,0.04514261,-0.006928648,0.0007900589,-0.0006393548,0.01758266,-0.00388026,-0.0058763,0.031336427,0.00074172765,-0.0021406787,0.0010196841,0.053685267,0.0015390798,0.00049880124,-0.007237234,-0.0020707133,-0.0032793756,-0.00043065948,-0.0011133903,-0.0020921668,-0.0038831867,-0.0025054228,-0.005855705,-0.0028627107,0.00093929586,-0.0034396886,-0.003944766,0.013165714,0.005079869,0.004390095,-0.0029385414,0.0014417155
-0.0042050527,-0.0042847185,-0.0021252786,-0.0041858815,-0.0014387274,-0.0035624441,-0.017110877,-0.0026887837,-0.0042928695,0.012299312,0.0065157884,-0.0063532554,-0.0041764346,-0.003850247,-0.0031492144,0.020430282,-0.007746757,-0.006372365,-0.008175935,-0.005408175,-0.0037671686,-0.0049601905,-0.002877793,-0.0040820995,-0.007908373,-0.0029622153,-0.0009203228,-0.0036996442,-0.0029967313,-0.0044364766,-0.0017654295,-0.0030448334,-0.0034314645,-0.0042426484,-0.0010421171,-0.0025393798,0.00017660727,-0.00052548526,-0.0020151914,0.0013213371,-0.0006985008,0.009022739,-5.0172745e-05,0.008807573,0.0026825396,-0.010204577,-0.028804576,0.036807507,0.0039018015,-0.00011061691,0.003751624,-0.017985152,-0.002038186,0.0025197442,-0.0040938715,-0.0023481697,-0.0033485065,-0.0037089689,-0.0045959223,-0.0026350643,-0.0037780525,-0.004082448,-0.004496069,-0.0045560873,-0.002902595,-0.0035646164,-0.002822646,-0.0031676854,-0.004068539,-0.004612915,-0.002875727,-0.0016468704,-0.0035414058,-0.0013867506,-0.0036773654,-0.006144872,-0.0030389617,-0.0047679734,-0.010980653,-0.0007656338,-0.0058982954,-0.0034937286,-0.009118079,-0.0026366748,-0.0035531176,-0.0042708754,-0.003350883,-0.0040092096,0.008243332,-0.0006657943,-0.00411658,-0.0035749562,-0.0048778993,-0.0045235497,-0.0054619513,-0.010456648,-0.0037279646,-0.0046984665,-0.003092409,-0.0041878023,-0.0044448236,0.0018855107,-0.0035802603,0.0010875701,-0.008306803,-0.004578402,-0.003825964,0.006312857,0.02254886,0.112699494,-0.0062371013,0.0008986791,0.013720422,0.0906715,-0.0036564234,-0.004813159,-0.01951632,0.02536955,-0.002353002,-0.0011684314,-0.030744106,7.203825e-05,0.0013043403,-0.0065957564,-0.0011437753,-0.0058009382,0.0031350614,-0.0058275224,-0.0026526037,-0.00048148583,-0.0027698262,-0.0069054496,-0.0023418644,-0.0003634073,-0.0033921322,-0.0040394184,0.007921292,-0.0058713527,-0.010140216,-0.0033394261,0.001960639
-0.0042511676,-0.004204672,-0.002769293,-0.004172855,-0.0018722626,-0.0026641714,-0.020524604,-0.0023009744,-0.004347929,0.017485937,0.006102529,-0.0043366635,-0.0041933805,-0.003890308,-0.0035682735,0.019128077,-0.007210759,-0.0051447693,-0.007658698,-0.004316278,-0.004228417,-0.0057496526,-0.0023922184,-0.0043376554,0.010552702,-0.0029163128,-0.0013602806,-0.0036307701,-0.0017785459,-0.0018465507,-0.0038176444,-0.002927059,-0.003555779,-0.0041920315,-0.00027356122,-0.0029173433,0.00022629311,-0.0009951612,-0.002907967,-0.007914709,-0.00074925565,0.0031060418,0.0043285303,0.00074511295,0.008643511,-0.013376676,-0.030981505,0.03325519,0.008798832,0.0005342979,-0.008653715,0.0049972716,-0.002433076,-0.0007851835,-0.0035802862,0.0070339027,-0.0032596826,-0.0039001454,-0.0045322864,-0.002974302,-0.003981352,-0.004232838,-0.0044782455,-0.0039183144,-0.002802606,-0.0033743682,-0.0029430052,-0.003675293,-0.005098925,-0.004856279,-0.0023022783,-0.0018746175,-0.0037151366,-0.0069445376,-0.0038057962,-0.0031008886,-0.002935489,-0.0036562681,-0.010378587,-0.0014672794,-0.00522053,-0.0034584082,-0.012849658,-0.002595944,-0.0034418798,-0.0034039046,-0.003402019,-0.0045791566,0.008083131,-0.0020856997,-0.0042453725,-0.0034186186,-0.004796157,-0.0011297746,-0.0048237983,-0.010912678,-0.0046217516,-0.004948618,-0.0018403276,-0.004146305,-0.0057671363,0.00397508,-0.0030106665,-2.0264943e-05,-0.008662684,-0.005564944,-0.0045507886,0.0057276958,0.015747232,0.027732631,-0.0064288867,0.0023037822,0.0038926026,-0.02253552,-0.003754286,-0.002470056,-0.011993428,0.025800928,-0.000958164,-0.0015860536,0.023686586,0.0038481196,0.001607302,-0.012456658,-0.002667658,-0.0042898515,-0.0033878142,-0.004568583,-0.0016347558,-0.0026780965,-0.0027579977,-0.0061614113,-0.0036832092,-0.000857378,-0.0036732259,-0.004166495,-0.00021809024,-0.0021607145,-0.0061370376,-0.0026361926,-0.0036289713
