-0.0066918707,-0.007923053,-0.01119188,-0.006889783,-0.007085987,-0.008782025,0.035748303,-0.04450525,-0.008295541,-0.0067936736,0.020448577,-0.0058216215,-0.0062774667,-0.0056894445,-0.00486997,-0.02293666,-0.00637646,-0.005456939,-0.022735396,-0.004113244,-0.0040490287,-0.008122906,-0.011494061,-0.0072709606,-0.11013906,-0.0068091606,-0.007911539,-0.006752261,-0.0066306116,-0.007393773,-0.006403856,-0.004271769,-0.006655635,-0.0069518797,-0.0058089346,-0.006386779,-0.008350498,-0.0035312276,-0.008320285,-0.004239998,-0.0148528535,-0.008028809,-0.00515908,0.0019739834,-0.010088215,-0.011670616,-0.016217582,0.014422654,-0.015795449,0.009947012,-0.012965417,-0.0065415394,-0.006950765,-0.0005325175,-0.015433768,0.008201099,-0.006563874,-0.0070170853,-0.006897415,-0.0063275974,-0.0066712573,-0.006980529,-0.0055285324,-0.0045164954,-0.005542942,-0.005890392,-0.007787478,-0.0072649624,-0.0071790256,-0.005717847,-0.013775117,-0.0061016437,-0.008243513,-0.006677242,-0.04430764,-0.0058954908,-0.0048381006,-0.0075798375,-0.00783102,-0.010591817,-0.0048360433,-0.006501777,-0.006538373,-0.005899157,-0.008897574,-0.0075919805,-0.005812453,-0.004277801,-0.021076635,-0.008573111,-0.0062712394,-0.005615455,-0.007865399,-0.0023853544,3.7932114e-05,-0.016180275,-0.005997764,-0.0062469435,-0.005157036,-0.006085445,-0.0062864595,-0.006534412,-0.006269727,-0.016310204,0.0018568883,-0.0099256,-0.0036371127,-0.0024564995,-0.021826437,-0.00205131,0.019280482,-0.004435815,-0.0067549245,-0.017818585,-0.088925034,-0.005494025,-0.0022098734,-0.005493427,-0.008130028,-0.0073615047,-0.013207203,-0.0035823074,0.030817889,-0.01185114,-0.016540434,-0.011148056,-0.015209895,-0.04278669,0.0011742966,-0.014454104,-0.006488937,-0.0065250862,-0.0035328672,-0.0066124457,-0.006200882,-0.0077793896,-0.008004305,-0.0068638157,-0.0069834655,-0.0086705815,-0.006908615,-0.00979703
-0.00667976,-0.007694584,-0.010753966,-0.006325861,-0.007511417,-0.008336945,0.039062895,-0.033527143,-0.011647199,-0.006774698,0.030704323,-0.0038622725,-0.006250696,-0.0054598344,-0.0056422567,-0.023474103,-0.0062084952,-0.0056189448,-0.01992882,-0.004555516,-0.0038775706,-0.009184795,-0.0103623085,-0.006837776,-0.124669544,-0.0068497458,-0.007921961,-0.0066643427,-0.006901658,-0.007048075,-0.00518307,-0.0045996825,-0.0065589556,-0.0071249837,-0.0057950863,-0.0062098615,-0.008772434,-0.004180276,-0.008972883,-0.0040012994,-0.016936786,-0.0077534127,-0.0048327656,-0.0023766484,-0.012968574,-0.008651904,-0.011653039,-0.028662032,-0.029838806,-0.008525931,-0.0015519679,-0.00985164,-0.006819556,-0.0023585174,-0.010937423,0.016905284,-0.006585896,-0.0069975527,-0.006573197,-0.006397468,-0.006475745,-0.006871731,-0.0062611066,-0.0043671355,-0.005501537,-0.005199543,-0.007866807,-0.0062041604,-0.006983854,-0.0053250147,-0.0151734045,-0.005951567,-0.008320437,-0.0074406164,-0.044278968,-0.0058252937,-0.0046018003,-0.007838558,-0.0077242483,-0.011571068,-0.0036660559,-0.006380489,-0.0074959267,-0.0059879893,-0.008152667,-0.007996226,-0.005875626,-0.004750907,-0.0222782,-0.0076860418,-0.0057018,-0.004585019,-0.009457038,-0.0022071206,0.005695354,-0.018641237,-0.006230387,-0.00725354,-0.005036908,-0.0046867826,-0.005135706,-0.008212463,-0.00936086,-0.02159117,0.0071190656,-0.010554237,-0.005127908,-0.00059542607,-0.00038728243,-0.0031914923,0.021706406,-0.0054025664,0.0013431817,-0.01372406,-0.13092104,-0.008951225,0.0012708867,-0.005250093,-0.026475122,-0.007386783,-0.008607648,0.011889786,0.038439486,-0.006904907,-0.017890194,-0.021507686,-0.0059899404,-0.040483996,0.004811991,-0.007593699,-0.0064120507,-0.0069203423,-0.0035666737,-0.006970398,-0.0069984375,-0.0081226835,-0.008361714,-0.0067538386,-0.006941197,-0.010661375,-0.0067939255,-0.011409079
-0.006706819,-0.0078527,-0.009825418,-0.0066722394,-0.0072822287,-0.00704998,0.045825973,-0.028492814,-0.009662159,-0.0067068553,0.058460675,-0.008466026,-0.0063434606,-0.005563135,-0.005218324,-0.023118375,-0.006248462,-0.006054221,-0.0130192535,-0.0051416666,-0.004161779,-0.008510132,-0.0076229805,-0.007058009,0.026913106,-0.0068330183,-0.007995476,-0.00667674,-0.0073589087,-0.0076822583,-0.00571782,-0.0053958986,-0.0065322784,-0.0067430134,-0.0058212937,-0.006416449,-0.008469388,-0.0045377174,-0.008333592,-0.004262141,-0.013087727,-0.007404297,-0.0031233483,0.0052404134,-0.0062350864,-0.0073148217,0.017438596,-0.0845966,-0.032106936,-0.009986777,-0.0021850404,-0.008680636,-0.0064820535,-0.0018441696,-0.0096537955,0.012188229,-0.0065889335,-0.006900306,-0.006651833,-0.006216752,-0.0065397285,-0.0067252964,-0.0060300967,-0.003956398,-0.0055420487,-0.006033813,-0.00811138,-0.005688153,-0.006776462,-0.0054872357,-0.014795317,-0.005238315,-0.009782006,-0.008063232,-0.040993597,-0.0055435603,-0.0042300057,-0.0067908294,-0.008666646,-0.011243219,-0.0032689224,-0.008017131,-0.007970272,-0.005626255,-0.005968297,-0.003524443,-0.0060268827,0.00087301026,-0.016637903,-0.011052845,-0.004774934,-0.00448945,-0.010743711,-0.00243225,0.008191566,-0.014401125,-0.0038223292,-0.0066339276,-0.005828101,-0.005414749,-0.0038591507,-0.008694509,-0.004234615,-0.021880891,-0.06435513,-0.009450767,-0.0020265018,-0.005992789,-0.032646872,-0.006711364,0.021639934,-0.000774418,-0.002082516,-0.012222001,0.010015611,-0.018345442,0.0038247437,-0.0053144204,-0.031772736,-0.007572763,-0.019992871,0.0050765397,0.031093927,-0.007338363,-0.01673726,-0.02196301,-0.0010872274,-0.042470783,-0.014766052,-0.00024468062,-0.006498755,-0.0068506096,-0.0047814064,-0.0061488906,-0.0056301993,-0.008009992,-0.0060408018,-0.006914844,-0.0070367134,-0.008549947,-0.0066438005,-0.008937017
-0.00667006,-0.007847563,-0.010164107,-0.00682944,-0.0070009157,-0.008238404,0.033105202,-0.027565837,-0.00807585,-0.0067597255,0.07540008,-0.0028229312,-0.006366255,-0.00558774,-0.005393543,-0.023996258,-0.006005867,-0.0061018625,-0.005395057,-0.0046841716,-0.0045442763,-0.00863123,-0.008099479,-0.00718249,-0.005797293,-0.0068981196,-0.008198973,-0.0067191557,-0.0066629583,-0.007366542,-0.0063175373,-0.0051098685,-0.00665912,-0.0068467823,-0.0058757416,-0.0062372754,-0.008101998,-0.004491009,-0.008786218,-0.0048165955,-0.013268694,-0.006847232,-0.008228041,0.0030786977,-0.0075782216,-0.0057028877,-0.0039074314,-0.09201523,-0.04169021,-0.0010610538,-0.0051972596,-0.00849285,-0.0064015132,-0.003038264,-0.00969478,0.024852896,-0.0065339236,-0.0068309624,-0.006717851,-0.0062199184,-0.006509019,-0.006989053,-0.0062108785,-0.0042266687,-0.005542627,-0.0057247337,-0.008005504,-0.004233597,-0.0068970956,-0.005821301,-0.016642248,-0.004818426,-0.009553245,-0.008440638,-0.03751045,-0.005805262,-0.0038717391,-0.0077308724,-0.010085506,-0.011012474,-0.0043540816,-0.007438855,-0.0075020003,-0.0063646664,-0.008133486,-0.0050650854,-0.006110292,-0.00045492372,-0.020688707,-0.009452758,-0.0063190097,-0.0056490693,-0.010816819,-0.0028511551,0.0032846746,-0.015190399,-0.002347193,-0.008151875,-0.006302349,-0.0057172063,-0.0029303124,-0.008786956,-0.013808141,-0.021065667,-0.08003837,-0.009794616,-0.007076786,-0.003623719,-0.048615556,0.0021325687,0.021351939,-0.005205045,0.0005359825,-0.010637857,0.031297427,-0.011468439,0.00042661748,-0.0070046154,-0.037553195,-0.007346375,-0.0009899706,1.4155055e-05,0.030225277,-0.010102282,-0.021601161,-0.15533721,-0.0070686596,-0.05871463,-0.010912697,-0.0025446494,-0.0063007013,-0.0076181074,-0.0045871236,-0.006510471,-0.006440208,-0.0074151065,-0.0067240843,-0.006960697,-0.006863474,-0.008650371,-0.007285766,-0.009712729
-0.00670548,-0.0078370925,-0.009916861,-0.0068812505,-0.006820565,-0.007683496,0.03804146,-0.02920142,-0.0073184078,-0.006971847,0.01005741,0.0017120845,-0.0063689547,-0.0054920083,-0.004955225,-0.021111093,-0.005640044,-0.005661844,-0.015950378,-0.003966934,-0.0035278967,-0.007896738,-0.007814797,-0.0073459693,-0.001464508,-0.006893645,-0.008894712,-0.0066934964,-0.007404601,-0.0081286505,-0.0046833195,-0.0050824084,-0.00675793,-0.006809819,-0.005842779,-0.006392506,-0.008719005,-0.0040100724,-0.009208558,-0.0035561707,-0.010268055,-0.007016774,-0.004623861,0.008726321,-0.008984952,-0.0055629984,0.013464242,0.038888004,-0.01084844,-0.0005537429,-0.0020566538,-0.0062112277,-0.0064607817,-0.0038788752,-0.0006907178,0.0043056463,-0.00658109,-0.0072212336,-0.0066832886,-0.0063285087,-0.0067947386,-0.006805432,-0.00604814,-0.0042023184,-0.005632608,-0.0048818467,-0.008050466,-0.0055952505,-0.007091265,-0.0057703764,-0.016461344,-0.0046244254,-0.010232965,-0.007616031,-0.026113965,-0.0061991382,-0.0036185442,-0.007254137,-0.010533707,-0.012545525,-0.0059580174,-0.008355214,-0.0070520975,-0.0049067936,-0.006704941,-0.008020194,-0.006220005,-0.0022471242,-0.010979276,-0.009192,-0.005218373,-0.0051338687,-0.011475987,-0.0045763548,0.003724932,0.011159782,0.00057316717,-0.0072903796,-0.006744601,-0.004971487,-0.0043027396,-0.0073238155,-0.011091283,-0.021350596,-0.0806762,-0.011291374,-0.0057349782,-0.003096845,-0.05027899,-0.004958681,0.02800206,-0.0028463688,-0.0063200803,-0.01628008,-0.023707347,-0.018997572,-0.009552208,-0.005359671,-0.0060195443,-0.007556323,-0.0010068669,0.010131778,0.016389012,-0.011566005,-0.024095863,0.07468774,-0.009725858,-0.08414042,-0.011042516,-0.023837468,-0.0069753616,-0.0061774296,-0.004261134,-0.006063838,-0.0046057645,-0.0071002697,-0.0076656593,-0.0069742366,-0.006927712,-0.0030862268,-0.0076768603,-0.007439791
-0.0066614575,-0.007935995,-0.008093032,-0.0064806524,-0.006690793,-0.008509065,0.025068149,-0.039121244,-0.008006166,-0.0069846255,-0.0038389699,-0.000875585,-0.0063350373,-0.005423023,-0.0056735105,-0.02260201,-0.006083752,-0.0052520456,-0.017731456,-0.0039769383,-0.004155234,-0.007458962,-0.010175205,-0.0075624813,-0.036897227,-0.00689388,-0.008540077,-0.0067022378,-0.0067253713,-0.0074104615,-0.0056427033,-0.005310325,-0.0066926186,-0.0071370904,-0.005822737,-0.0060909605,-0.00849895,-0.003919982,-0.00949993,-0.004344451,-0.019858649,-0.007441402,-0.009227812,0.0071864603,-0.013311693,-0.008942044,-0.0022851923,-0.012803243,-0.027941417,-0.015428085,0.002801498,-0.0071362993,-0.0063566756,-0.0025012735,-0.0025362268,-0.010594285,-0.006584818,-0.007078749,-0.006814996,-0.006188893,-0.0066152345,-0.0068480205,-0.0062642954,-0.0039974954,-0.005747618,-0.0048626685,-0.008005345,-0.00481093,-0.007115819,-0.00604809,-0.013558854,-0.0042163692,-0.0097024515,-0.007808226,-0.031325325,-0.005937476,-0.004181221,-0.008043399,-0.010371132,-0.011236282,-0.0057866094,-0.007120804,-0.0071104085,-0.0054035885,-0.008274258,-0.007164255,-0.0063486104,-0.0034031798,-0.014569242,-0.008570962,-0.0047122976,-0.0067154747,-0.010838372,-0.0029309755,0.006238852,-0.00086587877,-0.0020477797,-0.0074042184,-0.0064142565,-0.0054600476,-0.004993104,-0.00784732,-0.012910884,-0.028500676,-0.10068184,-0.0090838745,-0.0040704184,-0.0036017066,-0.06709803,-0.004536451,0.03788555,-0.0072121653,-0.006123444,-0.013721011,-0.009830203,-0.02413221,-0.0029570141,-0.005253028,-0.0054482003,-0.0073170247,0.009357693,0.018884264,0.00672071,-0.012993629,-0.017576156,-0.017076274,-0.015103553,-0.10534341,-0.0049040173,-0.026663648,-0.0065126475,-0.007360618,-0.005713461,-0.0069989073,-0.006641612,-0.0067773825,-0.011139417,-0.006981186,-0.0067749782,-0.006310464,-0.007128859,-0.00911632
-0.0066600237,-0.007705524,-0.010246903,-0.006932171,-0.006693953,-0.008121125,0.023155056,-0.027550772,-0.009559592,-0.0068103275,-0.010531163,0.0017483075,-0.0063657872,-0.0054080705,-0.005850547,-0.029248282,-0.0067242226,-0.0055943807,-0.012326634,-0.006334773,-0.0043470245,-0.0076626376,-0.0122828055,-0.007639795,-0.053102624,-0.006735504,-0.009495979,-0.006719183,-0.006847462,-0.007621544,-0.006041457,-0.004973312,-0.0066741337,-0.007239527,-0.005825798,-0.006241138,-0.008914304,-0.0042767567,-0.009816323,-0.002948481,-0.012484514,-0.0082529355,-0.009157366,0.010379751,-0.009702111,-0.008445148,0.005512592,0.050983235,-0.0011848034,0.0023268454,-0.006366562,-0.0068217837,-0.0060914247,-0.002036798,-0.007964866,0.011942035,-0.0067907767,-0.007390555,-0.0067077074,-0.005979147,-0.0069640325,-0.0068765706,-0.0059224935,-0.003666845,-0.0056912093,-0.005380742,-0.007613561,-0.0053707333,-0.006807344,-0.0059442827,-0.015415693,-0.004967185,-0.010802314,-0.006110094,-0.030293513,-0.005810451,-0.0034586047,-0.0069400817,-0.009217184,-0.012036776,-0.005179381,-0.007383271,-0.008437762,-0.0060347253,-0.009004109,-0.008518621,-0.0065574776,-0.0036841752,-0.018067814,-0.009875704,-0.0058639906,-0.0074083526,-0.009859614,-0.0051420177,0.004804216,0.0025412163,-0.003473599,-0.0039011692,-0.006171481,-0.004577876,-0.0051402687,-0.0072329785,-0.012071496,-0.021681922,-0.067658834,-0.008923553,-0.0016810915,-0.0017508683,-0.03694253,-0.0035426815,0.029937321,-0.005999718,-0.0056212246,-0.009125016,-0.018341925,-0.01171519,-0.003960826,-0.0061503025,-0.0118099125,-0.007657561,0.004523566,0.019909604,-0.0106161395,-0.009085308,-0.019348284,0.08830812,-0.017203098,-0.072448514,-0.007825318,-0.029805264,-0.0059975153,-0.006266977,-0.0054191607,-0.0065785977,-0.006879652,-0.007687627,-0.0104023395,-0.007431672,-0.007111907,-0.0058522634,-0.006959059,-0.007758726
-0.006622567,-0.0077161295,-0.009893614,-0.0072231526,-0.006931454,-0.0084085725,0.01434253,-0.00849012,-0.00979364,-0.0069099693,-0.041605834,-0.0031688346,-0.006314945,-0.0053500365,-0.005923432,-0.029666433,-0.006690525,-0.0052500954,-0.0060253358,-0.0057560345,-0.0041231704,-0.008546839,-0.010312923,-0.00764743,-0.026612978,-0.0066632596,-0.008743902,-0.006689748,-0.006470304,-0.008090939,-0.007204461,-0.00462277,-0.0067080036,-0.007633199,-0.0058170855,-0.006535419,-0.009253928,-0.005358842,-0.009796044,-0.0047954656,-0.016104449,-0.008618142,-0.0057726298,0.009089597,-0.010562495,-0.0045616683,-0.013361764,-0.00702232,-0.013200156,-0.009076902,-0.01095133,-0.0067231613,-0.006795992,-0.0028410745,-0.0068185185,0.030497307,-0.0067861658,-0.0071175047,-0.00685046,-0.0058885748,-0.006651087,-0.0068530138,-0.0059658666,-0.004182001,-0.005833727,-0.005356302,-0.007557341,-0.005818349,-0.007167148,-0.0062619243,-0.013220269,-0.0050577917,-0.010351589,-0.008307926,-0.015693694,-0.00579838,-0.0036514322,-0.0074218744,-0.006995536,-0.010661354,-0.00576927,-0.0072959247,-0.0077298298,-0.0063125733,-0.009237899,-0.008662073,-0.0065464764,-0.0049676597,-0.012124773,-0.008492881,-0.006019741,-0.007380794,-0.010949162,-0.0057999557,0.0037868668,-0.0032687273,-0.007253385,-0.005493387,-0.005612925,-0.005751656,-0.0035530578,-0.008493539,-0.012437878,-0.023631351,-0.013679911,-0.007634964,-0.0022233783,-0.0011783066,-0.02624561,0.0021028812,0.0325859,-0.00868741,0.0010397598,-0.011542347,-0.016895976,-0.025790406,-0.0020045582,-0.006963496,-0.023061542,-0.007564748,-0.0075467797,0.024261994,-0.016774965,-0.009967503,-0.015739087,-0.012427806,-0.027776148,-0.028985305,-0.00748702,-0.024189105,-0.005996609,-0.007851707,-0.00769138,-0.0066270838,-0.007631996,-0.0077287797,-0.011249321,-0.0069089164,-0.0068758363,-0.00891003,-0.007143617,-0.007940996
-0.0066475747,-0.0076272744,-0.009435719,-0.0074560903,-0.0071297437,-0.007982466,0.0141977575,0.0033807252,-0.010449576,-0.0068923603,-0.070412524,-0.004293918,-0.006355672,-0.0053730314,-0.005918257,-0.016876658,-0.0063747806,-0.005437879,0.001822483,-0.006274562,-0.0038232685,-0.008197051,-0.01033698,-0.007820701,0.07678132,-0.006679873,-0.0085464455,-0.0066372594,-0.006451334,-0.0079161255,-0.0065695746,-0.005310924,-0.0067484444,-0.007526821,-0.0058519114,-0.0068631642,-0.009150653,-0.005099202,-0.008960891,-0.0064739417,-0.007988361,-0.0074577136,-0.0068091224,0.0058224844,-0.009676085,-0.00427883,-0.025510298,-0.056996685,-0.04087151,0.0070534307,0.001806191,-0.0041156462,-0.0068808133,-0.0022584894,-0.0069709853,0.01617185,-0.006696429,-0.0070438106,-0.006857295,-0.0058701644,-0.006642395,-0.0068173693,-0.0060315607,-0.004100107,-0.005505951,-0.005905577,-0.007921542,-0.0056595514,-0.0071755727,-0.005970511,-0.009333996,-0.0037435747,-0.010216635,-0.0046909065,-0.01998709,-0.006256838,-0.0026384036,-0.006531607,-0.006107752,-0.012321682,-0.005762221,-0.0072770715,-0.0066940384,-0.005401473,-0.00962017,-0.008077613,-0.006714979,-0.0043869456,-0.018400872,-0.009317531,-0.005398379,-0.0047328174,-0.010641417,-0.006112846,0.0022130078,-0.010062799,-0.0063229534,-0.0029558565,-0.004840553,-0.005859132,-0.003917916,-0.007229801,-0.014275725,-0.0033210588,0.0431615,-0.0065678507,-0.0039040956,-0.002638799,0.024127768,-0.00055031414,0.021204656,-0.0048671314,-0.0073624537,-0.0145980595,0.02204115,-0.016651798,-0.0005520014,-0.0069573238,-0.0028908362,-0.0080598295,-0.014521963,-0.019740889,-0.014873078,-0.007050848,-0.006795459,-0.07748515,-0.018196037,0.04278083,-0.02519153,-0.023787232,-0.0063856076,-0.0048569804,-0.006589727,-0.0065445765,-0.0071029994,-0.008546795,-0.006355247,-0.006980566,-0.007002005,-0.009261929,-0.007579496,-0.005993163
-0.0066407872,-0.0077709425,-0.009491316,-0.0071242144,-0.0069726584,-0.009482247,0.021127142,0.0022474525,-0.010257251,-0.006922486,-0.053303964,-0.001444077,-0.006303937,-0.005387914,-0.0056671714,-0.021817623,-0.006819351,-0.006238858,-0.0060539655,-0.005571904,-0.0037307634,-0.008412192,-0.009956211,-0.0077236337,0.029130528,-0.006637405,-0.007956666,-0.006703129,-0.006714055,-0.007486109,-0.006611798,-0.005463037,-0.0067013158,-0.0076672602,-0.005853379,-0.006494668,-0.009349379,-0.005907164,-0.009832147,-0.005327388,-0.011309174,-0.007995726,-0.003712145,-0.0021777065,-0.010034605,-0.0039169127,-0.0209045,-0.044629782,-0.03539637,0.0034724066,-0.009448182,-0.006824869,-0.007025483,-0.0032562679,-0.0029289587,0.009130721,-0.006672163,-0.0070521887,-0.006892378,-0.0063584214,-0.0066614016,-0.0067940326,-0.005948858,-0.0041944743,-0.005404517,-0.006122646,-0.007849858,-0.006856038,-0.007282274,-0.0061081946,-0.011386055,-0.0039662663,-0.00945057,-0.0061942306,-0.006266296,-0.006391649,-0.002959063,-0.0073119407,-0.008751007,-0.01065981,-0.0067323693,-0.0066316896,-0.007166412,-0.0059840884,-0.01022206,-0.007974566,-0.0064420225,-0.00361926,-0.015876058,-0.009100668,-0.0055533755,-0.0036299564,-0.009479948,-0.0055092974,-0.0014013414,-0.0069084084,-0.005309178,-0.0042824335,-0.0055725323,-0.0090713585,-0.004019602,-0.008496129,-0.008762903,-0.007268477,0.043139707,-0.010351085,-0.0036131805,-0.0030104492,0.010239162,-0.0073405514,0.022678157,-0.0072914115,-0.001722167,-0.011915345,0.025106695,-0.009931588,-0.0013491615,-0.006613049,-0.008202155,-0.0074385526,-0.0139247645,-0.012999084,-0.0065441476,-0.0062284465,-0.012703044,-0.056876082,-0.014730717,0.045627173,-0.03695396,-0.022261772,-0.006505198,-0.006107601,-0.006300762,-0.007345874,-0.008083718,-0.008245048,-0.0069499887,-0.0070541757,-0.007149395,-0.011685174,-0.007182826,-0.0078701265
-0.006673229,-0.0077690897,-0.0108950045,-0.007825625,-0.007126428,-0.008198319,0.02340835,0.005520078,-0.010188204,-0.006778077,-0.06774665,-0.0007393353,-0.00635364,-0.005229628,-0.005462534,-0.01894249,-0.0067294342,-0.0063793026,-0.004729975,-0.005160531,-0.004038207,-0.00804217,-0.014441173,-0.0075939377,0.057782046,-0.0066204844,-0.008982344,-0.006755659,-0.006615511,-0.0070639583,-0.00736037,-0.0062073004,-0.006728525,-0.007437339,-0.0058464,-0.006467649,-0.009489802,-0.005521861,-0.009863721,-0.0059851673,-0.012051725,-0.007976253,-0.0017059741,-0.006659898,-0.01207317,-0.0034246761,-0.025266144,-0.029067034,-0.03940899,-0.0126566915,-0.012073044,-0.0058014053,-0.0071675056,-0.006204728,-0.0057332627,0.0084310295,-0.006538486,-0.0070902337,-0.0069134342,-0.0061214063,-0.006874003,-0.006833579,-0.0060486193,-0.004209724,-0.0055454816,-0.0059542237,-0.00803696,-0.0074906484,-0.006850593,-0.006296346,-0.011658744,-0.0040955204,-0.009706096,-0.005408482,-0.015756067,-0.005852459,-0.0030790803,-0.007774052,-0.008923115,-0.011530434,-0.005032709,-0.0057200557,-0.008343843,-0.0049833287,-0.007877311,-0.00826212,-0.006643042,-0.0049851406,-0.021641884,-0.009168242,-0.0075212396,-0.0074144155,-0.007832052,-0.008522065,-0.00022038737,-0.0035026856,-0.0019033494,-0.002625843,-0.00538097,-0.008291028,-0.0041137855,-0.008780012,-0.008292926,-0.0005522407,0.024923334,-0.008877014,-0.0027057664,-0.003207302,0.038312074,-0.006570048,0.024220057,-0.004775556,-0.005445385,-0.017605234,0.061600655,-0.0005637909,-0.007221517,-0.007302815,0.007820223,-0.0073375343,-0.011739881,-0.016378298,0.00047941448,-0.00445423,-0.0047836965,-0.02280345,-0.03432797,0.042535763,-0.020107655,-0.042017784,-0.0054851132,-0.005684088,-0.0064575216,-0.006954259,-0.007459656,-0.008765742,-0.0068518473,-0.0075212643,-0.0073959893,-0.0091876285,-0.007555044,-0.008321288
-0.0066795405,-0.0077063264,-0.009068492,-0.0070349993,-0.0069386745,-0.010317577,0.013125243,-0.0060639586,-0.007997699,-0.0068424093,-0.063242175,-0.0005722693,-0.0063229664,-0.0052574654,-0.0056004007,-0.016889695,-0.006817677,-0.0063873827,-0.0017211969,-0.0059017404,-0.0034389016,-0.008588041,-0.008239061,-0.0074823257,0.089042775,-0.006644074,-0.008503724,-0.0068741282,-0.0071341144,-0.0068754684,-0.007944917,-0.005943167,-0.006687678,-0.007324257,-0.0058217873,-0.0063187866,-0.009311246,-0.0042917035,-0.008465391,-0.0065507414,-0.003146084,-0.007321547,-0.0004056579,0.0026853369,-0.006789062,-0.0013700409,-0.010865471,-0.009251882,-0.005831368,-0.0014018657,-0.019851957,-0.0065678707,-0.006902706,-0.0045427196,-0.0033918582,0.0028017908,-0.0066228476,-0.007025488,-0.006679501,-0.006424816,-0.00665892,-0.0067902473,-0.006048922,-0.0040411926,-0.0053372206,-0.0057483874,-0.00836186,-0.007178388,-0.005753154,-0.006414047,-0.015174402,-0.0048160367,-0.01132856,-0.007356677,-0.024096917,-0.006492794,-0.0020296846,-0.007982779,-0.007889089,-0.0088224765,-0.006814634,-0.0047887163,-0.008588572,-0.0060084616,-0.0058898698,-0.006205815,-0.006763707,-0.004780628,-0.012680193,-0.00892956,-0.006999943,-0.005625925,-0.006653237,-0.006380286,-2.1164078e-05,-0.002707839,-0.0038703452,-0.0030128253,-0.006060642,-0.0071981596,-0.0045555606,-0.007958376,-0.011285763,-0.007965734,-0.012979929,-0.011455729,0.00086524215,-0.0022030966,0.0037608321,-0.007450854,0.018693108,-0.005760861,-0.0064818123,-0.0120589,0.02374728,9.532964e-05,-0.012824112,-0.0067980783,0.008194414,-0.0068657096,-0.0054742764,-0.03168828,0.008681293,-0.0026940815,-0.0094000315,-0.038139574,-0.030247275,0.03556591,-0.027958214,-0.015331187,-0.006031734,-0.0064221155,-0.006823724,-0.007367287,-0.007061697,-0.0080099525,-0.007374094,-0.0075893435,-0.0072975117,-0.0069471872,-0.007623649,-0.009090979
-0.0066775917,-0.0077301105,-0.009751158,-0.0065214885,-0.007475588,-0.00869802,0.010775707,-0.008515353,-0.008204724,-0.0066944147,-0.047759783,-0.004052992,-0.006348054,-0.005330492,-0.0062129404,-0.022846686,-0.0070003527,-0.0061126254,-0.0022543755,-0.005905841,-0.0042228648,-0.008105191,-0.01268704,-0.0074188607,-0.056924134,-0.006758628,-0.008457418,-0.006667828,-0.0066830027,-0.007322192,-0.009041776,-0.00689983,-0.006673488,-0.0077408412,-0.0058949613,-0.0061909505,-0.010721526,-0.0061256643,-0.008956506,-0.0074416203,-0.011374612,-0.009154221,-0.010463342,-0.0057582045,-0.008255373,-0.0052958997,-0.017331515,-0.017081948,-0.02056103,-0.01633933,-0.025324415,-0.0043450044,-0.007129775,-0.004399174,-0.006097262,0.0033257774,-0.006627817,-0.0073297205,-0.006696379,-0.0063486593,-0.006880611,-0.0069344067,-0.006231681,-0.0044296035,-0.005477214,-0.005612912,-0.008109549,-0.0069689583,-0.0060428395,-0.0062513454,-0.015213795,-0.004967875,-0.010512272,-0.0076288613,-0.010619675,-0.006502962,-0.002531947,-0.007498367,-0.007879478,-0.009626978,-0.0065395865,-0.005480023,-0.008749122,-0.0056742188,-0.0058371364,-0.006169711,-0.006501359,-0.003521721,-0.011298161,-0.007966773,-0.006541476,-0.0055379053,-0.007433245,-0.008803945,-0.0019355086,-0.007961889,-0.005781341,-0.0060767126,-0.006343314,-0.0073767775,-0.003104831,-0.008154094,-0.010558564,-0.0053882934,0.013756156,-0.010395104,-0.0010841005,-0.0050342767,0.018423801,-0.009197903,-0.0009142451,-0.0038422896,-0.0060120807,-0.014154792,-0.10480164,-0.0169732,-0.0073060268,-0.0071839634,0.015451702,-0.007463303,-0.006719499,-0.0076791793,0.011752661,0.0013120177,-0.008635294,-0.008195929,-0.031246046,0.033738453,-0.017636022,-0.01302555,-0.0063423584,-0.005849173,-0.005077295,-0.0072096647,-0.0053715142,-0.008162421,-0.009777826,-0.007522831,-0.006971824,-0.0115954215,-0.0071859187,-0.010256873
