0.00524163,0.0053357165,0.005894912,0.0037590212,0.005641769,0.003947549,0.013440241,0.004524231,0.007445162,0.0057251696,0.009009919,0.014960939,0.0058693895,0.0057732197,0.0048106504,0.010433398,0.0073890826,0.012896321,0.0101995235,-0.0006684582,0.0033504744,0.0064814542,0.0049109086,-0.0008470368,0.004969073,0.004774684,0.005219419,0.00509952,0.0043390216,0.0044869133,0.0060859313,0.0054600458,0.0047003576,0.005828914,0.0041377135,0.004776367,0.003541201,0.0030844337,0.0015389494,0.005732085,0.0061822645,0.0050039226,0.011929126,0.008899716,-0.003455936,0.0022471263,0.016416334,-0.01550375,0.0047833296,0.0126140835,0.005408729,0.0019998807,0.008099404,0.00015890815,0.0061640693,0.005376646,0.005076879,0.0052834973,0.006088112,0.006236925,0.0046751057,0.005117036,0.0066359206,0.0059048515,0.0048413915,0.004516331,0.006191651,0.008676571,0.004320022,0.0055344575,0.0048930976,0.0048548565,0.0043479414,0.007078826,0.0032272735,-0.011587555,0.004014616,0.004955656,0.0041862642,0.07123444,0.005434675,0.0069752564,-0.007349537,0.0058349916,0.019515492,0.005312833,0.0051969755,0.0049827136,-0.023114001,0.0023192444,0.004401754,0.013269638,0.005418766,0.02106517,0.0058744345,-0.009528644,0.009485445,0.0041839667,0.0052477503,-0.002887765,0.0052835983,0.00591303,-0.0030551774,-0.0043562436,0.012905531,0.006671136,0.008324674,0.007030641,-0.012995768,-0.00090427615,-0.020346854,-0.026928002,0.0045718686,0.014004677,0.0038642187,0.006610574,-0.0016390382,0.0131301265,-0.00013942107,0.0121965995,0.0027600906,0.015265424,-0.0016771938,0.013034447,0.0028950959,-0.0019903907,0.0052663144,0.02039148,-0.0041486504,0.004637105,0.0015267634,0.005080617,0.003702655,-0.010956168,0.0064554126,0.0056758784,0.004962983,0.0060241115,0.0036609727,0.0007569579,0.0040640165,0.005148831,-0.0021045706
0.005206175,0.0054073418,0.0047559068,0.0038471972,0.00525196,0.002671491,-0.0035829446,0.0024071657,0.008302227,0.0057690614,0.009672062,0.014733448,0.0057505043,0.0055032633,0.005005406,0.009088029,0.0073001133,0.0092684515,0.012371684,-0.003644901,0.0038801667,0.0056668697,0.004108718,0.0036988582,0.004882909,0.004839831,0.0053915367,0.0045987135,0.004218627,0.0025021392,0.004762051,0.005408647,0.004945012,0.0058139754,0.004742709,0.0040746843,0.004237784,0.0030466078,0.0022180325,0.0070020156,0.0059430394,0.0073192385,0.013218134,0.006367485,-0.0030239802,0.010479256,-0.012217308,-0.020757463,0.004411031,0.012552014,0.0053262343,0.0038739012,0.006345453,0.06399082,0.006511071,0.005322658,0.0051728804,0.005428539,0.0064445594,0.0058087255,0.004903399,0.005408246,0.006945109,0.0056944457,0.004902706,0.004606596,0.0060923803,0.007333663,-0.0023174258,0.0034933349,0.004514643,0.009612397,0.0046390607,0.006831324,0.0037356855,-0.01717533,0.0038731226,0.0049903416,0.0015932547,0.08064647,0.0067254263,0.0059145046,-0.0098703485,0.0060730344,0.007837229,0.0057109417,0.00466269,0.004317546,-0.014965182,0.004284399,0.0028541156,0.01237848,0.0038361258,0.010669402,0.005517773,0.0037141286,0.008828721,0.004304836,0.0064196712,-0.002816492,0.0011704593,0.006000276,0.012758229,0.0023158293,0.03747172,0.0044131293,0.010806201,0.004483757,0.008238056,0.009086096,-0.007241365,-0.022991003,0.004132829,0.009303232,0.0047322623,0.0055932296,-0.0006083192,0.009881995,-0.00094240543,0.009521293,0.004388096,0.015639344,0.000709387,0.0045417408,0.002059838,-0.0023566359,0.0056928317,0.07974759,-0.002583482,0.0052029598,0.0012714008,0.0045200237,0.003420335,-0.0014849616,0.0035301866,0.005578425,0.0053293034,0.0023312708,0.0033675204,0.001025595,0.004272753,0.005217978,0.017413663
0.0052413577,0.0052873567,0.007160398,0.0033778115,0.005330477,0.003117037,0.005996398,0.0034974108,0.0075593637,0.0058449,0.010367659,0.016134907,0.0057947347,0.0055542164,0.005655386,0.011659088,0.007725491,0.010141175,0.014958971,-0.0077750087,0.0040989006,0.006487957,0.0042502866,0.01306941,0.004978735,0.0043179044,0.005434882,0.0043562166,0.0044058403,0.0027755906,0.004952776,0.005444286,0.005000781,0.0058706226,0.0036943036,0.004034443,0.004188468,0.003017338,0.0018594221,0.0052297744,0.00573753,0.0028449087,0.02171214,0.010303121,-0.005382217,0.003260464,0.0020047687,-0.0081059,0.0041021514,0.006241239,0.005329986,0.0024160375,0.009585294,0.04845119,0.005891541,0.005341925,0.005069351,0.005330438,0.006487835,0.0059475717,0.0049344446,0.0054006423,0.0075471583,0.0056665484,0.0045861746,0.004215956,0.006303582,0.0075660036,-0.00032325333,0.0046949643,0.0051140245,0.009121738,0.0045086467,0.0067670406,0.004236568,-6.633224e-05,0.002233898,0.0050882204,0.0018631727,0.0334617,0.006148416,0.005387264,-0.014822761,0.0054097213,0.015845496,0.005685143,0.0050365045,0.0056208177,-0.006913889,0.00495427,0.0022128476,0.008230388,0.0052317986,0.013620354,0.005635105,0.008982284,0.00083568646,0.0043376526,0.005331594,-0.007984684,0.0023053477,0.003848988,0.00039282773,-0.0039614425,0.01696328,0.00035379367,0.009005195,0.0043109665,0.0076708198,0.021029066,0.0070097554,-0.011945755,0.0040952032,0.014258876,0.0039234366,0.0078091,-0.0022917108,0.009908947,0.002754176,0.0053162356,0.007923845,0.022785336,0.004085332,0.015955575,0.0029503987,-0.004431797,0.0066499147,0.05902532,-0.0050348453,0.004927526,0.0015018398,0.0050412314,0.0043517766,-0.009765801,0.0036813905,0.005569232,0.005238937,0.0013197404,0.00371585,0.005068889,0.004349944,0.0049064765,0.015111292
0.005201788,0.0053233653,0.005330815,0.002985016,0.005659941,0.0025029667,0.0056019803,0.003308831,0.0076093264,0.005821457,0.008049318,0.0060695778,0.0058240197,0.005248843,0.0054211644,0.010519992,0.007070546,0.01018664,0.014698231,-0.0035304013,0.004503898,0.004835601,0.004857893,0.011324,0.0048853867,0.0043833232,0.0054053036,0.004121271,0.004183934,0.002013344,0.0041093538,0.0054445886,0.0049483525,0.0058464026,0.003841479,0.0039644577,0.004649252,0.0033015811,0.0024470976,-0.0020305612,0.004675607,-0.00014471698,0.012321201,0.002679031,-0.003926941,0.0008101188,-0.054150622,-0.015627135,0.0045108832,0.0051464527,0.0050494354,0.0028237714,0.0066317893,0.052149717,0.003980072,0.0052367668,0.0053013014,0.0053339833,0.0068078334,0.0058534895,0.0048455875,0.0055989344,0.0064055026,0.005473039,0.003997078,0.0049826438,0.0057241283,0.0065025524,1.0863555e-05,0.0042613023,0.004710862,0.009569206,0.003879723,0.0071173897,0.0033316026,0.004185777,0.0033431505,0.004904927,0.0027441971,-0.023497865,0.0037716604,0.0068813744,-0.017095296,0.005656748,0.010389648,0.0051469803,0.0044501997,0.005091494,-0.011631696,0.005180117,0.0023081433,0.012082403,0.0046797227,0.01626862,0.0042737387,-0.0077343523,0.009658699,0.0038568617,0.0043428876,-0.0021782843,0.0028439194,0.0043296944,0.005131317,-0.0015949552,-0.01885541,0.0029017641,0.011142761,0.0020207812,0.0028879642,0.0071159545,0.011490149,-0.011875614,0.0041924613,0.013871933,0.0036587676,0.0061812955,-0.0016687427,0.008479164,-0.0012750048,0.007653751,0.005478418,0.015155475,6.583062e-05,0.01324521,0.0017280645,-0.007856835,0.0021648423,0.03951488,0.0003388075,0.0049044685,0.0012262331,0.005269616,0.0036458047,0.0028379431,0.0036998226,0.005487065,0.004299452,0.00040838955,0.0019968194,0.0042370656,0.004094923,0.005134638,0.01334833
0.0051950314,0.005188944,0.005955063,0.0034981966,0.0051303804,0.0037996897,-0.005266835,0.0047978647,0.0067160754,0.006017763,0.005079129,0.006051925,0.005870102,0.005066409,0.0066355434,0.011573037,0.0052082553,0.009129648,0.012086626,0.0017286391,0.0049598077,0.0060994243,0.004903597,0.023336405,0.004903343,0.004376918,0.0050732223,0.0035861724,0.004246829,0.002620762,0.0054511493,0.00538495,0.0049379785,0.0058792736,0.0035141162,0.004097321,0.0051151733,0.0038254021,0.0045678583,0.0071763997,0.005177659,0.0080906125,-0.0024369466,0.006997804,0.006539987,-0.00059776497,0.053071786,-0.010663001,0.004831853,0.0042485776,0.004899768,0.0043967394,0.007402586,0.04073933,0.0037664738,0.0053540473,0.0052300766,0.005231511,0.007140064,0.0060122903,0.0051997527,0.0054161376,0.006172554,0.0055092094,0.004955885,0.0051123574,0.0063343425,0.006117728,-0.0008257218,0.0045279646,0.0052517643,0.012179442,0.0056147357,0.0068914806,0.0035414603,-0.034625687,0.0042107035,0.004742786,0.0038557725,-0.0010633096,0.0039058384,0.008150992,-0.021454547,0.0052079414,0.015957242,0.0052530486,0.0045248154,0.0057021454,-0.011198225,0.0033949125,0.0032383515,0.011559162,0.0059393663,0.016223643,0.0047984137,-0.021681966,0.0010317182,0.0038784067,-0.00023670065,-0.0011352734,0.0037073914,0.00093167415,0.0069796746,0.0029573059,0.02452101,0.0037541527,0.005497005,0.0036795745,0.004318628,0.015073853,0.003635851,0.007687329,0.004214656,0.00962247,0.003862956,0.003808005,-0.0014728509,0.007913654,0.0013695075,0.007932408,0.0032924959,0.020594202,-0.0012972212,0.016655715,0.0018134352,-0.004550891,0.0055941665,0.036127,-0.0061701187,0.0045707333,0.0017393557,0.004946053,0.0050828755,-0.0019369711,0.0041100373,0.0056043803,0.0044545415,0.008685649,0.0026017157,0.0009102513,0.0040547815,0.004661151,0.01816985
0.005194883,0.0052583665,0.003386926,0.0035851123,0.0050871526,0.0015763633,-0.01929576,0.0023805473,0.0059484947,0.005960862,0.014457208,0.011917055,0.0057378886,0.0047669844,0.006313575,0.010417019,0.004447682,0.01224425,0.0154768955,-0.00037412994,0.0037785626,0.005985405,0.0051008156,0.0122877285,0.00489174,0.004728447,0.0052785254,0.0034931,0.0038664015,0.0015693194,0.0042365096,0.005484169,0.004997034,0.005864375,0.0039683636,0.0046171267,0.0045992024,0.0038998686,0.0045927316,-0.0004526988,0.004867575,0.010083087,-0.02140986,0.008120611,-0.0065983906,-0.0044101337,-0.0629547,-0.008274653,0.004419814,0.015782934,0.0055859783,0.0014551204,0.009109736,0.035612293,0.0035904911,0.005398505,0.005348049,0.0051657134,0.006703457,0.00598376,0.004879911,0.0052448334,0.006250045,0.0053919903,0.0043848827,0.0055906856,0.0060156295,0.006984654,-0.0014815428,0.00394344,0.0045892084,0.011466208,0.004937837,0.006981446,0.0027912688,-0.026091242,0.00663123,0.0034569122,0.0033045723,0.026647806,0.0045063514,0.007593007,-0.020774439,0.005302482,0.018647868,0.0060267467,0.0030803224,0.006423461,0.019383784,0.0040196492,0.002614824,0.016237836,0.005867263,0.019443916,0.004980528,0.018433295,0.0017583715,0.0029358356,-0.0004851461,-0.008348177,0.0036818448,0.006047752,0.013445567,0.0031772978,-0.013841926,0.0035216627,0.0024203502,0.0011172461,-0.0052255546,0.022085352,-0.0144941425,0.007498977,0.0043288562,0.008121358,0.003941687,0.010150916,-0.003410807,0.006431621,0.0009892333,0.008661329,0.0050368956,0.021624088,-0.0026259616,0.015034716,0.0018054585,-0.006017218,0.0051476364,0.013440407,-0.0036012672,0.004895646,0.001808517,0.0048072045,0.0034418085,0.009876958,0.0038206386,0.005498533,0.0041273287,0.0038114132,0.0028014565,-0.0017143054,0.0043566674,0.004479464,0.011055191
0.005206807,0.0052951765,0.0043905172,0.0036249536,0.0048747184,0.001977373,-0.02309107,0.0028998414,0.005229441,0.005999144,0.0108928075,0.01263091,0.005809414,0.005097504,0.0069642146,0.010126433,0.004670887,0.01719851,0.02100469,-0.00029910097,0.0051988726,0.0051406245,0.004689926,0.015073419,0.0048151384,0.0047863326,0.0052011074,0.00377188,0.004199646,0.0031027177,0.008257087,0.005486379,0.005197947,0.005843856,0.0041722613,0.0048626945,0.0052239276,0.004351993,0.0057143103,0.007612482,0.0053641414,0.013076962,-0.011368402,0.01545295,-0.0024122633,9.573486e-06,-0.027864262,-0.0038319456,0.0041970797,0.012229849,0.005997255,0.0044468753,0.008474166,0.018826652,0.0051939934,0.0054056477,0.0052183964,0.005185152,0.0066801594,0.005721197,0.00499705,0.005099686,0.006321108,0.005289532,0.004350394,0.00530774,0.0060568284,0.004931799,-0.0028710188,0.004508063,0.0051425993,0.011412986,0.005035933,0.006901576,0.0029456303,0.011386575,0.004894711,0.0034166742,0.0044368715,0.03273632,0.004511088,0.008321797,-0.023803828,0.0053300243,0.018649668,0.006436109,0.003944296,0.0065392847,0.02441698,0.004152974,0.003933361,0.017414477,0.004602062,0.01821478,0.004596206,0.02095865,0.0033944398,0.0034921272,0.0011226519,-0.005534547,0.0034900368,0.0050293305,0.0058485908,0.0010604454,-0.003699673,0.0029530646,0.0033908016,0.0035929692,0.008279552,0.019238891,-0.0109452745,0.014289067,0.004794257,0.007948114,0.0046046367,0.009824771,-0.0011652358,0.006700016,0.0022160646,0.003810983,0.0027747075,0.012260795,-0.0002154464,0.0143109,0.0026908985,-0.0067231967,0.005353765,0.00375124,-0.003451816,0.004336114,0.0017636609,0.004832764,0.0042979713,0.007500492,0.005312736,0.0054184506,0.0044487906,0.0072475565,0.0014112582,-0.0018740348,0.003578654,0.0044917916,0.014664104
0.005196458,0.0053221467,0.0037624312,0.0034875758,0.0048882756,0.002031973,-0.01132526,0.0038724039,0.005974033,0.0058963383,0.007418324,0.009438113,0.005772308,0.0050240653,0.006799302,0.011374472,0.0054878104,0.011025419,0.019314155,0.008102171,0.004132258,0.004905826,0.005391182,0.022415861,0.0049732714,0.0043608947,0.0051360074,0.004089953,0.0041503026,0.002619192,0.0048646526,0.005354983,0.0050195334,0.005801932,0.004633496,0.004428185,0.0054792827,0.0037300398,0.0031868422,-0.0001706068,0.0040182085,0.008005573,-0.018736517,0.006097125,0.0034027307,-0.008037647,-0.051049426,-0.010840728,0.0034709855,0.007431031,0.006246197,0.003698647,0.00897626,-0.014335495,0.0026803734,0.0054816403,0.0050820215,0.0051736785,0.006523972,0.0057063014,0.0049987175,0.005496963,0.0068904143,0.0055228276,0.0044665583,0.005388695,0.006201131,0.006540181,0.00249975,0.004503132,0.0045509655,0.010396989,0.0044095377,0.006658479,0.0033188772,-0.024047393,0.004954741,0.0032881214,0.0044938303,-0.02061514,0.0048975665,0.00782702,-0.024072008,0.005234415,0.012850178,0.005906846,0.0036326076,0.006696071,0.025614206,0.0033862155,0.0036975415,0.01264627,0.0044126385,0.014065051,0.004384855,-0.00036754162,-0.000116277486,0.003319596,0.005238478,0.0003427228,0.0041018142,0.0048865806,0.007143321,0.0044767484,-0.008181306,0.00217924,-0.0010213056,0.002136766,0.005474366,0.025265373,-0.014067064,0.013734072,0.0041389945,0.0003848762,0.00541124,0.008173697,-0.00034660829,0.005527535,0.0011630302,0.0040464364,-0.0010971419,0.016421296,-0.0014025131,0.00039782873,0.0033209757,-0.0067847096,0.0050711823,-0.02808267,-0.00058050413,0.0042478736,0.001694328,0.0050437776,0.004234628,0.002229185,0.005648491,0.005221015,0.0041462053,0.0040462613,0.0028835055,-0.0021860877,0.004017234,0.0040597813,-0.002242187
0.005238702,0.0053726183,0.0030121203,0.0031367945,0.004464232,0.003249825,-0.015269336,0.0016839227,0.005507381,0.005948652,0.005768508,0.007470952,0.0057932385,0.0052140024,0.0063679004,0.01154409,0.0045806435,0.013230309,0.021017987,0.010750041,0.005195174,0.005876255,0.0051889205,0.020688234,0.0049235625,0.004432952,0.005123482,0.0041535622,0.004214418,0.002168485,0.0044867177,0.0053314175,0.00467507,0.0058170073,0.004300493,0.004580983,0.0020428824,0.0037959153,0.0018783162,-0.007890494,0.0039132796,0.008281672,-0.005084207,0.004299689,0.002690888,-0.0110747125,-0.035684247,0.0023883448,0.0056599462,0.006468751,0.0050245174,0.0036822252,0.005843995,0.00035243575,0.004089265,0.005348726,0.0049989102,0.0050571556,0.0069373916,0.00611216,0.004909354,0.0052631176,0.0071414937,0.005166653,0.0036573478,0.00529944,0.0062082955,0.0070358356,0.0007960272,0.004329117,0.0054699252,0.009237268,0.0045552175,0.0067277174,0.002704711,-0.038503114,0.0039169085,0.003155957,0.0045012995,-0.023050772,0.0055852206,0.0078003244,-0.027780797,0.0048772166,0.011314961,0.0064458246,0.004812469,0.0070477906,0.02512141,0.004978572,0.0026341118,0.008251797,0.004276376,0.010817028,0.0046154233,-0.01785322,0.0006695222,0.003644461,0.0024303126,0.011408785,0.0036318828,0.002238413,0.020190867,0.005806968,-0.036811512,0.00410697,1.8211773e-05,0.0010782268,0.0031307533,0.02028611,-0.01239482,0.02204033,0.0037736471,-0.0005430572,0.0048439554,0.006919224,-0.00015044892,0.0077291797,0.0021126547,0.0055538374,0.0017482535,0.022622053,-0.0009662602,0.0044402946,0.0018667657,-0.00718354,0.002838232,-0.015884252,0.0009770597,0.0037105877,0.0014014879,0.0052204207,0.003986378,-0.001489181,0.0055268155,0.0050780005,0.004357776,0.0022159736,0.0020793108,-0.0013170468,0.0040704734,0.0040301797,-0.007941677
0.0052538393,0.0053321766,0.0031746568,0.0037076906,0.0050251796,0.0024221763,-0.021869022,0.0039607887,0.0067294356,0.005704188,0.008416862,0.01369711,0.005778365,0.0051723397,0.006841653,0.010633025,0.0044174814,0.012177935,0.022829117,-0.000120264034,0.0052630743,0.0054358323,0.0053615295,0.014444538,0.0050212843,0.004839768,0.0051920605,0.0045012003,0.003929427,0.001915254,0.003330351,0.0052417917,0.004822026,0.0058493903,0.0041763857,0.0043675415,0.0056840675,0.0039592823,0.0046021407,-0.0033921641,0.004144042,-0.004825262,0.009109315,0.0051760166,0.0061922385,-9.084166e-05,0.0139977,0.013026668,0.005531978,0.00676822,0.005949746,0.00416246,0.007667483,-0.009186125,0.0018141057,0.0054440694,0.0052783224,0.005189564,0.006714474,0.0057896557,0.0048062587,0.0055793654,0.0073912856,0.0053889714,0.0032174657,0.004561768,0.00630788,0.007819912,-0.0011921008,0.0049389116,0.0052387915,0.0065283556,0.004572383,0.0068347817,0.0023066371,-0.043066822,0.0016880553,0.0037516174,0.005893547,-0.022547966,0.0050388444,0.0075136605,-0.023060754,0.0055507375,0.015828663,0.0062491745,0.0037095184,0.0072611663,0.030070025,0.003453375,0.0033564265,0.012448504,0.0050508906,0.011220744,0.004680559,-0.008374428,-0.0071101515,0.004281025,0.0025325594,0.007242911,0.0035956937,0.0063269134,0.014815013,0.008473106,-0.025012134,0.0051583247,0.0014523347,-0.0017720404,0.006271248,0.014531314,-0.044813246,0.036910765,0.004085004,-0.0035828245,0.0027744372,0.007194633,-0.0021264364,0.006564573,0.0032464592,0.01304111,0.00020234103,9.467205e-05,-0.0028342758,0.0069597843,0.0021179398,-0.0050800345,0.0014999049,-0.014213513,-0.004183502,0.0043452466,0.00074173184,0.0049177725,0.0033249846,0.00809614,0.0041925106,0.0054648463,0.0042046076,0.0019248294,0.0023118178,0.0010547163,0.0044572656,0.0050700507,-0.011953198
0.005201473,0.005421532,0.003788238,0.003104026,0.0042750016,0.003755513,-0.018903619,0.0020686274,0.0062827114,0.005838552,0.011697629,0.013613699,0.005844605,0.0051725674,0.0062720324,0.008243095,0.0047441213,0.010801589,0.020901592,0.0043865396,0.0044829776,0.0051640375,0.0051388685,0.027446438,0.004989713,0.004881099,0.0051121945,0.004337653,0.004065662,0.0029126895,0.0037141633,0.005377935,0.004620374,0.005791337,0.0036822516,0.004489314,0.0064309393,0.004108899,0.0032875002,-0.0012490037,0.00457584,-0.001371537,0.01875938,0.008446596,0.0043805526,-0.0044005746,0.03536887,0.007549461,0.005308567,0.008483311,0.005234322,0.0049019475,0.007919896,0.00068152667,0.0036468802,0.0055749738,0.00557541,0.0053484896,0.007114375,0.005846658,0.00504061,0.0053486205,0.0068915286,0.005480975,0.0032946279,0.0044375844,0.0061011827,0.0076858005,-0.002177069,0.004615,0.0053975205,0.005360666,0.004653246,0.007246443,0.0025160378,-0.011622827,0.0027884515,0.004133957,0.006086113,-0.011557252,0.0051672948,0.007070128,-0.019021835,0.005535208,0.009023609,0.0066495202,0.0040218355,0.006544537,0.030132312,0.0048230216,0.0034359812,0.014177148,0.0049410216,0.0071292147,0.004007888,-0.010869254,-0.009793296,0.0034655912,-0.00071508007,0.02020765,0.0020554042,0.004864813,0.017466344,0.0020555018,-0.020517433,0.005129233,0.0038841185,0.000119210395,0.004172435,0.006135304,-0.05688246,0.043617938,0.004899226,-0.0009952188,0.0037970736,0.004319075,0.0017282565,0.008697635,0.0027218051,0.013936869,-0.002389621,-0.0077273482,0.0003036005,0.011009324,0.0020048288,-0.006581155,0.001584414,-0.020472197,-0.002573707,0.0044220984,0.0015962569,0.0050442964,0.0023649835,-0.006042158,0.0052386047,0.005502976,0.0043479945,0.000117377764,0.0015552604,-0.00065881124,0.0048094993,0.0044292384,-0.013602945
0.0051980433,0.0054975213,0.0028843533,0.0029220204,0.004513691,0.0030986283,-0.008563426,0.0043398803,0.0075399955,0.0058330023,0.008675772,0.0111929495,0.0058343103,0.005138565,0.0062304395,0.008123804,0.0055533354,0.013521808,0.018603595,0.0080076195,0.0046112733,0.0047542877,0.004821622,0.027327612,0.0049433345,0.0046010735,0.005176481,0.0044702804,0.003888642,0.0023197604,0.0032770678,0.0054378808,0.0045866263,0.005870824,0.0033909848,0.0045250026,0.005605478,0.003784823,0.0051945094,-0.0049816137,0.0044381195,-0.0039779027,0.0037331986,0.0063010156,0.0035923282,0.0012232078,0.01974641,0.011955688,0.0032889752,0.0043421914,0.005546843,0.0037151645,0.0059485594,0.023572052,0.0040576095,0.0055006687,0.005464476,0.0053290585,0.006769703,0.005287484,0.004875303,0.005123379,0.0064966856,0.0053851763,0.0039137704,0.004046272,0.005876993,0.007317964,-0.0009381887,0.004361275,0.0049727396,0.0023096711,0.0045106867,0.0072871284,0.0027977938,-0.0384945,0.0030621272,0.004362027,0.005157046,-0.026424438,0.004746671,0.007978178,-0.020338736,0.0052559488,0.012249465,0.006250834,0.004029238,0.0068085254,0.010907831,0.004824752,0.0037142385,0.010219378,0.005732235,0.0034029586,0.0044511734,-0.023934789,0.0010399655,0.0037438346,0.0032611059,0.018792545,0.00159773,0.0040023373,0.014078318,0.0050325957,-0.026309898,0.0034913688,0.0041109915,-0.00043788974,0.012668497,0.012620656,-0.029898174,0.042664137,0.004487949,-0.006256359,0.0034356017,0.005245325,0.0016797871,0.0062448815,0.0018645914,0.0060877535,-0.0010469815,0.003840482,0.0030508286,0.0074227834,0.0010723185,-0.0112419585,0.0042236107,-0.024951769,-0.0017275488,0.0050506485,0.0016781095,0.00520795,0.00219216,0.0029524371,0.0045549814,0.005304327,0.004817549,0.003723981,0.0024553572,-0.0020816652,0.0049685664,0.004741362,-0.007919099
0.0052139466,0.0055504777,0.0032264146,0.003246776,0.004557098,0.0038369473,-0.028658418,0.004088328,0.0057191513,0.0060311807,0.01583226,0.007222445,0.0058546555,0.0050958195,0.0062648105,0.009273141,0.0049689487,0.013955469,0.013502976,0.008889146,0.0058316947,0.005968793,0.005158015,0.019398952,0.0048657316,0.0046471907,0.005072808,0.0042489255,0.00373862,0.0022106206,0.0028414563,0.0054287696,0.00506679,0.0058506993,0.003452395,0.0047959466,0.00665863,0.0043222113,0.005756853,0.0016239331,0.004531363,-0.0034944837,0.009625666,0.008614048,0.005400617,0.008166356,0.01027255,0.010188616,0.005675889,0.0012661855,0.0063250777,0.0023580003,0.006016722,0.032508362,0.004692087,0.0054708584,0.005699271,0.005315745,0.00712815,0.005838922,0.0051683043,0.004902648,0.00674678,0.0055482346,0.0032822124,0.004696708,0.0057276045,0.007927369,-0.0031229088,0.0053534135,0.0051523466,0.003118998,0.0038460386,0.007020098,0.0033682121,0.008641609,0.003957803,0.004883492,0.0062367474,-0.037111007,0.0053810077,0.0072817863,-0.015153026,0.005553187,0.012389971,0.006451673,0.0042244857,0.005882221,0.01642554,0.0058474736,0.0030519653,0.008258407,0.005955848,0.009514582,0.0050257887,0.0005368218,-0.0035275663,0.0032906167,0.0005610413,0.01754959,0.004058964,0.00429372,0.019864602,0.009240275,-0.009266376,0.0035173139,0.005201848,0.00123931,0.015745297,0.018356182,-0.037222233,0.036784936,0.0046776044,0.0049557784,0.003522565,0.0076442095,0.0034518638,0.008737263,0.0048503783,0.011193339,-0.0006326753,-0.001063154,0.0017427589,0.0031453292,0.0021903692,-0.010129754,0.0033643825,-0.02194945,-0.0020813255,0.0043956675,0.0018113755,0.004296472,0.0035206496,0.0066079027,0.0052696154,0.0049469126,0.0048270915,0.00437715,0.0036470757,-0.0037931919,0.005127731,0.0048210467,-0.0014927617
0.0051905364,0.00551809,0.0024047943,0.0031523698,0.0044862856,0.0030063952,-0.027149739,0.0033280065,0.007385894,0.0057762945,0.009936818,-0.00014739129,0.0058114445,0.0050343145,0.005527314,0.010371993,0.006619741,0.008105104,0.008836207,0.007772947,0.004527095,0.0055726804,0.00463107,0.017744098,0.0049609807,0.0044706883,0.005062651,0.004022083,0.003765871,0.0028911608,-0.0020845518,0.005458257,0.0048724487,0.0058931937,0.003343531,0.004268185,0.005572078,0.004126619,0.005373744,-0.0036515326,0.004469682,0.0024977445,-0.008047199,0.0019377586,-0.008492174,-0.003102689,-0.049857702,0.0011469327,0.0030301241,0.0051994887,0.005490899,0.002077389,0.002450278,0.03282781,0.0049232137,0.0053708125,0.0056264387,0.005352968,0.0070512546,0.00598392,0.0053941095,0.004977021,0.0074035274,0.005319889,0.003676135,0.0044738557,0.005837749,0.008814534,-0.0070322356,0.0046854448,0.0056039304,0.007516882,0.004381396,0.0067881537,0.0031539225,0.010235472,0.0057202247,0.0041668657,0.0056862165,-0.017563434,0.002801248,0.008831888,-0.016025068,0.005153017,0.006432008,0.0069565815,0.0042337277,0.0059760436,0.013942505,0.0047690356,0.0012264146,0.00911199,0.005815366,0.0048007215,0.0037597544,0.008773474,0.0036247578,0.002872985,0.007223431,0.021391321,0.00508379,0.0053144232,0.020188443,-0.0010916622,-0.052290935,0.0017071156,0.005782736,-0.00046679433,0.010517981,0.005513108,-0.040778015,0.04384178,0.004730691,0.0075203325,0.004309238,0.009266301,0.0012655305,0.0065823053,0.0047330894,0.0023431797,0.005244177,-0.0109984595,0.0065090596,0.010863794,0.0031110565,-0.0060518226,0.0040958445,0.016212104,0.0010890961,0.0050070514,0.002069798,0.0042741066,0.0048423265,0.0038583202,0.0042777215,0.005129955,0.0048761093,0.002621373,0.00329236,-0.0018283019,0.0044486476,0.0055148904,1.5387437e-05
