-0.0066833175,-0.007029893,-0.0063812444,-0.0042962944,-0.00563773,-0.0048734276,-0.0037054732,-0.0076225973,-0.0065681376,-0.0077484157,0.00083358213,0.005558095,-0.008044986,-0.0067958655,-0.0072377194,-0.006983795,0.00017157821,-0.015556403,-0.01961095,-0.009022805,-0.009469414,-0.00457601,-0.005948414,-0.00717263,-0.005549698,-0.0063977195,-0.007239148,-0.005958533,-0.0056745727,-0.0060265115,-0.003527811,-0.0047965515,-0.002014437,-0.008157039,-0.005252222,-0.00546397,-0.005773884,-0.007914767,-0.00556199,-0.0030246126,-0.006010971,-0.0042797276,-0.0042735757,-0.004827676,-0.0054455055,-0.0025203617,-0.0016054433,0.015747208,0.0060626213,0.06818524,0.025608182,-0.02084191,-0.06209146,-0.017381568,-0.0018236961,-0.005796022,-0.0037717975,-0.0046091513,-0.001113941,-0.006957961,-0.005980541,-0.0060304003,-0.0071332618,-0.007497098,-0.007746715,-0.0070472737,-0.0052374327,-0.007046253,-0.011138215,-0.008792891,-0.006340156,-0.006884192,-0.0048397128,-0.006614698,-0.01316068,-0.006446731,-0.0039966325,-0.0069015855,-0.007229428,-0.024911474,-0.00911686,-0.006859061,0.005842273,-0.0035258322,-0.005680427,-0.0064688125,-0.008725807,-0.007933552,-0.005971691,-0.004692567,-0.014040965,-0.0030963903,-0.006714628,-0.009244513,-0.0075564766,-0.025621638,-0.0033986482,0.009045279,-0.004283771,-0.0074870274,0.025898404,-0.009343497,-0.005972723,-0.009272587,-0.022551948,0.02109866,0.00305846,-0.004331808,-0.0084852,-0.0043601175,0.010768788,-0.007025402,-0.021879872,0.010864966,-0.0025218357,-0.011544975,0.005136884,0.0038333978,0.057569515,-0.0032711942,0.0050329156,-0.009911897,-0.004734185,-0.0021913205,-0.005362675,-0.01120274,0.01832073,-0.028093852,-0.001922106,-0.014881545,0.0010074191,-0.0075486605,-0.0068660276,-0.005489822,-0.0063222405,-0.010306755,-0.005800583,-0.005961117,-0.004227136,0.0043151346,-0.009976877,-0.0065602753,-0.006222497,-0.009568621
-0.0066917264,-0.0070221047,-0.005648193,-0.004260628,-0.006002526,-0.0051293992,-0.009035418,0.027727311,-0.007151283,-0.0076957643,0.0009606676,0.009910422,-0.008849524,-0.006740834,-0.0074888323,-0.006285122,0.0047831247,-0.010791507,-0.024084667,-0.008356743,-0.0064112265,-0.00482387,-0.0069076433,-0.007119772,-0.0056164446,-0.007430317,0.05630784,-0.0059909252,-0.005109755,-0.006080155,-0.0030617488,-0.0047579915,-0.0001443292,-0.008519554,-0.0052769175,-0.005264743,-0.005820668,-0.0074174535,-0.0059952005,-0.0038794791,-0.0043629813,-0.00022453336,-0.0013343852,-0.004034128,-0.0034865807,0.00010292851,-0.005085644,0.030094882,-0.0034478146,0.044791803,0.0232161,-0.0094416095,0.035380296,0.07308701,0.00034390073,-0.005600014,-0.0036006116,-0.00027065296,-0.0029472006,-0.006997652,-0.005982433,-0.0061760363,-0.0069438554,-0.0071424153,-0.00762493,-0.0071687293,-0.005629278,-0.0068640457,-0.011005003,-0.009012782,-0.0061785784,-0.006378767,-0.004583717,-0.0064890124,-0.013773221,-0.0070889792,-0.0059796073,-0.0071139303,-0.0068318527,-0.01498,-0.0078059435,-0.0068958052,0.011341383,-0.0066655264,-0.0069416612,-0.005964837,-0.008424418,-0.0076882164,-0.006360904,-0.0048936764,-0.010888612,-0.0068666497,-0.0068285405,-0.010863277,-0.007897296,0.014850234,-0.0051848446,0.0064980276,-0.003873682,-0.006742075,-0.006138059,-0.009117899,-0.0040338957,-0.013337265,-0.008766264,-0.052870154,0.0027535995,-0.0058018286,-0.008029002,-0.008630443,0.013307041,-0.007328011,-0.025825197,-0.0058601904,-0.007931619,-0.010584567,0.00884653,0.010493115,0.071698055,-0.0016831406,0.00021001283,-0.0060919635,-0.0019243194,-0.001900003,-0.0018415176,0.002610594,0.016360098,-0.026834046,-0.008888782,-0.01993308,0.05013305,-0.007666379,-0.007247701,-0.0052826665,-0.005602604,-0.00836421,-0.0054713464,-0.0057831574,-0.0042054127,-0.005097993,-0.008155432,-0.0065001994,-0.0057350853,-0.004157903
-0.006707294,-0.0071266983,-0.00580537,-0.0047742,-0.0058631143,-0.00582384,-0.0035391964,-0.023429396,-0.008873815,-0.0077205785,-0.00210363,0.019938052,-0.006832225,-0.0067981207,-0.0074029956,-0.0064179087,0.0020013466,-0.0068819416,-0.018531444,-0.009151439,-0.0076643606,-0.0047254236,-0.0062836627,-0.007262189,-0.0062371017,-0.007601895,0.0169423,-0.005884776,-0.006232648,-0.006063324,-0.0029384096,-0.0047439076,-0.0020075417,-0.01066967,-0.005329541,-0.005347905,-0.0058227796,-0.007322811,-0.0068682116,-0.0022346938,-0.005456352,-0.0031344055,-0.006309217,-0.0055317474,-0.0029478825,-0.0018764924,-0.0056916145,0.0015234853,-0.006826242,-0.08372004,-0.053828385,-0.019082293,0.030013785,-0.12986544,-0.0008322333,-0.005956527,-0.0026608726,-0.008778147,0.005361395,-0.006857344,-0.0063007055,-0.006306212,-0.007043614,-0.0073822564,-0.007784701,-0.0075800386,-0.005441595,-0.007042867,-0.008505682,-0.008668531,-0.006347381,-0.006326026,-0.0048564007,-0.006558771,-0.013390358,-0.006718726,-0.0041865613,-0.0071594585,-0.006730457,-0.026527347,-0.006103662,-0.006855448,0.005482731,-0.00723697,-0.0063494025,-0.0061634323,-0.008932867,-0.007712992,-0.0055113016,-0.004704669,-0.014607575,-0.007251906,-0.006444791,-0.012550341,-0.0085236,-0.03500517,-0.0035928169,0.013319972,-0.003992265,-0.007750288,-0.09605657,-0.008795442,-0.003273853,-0.0064910953,-0.009627275,-0.014594108,0.0005390035,-0.004878477,-0.008316752,-0.006458528,0.029939476,-0.007345353,-0.018527362,-0.013596233,-0.0064713936,-0.010664684,0.01129681,0.013043033,-0.024873784,-0.012700616,-0.003195591,-0.009087687,0.0011660798,-0.0012367001,-0.0019420319,-0.014513319,0.0051637804,-0.02133319,-0.006914173,-0.018059589,0.045035426,-0.006940796,-0.0071849623,-0.0055914167,-0.0068183127,-0.00849196,-0.0063145715,-0.00590912,-0.004197412,-0.013332868,-0.0079839155,-0.0068019647,-0.0062244823,-0.008320823
-0.0066966335,-0.006951426,-0.0046683126,-0.0039641396,-0.005519267,-0.0054852846,-0.009817672,0.057641853,-0.006427107,-0.0077233976,0.049812242,0.023124516,-0.0063182088,-0.006794848,-0.007209099,-0.0064555574,0.009642201,-0.012667355,-0.018697035,-0.008086704,-0.006834658,-0.005084602,-0.0066616917,-0.0074289627,-0.00545448,-0.0067968094,0.006548869,-0.0060924734,-0.005859358,-0.0060918317,-0.0035028108,-0.0048073865,-0.0011750943,-0.010022427,-0.005213153,-0.005221624,-0.0058501614,-0.0072120265,-0.0058362037,-0.003372707,-0.005905738,-0.0019560098,-0.0002006214,-0.004395303,-0.004531988,0.0033318487,0.0009739466,0.031307027,0.006046466,0.08236378,0.06989594,-0.010215363,0.03131032,0.16741948,-0.0043261154,-0.0054423613,-0.005261699,-0.0014491719,0.0074570663,-0.0069680507,-0.006056321,-0.0060673375,-0.007430148,-0.0074181906,-0.007712408,-0.0072485805,-0.005328099,-0.006581525,-0.007233877,-0.008556966,-0.006682737,-0.006217501,-0.0049629924,-0.006760033,-0.015277439,-0.007098482,-0.0034400364,-0.00769451,-0.006045736,-0.019742146,-0.008002964,-0.006871621,0.0046322453,-0.008697048,-0.0067498446,-0.004348234,-0.00878789,-0.007053873,-0.0053408374,-0.0060620494,-0.012530843,-0.0035495476,-0.007233857,-0.014213556,-0.0076877167,0.058930725,-0.0023936918,0.021789843,-0.0036297564,-0.007267155,0.15074341,-0.0087067,-0.006495182,-0.0037766732,-0.021362802,-0.0010440499,0.004358644,-0.0070991754,-0.0076266797,-0.0042069135,0.018145766,-0.006192314,0.00021624379,-0.007935106,-0.0022539094,-0.008203282,0.005042561,-0.0012465707,0.04916681,-0.008887675,0.00495954,-0.008222774,-0.00635901,0.0006647807,-0.005828326,-0.01432021,0.016375287,-0.020685032,-0.0113689685,-0.011897758,0.03880966,-0.0066409432,-0.0066847974,-0.005225876,-0.0056742653,-0.007302191,-0.0061062477,-0.005832613,-0.004352027,0.001404015,-0.0044485596,-0.006416977,-0.0058290795,-0.00019238419
-0.00669973,-0.0071694376,-0.005196871,-0.0041230037,-0.0056706294,-0.0040656524,-0.005452133,0.04222242,-0.009429691,-0.007650759,0.040591985,0.029697403,-0.006701662,-0.0067741727,-0.0071916836,-0.005247021,0.004069793,-0.0113971075,-0.01300502,-0.009809166,-0.00933459,-0.0056167855,-0.0068769655,-0.0074889963,-0.0059855566,-0.0077150343,-0.009943764,-0.005960864,-0.0056440034,-0.0060436046,-0.0032730293,-0.00463323,-0.001194967,-0.010474181,-0.0052986657,-0.005118041,-0.005857596,-0.007568609,-0.005812655,-0.0028047191,-0.00558262,-0.0010652092,-0.0030576023,-0.0047767335,-0.0006948954,-0.00059752626,-0.008955593,0.0008886559,-0.0003975785,0.0033112038,-0.0076581696,-0.005145875,0.05799163,-0.023020202,-0.005034431,-0.005858041,-0.005609988,-0.0041707316,0.00085150474,-0.0069117476,-0.0061113476,-0.005977373,-0.0073990854,-0.0072145485,-0.008038847,-0.0073773204,-0.005598291,-0.006765847,-0.005057094,-0.0086614145,-0.006516081,-0.0059175594,-0.004355471,-0.0067926105,-0.015107884,-0.007147719,-0.004206334,-0.0065975203,-0.0069928635,-0.012121225,-0.008114445,-0.006722565,0.0077282996,-0.0062939585,-0.0072523635,-0.0075460486,-0.008873468,-0.007139674,-0.0053176093,-0.007045327,-0.010903057,-5.4997214e-05,-0.0069938013,-0.016413182,-0.008310782,0.02726862,-0.00037055995,0.018424474,-0.0041843974,-0.0096720075,0.039213993,-0.008243657,-0.0055792625,-0.008673902,-0.026997253,0.026152745,0.005373133,-0.0053120553,-0.007256002,-0.0050785756,0.03286831,-0.0059818556,-0.0039621824,-0.0081026,-0.0063767824,-0.0103528695,0.0025044575,0.0067542978,0.054467387,-0.005460193,0.021909514,-0.010172842,-0.008206011,-0.0057857945,-0.0063634794,-0.02394895,0.022834387,-0.022888822,-0.015236527,-0.015980586,0.045809932,-0.0071605844,-0.006353729,-0.0051446212,-0.0046804,-0.0067771114,-0.0047918553,-0.00590895,-0.004411825,0.0024538154,-0.0064124744,-0.0069004367,-0.006395679,-0.0033090028
-0.0067301416,-0.007188683,-0.0065500825,-0.004168272,-0.0060215914,-0.0047162795,-0.009255439,-0.0006201863,-0.010154662,-0.007793273,0.024542471,0.103961915,-0.010734301,-0.0068142666,-0.0073761786,-0.004863658,0.0036102878,-0.010120873,-0.016749412,-0.00949698,-0.010039395,-0.0054051937,-0.007231358,-0.007807337,-0.00549295,-0.0068949065,-0.03962314,-0.005964489,-0.0064442693,-0.0059606107,-0.0030362227,-0.0048383004,-0.00057092286,-0.012885792,-0.0053365463,-0.0052788495,-0.005852876,-0.0074534733,-0.0069333035,-0.00467243,-0.0060744174,-0.003848339,-0.006172877,-0.0045430525,-0.0015174097,-0.0022955583,-0.013059338,-0.022251494,-0.012525485,-0.05743648,0.0297736,-0.0073026787,0.045591034,-0.060764864,-0.0046219807,-0.0061609163,-0.006322603,-0.016005082,0.0014197842,-0.007008468,-0.006058856,-0.005945368,-0.007485499,-0.006986227,-0.008180816,-0.007460649,-0.0054474603,-0.0068060914,-0.0048579373,-0.008367312,-0.006548761,-0.0057861027,-0.0041383673,-0.006447172,-0.01497018,-0.00773848,-0.0036498553,-0.007905499,-0.0062448294,-0.03073281,-0.0117503,-0.006746398,0.00643932,-0.007867683,-0.00630828,-0.005888394,-0.0084595205,-0.0071745315,-0.005124765,-0.0062673455,-0.006044447,-0.0023853192,-0.0072413664,-0.01695625,-0.009300483,0.04745822,-0.006494381,0.01932209,-0.0041912133,-0.009134914,0.019903243,-0.008277592,-0.007553858,-0.017482448,-0.06872182,0.042650335,0.004546287,-0.004761457,-0.005689258,-0.0058834786,0.006922125,-0.0067941328,-0.0073542655,-0.011572064,-0.0052130204,-0.00798801,0.011014099,0.011132558,-0.013978129,-0.010175921,0.013001464,-0.008021565,-0.009523708,-0.0019767892,-0.0027683242,-0.00784998,0.03945727,-0.019726813,-0.015198019,-0.028162913,0.114212096,-0.006309284,-0.0070944084,-0.0051264754,-0.0060071093,-0.0067194137,-0.0054302015,-0.005521308,-0.0044211075,0.0026835266,-0.00561405,-0.006780088,-0.0054781744,-0.008618176
-0.0067696054,-0.007310819,-0.003724992,-0.0038867365,-0.005871167,-0.005342343,-0.0048817433,0.012721263,-0.0076492545,-0.007746861,0.013521148,0.06226171,-0.011023335,-0.006831546,-0.007323592,-0.005369726,-0.0040017944,-0.00573696,-0.016501715,-0.007915005,-0.010207922,-0.0060066367,-0.007360277,-0.00760576,-0.005371131,-0.0068318606,-0.056001563,-0.005897591,-0.0064659044,-0.0060304753,-0.0033602773,-0.004872541,-0.0006184591,-0.011688271,-0.0053830445,-0.005459076,-0.0058903284,-0.0074353353,-0.005783832,-0.003275056,-0.0053757634,-0.0035186978,-0.0054149376,-0.0041537993,-0.0030799469,-0.0007370111,-0.011175588,-0.01644197,-0.0037644494,-0.041872386,0.012849771,-0.0029327858,0.05070199,0.02053261,-0.0045240214,-0.0060036746,-0.0095222425,-0.011127399,-0.0060471934,-0.0068925186,-0.006255162,-0.0061312984,-0.0074073286,-0.007031657,-0.007931717,-0.0076934714,-0.0057482827,-0.006543719,-0.006087377,-0.008263483,-0.0064251106,-0.0063860225,-0.004174302,-0.007663283,-0.015625486,-0.0074792793,-0.0054374025,-0.0076201577,-0.0069132815,-0.02480799,-0.009020896,-0.006890064,0.006383768,-0.009697297,-0.006131744,-0.006130888,-0.009118954,-0.007550204,-0.0059239673,-0.005759823,-0.0055048466,-0.0013902823,-0.007043747,-0.017721571,-0.009407358,0.048294086,-0.004768364,0.019709675,-0.0033870307,-0.0074246186,-0.047922045,-0.0074046156,-0.0066901306,-0.016222907,-0.07748392,0.040523537,0.003569931,-0.0048778015,-0.008271366,-0.0053286697,0.025323313,-0.006245227,0.00012107268,-0.017860137,-0.007550302,-0.008915767,0.010831034,0.0115920305,-0.13807021,-0.004235414,0.017699173,-0.0076178173,-0.01191968,0.0011777702,-0.0042807376,-0.01677203,0.024906859,-0.020639436,-0.01864154,-0.027912613,0.12399403,-0.0061513553,-0.005366959,-0.0054666013,-0.0049995696,-0.009050301,-0.0065140305,-0.005754043,-0.0045416676,0.010920798,-0.00581635,-0.0070467284,-0.0055035106,-0.011046054
-0.0067664655,-0.0071872575,-0.0048851618,-0.003472574,-0.0054218266,-0.0049571083,-0.0060069906,0.032907076,-0.009686496,-0.007829038,0.021495925,0.06462192,-0.011901449,-0.0068156393,-0.0072326055,-0.00598381,-0.0063940296,-0.008183374,-0.01690486,-0.0067480076,-0.011564634,-0.005246532,-0.006929137,-0.007615873,-0.0044990643,-0.00880256,-0.044482026,-0.0059723863,-0.0057307896,-0.005989132,-0.0033954144,-0.004688805,-0.0020031703,-0.01275795,-0.0051357932,-0.0053283023,-0.005920622,-0.007725862,-0.006265176,-0.0027413496,-0.005082172,-0.002682923,-0.0011581497,-0.0045614825,-0.0061331703,-0.00012851128,-0.004618387,0.00663545,-0.021170584,0.036405053,0.036307804,-0.0028653345,0.06564348,0.06656059,-0.0034185075,-0.005842042,-0.007845977,-0.0071911262,-0.009635508,-0.0068760295,-0.005991446,-0.0059207687,-0.0072840485,-0.006955917,-0.007595964,-0.0076016826,-0.005973077,-0.007021525,-0.0066553536,-0.00758284,-0.006397731,-0.0060576354,-0.004035322,-0.0072680167,-0.013593213,-0.007707361,-0.0045216656,-0.007523998,-0.0063991444,-0.0103345355,-0.009127844,-0.006951522,0.0038553658,-0.008662212,-0.0052272812,-0.0064240866,-0.009000279,-0.0071551623,-0.005746607,-0.00561548,-0.004175315,-0.004064165,-0.0070286677,-0.014533253,-0.00824087,0.036830228,-0.0049160924,0.019716771,-0.003002168,-0.011031355,0.04940329,-0.00792136,-0.006165895,0.0030770823,-0.019878378,0.008149184,0.015948547,-0.003426174,-0.0074162865,-0.004734576,0.0043478743,-0.0065589864,0.0023178116,0.0050411415,-0.009963466,-0.009675951,0.006430141,0.01287337,-0.009974437,-0.00924204,0.010628026,-0.009057277,-0.006183537,-0.0033269161,-0.0068304255,0.029893115,0.048990916,-0.01233462,-0.011995631,-0.0123713305,0.03213133,-0.006090982,-0.006281718,-0.0055374377,-0.003217668,-0.0092588365,-0.006226032,-0.005759217,-0.004557034,0.011169056,-0.007753868,-0.006959136,-0.0051259897,-0.0025414084
-0.006799511,-0.0073206946,-0.0049973046,-0.0041421843,-0.005585134,-0.005978931,-0.00352617,0.023202872,-0.009410631,-0.00779826,0.026763886,0.051271986,-0.004904775,-0.006794651,-0.0072712973,-0.006226757,-0.01131907,-0.011726842,-0.014729615,-0.007966638,-0.007812949,-0.0055628396,-0.006940551,-0.006899325,-0.0051229484,-0.0075220386,-0.060310185,-0.0058563184,-0.005838341,-0.0060007586,-0.0035824624,-0.0045927353,-0.00095260906,-0.01260958,-0.005259999,-0.0053342576,-0.0058678375,-0.0075190775,-0.0067879558,-0.0043510552,-0.0048348443,-0.0059782695,-0.003447846,-0.0039685057,-0.00796584,-0.0027067063,-0.009197768,0.0033167114,-0.012547272,-0.0210494,-0.0044508968,-0.014284317,0.04265327,0.030526517,-0.0021717292,-0.0058866856,-0.007641549,-0.010215123,-0.009662339,-0.0068576545,-0.0061818482,-0.0063945227,-0.0070638717,-0.0069396757,-0.008119871,-0.0074765547,-0.0064910655,-0.006990316,-0.0051702033,-0.007905979,-0.006040757,-0.0059780437,-0.004116124,-0.007225558,-0.014176922,-0.0073517705,-0.0058051078,-0.0074921376,-0.0071328133,-0.011694722,-0.00892329,-0.006811088,0.003148083,-0.008180503,-0.004068896,-0.006285221,-0.008938844,-0.007319808,-0.005885762,-0.0052500675,-0.002669342,-0.0030928547,-0.007654632,-0.013704227,-0.0075772447,0.025140867,-0.0031492044,0.015274299,-0.0037092888,-0.01094516,-0.010860124,-0.0077236365,-0.006184386,-0.008823558,-0.024920866,-0.009925477,0.014102474,-0.0034824647,-0.009727709,-0.0053203735,-0.01663343,-0.0051373546,0.0012254216,0.0063265674,-0.008286497,-0.009831519,0.004012681,0.009877083,-0.021937698,-0.0051827584,0.02949607,-0.007272257,-0.012745557,-0.0045276606,-0.0029927164,0.03874131,0.026364569,-0.013190147,-0.017451243,-0.014919626,0.042045623,-0.0063805,-0.007103613,-0.0054635615,-0.003227058,-0.009262999,-0.006767351,-0.00556278,-0.0042651296,0.0009467139,-0.009505849,-0.0070349392,-0.0055293874,-0.008463127
-0.0068042153,-0.0073085353,-0.0053421957,-0.004012312,-0.005901196,-0.005602252,-0.0059064883,-0.049560223,-0.010931092,-0.0077163493,-0.032861017,-0.04299626,-0.006196375,-0.0067523364,-0.0070468714,-0.005891092,-0.022724753,-0.011669356,-0.016682737,-0.0068563386,-0.011619286,-0.005800106,-0.0071481406,-0.0077576237,-0.0044657034,-0.008206018,-0.033710737,-0.0059599876,-0.0064103757,-0.006007477,-0.0040034023,-0.0045770505,-0.0015160822,-0.012664394,-0.0052115256,-0.00547489,-0.005879325,-0.00786967,-0.007228666,-0.0044450588,-0.006467344,-0.009586707,-0.0067636124,-0.005554787,-0.008563367,-0.0046476144,-0.013329291,-0.017999051,-0.03259604,-0.061505612,-0.045136936,-0.005455247,-0.076994486,-0.07493065,-0.0013969812,-0.0064750547,-0.009600886,-0.01111552,0.0013837528,-0.0069535035,-0.0057702754,-0.0061136237,-0.0077116434,-0.0071389847,-0.0077205924,-0.007836902,-0.0064565595,-0.0071562217,-0.0063941684,-0.0075013107,-0.0060706655,-0.005954787,-0.0039758743,-0.005925065,-0.011954928,-0.0072340383,-0.0072746896,-0.0074348086,-0.0068489276,-0.0017000628,-0.0052888156,-0.006758024,0.0017632348,-0.007374522,-0.0045885886,-0.006263248,-0.008905277,-0.0070580123,-0.0063012238,-0.006576362,-0.0046576373,-0.006475859,-0.007798464,-0.013241263,-0.0075236955,-0.045259386,-0.0028353161,0.014535314,-0.004196121,-0.012923413,-0.042888388,-0.007733917,-0.0065490557,-0.0022218416,0.0035581577,0.014492598,0.0044916826,-0.0011952948,-0.008548493,-0.0077799936,0.0053684437,-0.005539625,-0.0068668323,-0.014019121,-0.009004113,-0.009404522,0.012853008,0.0055581885,-0.021601127,-0.011208303,0.0037075116,-0.0065074353,-0.003778785,-0.0024200755,0.0029650033,0.037293047,0.012635471,-0.020346072,-0.017763777,-0.017523011,-0.05293346,-0.0059106117,-0.006400408,-0.005448155,-0.0036251221,-0.010624522,-0.0063878368,-0.0057827597,-0.0044976613,-0.0068341675,-0.0063994983,-0.00696091,-0.0064122532,-0.011500411
-0.0068899137,-0.0073646302,-0.005824086,-0.00390992,-0.0054385797,-0.00434927,-0.0025554076,-0.028952813,-0.00985904,-0.007818477,-0.043815054,-0.013277726,-0.008397126,-0.0067483904,-0.007262807,-0.0059749535,-0.014428946,-0.014613323,-0.020039588,-0.005469053,-0.010746262,-0.0056772963,-0.006761937,-0.0074482546,-0.004360368,-0.007343971,-0.00654877,-0.005947605,-0.0060296664,-0.0060942196,-0.004553517,-0.004862093,-0.001858817,-0.011655375,-0.0051650945,-0.005784849,-0.0058429465,-0.007599263,-0.006598288,-0.0026926163,-0.0044058156,-0.009626067,-0.0056494456,-0.004980881,-0.005725991,-0.005017343,-0.009482527,-0.013219423,-0.030313231,-0.0014238033,-0.049556002,-0.0096939495,-0.04931677,-0.05819843,0.0002992426,-0.0061647226,-0.009531686,-0.011281931,-0.0045167734,-0.007036337,-0.0057004634,-0.0065329773,-0.0075231036,-0.0072463946,-0.00786369,-0.0075142537,-0.0063844807,-0.007060786,-0.0041445103,-0.00833952,-0.0061029517,-0.0061579286,-0.0032752985,-0.006135137,-0.012926484,-0.0070006656,-0.0067308694,-0.0080315545,-0.007555491,-0.0011544307,-0.0070381695,-0.006842569,0.00032578612,-0.0057941834,-0.00513967,-0.0072784564,-0.008267436,-0.0070117395,-0.0048033507,-0.005405989,-0.004249864,-0.0018162448,-0.0073223724,-0.013458651,-0.00822811,-0.027372217,-0.0009011663,0.0085962,-0.0035375478,-0.009752541,-0.011061362,-0.0081367595,-0.0059748,-0.0063663092,-0.0065657,0.002381236,0.009040152,-0.0037119235,-0.008589582,-0.006614229,-0.010928242,-0.0065950905,-0.0012279644,0.0005460782,-0.011960713,-0.010802088,0.008731099,0.0096919555,-0.01822869,-0.004073693,0.016726084,-0.0064085945,-0.0070043374,-0.0053895894,0.0055164727,0.02225621,0.0022105381,-0.018618807,-0.0063077393,-0.01747448,-0.025783999,-0.0055008526,-0.0071189385,-0.005490578,-0.0034403473,-0.0084301885,-0.0060499897,-0.0060329093,-0.004627427,-0.0036730773,-0.005544231,-0.006935805,-0.0062678396,-0.008007118
-0.0068686963,-0.007439016,-0.004521909,-0.004319082,-0.0054062926,-0.0056071146,-0.005272541,-0.015799304,-0.008904136,-0.007671729,-0.027302,-0.010450736,-1.5636886e-05,-0.0067220493,-0.006909185,-0.0063839704,-0.009515236,-0.011888356,-0.022162799,-0.0052509843,-0.010428948,-0.003956807,-0.007033068,-0.007716743,-0.0036259582,-0.0054961964,-0.012143455,-0.0058813454,-0.006449382,-0.0061288546,-0.0039086826,-0.0048888354,-0.0015676749,-0.008551863,-0.0051623974,-0.0058003776,-0.0058920984,-0.00768996,-0.0067709233,-0.003265168,-0.005912988,-0.01309931,-0.0118870465,-0.004364775,-0.0035594774,-0.0014206894,-0.010076821,-0.0027387366,-0.026216531,-0.0961879,-0.04347394,-0.0063446155,-0.018766457,-0.11407256,0.0024002912,-0.0060942844,-0.008394449,-0.008108239,-0.0064703063,-0.0071131904,-0.0056028306,-0.0063612107,-0.0073720496,-0.0072552855,-0.0078603355,-0.007943739,-0.005803776,-0.0070226104,-0.004328683,-0.008279947,-0.0064320723,-0.0062914,-0.003688355,-0.0055940235,-0.012617358,-0.007119307,-0.0065115546,-0.007911934,-0.0072059627,-0.0032927261,-0.008322696,-0.0063156676,-0.006463328,-0.005191713,-0.004036254,-0.0064941337,-0.008531851,-0.0070288735,-0.0049592224,-0.0071283495,-0.006598711,-0.0018921156,-0.0073589915,-0.013160891,-0.0085451985,-0.036280956,-0.003923489,0.013493226,-0.0041569313,-0.00900761,-0.025615396,-0.009078052,-0.0059733125,-0.0011327724,-0.0061061624,0.015063318,0.007473318,-0.0035802594,-0.009650855,-0.0052468805,-0.023841506,-0.0066459137,-0.0085561825,0.0049853344,-0.003106773,-0.012306738,0.012421448,0.012783302,-0.07419912,-0.008017523,-0.0031880562,-0.006671614,-0.0018845109,-0.0031010339,-0.00063188607,-0.030106362,-0.0067518973,-0.01836691,-0.009880069,-0.011293701,-0.025273904,-0.006384141,-0.006447892,-0.0054434296,-0.005134954,-0.008032122,-0.006200779,-0.0057642735,-0.0048489827,-0.008862402,-0.0048701717,-0.007040892,-0.00577068,-0.008217649
-0.006803958,-0.0073599503,-0.004386059,-0.004840509,-0.005777684,-0.0046112207,-0.003241938,-0.0028080915,-0.007241997,-0.007841762,-0.029782165,-0.011678849,-0.0008565894,-0.0067316233,-0.00710527,-0.005528912,-0.0048625837,-0.00950516,-0.021312445,-0.0069306674,-0.009257827,-0.0034622524,-0.00743292,-0.007453552,-0.004397651,-0.0073104906,0.024672067,-0.0059303558,-0.005538982,-0.0060856114,-0.0042790854,-0.004854824,-0.0007213601,-0.008226453,-0.0052731414,-0.0056024888,-0.005911111,-0.007873813,-0.0075672227,-0.0027416425,-0.006107417,-0.011532088,-0.009023728,-0.005431971,-0.0027164374,-0.0010044249,-0.009251279,-0.006688995,-0.0231871,0.0062708706,0.015306275,-0.020163951,-0.024816647,0.024964394,0.00020610518,-0.0059568645,-0.009172962,-0.011518904,-0.014622236,-0.007103816,-0.0055536306,-0.0064164293,-0.0072747944,-0.007226208,-0.00778436,-0.007985911,-0.006041135,-0.0070606326,-0.004109056,-0.00835446,-0.0060861073,-0.006919576,-0.0035682777,-0.0064879134,-0.014129833,-0.0073441956,-0.006042468,-0.0072634853,-0.0075589633,-0.004385388,-0.008473288,-0.006892971,-0.0048965337,-0.007643626,-0.0046206885,-0.0075368793,-0.008855153,-0.0072613545,-0.0050308276,-0.0076486487,-0.007853083,-0.0010260795,-0.0076197693,-0.012147669,-0.0075772405,-0.018681755,0.0012330123,0.0045841117,-0.004802645,-0.008714572,0.034126505,-0.008315592,-0.0065972605,-0.0082921805,0.062515445,-0.010698663,0.007478026,-0.0043216585,-0.008352147,-0.0048641255,-0.03161042,-0.006182559,-0.012911892,0.0016774619,-0.0065452005,-0.012179492,0.007675908,0.013054927,-0.058476277,-0.0048826276,0.017260516,-0.007099714,-0.0044097533,-0.004032712,0.015522898,-0.044526733,-0.033703096,-0.01766427,-0.006227918,-0.011974157,-0.014073698,-0.0068800803,-0.007058235,-0.005311927,-0.0050869635,-0.0066155177,-0.007121611,-0.006047023,-0.00485153,-0.0036398636,-0.004270642,-0.0070801997,-0.0061632344,-0.008148899
