-0.0013170962,-0.001896467,-0.0006392,-0.0013977024,-0.0012281161,0.00081144227,-0.006971326,0.003680876,-0.001285925,-0.001977056,0.028436434,0.00078420714,-0.0040173135,-0.0012405218,-0.0013499177,0.0017800352,-0.0019322933,-0.0030799739,-0.0016816888,-0.0026611174,5.3235155e-05,-0.0019674192,-0.0020232946,-0.0022588153,-0.0011862766,0.0028732673,-0.00065816834,-0.00020410109,-0.0008927687,0.00012786798,-0.0007868726,-0.0024440247,-0.0038127918,-0.0012032822,-0.0005063439,-0.0018951404,-0.001897182,0.00034743143,-0.003879092,-6.25326e-05,6.720107e-05,0.001077221,-0.0007670337,0.0037631316,-0.0038430204,-0.0007080568,-0.01795407,0.0010728587,0.01434807,-0.017719055,-0.05029197,-0.12205221,-0.003002317,-0.003867591,-0.0022241836,-0.00335308,-0.0021657876,-0.008310404,-0.0015945832,-0.0011325304,-0.0020940865,-0.0010741428,-9.695263e-05,-9.181956e-06,-0.00096204854,0.00038703877,-0.0013382096,-0.0012029865,-0.0011138684,0.0002598114,0.00094811956,-0.00251605,-0.0017159698,-0.0012327656,0.00108786,-0.0016218625,-0.012124486,-0.0010881538,-0.008001133,0.0013249567,-0.00065406464,0.0009743517,0.006183602,0.0016790421,-0.005757175,-0.00059483544,-0.00036440315,-0.0014735673,-0.0006723273,-0.00038589726,-0.00018798585,-0.0017207228,0.005041949,0.009085517,-0.0019151969,0.012299823,0.0002243208,0.004803974,-0.0038702085,-0.007782398,0.0002679155,0.0029829934,0.002217038,-0.008360125,0.0024995166,0.0011249253,-0.0012296732,0.0018239375,-0.061987996,0.005796891,-0.017136466,0.0045548202,0.010338625,9.155209e-06,-0.008214468,-0.0016823099,0.00019249572,-0.0022343025,-0.032413132,0.0002648002,0.0014590368,-0.0017591781,0.0021565347,0.0056204535,0.005836243,0.003510243,-0.0033275834,-0.009267593,-0.06444912,0.015274261,-0.0056098085,-0.00038095107,0.0054991706,-0.00056084746,-0.0013886725,-0.0009905801,0.0024662607,0.0008243582,-0.0044076466,4.3529286e-05,-0.00032637327,0.0035718938,-0.00042383542,-0.0033377171,-0.005294896
-0.001338211,-0.0019498931,-0.001604638,-0.001711923,-0.0012528297,-0.00031538025,0.0031173795,0.011496651,-0.0012064754,-0.0020536827,-0.002648335,0.00045731463,-0.008313047,-0.0012516486,-0.0014034614,0.00028281217,-0.0022248605,-0.0021029739,-0.0012491094,-0.005993372,0.0009842094,-0.0046049594,-0.0019243514,-0.0019578356,-0.00090434315,0.0014487194,-0.00064808043,-0.00028924138,-0.00090884074,0.00056955015,-0.000684477,-0.0015414371,-0.0031173974,-0.0012068709,-0.0003963154,-0.001862401,-0.0020230291,-0.00048700537,-0.0024422354,-0.0002306373,-0.0025654102,-0.0027712036,-7.588314e-05,0.0087611,-0.0005281284,0.00048748672,-0.013324773,-2.623684e-05,0.032905184,0.008594276,0.0018490255,0.018638307,-0.006046041,-0.0020606255,-0.0022697134,-0.0028574124,-0.00032936814,-0.010442379,-0.00165536,-0.0012356376,-0.0022518744,-0.0012207244,-0.0003710642,-0.00011369088,-0.0011160307,-0.00014972572,-0.0013592785,-0.0012449316,-0.0011472661,-0.00013122844,0.0013296489,-0.0024695543,0.0009553152,-0.0017706052,0.00043899874,-0.0018963263,-0.0074747177,-0.0015977202,-0.009775495,-6.384074e-05,-0.00032359632,-0.0045847427,0.0037631132,-0.00022723686,-0.0023436053,3.2846947e-05,0.0008621671,-0.0011729526,-0.00068879034,0.002848965,-0.0013282594,-0.001964405,0.0016439054,0.002348002,-0.002748889,0.012936788,0.00017068509,0.0043636756,-0.0031331438,-0.016927866,-0.0014976605,0.00051908067,0.0013401753,-0.00046443983,-0.0016747664,0.0016693821,-0.00042266678,9.456383e-06,-0.017143406,0.005511698,-0.008240166,0.008687056,0.008450522,0.00015759238,-0.010389192,-0.0024029121,0.0005528948,-0.002330508,-0.031364504,-0.00017002701,0.00474565,-0.0016156569,-0.010107649,-0.00062152324,0.0050855824,0.0011516152,-0.00634745,-0.010935775,0.031773668,0.01272251,-0.010288648,0.0048982548,0.0030915083,-0.00047801374,-0.0010554931,-0.0001410368,0.0023724684,0.0011875832,-0.0023298743,-5.4515574e-05,-0.00049541594,-0.00014411213,-0.00072359096,-0.0029395192,-0.0061470047
-0.0013570957,-0.0018963113,-0.0022994566,-0.0016544443,-0.0017189939,0.0013530691,-0.0021630102,0.01587096,-0.0025283531,-0.002027778,-0.009294787,0.0009634306,-0.01773541,-0.0012661294,-0.0014520127,-0.00028422,-0.002401979,-0.0017939585,-0.0019389438,-0.007772651,0.0020774954,-0.003436043,-0.0025609487,-0.001695522,-0.0010649038,-0.0030230773,-0.0005909104,-0.00071899476,-0.00091274787,-0.00015682963,-0.00092101586,-0.0029789824,-0.00287761,-0.0012032966,-0.00048532727,-0.001950483,-0.0019337129,-0.0014595158,-0.0031037633,-0.0009812587,-0.0037355544,-0.0058919177,-0.00045499418,0.006310203,0.0025174022,-0.0046183947,-0.03551787,0.002922278,0.00323405,-0.0014261509,-0.007870529,-0.018332902,-0.0029956775,0.0047705686,-0.0024764475,-0.0014311789,-0.004712848,-0.007047423,-0.0014164719,-0.0010158372,-0.002487916,-0.0013720994,-0.00048399525,2.074032e-05,-0.00095753366,8.47578e-05,-0.0012936497,-0.00017753776,-0.0011164033,0.00021094755,0.001452205,-0.0023866592,0.0006955172,-0.0013901775,0.0012108391,-0.0031009796,-0.0015375011,-0.0011754938,-0.008161331,0.0001671541,-0.00026775352,-0.0006320775,0.0051617427,0.00013365176,-0.004483611,0.0007416922,-5.2301868e-05,-0.0016596048,-0.0010220704,0.0026650263,-0.00062401406,-0.0020095168,0.00014671976,0.0035712603,-0.0018762233,0.0115375435,-0.0008156017,0.004207246,-0.0023675219,-0.012557597,-0.0021354798,-0.0028285282,0.0020599538,-7.702038e-05,0.0008411809,-0.0053740502,-0.0008835766,0.0016002748,-0.0267643,0.0065251156,-0.011069974,0.0076277587,0.008033598,0.00035793876,-0.007982705,-0.0017362428,0.00014448272,-0.0017546738,-0.022127697,-0.0008772357,-0.00037737595,-0.0018961261,-0.05089308,-0.0054462315,-0.0006943995,0.002209881,-0.004471052,-0.009339193,0.028310433,0.01735164,-0.003772992,0.0026850374,0.0015859831,-0.001321159,-0.0009665822,-0.0007976757,0.002025147,0.001259655,-0.0021880325,0.00011124616,-0.0006382025,-0.0043616565,-0.00057776395,-0.003021179,-0.009831668
-0.0013233438,-0.0018324716,-0.0014947451,-0.0018674801,-0.0017995158,0.0009217042,-0.00067550055,0.025520176,-0.001737791,-0.0020847332,0.009479588,0.0003136955,-0.020411953,-0.0012731004,-0.0015391689,-0.0014136881,-0.002247586,-0.0020286462,-0.0014938309,-0.003611983,-0.00047845003,-0.003352637,-0.0020160587,-0.0016697278,-0.0011448709,-0.0028314334,-0.00062108925,-0.001178862,-0.00087037316,-9.682629e-05,-0.0007442895,-0.0023624003,-0.0037938382,-0.0013204644,-0.000523991,-0.0018680283,-0.0018212188,-0.001827656,-0.0040164934,-0.0008154532,-0.001463669,0.0017373026,-0.00037802334,0.00708933,0.0016354163,-0.0015538731,-0.0318354,-0.006320614,-0.04155875,0.029513074,-0.025951598,0.048201695,-0.0019540142,0.0022182786,-0.0018884067,-0.0016191324,-0.001157957,-0.007555625,-0.0014404822,-0.00096030475,-0.0023997677,-0.0010400612,-0.0004696195,2.1716417e-06,-0.0012043419,-0.001345632,-0.0013056544,-0.00016959847,-0.00086596556,-0.00021569108,0.0012189491,-0.0021730426,-0.0014792951,-0.0016174483,0.0017598044,-0.0029343525,0.0074948557,-0.0014589978,-0.0070926407,0.0004192007,0.00037134517,-0.0019580394,0.005139578,-0.00035167902,-0.008854447,-0.00035832723,-0.00011442853,-0.0013015505,-0.00090813177,0.0006238147,-0.0013298232,-0.0026743028,-0.0010476385,-0.00054248504,-0.0016399819,0.013399927,6.869365e-05,0.003553552,-0.002551073,-0.015250351,-0.002024261,-0.0007153506,0.0017955072,-0.0024127827,-0.0025598302,-0.0009817351,-0.00047988584,0.006424797,-0.009807106,0.0038928182,-0.0046585207,0.0067713056,0.0023999575,0.0003976921,-0.0050899363,-0.0024820233,0.0002538893,-0.0018723458,-0.030816488,-0.0009825838,-0.002825746,-0.0016737479,-0.043147888,-0.008796199,0.005682977,0.0035535917,-0.005177313,-0.010307373,-0.0111692585,0.026434744,-0.01257651,-0.0014778645,-0.0006311484,-0.00046690035,-0.0007489144,-0.00047585275,0.0029575394,0.0007198055,-0.0030489657,2.2569398e-05,-0.0007160599,0.0022045495,-0.0008656326,-0.0026273536,-0.0047938046
-0.0012488938,-0.0016634864,-0.0021188743,-0.0014754753,-0.0013956381,0.0007943517,0.0030162223,0.016462095,-0.0009882868,-0.0020451315,-0.009429069,0.00017986284,-0.011305,-0.0012241272,-0.0015468183,-0.001024994,-0.0025919266,-0.0018759203,-0.00172278,-0.0043379664,-0.0015243397,-0.004142058,-0.0017298368,-0.001516126,-0.0009779832,-0.0021091476,-0.00062934903,-0.0011941588,-0.0008711247,-0.00017259446,-0.0007027646,-0.0022911797,-0.004422053,-0.0012393743,-0.00049611274,-0.0018958334,-0.0013616143,-0.00072758895,-0.0037637756,-0.00052527676,0.00017168876,-0.0025889536,-0.0011893554,0.009343896,-0.0017645068,-0.000502615,-0.018152809,-0.008982696,-0.030485619,0.0031902292,-0.0125344135,0.0073592365,-0.0039536594,0.002373084,-0.0019548251,-0.0004963558,-0.00032907922,-0.0066359797,-0.001414886,-0.0011822539,-0.002178958,-0.0009541594,-0.00021333045,-0.0001321866,-0.0010409832,8.4180145e-05,-0.0015136957,-0.0015492442,-0.000579917,-5.315947e-05,0.0007772359,-0.0024220124,-0.00066532777,-0.00037515265,0.0011141099,-0.0020058535,-0.0028079583,-0.0010860263,-0.009964469,0.00086008897,0.00030618877,0.0007725377,0.005748764,-0.0017928476,-0.0062455297,-0.00015209809,-0.00036392984,-0.0011377728,-0.0004580506,0.0007265405,-0.0010080575,-0.002163267,-0.0011217315,0.002634921,-0.0019096605,0.007535072,-0.0009521427,0.00027393296,-0.001641729,-0.013081132,-0.0012174246,0.0012584926,0.0021776934,0.0035704996,-0.0005030287,-0.0017950317,-0.00051486486,0.0038420476,0.0063426923,0.002115191,0.0009510787,0.0072893016,0.0031704844,5.930137e-05,-0.007716101,-0.0025747744,6.6180495e-05,-0.0020423015,-0.02209427,-0.0030058569,-0.003981738,-0.0019585188,-0.016237905,0.0016926475,0.0001894182,0.0061389464,-0.006598135,-0.013845549,-0.031755812,0.028791992,-0.005120754,-0.003474836,-0.0005049025,-0.0010431161,-0.00078342727,-0.0005734179,0.0017387014,0.00044344808,-0.0018673157,9.519094e-05,-0.0007257973,-0.0059089237,-0.00055832777,-0.0022683884,-0.01125228
-0.0013071907,-0.0017632403,-0.0023164386,-0.001240817,-0.0014856019,0.0002410666,0.007282123,-0.03253529,-0.0024047191,-0.0023522207,0.03283992,-0.0023010725,-0.013762594,-0.0012501666,-0.0015524696,-0.0018553151,-0.002240135,-0.0024142356,-0.001346946,-0.0023819986,-0.0003642859,-0.004307294,-0.002290501,-0.0022356338,-0.0010776784,-0.0006598554,-0.00063476124,-0.0016790312,-0.00090539665,-0.0013030552,-0.0007704771,-0.0022289325,-0.0043639774,-0.0013008656,-0.00079943746,-0.0019383404,-0.0017238988,-0.0025879743,-0.0047331126,-0.0005072836,-0.0016203554,-0.005511839,-0.0012737612,0.010949892,-0.002288527,0.0008197603,-0.027627895,-0.010588181,-0.022992486,-0.040646046,-0.0709354,-0.018570991,-0.0021927585,0.005483193,-0.0019476105,-0.00031866846,-0.0059064156,-0.008193775,-0.0012830021,-0.0015933926,-0.0018226167,-0.00039057733,-0.00031117137,1.8920797e-05,-0.0014129343,-0.0007538647,-0.00151479,-0.0015915586,-0.0006193341,-9.14392e-05,0.0016351268,-0.0022871706,-0.0008794416,0.0009183159,0.0014197846,-0.0018443879,-0.010152586,-0.0015263222,-0.014127664,-0.00027562884,9.3271265e-05,-0.0016018588,0.00038506958,0.0016900623,-0.004543278,-0.0008367817,-0.000438988,-0.0017029135,5.0802264e-05,0.002084688,-0.0012939613,-0.0021094636,-0.00018802365,-0.012829427,-0.0010889652,0.01241234,-0.00034552044,0.000320753,-0.003268949,-0.018338805,-0.0009897071,0.0009450625,0.0040701483,0.0074885986,-0.0030561564,-0.0013970142,-0.0004931743,-0.0011158095,-0.019307582,0.006047708,0.00085863937,0.0063204328,0.004996632,-0.00041337693,-0.0048739836,-0.0027644013,-4.764027e-05,-0.0019397457,-0.051669337,-0.002594487,-0.0028759001,-0.002243995,-0.03810141,-0.004704303,0.0046762475,0.002444493,-0.0022021572,-0.008969332,-0.048986144,0.029401304,0.0027278073,-0.011088104,-0.0048572263,-4.8712707e-05,-0.0008234069,-0.0010414527,-0.00068383734,0.00028671615,-0.0001250021,1.5348209e-05,-0.0009287718,4.751425e-05,-0.001202924,-0.003729432,-0.007726921
-0.0013508698,-0.0019342023,-0.0015475242,-0.001068651,-0.0016428825,0.00095401646,0.004729712,-0.02832346,-0.0024948989,-0.0023547087,-0.018993735,-0.0007743434,-0.013019478,-0.0012805521,-0.0017892411,-0.0013406227,-0.002116845,-0.0020895011,-0.0012931006,-0.0047582644,-0.0010577127,-0.005094925,-0.0023214407,-0.0023794558,-0.0011249576,-0.00275095,-0.0006118912,-0.00076418667,-0.00095981575,-0.0014149786,-0.00084388664,-0.0019672755,-0.0037117347,-0.0013877029,-0.00062830065,-0.0020211106,-0.0014489458,-0.0024355676,-0.005113755,-0.00133954,-0.002080369,-0.004648543,-0.0015336027,0.0037465564,0.0016191048,-0.003154861,-0.017568963,-0.0006214156,-0.005412586,-0.03825692,-0.07729731,-0.0073048333,-0.0046531814,0.00027804708,-0.0018791942,-0.00044631632,-0.0045629786,-0.008221691,-0.0012731095,-0.0013599448,-0.00223676,-0.000515704,-0.0006282705,-0.0001041749,-0.0010709108,0.00015964652,-0.0015637721,-0.00091504306,-0.00046569834,0.00060509896,0.0014081177,-0.0024736202,-3.9071092e-05,0.0015625093,0.00046399608,-0.0029419519,-0.00061450416,-0.0011433054,-0.01769243,0.00038937601,0.0003844779,0.0017493193,-0.0011050756,-0.00032724917,-0.0024732284,-0.00048289707,-0.00044793144,-0.0017675654,-0.00019105956,0.0016772716,-0.0006047089,-0.0015122629,-0.0033317711,-0.009000421,-0.0011540671,0.015031574,-0.00079081295,0.0030460095,-0.003997403,-0.017711652,-0.0018510337,-0.0036375762,0.0037159515,0.0022862009,-0.0038757804,-0.0017218931,-0.00057670317,0.00016646778,-0.033219755,0.005065862,0.0059428886,0.008561754,0.006969584,-0.000831027,-0.008036916,-0.0027322927,-0.0004699368,-0.0017454808,-0.031337954,-0.0026568493,-0.0016167253,-0.002065805,0.0016796663,-0.008709175,-0.0024130943,0.005296646,-0.0006447373,-0.012224935,-0.032964777,0.026432738,0.0040271534,-0.0053304504,-0.01104628,-0.0009138816,-0.0009076995,-0.00093879196,0.00026838103,0.0008766767,-0.0025908279,-1.9068615e-05,-0.00091014215,-0.011283472,-0.0005825127,-0.00477399,-0.0104780365
-0.0014252987,-0.00173129,0.0010582469,0.00030534528,-0.0016401773,-0.00038600707,0.013435877,-0.004886788,-0.0018350654,-0.002369484,0.019636294,-0.0022105481,0.00309854,-0.0012997399,-0.0015946504,-0.0019377542,-0.00180845,-0.0005277604,-0.00023262503,-0.00090465875,-0.0010619651,-0.0029587317,-0.0029944975,-0.0023259593,-0.001396291,-4.7512738e-05,-0.00061209226,-0.00068042317,-0.0008558272,-0.002011595,-0.0006792721,-0.0004366614,-0.0043012127,-0.0012984896,-0.00027844237,-0.0019150953,-0.0019628287,-0.0023824852,-0.004120535,0.00029650738,0.0031841446,0.002094131,-0.00011495176,0.010558178,0.00787181,0.0046034236,0.0027074716,-0.0057364386,0.03610567,0.015640985,0.016094683,0.0024532136,-0.0016663253,0.00020614553,-0.0012830563,-0.00037616398,0.0020354853,-0.0051850965,-0.001212591,-0.0015317731,-0.0020514333,-0.0007140737,-0.00044096,-0.00017080082,-0.0013318178,-0.00050402,-0.0013645985,-0.0014947123,-0.0007301306,0.0006527063,0.00048059784,-0.0026352345,-0.0011717492,0.00019981239,0.0013184657,-0.0025387222,0.0056868945,-0.0014489826,-0.009558038,0.00046264863,0.0002521326,-0.001576905,0.0064474484,0.00043193478,-0.0036350403,-0.0017742027,0.000218987,-0.00036059733,8.264218e-06,-0.0037621467,0.00034057777,-0.0019363101,0.0010281083,-0.0041818204,-0.0011569326,0.013305845,-0.0004076245,0.0026011346,-0.0037420585,-0.010643025,-0.002697472,-0.007981214,0.0032416568,-0.0015703442,-0.004949389,0.006105464,-0.00074641634,-0.002212936,-0.024591077,0.0026125475,0.0037927357,0.009559484,0.0037912375,-0.0018761769,-0.00869404,-0.0020543125,0.00038188696,-0.002028984,0.03980828,-0.0032183889,-0.0011011751,-0.002120141,0.003924967,-0.0010523391,0.004305457,0.0046258303,-0.0008861509,-0.006452574,0.04741051,0.0044084834,0.0038378343,-0.006208141,-0.0057992726,3.0229015e-05,-0.0003992918,-0.00068274356,-6.9942595e-05,0.0012210124,-0.00022262895,-0.0002199236,-0.0006104065,0.006076786,-0.0011160282,-0.005103747,-0.0075615915
-0.0014068118,-0.0017152872,-9.787456e-05,0.00074913277,-0.0013256165,0.0005331123,0.0043729744,0.00010468946,-0.001988189,-0.0024020206,0.0010746851,-0.002411617,-0.006433702,-0.0012668612,-0.0017641473,-0.00080435094,-0.0017006864,-0.0017795734,-0.0010373018,-0.0019580354,0.0009656336,-0.003461969,-0.0021706128,-0.0023179865,-0.0012632101,-0.0020828603,-0.00061029027,-0.00021771477,-0.00093050336,-0.0014846763,-0.0008105493,-0.0021159158,-0.004521789,-0.0012039572,-0.0004857063,-0.0018957695,-0.0018373363,-0.002018781,-0.003115438,0.0008674031,0.003839413,0.0018071218,-0.00084170065,0.016067237,0.0019363172,0.0035250515,0.0067234463,0.002557501,0.037635975,0.008517839,0.029115463,0.025947971,-0.005684911,0.007195414,-0.0005633993,5.3650725e-05,0.0045107976,-0.006482844,-0.0013011966,-0.0013064202,-0.0022535652,-0.0009304492,-0.0005451477,-0.00019523094,-0.0012384685,0.00047538054,-0.0012802862,-0.00067731057,-0.0007105625,0.0011606487,0.0007624601,-0.0024225363,-0.001820119,-0.0008173231,0.00039032835,-0.0025141805,0.0023984702,-0.0015944976,-0.010393228,0.0010021426,0.0004446556,0.002654524,0.006361383,-0.00029768667,-0.0050866893,-0.00186082,0.00095653767,-0.0013399603,-0.00039420658,-0.0005992962,0.0008964721,-0.0016540161,-0.00030696834,-0.015051616,-0.0005552535,0.01264117,-0.0008679805,-0.0014358868,-0.0043856297,-0.01398666,-0.0026309157,-0.014229844,0.0048569795,0.0074067614,-0.0039248937,0.0053120363,-0.00024424162,-0.0057473257,0.019788839,0.0027473504,0.009342806,0.007769902,0.008347419,-0.0023048166,-0.0080206925,-0.0018222615,0.0005628257,-0.0015902475,0.036322743,-0.0026419868,-0.0014193872,-0.0018272114,-0.016615713,-0.005735794,-0.00021489958,0.00436682,0.0013644034,-0.01277058,0.013891622,0.0050288057,0.005839445,-0.004177021,-0.007516321,-0.00083094265,-0.00035866897,-0.00048465215,0.0004607854,0.0009716506,-0.0015281907,-0.0002622353,-0.0006036034,0.0053278035,-0.0010549935,-0.005625713,-0.009156203
-0.0013924841,-0.0017731482,-0.0023148688,-0.00019174255,-0.0015196272,0.00012466862,0.010208025,-0.022277638,-0.00072831905,-0.0025007743,0.044262797,-0.0015214259,-0.0042839497,-0.0012179802,-0.0016452676,-0.0020648371,-0.0019464308,-0.00064972223,-0.00092489534,0.00035156988,-0.00017570157,-0.0036316235,-0.0024462927,-0.0022395512,-0.0016345324,-0.00034035058,-0.0005848764,-0.0009882569,-0.0008833639,-0.0015046108,-0.0005075248,-0.0005195744,-0.00385512,-0.0012010388,-0.00047426636,-0.0018686064,-0.0017576283,-0.003209551,-0.0031563796,-0.0011069225,-0.002858125,0.0030587576,-0.0011864295,0.017469719,-0.0025462834,-0.0044052172,0.0029540956,0.005666737,0.03054637,-0.016671587,-0.003942849,-0.06475214,-0.00535926,0.004507313,-0.001301318,0.00081215764,0.0029442837,-0.003952063,-0.0013987187,-0.0012769091,-0.0021628637,-0.0005418349,-0.00032020395,-0.00013214449,-0.001493655,4.258402e-05,-0.0014843998,-0.0010126252,-0.00096429477,0.0011027674,0.0009908641,-0.0024660178,4.643794e-06,0.00022139923,0.0020873854,-0.0017177927,-0.0030920347,-0.0012943437,-0.00975022,0.0015942208,0.0001530864,0.0017720002,0.0038040988,0.0010755638,-0.0032863305,0.0011599165,-0.00038230934,-0.0024960374,-0.0004746962,-0.00096644525,0.00044094535,-0.0016659627,-0.003427998,-0.0023323323,-0.0003445238,0.005237709,-0.00093815825,0.0020894276,-0.0052429135,-0.013323191,-0.0026240519,0.0046640895,0.0044571254,0.006763198,-0.006693443,0.013025258,-0.0003743733,0.0058344123,-0.0076810597,0.003143754,0.006990158,0.0068421955,0.008500094,-0.002730728,-0.0015941614,-0.0021434904,-0.00012815965,-0.001686271,0.022343175,-0.0030895562,0.0003381726,-0.0018654538,-0.00209157,-0.0033016857,0.0032841896,0.00029917434,0.0006336844,-0.009129726,0.040336654,0.009689909,0.005921247,0.004086852,-0.005117496,-0.0006470094,-0.0003170463,-0.00066313095,0.0021336793,0.0009918582,-0.0028791693,-0.00043549662,-0.00062480976,0.004380892,-0.00069723726,-0.005725142,-0.009847807
-0.0013716904,-0.0018540516,-0.0019435347,-0.0009878367,-0.0018685323,0.00047527757,0.031895574,-0.024701012,-0.0020909747,-0.0025475929,0.03790377,-0.0012309307,-0.008872098,-0.0012335612,-0.0016603594,-0.0014797178,-0.0021082952,-0.0015610603,-0.0014083497,-0.003041213,0.0002871199,-0.0012144168,-0.002395108,-0.0022543215,-0.001253604,-2.881564e-06,-0.00058213534,-0.0009297919,-0.00086625427,-0.0015818129,-0.00023035765,-0.0032274304,-0.003481254,-0.001189119,-0.00062928686,-0.0018692145,-0.002208375,-0.0024855484,-0.0038467029,-0.0014647556,-0.001062616,-0.0023203741,-0.0021425209,0.01554691,-0.0035586946,-0.0020588057,-0.0035536736,-0.0040563736,-0.020854356,-0.011678475,0.011834912,0.021178477,-0.0060301498,-0.0049838503,-0.001312638,-0.0016941058,-0.002646536,-0.0058245813,-0.0013745219,-0.0012693063,-0.0023197986,-0.0007866203,-0.00037917672,-0.000107648775,-0.0013516573,6.581394e-05,-0.0012678336,-6.613611e-05,-0.0009911553,0.0006073805,0.00102841,-0.002373166,-9.542901e-05,-0.0014133246,0.0006724764,-0.0038769064,-0.00037115908,-0.0011819147,-0.0076639764,0.0009394437,0.0001767094,0.0033794348,0.0050159637,-1.765096e-05,-0.0022354666,-0.0006872313,-0.0005803623,-0.0013080621,-0.00057227403,-0.0019069624,0.0011982849,-0.0017854618,-0.0032224706,-0.008422068,0.0004915231,0.007097164,-0.00095138076,0.00069009163,-0.0051711593,-0.017478757,-0.0022343134,-0.0012471089,0.006319092,0.0071130996,-0.0055014985,0.014091163,-0.00015329501,0.007888274,-0.006816364,0.004925812,-0.0016870953,0.005395622,-0.004558456,-0.002889717,0.0031305626,-0.0023113133,0.0017360772,-0.0012669577,0.021685889,-0.0043287394,0.0030583958,-0.0016104116,-0.007610952,0.0026434464,-8.7559846e-07,0.0024030223,-0.0018957121,-0.0077155926,0.05104227,0.017041316,0.008502397,-0.008041604,-0.010091987,-0.0010050073,-0.00021500012,-0.0008547102,0.0005246775,0.00014941636,-0.0020261195,-0.000776457,-0.00059832283,-0.00045323715,-0.00088873116,-0.0041133063,-0.0124135995
-0.0013924603,-0.001783765,-0.0031417075,-0.00059052935,-0.0021469663,-0.00041526475,0.016567651,-0.016326759,-0.0022022817,-0.0025249196,0.0059875646,0.0006028088,-0.0053000003,-0.0011968305,-0.0017654081,-0.0021846015,-0.0018256061,-0.0015707108,-0.0009729248,-0.0053678104,-0.001565943,-0.0020670458,-0.002308842,-0.0022212025,-0.0014045765,0.00019333752,-0.00060739653,-0.0013022724,-0.00081636035,-0.0014174671,-0.00018956425,-0.0020460868,-0.0038509849,-0.0011208357,-0.0005980539,-0.0018564741,-0.0023361116,-0.0032543507,-0.0035477013,-0.0026756094,-0.00284253,-0.005908439,-0.0021332237,0.013313265,0.0053089987,-0.008307969,-0.009822267,-0.011227094,-0.06387163,-0.0022383463,0.09520457,0.028091062,-0.011205544,-0.008575004,-0.001547788,-0.0011378181,-0.0030567201,-0.0055125267,-0.0014684774,-0.000972192,-0.0021342516,-0.0011859301,-0.00026109483,-0.00010699689,-0.0013048127,9.868913e-05,-0.0015984951,-0.0007108545,-0.001373617,0.00030601822,0.00061687466,-0.0023419296,-0.0007151864,-0.001091658,0.0009620099,-0.0034487618,-0.0038770318,-0.0011838708,-0.008941155,0.00013929069,0.0004953708,0.006043727,0.0010908212,-0.0009101335,-0.0042131133,3.247447e-05,0.0004440998,-0.0016814339,-0.00029175403,0.00022489451,0.00034367817,-0.0029247385,-0.004836587,-0.009731325,-0.000543062,0.002931781,-0.00051658385,0.0010229233,-0.0049307956,-0.00910903,-0.0033801391,0.00012629923,0.0065811174,-0.0015881105,-0.005213673,0.011145845,-0.0008322888,0.0026573928,0.0377266,0.004007375,0.0027909167,0.006948115,-0.01778427,-0.0035206892,-0.001294383,-0.002126707,0.001013739,-0.0019976038,0.04795976,-0.0043745553,0.0009117932,-0.0016339513,-0.0353974,0.008012421,-0.0029171994,0.006311308,0.00043401256,-0.006355181,0.06468876,0.016562944,-0.0011957231,-0.0075468333,-0.009958898,-0.0003855428,-0.0006417825,-0.0009569219,-0.0005404179,0.0012691778,-0.0014128385,-0.00044796517,-0.0012376353,-0.008183902,-0.0004887761,-0.0038828894,-0.015884845
