-0.0028603105,-0.0026780688,-0.0013307335,-0.003124058,-0.0010750633,-0.0052615516,0.00064200006,0.019676095,-0.0038775415,-0.0031173455,0.01617057,0.046602756,-0.01527022,-0.0030787706,-0.0037506877,-0.0028493397,-0.00061078765,3.735104e-05,0.0006696001,-0.00042197964,0.001166816,-0.0067178006,-0.0058913874,-0.0030063307,-0.009051158,-0.006632904,-0.0017332218,-0.0034083019,-0.0038251008,-0.0036365206,-0.0029808893,-0.004861721,-0.0022396103,-0.0031237379,-0.0035533,-0.0036587296,-0.0030826821,-0.0016595207,-0.0025505517,-0.00463464,-0.0048512886,-0.001514019,-0.0043321247,-0.00443384,-0.0067799417,-0.009095719,-0.008890471,0.0059441603,-0.007012114,0.011019645,-0.0046830336,-0.004010884,0.009944117,0.034385268,-0.021184677,-0.005058568,-0.0022273003,-0.0074256975,0.0097120525,0.048598666,-0.003892358,-0.0035057599,-0.0053115515,-0.0038759115,-0.0037375009,-0.0040328084,-0.0044230986,-0.0036376803,-0.0034711957,-0.001970227,-0.004123975,-0.005182947,-0.0037742301,-0.0036230925,-0.0046168426,0.00037936846,-0.005173507,-0.015618034,-0.0037883117,-0.0013039605,0.0009504042,-0.0036723283,-0.00792477,-0.004721689,-0.0020438873,-0.03600378,-0.0026435351,-0.0008285991,-0.006070061,-0.0033492588,-0.003940487,-0.0016053988,0.0016556813,0.005968701,-0.0015422428,-0.002594876,-0.0035911591,-0.0028847023,-0.014903183,-0.008461423,-0.0016148656,0.00014558576,-0.001799939,0.017922176,0.0023226726,-0.008929506,0.014753628,-0.007330082,0.006041074,-0.007499271,-0.0049685845,-0.0077609285,-0.0019377937,-0.009503067,-0.0042024227,0.00161553,0.006301599,-0.0035271065,-0.0074818823,-0.0031876704,-0.009816913,0.0006892181,0.008610718,-0.011634196,0.036297448,0.0021569445,-0.0025261773,-0.003999126,-0.0033879702,-0.008445051,-0.003599165,-0.0030031472,-0.003031664,-0.008331466,-0.0027708635,-0.0033414303,0.0016392131
-0.0028586779,-0.0026801212,0.00031396447,-0.0038293009,-0.0015765247,-0.005537687,-0.008348838,0.014095893,-0.0038943416,-0.0031895651,0.003196037,-0.03147422,-0.017412988,-0.003027074,-0.0036753817,-0.0016160469,-0.00057764055,0.013315294,-0.0017971679,-0.0004355815,0.0017438143,-0.0073367446,-0.0064110747,-0.0025699334,-0.00951171,-0.0068536946,-0.0037150737,-0.0034246466,-0.0032419965,-0.0036103672,-0.0030268873,-0.0038349729,-0.00074212527,-0.004731621,-0.0036514867,-0.0028011652,-0.003102633,-0.0011904321,-0.0022874335,-0.006770202,-0.004533665,-0.002832884,-0.0017111092,-0.005524027,-0.008967174,-0.006317898,-0.0015297234,0.006872627,-0.0071326406,0.10864969,-0.0024242257,-0.0013092111,0.016665865,-0.03389665,-0.017620668,-0.0054418384,0.0005377014,-0.010412136,0.043637477,0.016034015,-0.0037160043,-0.0034513313,-0.005364928,-0.0037426746,-0.003656514,-0.00448953,-0.004142626,-0.0034946485,-0.00331326,-0.0018790147,-0.0044795168,-0.0041571367,-0.0044211987,-0.003211414,-0.003795033,-0.0013077615,-0.0028396414,-0.00832564,-0.0034138674,-0.0036442762,0.00081206847,-0.004006274,-0.005190561,-0.004675579,-0.0010694587,-0.010652284,-0.0024946178,-0.0015644488,-0.0043372638,-0.0027492552,-0.0029651783,-0.002007156,0.0034666858,0.03868642,-0.0044751824,-0.0009266746,-0.00360139,-0.0033320077,-0.025104042,-0.008706599,-0.0007338624,-0.0015574637,-0.0027495408,0.006751007,-0.0009616576,-0.008512592,0.0015210216,-0.015685888,0.005549403,-0.009694765,-0.0078430595,-0.0058562034,0.0008184888,0.024281064,-0.0035025591,-0.0012265169,0.0052709254,-0.0036627026,-0.010947126,-0.0032230185,-0.01418346,0.00038082164,0.005914242,-0.011790069,0.028976124,0.0011351834,-0.0022433754,-0.0039644768,-0.0040381514,-0.012211996,-0.0029994436,-0.0032044344,-0.003385182,-0.006969119,-0.0027450277,-0.005119276,0.010937963
-0.0029163565,-0.0028672586,-0.0016335064,-0.0032238648,-0.0013599985,-0.0050849463,0.0025085344,0.017692313,-0.0037531918,-0.0032306514,0.0038298424,-0.014094261,-0.021424957,-0.0031032548,-0.0037238218,-0.0036774818,0.00030428852,0.032638766,-0.02079816,-0.0013235081,0.0031458125,-0.006826167,-0.0061867596,-0.0033337343,-0.007829104,-0.0069863433,-0.0030990746,-0.0034521767,-0.003718868,-0.0036491402,-0.0028228536,-0.004166451,-0.0026048892,-0.0049841553,-0.0037087842,-0.003148645,-0.0031532894,-0.00056907797,-0.0018670583,-0.0078214295,-0.005019345,-0.0018481718,-0.0034441755,-0.005078711,-0.010529817,-0.0062361783,-0.0052005327,-0.0037032543,-0.007053599,0.00028652605,-0.0065865363,-0.0041760486,0.016084915,-0.026617827,-0.013957948,-0.0055277916,-0.00057521655,-0.009761927,0.04074114,-0.0035225328,-0.0038122775,-0.0038327584,-0.005132995,-0.004077005,-0.003544456,-0.0040393253,-0.004155417,-0.0033648887,-0.003406957,-0.0021980987,-0.004390337,-0.003668584,-0.0044191717,-0.0040969267,-0.005170257,-0.0013948885,-0.0022939905,-0.006958468,-0.002486745,-0.0013967304,-0.0026848647,-0.004017268,-0.007365811,-0.004965917,-0.0012711056,0.0010924755,-0.003235853,-0.0015241302,-0.006813678,-0.002924068,-0.0033035402,-0.006542968,-4.0200117e-05,0.023958186,-0.0054129376,-0.0035050346,-0.0040225307,-0.003676139,-0.022954276,-0.013606406,-0.0055877343,-0.004201972,0.0030868659,-0.0017049396,-0.003815579,-0.014151156,0.008537177,-0.007969431,0.0057232757,-0.012143153,-0.0074759694,-0.007985646,-0.011004535,-0.026114445,-0.003547089,-0.0022153864,0.002320479,-0.0037563886,-0.013994908,-0.0033275483,-0.0103728175,0.0008986907,0.0066550723,-0.009368951,0.007490425,0.01203212,-0.0024067415,-0.0040846053,-0.0048713973,-0.0112105375,-0.003848605,-0.0028305012,-0.0033055216,-0.008279817,-0.0022856295,-0.003983085,0.00016411311
-0.0028878625,-0.002903032,-0.0027372243,-0.0045123105,-0.0013505422,-0.0049608657,0.00487978,0.008870628,-0.0054827686,-0.0032216029,0.002549092,-0.027305182,-0.01935079,-0.0031021938,-0.0039081518,-0.0028295482,-0.0007788014,0.036416497,-0.018034209,-0.0008638724,0.0018971304,-0.009239242,-0.0059762634,-0.0026164278,-0.00892896,-0.0066449265,-0.0021138622,-0.003501454,-0.0036822648,-0.0036808643,-0.0030781638,-0.0040791617,-0.001897402,-0.0045836633,-0.003667921,-0.003699324,-0.0031263307,-0.0018424459,-0.0034351563,-0.007080516,-0.005978746,-0.0045872186,-0.004095587,-0.0061570457,-0.014641792,-0.009472028,-0.0069003827,0.010501216,-0.0066524176,-0.06869704,-0.005782311,-0.0014720355,-0.018646521,-0.020649282,-0.012572295,-0.0058349106,0.000606231,-0.010510094,0.046474364,-0.033157952,-0.0036205964,-0.0035521137,-0.005301595,-0.004191893,-0.003638844,-0.0042015803,-0.004084705,-0.0036061613,-0.0032201884,-0.0022461952,-0.004339233,-0.003024143,-0.00337745,-0.0031863027,-0.004338177,-0.002825775,-0.0020047664,-0.009885425,-0.0029926011,-0.0019180126,-0.000389463,-0.004372957,-0.0063063856,-0.004449205,-0.002111151,-0.0018945868,-0.0033915052,-0.00094349525,-0.004684139,-0.0021560227,-0.0022675616,-0.00020965439,0.0009848274,-0.010032725,-0.005123501,-0.00035898178,-0.004212974,-0.0038404453,-0.023511449,-0.010797327,-0.0052623427,-0.00046097004,0.0013461716,0.0029297008,-0.004061733,-0.009758026,0.012486609,-0.011580487,-0.0002921816,-0.0070494986,-0.005590714,-0.009280297,-0.0026612403,-0.008605816,-0.0043781935,-0.004601155,0.0061888,-0.0037361246,-0.019873777,-0.0040181703,-0.019805204,-0.00060011586,0.00018048276,-0.011092952,0.0095614325,0.013053043,-0.0021837642,-0.0039436235,-0.004733503,-0.010646521,-0.0040197773,-0.0030611237,-0.0036804755,-0.008733552,-0.0029642629,-0.0053618676,-0.0041998024
-0.0028937445,-0.0028688274,-0.0015344453,-0.0042011994,-0.0017157156,-0.003872426,-0.008980037,0.0037254367,-0.003661051,-0.0031523374,-0.0020090868,-0.028769497,-0.014712095,-0.0030562733,-0.003937586,-0.0028378665,-0.0014152501,0.0022198774,-0.00017614588,-0.001002367,-0.00033256126,-0.008058659,-0.006149177,-0.0030987393,-0.0074624475,-0.006423635,-0.0030719314,-0.003422337,-0.004322405,-0.003672831,-0.003077402,-0.0036846478,-0.005128653,-0.005771995,-0.0037082639,-0.003958616,-0.0031801073,-0.0013899008,-0.0035472433,-0.00670238,-0.0056475126,-0.0037876265,-0.0068966066,-0.006281688,-0.011982317,-0.013811793,-0.0027953784,0.011106415,-0.0069138054,-0.08489883,-0.013401666,0.0003069074,-0.005407456,-0.00021225959,-0.010012377,-0.006057771,0.0013958059,-0.010380566,0.0523847,-0.012464968,-0.0037554265,-0.0037251615,-0.0052849767,-0.0044050827,-0.0034104355,-0.004201123,-0.0040083476,-0.0031568683,-0.0031821362,-0.002439928,-0.003988488,-0.0033074468,-0.0039094687,-0.0035113986,-0.0046464833,-0.001265907,-0.0018023283,-0.023948485,-0.0027182943,-0.0009151017,-0.0026038415,-0.0042487904,-0.004410975,-0.0048862016,-0.0031370267,0.0024659783,-0.003778051,-0.0015698819,-0.0052640955,-0.0026551217,-0.0013724405,-0.0049735145,-0.0032634079,-0.019673087,-0.0047256327,-0.0020084318,-0.0044943783,-0.0033543084,-0.02136168,-0.013438739,-0.004153597,-0.0008680479,-0.00060883845,0.007855131,-0.0046524443,-0.009316146,0.024302838,-0.005405111,0.0018958424,-0.0051500965,-0.008086496,-0.008263693,-0.009643639,-0.005021585,-0.0044172257,-0.0019150667,0.0059857904,-0.0035365056,-0.018530548,-0.0030829676,-0.015999736,-0.0008965267,-0.001293102,-0.011495754,-0.005232837,-0.0024286704,-0.002297212,-0.0038617162,-0.0034317968,-0.012647396,-0.00423595,-0.002866892,-0.0033922342,-0.0063374345,-0.0023890634,-0.004668907,-0.0039838823
-0.0028848639,-0.0028062589,-0.00082226895,-0.004094458,-0.0018158893,-0.005361634,-0.0207685,0.015210201,-0.0021397173,-0.0030048105,-0.0022023872,0.001933327,-0.021053225,-0.0030626603,-0.003695911,-0.003550269,0.0004920366,0.0137945535,0.060681283,-0.00073209906,-0.0019970946,-0.0077200835,-0.0052762385,-0.0031030106,-0.00760474,-0.0060817017,-0.0035729923,-0.0033583639,-0.0045572086,-0.0038099638,-0.0031253048,-0.003608538,-0.004152565,-0.0048636924,-0.0035760703,-0.0035745057,-0.0031437364,-0.0011388885,-0.0033166863,-0.00946325,-0.004805166,-0.0028982814,-0.0023860964,-0.006824015,-0.022690171,-0.007924008,-0.004719611,0.018309854,-0.003534359,0.110398814,-4.654127e-05,-0.006810941,0.00042976733,0.004458962,-0.009038377,-0.006301158,0.00298907,-0.009109346,-0.068693146,0.041952163,-0.0038609416,-0.0038342613,-0.0049817925,-0.004463731,-0.003367928,-0.004079059,-0.0038977086,-0.0033384876,-0.002883207,-0.002255085,-0.004377306,-0.0029479328,-0.004320221,-0.004358969,-0.004584948,-0.0020611822,-0.00025162683,-0.015838418,-0.0032942637,-0.0029844453,-0.004289696,-0.0044215317,-0.0026899884,-0.0044219284,-0.0023902457,0.015990451,-0.0031123469,-0.0024869689,-0.004240659,-0.00197597,-0.0009936816,-0.0017777369,-0.003080441,-0.0012053177,-0.0029364577,-0.0019768144,-0.0043776673,-0.0034239502,-0.021009803,-0.01061625,-0.003088864,0.0017552774,-0.0017403546,-0.010915306,-0.012333758,-0.008567384,0.01419448,-0.00469042,-0.002017856,-0.007596114,-0.016663553,-0.0027106688,0.00496677,0.07271598,-0.005140969,-0.0034476845,0.0071673235,-0.0036037315,-0.014377393,-0.0031710991,-0.02270001,0.0012600664,0.00051550206,-0.008857418,0.0263372,-0.031064522,-0.0020117003,-0.003716817,-0.002478823,-0.010896174,-0.004005744,-0.0031107715,-0.003433904,-0.0062024742,-0.0025601436,-0.005200807,-0.006623993
-0.002933282,-0.0029025928,-0.00031148834,-0.0046237884,-0.0017501281,-0.0047383606,-0.019443557,0.016660048,-0.0025520523,-0.0030117852,-0.007215376,-0.015379645,-0.017960327,-0.003077774,-0.0037282365,-0.0033000777,0.0006078448,0.011986977,0.018100005,-0.00085192977,-0.0024546692,-0.008743696,-0.005813699,-0.0034467143,-0.0079780305,-0.0063762823,-0.0038581244,-0.0033712618,-0.004481561,-0.003711847,-0.003302619,-0.0042863376,-0.00589498,-0.0050574723,-0.0036329776,-0.003833408,-0.0031448298,-0.00041846567,-0.0027518459,-0.008265056,-0.00477509,-0.006100862,-0.006005861,-0.0062395064,-0.0220424,-0.009147242,-0.0034583786,0.01757839,-0.006855423,-0.032270502,-0.0010630672,-0.0038537374,-0.009747611,0.021800485,-0.009319691,-0.0065205363,-0.0010261104,-0.010643686,-0.05290623,0.010888227,-0.0038646765,-0.0038851846,-0.0051177023,-0.0043689976,-0.0032143174,-0.003955011,-0.0037643746,-0.0030081717,-0.0031619072,-0.0025711681,-0.0042164046,-0.003369105,-0.00388448,-0.0033542705,-0.005404165,-0.0047003813,-0.0022768974,-0.0136272535,-0.0031564254,-0.0010291494,-0.006197314,-0.00476467,-0.0037692098,-0.0043971143,-0.0010853569,0.057148147,-0.0032469137,-0.0019146237,-0.0041366513,-0.0019957367,-0.0015051625,-0.0038599211,-0.0038919775,-0.009581907,-0.002690268,-0.002885843,-0.004441305,-0.0038132705,-0.01591792,-0.013210989,-0.0034917512,0.0030029565,-0.0042113825,-0.0071083675,-0.008987828,-0.0043172278,0.014401889,-0.009262358,-0.0008812533,-0.009644746,-0.011317593,-0.009099998,-0.0026805175,0.057669736,-0.0034002587,0.00043594735,0.0047002896,-0.0034921998,-0.011882602,-0.0032125206,-0.030312242,-0.0014527376,0.0011938957,-0.008343344,0.011469827,-0.019360658,-0.0022051379,-0.0039947904,-0.0021604542,-0.0098540345,-0.0034911237,-0.0032346635,-0.003552759,-0.004704024,-0.0024314893,-0.0050735967,-0.014593317
-0.0029555825,-0.0029529615,-0.001177086,-0.0026472702,-0.0015491546,-0.0055945693,-0.013635598,0.016895495,-0.00297083,-0.0030410332,-0.004056518,0.019847805,-0.018683927,-0.0031231458,-0.0038632818,-0.0026780313,-0.00058598456,0.01770021,-0.011420653,-0.0005888794,-0.0015946435,-0.00864729,-0.0051053935,-0.0037436653,-0.008433126,-0.006384427,-0.0049106264,-0.003512157,-0.0047407825,-0.0037003339,-0.0038011193,-0.0039960295,-0.0031587975,-0.005627488,-0.003546323,-0.0038196607,-0.00310993,-0.0009504488,-0.00323512,-0.006915447,-0.0045657945,-0.005091231,-0.004275263,-0.00691074,-0.022531148,-0.008879266,-0.0037239236,0.019265756,-0.006932811,0.0046230457,-0.008051375,-0.0034302727,-0.0025145796,0.044173207,-0.010687612,-0.0066915606,-7.008081e-06,-0.011732924,-0.042454388,0.009425223,-0.0038479038,-0.0038875188,-0.005183231,-0.004223293,-0.0034319519,-0.004170065,-0.003615634,-0.0038084837,-0.003022765,-0.0022341711,-0.0047797807,-0.0023894908,-0.0041306484,-0.0022241229,-0.005160718,-0.0035837959,-0.00096002937,-0.014327427,-0.0037747433,-0.0027187662,-0.006245727,-0.004740983,-0.0040715938,-0.0042771944,-0.0025214928,0.025699249,-0.0031001375,-0.0022237655,-0.0052672564,-0.0025272237,-0.0023395964,-0.0020458875,-0.0027104032,-0.013764512,-0.003451511,-0.002013018,-0.0043375324,-0.0032493223,-0.016635332,-0.009371781,-0.0011835234,-0.0010547191,-0.0028473404,-0.00782813,-0.0069435313,-0.0036406494,0.0060066264,-0.010166378,0.0057994635,-0.0071531823,-0.009889355,-0.006908222,0.0091611445,0.027026463,-0.0048856223,-0.00046735196,0.0034193716,-0.0035024493,-0.0030086935,-0.0025842134,-0.027135894,-0.005186926,0.0028564103,-0.012707567,0.017750252,-0.014019446,-0.0022888375,-0.0037760604,-0.003417593,-0.011999024,-0.0034773392,-0.0031968784,-0.0037276873,-0.0056929784,-0.0025218031,-0.004082243,-0.0060029672
-0.0029418196,-0.0029247748,-0.0015045743,-0.002323195,-0.0019392048,-0.005672214,-0.019181794,0.01950497,-0.0030502325,-0.0031084714,-0.013815865,-0.0022659525,-0.014676586,-0.003055973,-0.00387437,-0.0031213672,-0.0015146139,-0.0020655007,-0.0067718835,-0.0015111369,-0.0010539272,-0.009794444,-0.004878206,-0.0031303558,-0.009688782,-0.006332094,-0.0042890203,-0.0035245433,-0.0044520684,-0.003667404,-0.0033260104,-0.003798094,-0.0023970702,-0.005201123,-0.003731796,-0.0037380247,-0.0031641633,-0.0015533038,-0.0024264327,-0.010064323,-0.00577138,-0.004761638,-0.0076505216,-0.0069606486,-0.016854368,-0.010241443,-0.005363473,0.014871129,-0.0078083943,-0.0717526,-0.0034837201,-0.0055335304,-0.03114481,0.02383161,-0.0020702248,-0.0060546445,-0.0026547362,-0.012824855,-0.060118653,-0.017513977,-0.0039519444,-0.0042325426,-0.005264698,-0.0045976723,-0.003269606,-0.0041324105,-0.003912886,-0.0040949653,-0.0031387536,-0.0024275698,-0.004796641,-0.0022231028,-0.0038686027,-0.001933204,-0.0064658374,-0.0050261514,-0.0017524722,-0.0067710145,-0.0033768273,-0.0042418907,-0.0045859264,-0.0044031492,-0.0056968327,-0.0053940853,-0.002189326,0.025907088,-0.0032251335,-0.0015387617,-0.00435592,-0.0035428389,-0.0034158193,-0.0002627087,-0.0029122308,0.007865803,-0.0034364616,-0.0024899978,-0.0046446933,-0.0043605976,-0.016356718,-0.010104504,-0.0024177446,0.0017745546,-0.0062685343,-0.0013212273,-0.011594273,0.0032669338,0.019520069,-0.015051341,0.0062788078,-0.00030039402,-0.005125069,-0.009555899,-0.004746091,0.034446724,-0.0037262586,-0.005566631,-0.0018193546,-0.0037665972,-0.0036894071,-0.0037646869,-0.022283427,-0.001820432,0.0016331407,-0.009783956,0.0075754984,-0.025529057,-0.0025724634,-0.0043920563,-0.004710654,-0.011148957,-0.0041934955,-0.0034042203,-0.0039286497,-0.008124165,-0.0024925866,-0.0042475243,-0.01370981
-0.0029243387,-0.0028366672,-0.0032624784,-0.0019094248,-0.001675456,-0.005339143,-0.027940327,0.021554234,-0.002351061,-0.002984174,-0.020762835,-0.079359666,-0.022806674,-0.003085085,-0.004062289,-0.0035900746,-5.3330014e-06,-0.0005189677,-0.034920417,-0.0007920791,-0.0025109204,-0.0067221927,-0.0050658337,-0.0029417311,-0.009059698,-0.0061702165,-0.004324248,-0.0035400195,-0.0025588174,-0.0038433557,-0.0034035367,-0.004220906,-0.0005690582,-0.0038376704,-0.00366099,-0.0033844619,-0.0031583593,-0.0011438875,-0.00296914,-0.010462399,-0.0061997026,-0.0067538773,-0.006371188,-0.006854153,0.007216907,-0.00867761,-0.0016197986,0.0024755327,-0.0061242105,-0.007805094,-0.0044626268,0.0007178771,0.0039432985,-0.070830226,-0.0032837745,-0.005325775,-0.002379592,-0.005293008,-0.0164607,-0.02438061,-0.004048151,-0.0041152025,-0.005138206,-0.0042366465,-0.003841835,-0.0040761107,-0.0038777825,-0.003911689,-0.002803346,-0.0027298548,-0.004874373,-0.0027568156,-0.00416608,-0.0027399631,-0.005512568,-0.0041863364,-0.0011554245,-0.009293515,-0.003851975,-0.002836812,-0.0044402364,-0.005274251,-0.0042782337,-0.0045102164,-0.002350569,0.0025376764,-0.003846565,-0.0017141082,-0.005812532,-0.00364427,-0.0028716247,-0.00083013996,-0.0036741376,0.00066542876,-0.0029937695,-0.0027233525,-0.0042477977,-0.0034524803,-0.023880482,-0.010064196,-0.0016669314,-0.0019124114,-0.005305216,-0.018997794,-0.003519789,-0.008519517,0.016050601,-0.006193686,0.013747158,-0.007891224,-0.010291365,0.003603574,0.0030321125,-0.015748173,-0.005454594,-0.00073006615,0.001594743,-0.0036377984,-0.013566315,-0.0032619664,-0.02396018,-0.006829967,0.0077124196,-0.0074182423,0.03425785,-0.014677644,-0.0027793704,-0.0042259633,-0.0023685133,-0.011210099,-0.0045944382,-0.0031363387,-0.0036609587,-0.0052322745,-0.0023989181,-0.004332902,0.004752625
-0.0029183081,-0.0027777355,-0.0048552775,-0.003098425,-0.00186181,-0.005811575,-0.022165515,0.027498193,-0.0050908844,-0.003139465,-0.0113847535,-0.07052373,-0.020779721,-0.0029986335,-0.0038965454,-0.0032555687,-0.000485407,-0.034712493,-0.06463154,-0.0012143189,-0.003025353,-0.0062739686,-0.005230365,-0.0039331573,-0.007751336,-0.006672979,-0.0048613423,-0.0034855278,-0.0027532189,-0.0035924728,-0.0027683415,-0.00387036,-0.00011554812,-0.004524503,-0.003718162,-0.0038716353,-0.003227143,-0.00084850437,-0.003470996,-0.010499965,-0.005927394,-0.0068396064,-0.0075846086,-0.0076824725,0.0048735025,-0.011762501,-0.0018875899,-0.022286972,-0.0046102614,-0.079781614,-0.011303796,-6.583345e-05,0.0063142413,-0.030060407,-0.0045677996,-0.0057163155,-0.0043477323,-0.0050021806,-0.010128392,-0.034209684,-0.003994435,-0.004037369,-0.0052232984,-0.004104166,-0.0037698946,-0.004338817,-0.003971122,-0.0041348925,-0.003121661,-0.00262085,-0.0049841604,-0.0041190838,-0.004016482,-0.0025465633,-0.006529334,-0.0045707095,-0.0017918539,-0.0077520953,-0.0027196486,-0.0026714408,-0.0054738712,-0.005007363,-0.0016723089,-0.0059452257,-0.0016116943,0.011715734,-0.004351861,-0.0016764349,-0.0034623456,-0.0038416656,-0.002591377,-0.0002486971,-0.0025786918,-0.0061107087,-0.0022068992,-0.0024885267,-0.003872664,-0.004210046,-0.023327686,-0.008241088,-0.00020203357,-0.0022000337,-0.0076868976,-0.013576378,-0.006619085,-0.008892464,0.020717787,-0.00093296514,-0.0005044539,-0.0033731512,-0.0069665066,-0.00431388,0.0014929101,-0.013518186,-0.0051426915,-0.0059760865,-0.00035874677,-0.0039148033,-0.014708312,-0.0043788734,-0.021694688,-0.0057988907,0.0030210295,-0.011746053,0.014698431,-0.020787278,-0.0027052204,-0.00428852,-0.0018979389,-0.010690642,-0.0037371127,-0.003357112,-0.003931415,-0.0076906327,-0.0021110899,-0.00435826,-0.004142961
-0.0029336445,-0.0028948027,-0.0028520185,-0.0037193745,-0.0018096068,-0.006356106,-0.027723564,0.017851602,-0.0035350309,-0.0030297728,-0.01841427,-0.011442177,-0.021770066,-0.0031138451,-0.003901032,-0.0029595583,-0.001421599,-0.036839176,-0.030378904,-0.001009589,-0.0022543524,-0.0058937725,-0.0045894124,-0.0032566956,-0.007520182,-0.0056171473,-0.0043628607,-0.0034023297,-0.002966549,-0.0037146725,-0.0027699952,-0.0040858374,-0.002327848,-0.0044135246,-0.0036845524,-0.0034975596,-0.0031840908,-0.00075152295,-0.003570498,-0.009087486,-0.0049509136,-0.0050413082,-0.0014904244,-0.006627349,0.013638183,-0.006402596,-0.0014181011,-0.018599227,-0.006128541,0.069871895,-0.012664533,-0.00012521815,0.021781622,-0.05703025,-0.011747173,-0.0064805606,-0.0008502515,-0.0048392466,-0.007225014,-0.015524571,-0.0039780424,-0.0039652283,-0.005303436,-0.004456279,-0.004452213,-0.004147172,-0.0041475496,-0.0038093543,-0.0030045751,-0.0030256228,-0.004985098,-0.004366095,-0.004015837,-0.0019527233,-0.006096262,-0.003226878,-0.0014699837,-0.0041361405,-0.002879193,-0.00399447,-0.0019647006,-0.005295911,-0.002354979,-0.0063731214,-0.0020435895,0.02691646,-0.0035042828,-0.0018548863,-0.005046234,-0.003972712,-0.0033791396,-0.00019354647,-0.003280604,-0.01704102,-0.0031440884,-0.0021396885,-0.0036503144,-0.004090874,-0.018968908,-0.01009773,-0.0021071155,0.0020118677,-0.0066164453,-0.02045434,-0.0030400455,-0.005872461,0.003955071,-0.0041141594,-0.0032257817,-0.007998562,-0.0066947313,-0.004673261,0.031974,0.0010368312,-0.004269245,-0.00032137273,0.0036344503,-0.0038442,-0.014745159,-0.0037313676,-0.016390024,-0.0060179164,0.00014583829,-0.011572531,0.01969627,-0.0060312413,-0.0027881917,-0.0037709845,-0.0028411977,-0.010723254,-0.004023008,-0.0033009462,-0.0035196857,-0.005366124,-0.002467414,-0.004852264,0.005523608
-0.0029064973,-0.0029539443,-0.00059915154,-0.0041843588,-0.0020965978,-0.005837575,-0.008077316,0.02011514,-0.0034484393,-0.0030450397,-0.008074158,0.006771993,-0.015224541,-0.0030905153,-0.003945112,-0.0027866394,-0.004470553,-0.074990846,-0.018716007,-0.0013649731,0.00044303449,-0.006647529,-0.004993012,-0.003308096,-0.006262308,-0.005523355,-0.0049438654,-0.0034275055,-0.0034439377,-0.0036338367,-0.0031327272,-0.0036067388,-0.0036792993,-0.0042248387,-0.0037170425,-0.0038190952,-0.0031483849,-0.00027127718,-0.0035068516,-0.0090936655,-0.005939678,-0.0073234676,-0.0059421626,-0.006260275,0.013930502,-0.011423247,-0.0021630605,-0.023133175,-0.006318076,0.013521552,-0.015417594,0.0003178487,0.007798848,-0.030608205,0.0051983213,-0.005818234,-0.0021614102,-0.006945744,0.0035794186,-0.04753724,-0.0039409352,-0.003981174,-0.005397347,-0.0042170663,-0.003748961,-0.0042094607,-0.0043926877,-0.0033611981,-0.003111931,-0.0034342082,-0.0048584915,-0.0045065805,-0.00390952,-0.0020736163,-0.0053758393,-0.0032396931,-0.00051497325,-0.011976525,-0.0035980241,-0.0040974203,-0.0045409077,-0.0047838,-0.002211472,-0.0072439993,-0.0024178096,0.00144026,-0.0029652826,-0.0013984914,-0.0028161553,-0.0044623823,-0.003295694,0.0017301263,-0.0029353583,-0.0312991,-0.0033641208,-0.0021610241,-0.0035677943,-0.0035906546,-0.020182999,-0.0085224705,-0.0026860582,-0.0004883088,-0.0020984323,-0.013000426,-0.0092171645,-0.0042890087,0.00060401857,-0.0030515399,-0.005406478,-0.005870946,-0.0037583131,0.00015364103,0.0044349916,-0.0056785545,-0.0041940203,-0.004049859,0.0019336978,-0.0036244225,-0.012692524,-0.0038718006,-0.02221553,-0.00824772,0.0014281753,-0.012767125,0.0028556138,-0.016593006,-0.0024577335,-0.004647608,-0.002429227,-0.0066442317,-0.0037795794,-0.0037596063,-0.0037692399,-0.009445363,-0.0022831915,-0.0044426573,0.0068980874
