-0.004211816,-0.004167528,-0.00074817456,-0.0021165372,-0.004597461,-0.0020882257,0.009567652,-0.0023822086,-0.0043516937,-0.0024628472,-0.004607458,-0.004066126,-0.003628197,0.007498609,0.00057263084,0.0019432618,-0.0014578608,-0.0027656995,-0.0061387857,-0.006431172,-0.005490214,-0.0040327716,-0.0046382975,-0.000108957465,-0.0040735523,-0.0037144201,-0.0065887696,0.00018194353,0.0024678106,-0.0039180424,-0.0038783501,-0.0051574023,-0.00392087,-0.0014483822,-0.000861115,-0.0050737755,-0.00031939815,0.002334496,-0.0047786143,-0.009341922,0.00082077476,-0.004488601,-0.023213567,-0.0018128331,0.023133412,-0.016321821,-0.01629019,-0.0062239636,-0.0033002403,-0.0032578139,-0.008231758,-0.004045456,-0.004523112,-0.0047864798,-0.004845703,-0.0046463977,-0.0047210003,-0.0048516234,-0.003203642,-0.0033084913,-0.0013380009,-0.00336257,-0.0053240582,-0.0054400926,-0.0063080257,-0.005053601,0.0029440096,-0.004646193,-0.005209937,-0.004457996,-0.0019394837,-0.0043340684,0.021250946,-0.0015142062,7.924313e-05,-0.0064683184,-0.0041316715,-0.005315406,0.0011315166,0.0044170762,-0.0007977302,0.00046004547,-0.0065681757,-0.003970025,0.01448615,-0.003654694,-0.005097573,-0.027982483,-0.0020587707,-0.00149364,-0.003803764,-0.0055575,-0.0036205677,0.008163526,-0.0044715474,0.0017651055,0.008931489,-0.022883348,-0.06053803,-0.0047206436,-0.0012790124,-0.005683704,-0.0033809058,0.036791354,0.012866447,-0.0067141717,-0.0016270158,-0.0087835165,0.0013190208,-0.00054394803,-0.012342744,-0.0018724529,0.0063788462,-0.015853629,-0.024239704,0.0063197673,-0.01333674,-0.0032644344,-0.00043765828,-0.01595755,-0.0041890396,0.01168295,-0.001689921,-0.0030066124,-0.0039885202,-0.0059440765,0.0031673405,-0.0044907453,-0.0039603026,-0.004181612,-0.006415122,0.0058313636,-0.0038223413,-0.012284726,-0.0016215245,-0.005085251
-0.004214183,-0.0041103503,-0.0007983272,-0.0025985115,-0.005551718,-0.0039466675,0.013533363,-0.0039675506,-0.004405316,-0.0013423411,-0.0045493813,-0.0041863467,-0.003404579,0.006532517,0.0010631303,0.0002312686,-0.0025858488,-0.0028158303,-0.0067062974,-0.006120369,-0.0052887127,-0.004277186,-0.004628659,0.00018861164,-0.004200808,-0.0033795722,-0.0058990824,-0.0012615063,0.00033747999,-0.0039439225,-0.0038537309,-0.0051432736,-0.0039727935,-0.0012906238,-0.0023351314,-0.005696884,-0.0009560883,-0.0035417874,-0.0052044233,-0.014473292,0.0010483138,-0.0051671616,-0.020703426,-0.0021808199,0.008284019,-0.016381994,-0.024595741,-0.0044441363,-0.0029125647,-0.0038309332,-0.006663047,-0.0037423817,-0.004355023,-0.004617682,-0.00461588,-0.0043924134,-0.0047788434,-0.004968232,-0.0033481487,-0.0033229524,-0.0013448752,-0.003990529,-0.005486066,-0.005427686,-0.0038331358,-0.0039174706,0.00032282688,-0.0042585563,-0.0046166377,-0.0033578358,-0.003907252,-0.004259657,0.017722124,-0.0027606774,0.0021377995,-0.0062471675,-0.0039335624,-0.0041085384,0.001990498,0.0022374406,-0.002716625,4.1018735e-05,-0.0072510345,-0.0031635037,0.014499817,-0.0034523264,-0.004951271,0.021123523,-0.003288212,-0.0011164214,-0.0026831627,-0.0055024656,-0.0013712131,-0.0032796985,-0.004335278,-0.009837279,0.010819748,-0.02502479,-0.042049035,-0.0033322715,-0.0018682888,-0.0049602943,-0.0044897697,-0.0077001504,0.00874336,-0.0044364827,0.0013123438,-0.007836798,0.0034767142,-0.0010682344,-0.0154110165,-0.0014425961,0.012366749,-0.019861655,-0.016820524,0.0014069659,-0.0140312,-0.006565247,-0.000998122,-0.017466245,-0.008267898,0.009247252,-0.0015920848,-0.0035948646,-0.004193241,-0.005380271,0.0018423678,-0.0035165402,-0.003939745,-0.004361008,-0.007949735,0.00088698487,-0.003052087,-0.011679216,-0.0020666514,-0.0065774703
-0.004223625,-0.0040986617,-0.000373075,-0.0029269515,-0.004538646,-0.0031845504,0.013915512,-0.0027976255,-0.0044051856,-0.0022714396,-0.0045072986,-0.0040254006,-0.001566584,0.025372589,0.0008931444,-0.0038808042,-0.004032066,-0.0034683554,-0.007397047,-0.0070507866,-0.0046426686,-0.004239937,-0.0045739673,-0.00021092714,-0.0039497865,-0.003431268,-0.006064672,0.00018090407,6.228031e-05,-0.004018121,-0.0036710447,-0.0051302835,-0.0043237973,-0.002396271,-0.0013952167,-0.0049726255,-0.0031091652,-0.0058370526,-0.005886964,-0.016310176,-0.0058215624,-0.0065065464,-0.022130245,0.00041032414,-0.011937633,-0.028511582,-0.025435122,-0.0075320653,-0.0034760428,-0.00940802,0.0018181966,-0.0039489716,-0.004414778,-0.004522456,-0.0046042358,-0.0049046054,-0.004535892,-0.004579958,-0.0039324095,-0.0032168166,-0.00074623124,-0.003980579,-0.005515825,-0.0029395293,-0.0048884205,-0.0035669587,-0.0007328259,-0.0039914963,-0.004664259,-0.0037829706,-0.0074614678,-0.003995434,0.011941634,-0.001402666,0.0011958145,-0.0063775405,-0.0034604496,-0.004833224,0.0006813116,0.012066689,-0.0023789678,-0.0018947165,-0.0069494774,-0.0040736683,0.0068851355,-0.002770499,-0.0067795357,-0.055597145,-0.0022645164,-0.0018874804,-0.0038766118,-0.00544636,-0.0025261221,-0.006147717,-0.00534692,-0.0040614926,0.011048109,-0.02345146,-0.045628805,-0.003872414,-0.0011252133,-0.0040630875,-0.0018834366,0.027499357,0.007810719,-0.007140029,0.00036811217,-0.0084095355,-0.00031894323,-0.0066146585,-0.010671676,-0.0012502854,0.006187091,-0.002531172,-0.025029985,-0.002757777,-0.015268789,0.00060663995,0.018725656,-0.019471,-0.00960715,0.006784093,-0.0012053913,-0.0065782685,-0.0038644744,-0.0054104826,0.006384323,-0.0033545427,-0.004333133,-0.0045988318,-0.007887463,0.00390245,-0.0037944966,-0.012784252,-0.0023721547,-0.004740701
-0.0042368937,-0.0043324153,-0.0013776744,-0.0030498088,-0.005491363,-0.004141904,0.017146934,-0.0040880204,-0.004415263,-0.0020069638,-0.004526999,-0.004092898,-0.0011397006,0.025540018,-0.002376765,0.0026727598,-0.0023684762,-0.003372705,-0.0061634993,-0.008454805,-0.0046807,-0.0041658133,-0.0045691365,0.0001971109,-0.0040248344,-0.0033901348,-0.0060863476,-0.0010262275,0.001066117,-0.0039211367,-0.0037260677,-0.0051471842,-0.004539772,-0.0022551948,-0.00036468863,-0.0051606004,-0.005280095,-0.0043003997,-0.004999268,-0.0173737,-0.008521438,-0.008930119,-0.020648003,-0.011840705,0.010744691,-0.011468291,-0.022472272,-0.00854263,-0.0031407494,-0.007391299,0.002776419,-0.003984621,-0.0044287937,-0.0043386677,-0.0044846185,-0.0046862327,-0.004478293,-0.0046410705,-0.004301695,-0.003376668,-0.00059322617,-0.0026988196,-0.005404434,-0.0015183112,-0.0044232537,-0.0031096397,-0.0011191875,-0.0038623,-0.0044382825,-0.0031640586,-0.0036993949,-0.004321355,0.012303794,0.0034230677,0.0028584816,-0.007781135,-0.003113638,-0.003559588,-0.0018642496,-0.00021556164,-0.0032233875,-0.00097586063,-0.006908565,-0.0034085882,0.014794058,-0.0025237089,-0.0060491883,0.008727281,-0.0027589924,-0.0011273623,-0.0043812795,-0.004555348,-0.0030010266,-0.008860124,-0.0052020145,-0.003998381,0.018345146,-0.029255629,-0.029467726,-0.0039928635,-0.001584788,-0.0043478147,-0.004742913,0.052074436,0.0073650195,-0.0073875436,0.0015861935,-0.0079812845,0.00066519517,-0.0073976833,-0.009221216,-0.0016674092,0.0121508,-0.0045320215,-0.031156441,0.002654118,-0.013923759,-0.0016263216,0.024683207,-0.0052882456,-0.009543986,0.0046474985,-0.0006811512,-0.004615471,-0.003743809,-0.0062320777,0.004747692,-0.003385502,-0.0044501973,-0.0048531224,-0.007496187,-0.0019502633,-0.0035687792,-0.013114901,-0.0017341347,-0.001110024
-0.0042554555,-0.004288361,-0.0014635347,-0.003554003,-0.00495706,-0.0026047532,0.013375919,-0.0055617928,-0.004499615,-0.0027513197,-0.0044834223,-0.0040727877,-0.0012552307,0.035064396,0.0010404128,0.0005848629,-0.0026601248,-0.0027154938,-0.0063048215,-0.008317395,-0.004008169,-0.004280576,-0.0046492866,0.00033346613,-0.003977627,-0.0031848715,-0.006015581,-0.00059135945,-0.00024260099,-0.0038791292,-0.0037073034,-0.0051922575,-0.00422925,-0.0018378969,-0.0039590793,-0.005379905,-0.006007922,-0.006800658,-0.005465349,-0.016015043,-0.0056857783,-0.0026177864,-0.024205364,-0.015755432,0.03669259,-0.016116967,0.0043692384,-0.007639081,-0.0028544078,-0.0018267664,-0.0009894457,-0.003925621,-0.004601463,-0.004550258,-0.0042367172,-0.004828291,-0.004418212,-0.004635908,-0.0045433072,-0.0034738265,-0.0015047763,-0.0040904824,-0.005171216,-0.0030212607,-0.004367075,-0.0039367015,-0.00054224726,-0.0041542808,-0.0039765057,-0.0030943966,-0.008256524,-0.003986072,0.016699648,-0.0017926474,0.003912834,-0.0073633925,-0.0033771398,-0.00319952,-0.0018675873,0.014162743,-0.0033671472,-0.0019318352,-0.0061266897,-0.004606431,0.018604657,-0.002763326,-0.0063222395,0.03574473,-0.0027604166,-0.002374138,-0.004854709,-0.0041580587,-0.0013989898,-0.0056577497,-0.0061956653,-0.00031415522,0.01165535,-0.02266416,0.028557964,-0.0028262162,-0.0012905559,-0.0038718192,-0.0050875703,0.08502436,0.0058141933,-0.0073614176,-0.0008498238,-0.009532064,-0.00016439847,-0.009889895,-0.008251177,-0.0050214925,0.009461301,0.004415195,-0.032108128,0.008723453,-0.01151262,-0.0013754109,0.01421693,-0.005892084,-0.0121321585,0.0041589597,-0.0005274976,-0.0050602215,-0.0040233806,-0.005245325,0.0036951085,-0.0027281044,-0.004549137,-0.004375,-0.00017277258,0.013965537,-0.0038981526,-0.015609098,-0.0002553656,-0.0034205914
-0.004237424,-0.0043557114,0.0007774803,-0.0031201877,-0.0048613856,-0.003407332,0.0129796555,-0.0032472843,-0.0044058575,-0.0025599159,-0.0045297802,-0.0039756494,-0.0019509826,0.022312453,0.0010575661,0.006331225,-0.0009736093,-0.0040426035,-0.006921445,-0.007894432,-0.004773978,-0.00424625,-0.004708321,0.0006538908,-0.004158143,-0.00377616,-0.006044706,-8.143757e-05,0.0012050775,-0.0038751233,-0.0036466033,-0.0051208874,-0.0044619357,-0.0016991206,0.00046676915,-0.0051272,-0.0049726353,-0.002114984,-0.0047511715,-0.01379775,-0.00078278955,-0.008914078,-0.024008378,-0.012154342,0.057168573,-0.0038689573,-0.0052604983,-0.007458755,-0.002925416,-6.024533e-05,0.0010700572,-0.0038323456,-0.004893918,-0.0040618475,-0.0045727734,-0.0047393213,-0.0044758725,-0.004487094,-0.0040961304,-0.0037001614,-0.00015699893,-0.003797002,-0.004896382,-0.004206496,-0.0034286696,-0.004249953,0.00024424057,-0.0042572506,-0.0044700205,-0.0022669586,-0.008479843,-0.004269926,0.012015161,-0.0038096043,0.0034913407,-0.0073508746,-0.002919005,-0.003730429,-0.0039338595,0.01017199,-0.0036689069,-0.0015689431,-0.005926354,-0.0040589543,0.012679649,-0.0025387707,-0.0049093296,-0.02115561,-0.0024124219,-0.0005375741,-0.003970108,-0.0048640184,-0.0034486027,-0.008177073,-0.0070848437,0.0015498139,0.011991516,-0.007982163,0.015347913,-0.0027544077,-0.0026599658,-0.0054717744,-0.0062890006,0.066315085,0.009686037,-0.005399604,0.00039531107,-0.008419947,0.0013064166,-0.012386825,-0.00841963,-0.0039945925,0.018077105,-0.002587772,-0.026173217,0.0050538573,-0.010973117,-0.0028252543,0.014075072,0.001069111,-0.0061702593,0.005024581,-0.00046654753,-0.0010079852,-0.0036969415,-0.005175326,0.0077458937,-0.0033856581,-0.0044886563,-0.0047025043,0.0011423336,0.0130894445,-0.003064309,-0.016716003,0.0002532692,-0.0008523084
-0.0042360453,-0.004264118,2.2764172e-05,-0.003958882,-0.005103805,-0.0038534282,0.013584816,-0.0065623955,-0.0044314223,-0.0019189555,-0.00450547,-0.0039654826,-0.0019092829,0.03330232,-0.006012849,0.003982826,-0.0024133148,-0.0045744446,-0.007485183,-0.0072525726,-0.0038899428,-0.0048929756,-0.0045416537,-8.5433014e-05,-0.0039961757,-0.0031969175,-0.0071496186,-0.0018623164,-0.0012820278,-0.0039497497,-0.0037216416,-0.005098534,-0.004448924,-0.002324452,-0.0022547878,-0.00571954,-0.0057082227,-0.0049395678,-0.0045365435,-0.015116511,-0.0019985565,-0.006575097,-0.017914927,-0.0064485623,-0.02130795,-0.027850935,-0.018570764,-0.009340056,-0.0035019342,-0.00643048,-0.0038900513,-0.0037554028,-0.005265561,-0.004387086,-0.0044141933,-0.004347588,-0.004634552,-0.0046962164,-0.0036442212,-0.0035149148,0.00020222236,-0.0027977813,-0.005141207,-0.0010094775,-0.0043141036,-0.0030361246,-0.00020451969,-0.004553981,-0.00476763,-0.002311961,-0.008760345,-0.0039407937,0.013887085,-0.0006797972,0.0055962033,-0.005719971,-0.0023163878,-0.0043540793,-0.0041448874,0.013637007,-0.004235284,-0.0020305912,-0.0056564026,-0.004494597,0.013733796,-0.0029239445,-0.0059102364,-0.009841525,-0.0043181167,-0.0018910777,-0.0036914763,-0.005417725,-0.0017905026,-0.011519228,-0.0058914674,-0.008986499,0.015781308,-0.0022753465,0.05130432,-0.0025314672,-0.001597528,-0.0055979867,-0.0057594916,0.0064768633,0.013278481,-0.0044773556,0.0020420607,-0.0062968913,0.00029202233,-0.017321784,-0.018037062,-0.005185378,0.012093483,-0.0077197757,-0.024776114,0.011742109,-0.007238092,-0.006084991,0.015923552,0.005804939,-0.00864344,0.0016892309,-0.0010305512,-0.0011668509,-0.0037649726,-0.0042349705,0.0075493706,-0.0029243878,-0.0041288347,-0.0044664983,-0.010452213,0.00521599,-0.003343912,-0.015646406,-0.00087245356,-0.0010938691
-0.0042506633,-0.004324079,8.9617046e-05,-0.003558727,-0.0047104256,-0.003008259,0.013140056,-0.0030156753,-0.0043410575,-0.0022430886,-0.004490373,-0.0038638376,-0.0017037699,0.041304786,-0.003514978,0.007122498,-0.0023917204,-0.0037875283,-0.0071620294,-0.00670346,-0.0042890203,-0.0043383013,-0.004605906,0.0009422276,-0.003927235,-0.0031504668,-0.0067340825,-0.0011552426,-0.0004541472,-0.003963537,-0.0034857187,-0.0050557815,-0.0045845467,-0.0018116438,-0.00083710096,-0.005244356,-0.0041409177,-0.0050276234,-0.004255234,-0.0055933995,-0.0008628868,0.0023872114,-0.014072768,-0.014015588,-0.018619016,-0.0020279624,-0.018413473,-0.007629097,-0.0028432969,-0.004522385,-0.0028467686,-0.0037057945,-0.005339168,-0.0041126665,-0.0044812197,-0.0039842664,-0.0042860755,-0.0046684337,-0.0037301588,-0.0032664295,-0.00028853607,-0.0030430234,-0.006021571,-0.00434523,-0.0030323563,-0.0041114017,-0.0015611247,-0.004211251,-0.0049974266,-0.0020308404,-0.006621126,-0.004141914,0.013439262,0.008257,0.006098511,-0.0061010146,-0.0028634246,-0.0036321045,-0.005252351,0.0056780106,-0.00314089,-0.001412466,-0.005442492,-0.0034201357,0.012903927,-0.002631656,-0.0048985993,0.0068665,-0.002977238,-0.001647194,-0.0048453338,-0.004498407,-0.0025240995,-0.0043353136,-0.007204123,-0.009180249,0.0147886565,-0.009389496,0.07308339,-0.0029083793,-0.0025937983,-0.0068047773,-0.0073994733,0.046595477,0.003850916,-0.0066849943,-0.0011160942,-0.0073117684,-0.0008760017,-0.0070598465,-0.011773803,-0.0075112977,0.0033245245,-0.006473398,-0.012250275,0.0038509057,-0.0050225523,-0.008825746,0.03583881,0.009259545,-0.009490093,0.005111168,-0.0015180229,-0.004749229,-0.0034830424,-0.0045976136,0.007009224,-0.0040511824,-0.0041604955,-0.0040962794,0.00013419076,0.0032161379,-0.0034298683,-0.0137674,-0.0011537866,0.00064264
-0.0042738286,-0.0044200476,0.00025233,-0.004057969,-0.0053249993,-0.0030880105,0.015254401,-0.006696238,-0.0043887044,-0.0026308657,-0.004469567,-0.0038488354,-0.0016872544,0.03551731,-0.0061502433,0.0011124403,-0.003240021,-0.00329491,-0.006417425,-0.0071644457,-0.0043601943,-0.004348354,-0.004598022,-0.00035488894,-0.004022258,-0.0030570354,-0.007101139,-0.0034632476,0.0006149416,-0.003940753,-0.0037390774,-0.0050626798,-0.0044390145,-0.0015052747,0.0009086196,-0.0061264066,-0.0068366015,-0.0062399353,-0.0047533596,-0.017776448,-0.0051323855,0.0009880889,-0.020173592,0.0048568053,-0.06856644,-0.016393684,-0.026093887,-0.005470243,-0.002944965,-0.011960847,0.00068778644,-0.0038830054,-0.005469661,-0.004335123,-0.0043999595,-0.0041905567,-0.0044720415,-0.0047845305,-0.0040873466,-0.003589143,-0.00037770328,-0.0037023674,-0.0056338506,-0.0026795748,-0.0047628465,-0.004342077,0.0016069455,-0.0045671244,-0.00537054,-0.002898646,-0.006388646,-0.0039305706,0.019163122,0.008107056,0.006440615,-0.005376558,-0.0024779933,-0.0040093223,-0.004459294,0.0011690301,-0.0014772794,-0.00033322614,-0.0054688626,-0.0030118984,0.0195933,-0.0026767652,-0.005126981,-0.009875346,-0.005058996,-0.0007725686,-0.004518179,-0.0042666355,-0.0034029954,-0.0029247676,-0.004955408,-0.012357389,0.019826382,-0.020172592,0.01026697,-0.0030547502,-0.0027948497,-0.0048886067,-0.0066286894,-0.05217611,0.024605446,-0.008215077,-0.0023544966,-0.0053881877,-0.00070292386,-0.005467106,-0.013977151,-0.008868722,0.0033644696,0.0046442472,-0.016147425,0.0006085608,-0.0104207,-0.0048138537,0.025789984,0.0035305575,-0.0064843534,0.0070984554,-0.001512219,-0.0032065318,-0.0039989688,-0.004122889,0.004234697,-0.0033463445,-0.0039802305,-0.0042962334,-0.010954487,0.00035431638,-0.0036843126,-0.011223978,-0.0009835685,-0.0025938826
-0.0042440463,-0.0042986646,0.00030810587,-0.0035005554,-0.0049347733,-0.0023673633,0.018529706,-0.0033077889,-0.004324114,-0.0016668434,-0.004465994,-0.003914026,-0.0018703397,0.039450776,-0.0034399303,0.0041634785,-0.0034457364,-0.0033849762,-0.0071077803,-0.006960972,-0.0044175927,-0.0041511506,-0.0045647263,0.00024291805,-0.003960721,-0.0030305095,-0.006365661,-0.0021460115,0.0003928291,-0.0038446905,-0.0036105965,-0.005089584,-0.0041162344,-0.0017845177,0.00063860515,-0.0063032745,-0.007614803,-0.009209577,-0.004149704,-0.014925431,-0.00032205554,-0.0024194892,-0.020855797,-0.0077969073,-0.053442914,-0.022320112,-0.026530707,-0.005477771,-0.0032331876,-0.0048253126,-0.001638594,-0.0037612375,-0.0052406536,-0.0039867936,-0.0043925825,-0.00422339,-0.004332548,-0.0048595183,-0.004068559,-0.003904382,-0.0005048142,-0.0044495827,-0.005576265,-0.004170877,-0.0053493273,-0.0041445144,-0.0007269227,-0.0038560145,-0.005226737,-0.0025340063,-0.007788749,-0.0040790397,0.012643638,-0.000369085,0.0055997283,-0.005634931,-0.0024456943,-0.00526866,-0.0057579405,0.008675941,-0.0019392465,-0.0008385889,-0.0058529465,-0.0038734402,0.008248006,-0.0028083576,-0.0064337472,-0.029313648,-0.0058009615,0.00038171106,-0.005486206,-0.0038843737,-0.0037805184,0.00071982,-0.006287424,-0.007857523,0.021906104,-0.016540566,0.0093419235,-0.0028858224,-0.0032284996,-0.004485813,-0.005707432,-0.05285746,0.025355576,-0.007086425,-0.0033575597,-0.00766225,0.0014264698,-0.007999229,-0.012798819,-0.007493577,0.002397093,-0.0031504158,-0.01451603,-0.0015553248,-0.010059264,-0.0015086529,0.0149966255,0.00071721955,-0.0139847845,0.00069520733,-0.0018541267,-0.0009175009,-0.0039796457,-0.0041027195,0.00725732,-0.003823357,-0.004064375,-0.004106636,-0.0024040393,0.0021514497,-0.0027116367,-0.012914062,-0.0005445932,-0.0017147254
-0.0042465706,-0.0043878593,0.00096629484,-0.0029424392,-0.0045222887,-0.002934677,0.026552245,-0.0034439848,-0.0044206074,-0.0029638265,-0.00450076,-0.0036847063,-0.0017003829,0.030601082,0.0009766589,-0.0060386537,-0.0060535376,-0.0019884724,-0.005511859,-0.0072731143,-0.003875666,-0.004458284,-0.00452417,6.454119e-05,-0.004048552,-0.0031490012,-0.0064999885,-0.0012734078,0.0012544604,-0.003890454,-0.00375325,-0.005066752,-0.0042957133,-0.0018076791,0.0024137304,-0.0037224318,-0.002890455,-0.0042198473,-0.0037954045,-0.0057817874,0.011390454,-0.0027659712,0.0025856043,0.0064408453,-0.065837815,-0.0035845998,-0.0064836727,-0.0059223836,-0.0031896972,-0.006604927,0.0036267848,-0.0037822665,-0.005066645,-0.0042427583,-0.0035870105,-0.004659025,-0.0042968723,-0.0047663664,-0.0037613702,-0.0038118125,-0.00026928692,-0.0033157656,-0.005821107,-0.005813756,-0.0050936276,-0.0040320377,-0.0020519868,-0.004069535,-0.004761634,-0.0028215304,-0.0071441354,-0.0040554637,0.008449594,-0.0021879128,0.009350758,-0.004742065,-0.0024266713,-0.0050294935,-0.0051813843,0.003042152,-0.00253982,-0.0007206996,-0.0056169527,-0.0042745615,0.0124677485,-0.0029953234,-0.0065023317,-0.033385858,-0.00402115,-0.0013785023,-0.0052395714,-0.0035124442,0.0007289255,-0.0006244275,-0.0052198423,0.01652362,0.015549458,-0.027299585,-0.058723275,-0.004354224,-0.0041204873,-0.0032466885,-0.0052105016,-0.030534646,-0.0039733252,-0.0061643817,-0.0013131521,-0.0063622026,0.0010455275,-0.010072696,-0.005194702,-0.005225143,0.0025032372,0.024809038,0.004337804,0.0089791855,-0.0109728975,-0.0013903159,0.020661645,0.0033369574,-0.00945764,-0.009508329,-0.0024537642,-0.00089879456,-0.0038488086,-0.0016529259,0.004216455,-0.004035778,-0.004038653,-0.004347693,-0.0012717918,0.0008916399,-0.00337077,-0.01366343,0.00015893234,0.004830603
-0.004222239,-0.0042850575,0.0023505567,-0.00292362,-0.004021217,-0.0029943804,0.013671271,-0.004737891,-0.004420429,-0.0023625453,-0.004484453,-0.003898417,-0.0010990221,0.033904318,0.002190922,-0.006240884,-0.004070961,-0.001978999,-0.0069013326,-0.00744005,-0.0042979675,-0.0046260334,-0.0045264685,-2.5908565e-05,-0.0041137007,-0.0027179343,-0.0059253764,-0.00044283387,0.0013172599,-0.0039122235,-0.0036549834,-0.0050277994,-0.004241796,-0.0018216101,-0.00074068643,-0.004932737,-0.0037488078,-0.0016663058,-0.004526109,-0.0045784027,0.0069327587,-0.004454953,0.0083521735,0.018912766,0.016813893,0.0031459383,0.015181547,-0.005539262,-0.0030770553,-0.008482047,0.005383948,-0.003815449,-0.004977513,-0.004061875,-0.003659914,-0.0044733775,-0.0044851494,-0.004871636,-0.0040205675,-0.0030642545,-0.0008955174,-0.00525069,-0.0056773303,-0.004922877,-0.0045064767,-0.0033837014,-0.001026125,-0.0039648684,-0.0048518805,-0.0033052743,-0.0039057645,-0.0040545613,0.00568978,0.0009268239,0.007604003,-0.005037008,-0.0028876644,-0.0043113623,-0.0053034103,0.009792777,-0.0015327871,-0.0011630018,-0.005166279,-0.0042594797,0.008582289,-0.002805616,-0.006964723,-0.0140256835,-0.0027539195,-0.00039658087,-0.005011882,-0.0026003679,0.00058597815,-0.0013475948,-0.0050114775,0.01540498,0.012684725,-0.03256094,-0.04982223,-0.0038096511,-0.002375259,-0.0027171448,-0.004136586,0.06970688,-0.02521207,-0.004638589,-0.0022071772,-0.0061702738,-0.0012998127,-0.0037436555,-0.01066092,-0.003872457,0.0009675451,0.02367517,-0.0046269135,0.0020098682,-0.007866731,-0.0067626364,0.029593954,0.0015227463,-0.0079459,-0.00971744,-0.0021590462,-0.0012539544,-0.0038358832,-0.0020014863,0.0046200673,-0.0041109393,-0.0039328197,-0.0043943627,0.0032484913,-0.0014783391,-0.0027519558,-0.013243477,-0.0011184436,0.003150492
-0.0042527183,-0.0043638824,0.0032074403,-0.0025619091,-0.004629581,-0.0027878527,0.0046820748,-0.0046647056,-0.0044886316,-0.0036164382,-0.004482821,-0.0038628129,-5.5932007e-05,0.0012557317,0.0041454947,-0.007703307,-0.0034074173,-0.0018028698,-0.006745849,-0.0077468185,-0.0047256453,-0.0044659213,-0.0044439468,-0.0006595225,-0.003968222,-0.0029896365,-0.006284105,0.00082287553,-0.0012311817,-0.0039256313,-0.003569992,-0.0050424,-0.0043467144,-0.0029968238,0.0001999384,-0.0033932293,-0.0046302387,0.003280653,-0.00460978,-0.005638903,0.0005689424,-0.00019058552,0.01888182,0.010952747,-0.030167896,0.0076763676,-0.006908998,-0.006053065,-0.0025673618,-0.00717006,0.0035869847,-0.003956354,-0.0049580196,-0.0038747583,-0.0035748128,-0.0047970256,-0.0047229896,-0.004502371,-0.003955861,-0.0029897739,-0.0007820967,-0.0035673575,-0.0055901487,-0.006645744,-0.004068564,-0.0044049495,-0.0014051133,-0.0037289022,-0.004573331,-0.0020754733,-0.0047336193,-0.0044720387,0.008199225,-0.00027280528,0.006731227,-0.00498019,-0.0029272635,-0.0029843496,-0.005644827,0.0011523964,-0.0017606595,-0.00028635017,-0.0053660246,-0.0046990537,0.009152253,-0.0030003232,-0.0072941873,0.0003315645,-0.002024583,1.9380393e-05,-0.003979379,-0.0030590273,0.0022575522,-0.0058900686,-0.0052745654,0.015145449,0.015512096,-0.03568904,0.08642097,-0.004227637,-0.0040611806,-0.0032073937,-0.0028260178,-0.108679116,-0.015831161,-0.005512992,-0.0029703057,-0.0053733485,-0.001174804,-0.005320405,0.00079946656,-0.005449762,-0.00057140103,0.013766433,-0.007058735,0.007985663,-0.0051927804,-0.008196196,-0.014649476,-0.00070285227,-0.009508672,-0.009702787,-0.0031084586,-0.0032908407,-0.0038484754,-0.0012452161,0.0017362873,-0.003862395,-0.0039844676,-0.0048720627,0.005857873,-0.007164049,-0.0026110902,-0.015551825,-0.0012329579,0.0034829183
