-0.007910456,-0.008566318,-0.010001737,-0.0060628406,-0.008411747,-0.0032926998,-0.0033323972,-0.0053913244,-0.007862335,-0.008819296,-0.0064758207,-0.0046540797,-0.0075459816,-0.00754056,-0.010005954,-0.011051817,-0.00739439,-0.007269888,-0.006499162,-0.007396025,-0.0034764442,-0.0059199682,-0.0027410854,-0.011196506,-0.00911277,-0.008129158,-0.0078919735,-0.007093939,-0.009296483,-0.0069245873,-0.009671062,-0.007475511,-0.0072710146,-0.007999639,-0.0052457093,-0.0065441383,-0.0026439116,-0.0063367886,-0.0029840015,-0.006455577,-0.007404503,-0.006106577,0.0027825108,-0.0058295177,-0.020636564,-0.0048973663,0.0142666,0.034415293,-0.012161238,0.012025606,-0.01008596,-0.009741332,-0.008297485,-0.0031958323,-3.9832856e-05,-0.0030471305,-0.007956581,-0.00829158,-0.007970713,-0.0071449075,-0.007134143,-0.0059045176,-0.0077992375,-0.0069614514,-0.007874774,-0.006048985,-0.0061088135,-0.0072938995,-0.010615208,-0.0058132554,-0.0066159656,-0.009513152,-0.00871251,-0.0072661154,-0.00906961,-0.007342229,-0.003745289,-0.0037203704,-0.0029553706,-0.0027465902,-0.007348686,-0.0062490334,-0.006224753,-0.0093461955,-0.005958032,-0.008088176,-0.009251199,-0.010546382,-0.0069092303,-0.007007148,0.004963805,-0.0037500865,0.0006447914,-0.011022908,-0.004714554,0.003564219,0.0052938787,-0.013110792,-0.0124200005,-0.015474677,0.0014582735,-0.0068654544,-0.017922139,-0.021871306,-0.0152816335,0.007265402,-0.011256468,-0.005450923,-0.008088386,-0.0075025326,-0.0069898805,0.028806286,-0.0024187346,-0.014456047,-0.007648333,-0.0068223965,-0.041917726,-0.010905422,-0.007210753,0.0010821169,-0.006270427,-0.00871753,-0.007465094,-0.025116561,-0.00778764,0.0048437594,0.027417546,-0.012889797,-0.0072960993,-0.007536367,-0.010972218,-0.017696787,-0.008991827,-0.007871906,-0.0077466266,-0.016673852,-0.008026673,-0.0067424695,-0.0020924087
-0.007894135,-0.008697209,-0.008281913,-0.0066280537,-0.007744005,-0.003920901,-0.0024853966,-0.0059732576,-0.007998522,-0.01993293,-0.010846744,-0.0053830687,-0.007596658,-0.00756361,-0.008173358,-0.012106622,-0.0073245373,-0.006719067,-0.006445164,-0.0077623534,-0.003422091,-0.0050125727,-0.002782561,-0.010934833,-0.009154164,-0.0082510505,-0.008375267,-0.0072499043,-0.008123228,-0.0076574534,-0.010578707,-0.0074144243,-0.007265032,-0.007971368,-0.0062601618,-0.0071209213,-0.0054950793,-0.0075387415,-0.002647505,-0.0050433995,-0.008429906,-0.0038775061,-0.0021573405,-0.005756886,0.014558698,0.0011419738,0.01776385,0.008717611,-0.012273061,0.006627402,-0.005659137,-0.009790135,-0.00926874,-0.004282465,-0.0014510724,-0.017059729,-0.008113256,-0.008607249,-0.0077471044,-0.0071565877,-0.006953838,-0.006021871,-0.0076322234,-0.00742251,-0.007624675,-0.0058822385,-0.006505127,-0.0073895566,-0.011296869,-0.006762354,-0.006799823,-0.010721919,-0.008829347,-0.007873569,-0.005652326,-0.007948162,-0.0030693237,-0.0036928307,-0.0017560706,-0.002348943,-0.0073930467,-0.0047380347,-0.006204699,-0.008526839,-0.0087422775,-0.008080082,-0.010140579,-0.010129519,-0.0059777005,-0.006013642,0.0044276207,-0.0048619728,-0.0012021333,-0.014064748,-0.005299699,0.0015113688,0.014819387,-0.01626598,-0.011515735,-0.0018049162,-0.004046339,-0.01001337,-0.022083515,-0.017126165,-0.015521971,0.018858606,-0.0064461613,-0.0016338091,-0.007980348,-0.0078006294,-0.007002688,-0.00073551916,-0.005431862,-0.016529027,-0.007604744,-0.005676099,-0.032307953,-0.010586875,-0.005498874,0.0044546323,-0.0062010144,-0.004795315,-0.0054008146,-0.03297679,-0.0068990653,0.003300026,0.040779043,-0.009865926,-0.0074374215,-0.0077054393,-0.011239494,-0.016377512,-0.008283274,-0.0076488806,-0.007498456,-0.013281194,-0.008267371,-0.0067785536,-0.0016555365
-0.007911373,-0.0085859075,-0.008883479,-0.0062155956,-0.008416998,-0.005347055,-0.010118793,-0.005588912,-0.0078917965,-0.032928415,0.03190463,-0.0058725546,-0.007536777,-0.007437001,-0.009391311,-0.010816226,-0.0074416627,-0.0071743904,-0.006104806,-0.009015817,-0.0023346697,-0.0055021793,-0.0034108402,-0.008807153,-0.008775366,-0.00814546,-0.0073918644,-0.0072081406,-0.008154271,-0.00783456,-0.010600238,-0.0075904727,-0.0072771334,-0.007980963,-0.005314881,-0.0068442165,-0.0033138415,-0.007419456,-0.0042940755,-0.0072747828,-0.00738555,-0.0059242975,-0.0019076134,-0.005090017,0.017868226,0.0052552423,0.023691718,0.022214664,-0.0123481015,0.0052481317,-0.008216406,-0.009329153,-0.007344568,0.0023507457,0.0002581968,0.009475516,-0.0081476215,-0.008321221,-0.008014249,-0.007194126,-0.00685275,-0.0059113596,-0.0074766055,-0.007767333,-0.0077244192,-0.007329547,-0.006102594,-0.0073343646,-0.011296524,-0.006649988,-0.007202614,-0.009191733,-0.008670968,-0.006755623,-0.0054913703,-0.008506969,-0.0049279276,-0.0046022986,-0.0016303785,-0.0032846786,-0.0076130354,-0.006016387,-0.005990712,-0.009175617,-0.005351525,-0.007800773,-0.010095827,-0.0061616898,-0.00537074,-0.0063637155,0.002712527,-0.005575464,0.003441648,-0.014197689,-0.005657652,0.0015955718,0.021592664,-0.0070094424,-0.01143266,-0.026417881,-0.004238178,-0.0093400795,-0.020598277,-0.04136609,-0.015914682,0.009738018,-0.008585822,-0.0025146392,-0.007468569,-0.007350631,-0.009747469,-0.006732419,0.01350974,-0.012808565,-0.0072108447,-0.0067991954,-0.033378713,-0.010218683,-0.005286933,0.002719019,-0.0066295234,-0.004363853,0.0011958899,-0.031924352,-0.0064345757,0.0033007725,0.019380422,-0.019699622,-0.007657563,-0.007528044,-0.011697524,-0.011030073,-0.008172575,-0.0076467195,-0.007510553,-0.0061754836,-0.007913113,-0.007027303,-0.004912531
-0.007897046,-0.008677637,-0.008822526,-0.0066979914,-0.007894582,-0.0038784728,-0.008746295,-0.0035215353,-0.007914088,-0.023542756,0.04178349,-0.0058450224,-0.0074966247,-0.007695978,-0.008017254,-0.010819251,-0.007350851,-0.009355633,-0.0062746033,-0.0066461265,-0.0021151293,-0.00637218,-0.0029709167,-0.009381653,-0.009320573,-0.00812746,-0.007376753,-0.0070995223,-0.008662689,-0.0074934554,-0.00946855,-0.007498795,-0.007315612,-0.007924089,-0.005909581,-0.00680601,-0.0037247979,-0.007775359,-0.0048415978,-0.009445958,-0.007093415,-0.0054371455,-0.0020097678,-0.004914088,-0.018318953,0.0066979453,0.019683745,0.016148062,-0.013418797,0.0038663794,-0.014238052,-0.008967478,-0.008286239,0.0015728053,0.0036638589,0.0010532164,-0.008012651,-0.008331232,-0.007818144,-0.007089181,-0.0066337953,-0.0062172855,-0.0077759046,-0.0075777476,-0.0076181954,-0.006727018,-0.0058697206,-0.007368119,-0.012940524,-0.0066728285,-0.006821704,-0.00908019,-0.008917795,-0.0075107412,-0.003883406,-0.008374193,-0.0023885241,-0.0049337936,-0.0018204235,-0.0017060668,-0.007155176,-0.004740072,-0.005701337,-0.008496019,-0.0032004947,-0.008142401,-0.01110289,-0.010946896,-0.005893094,-0.009061977,-0.0032133362,-0.0052955695,0.0010581148,-0.0143640125,-0.006004101,0.0016615827,0.029194945,-0.008633112,-0.009988771,-0.021533296,-0.0057063,-0.007175643,-0.020507505,-0.038603883,-0.017188527,-0.007133374,-0.022227073,-0.0049906056,-0.008268377,-0.0077363546,-0.0071287425,-0.0293038,0.0015546144,-0.01649084,-0.0062886924,-0.007120689,-0.0154796755,-0.01428775,-0.0050810664,0.0023417487,-0.0063373595,-0.00377876,-0.0005687054,-0.030248424,-0.0063043726,0.004093533,0.0233433,-0.01557544,-0.0075200275,-0.007656633,-0.008160964,-0.008856048,-0.0073882937,-0.0072874716,-0.007868175,-0.0051180585,-0.007827085,-0.007942842,-0.004882199
-0.007916902,-0.008572049,-0.008201718,-0.007145733,-0.008418833,-0.0051514646,-0.007838046,-0.0033754543,-0.007878395,-0.0023195648,0.024173046,-0.0053784708,-0.007516169,-0.0075754207,-0.0076644626,-0.009503267,-0.006419348,-0.009401322,-0.0065804287,-0.007554434,-0.0023654914,-0.0057824887,-0.0033435128,-0.009999498,-0.00964531,-0.008101144,-0.0080626905,-0.007113914,-0.010508876,-0.007949781,-0.010785416,-0.0076197144,-0.0075042276,-0.007927082,-0.0062947813,-0.00758138,-0.0039827568,-0.0052756546,-0.003941842,-0.011859252,-0.0074026366,-0.006184775,0.00020890852,-0.0055226204,-0.045078848,-0.009426156,-0.03864756,-0.007822722,-0.014290748,-0.012508173,-0.012634369,-0.008833957,-0.008806315,0.0005817884,0.0022214646,0.00095116487,-0.008079891,-0.008173764,-0.008056378,-0.0073565114,-0.006951377,-0.006362836,-0.007701411,-0.0076582395,-0.0077398396,-0.0076240264,-0.006091736,-0.0070107556,-0.011949527,-0.0068306965,-0.0068002376,-0.009162851,-0.008684903,-0.006925992,-0.011183762,-0.008277036,-0.0029359797,-0.0049127196,-0.0023067421,-0.002411911,-0.007903855,-0.006235102,-0.006097086,-0.009230421,-0.003775958,-0.008250386,-0.009072205,-0.0075384337,-0.0063020512,-0.0065496075,-0.0004797176,-0.005947594,0.0007359085,-0.01501935,-0.006024321,0.0038388344,0.036508273,-0.007868501,-0.009593243,-0.04945795,-0.0053942213,-0.0067308797,-0.021307714,0.072500676,-0.015488884,0.006699765,-0.012482225,-0.006530512,-0.007784729,-0.007507289,-0.0077865124,-0.027208729,0.0050421795,-0.016432324,-0.005160124,-0.009772289,-0.009878056,-0.0134828705,-0.0046009617,0.00519064,-0.007520212,-0.0075297453,-0.0018486893,-0.033823106,-0.005495794,0.0039615817,0.031966,-0.0034555597,-0.0077049797,-0.0072944495,-0.009956685,-0.012702344,-0.007103409,-0.0075441017,-0.0077674086,-0.0102072405,-0.0077155977,-0.0082209725,-0.005330595
-0.007902457,-0.008482403,-0.008559654,-0.0069939,-0.007883479,-0.0054240185,-0.0071728462,-0.002373449,-0.007929932,0.006131894,0.003648633,-0.0063978983,-0.007490223,-0.007437521,-0.005962814,-0.008629217,-0.0068029854,-0.009998865,-0.007106849,-0.0057772454,-0.0022640198,-0.005806633,-0.002849014,-0.01042397,-0.0083514815,-0.008105925,-0.007555375,-0.0071766465,-0.01037034,-0.0076625133,-0.011256927,-0.007575562,-0.0076468023,-0.007996861,-0.006089354,-0.007653509,-0.0018483099,-0.0066902684,-0.0026980296,-0.008916272,-0.006711313,-0.0056469543,-0.0040132264,-0.005198874,-0.0032906097,-0.007000087,-0.009329681,-0.023260502,-0.012166373,-0.01837491,-0.00706554,-0.008726806,-0.0073337117,-0.0046562604,0.0031419806,0.0016205274,-0.008088986,-0.007883068,-0.007979064,-0.0075060707,-0.007042066,-0.0067530116,-0.007821866,-0.007297494,-0.0074546,-0.007529077,-0.0061869863,-0.007252285,-0.009322956,-0.006730429,-0.0068553346,-0.009008768,-0.008674253,-0.0061123804,0.002479583,-0.0086813215,-0.0031237155,-0.0050463574,-0.0026501715,-0.004054902,-0.0076033007,-0.005146772,-0.0060584736,-0.007789641,-0.004031773,-0.008723535,-0.009823945,-0.006149648,-0.005682963,-0.007816111,-0.00050413626,-0.0047642905,-0.0019123759,-0.013155008,-0.006241497,0.0033636214,0.018608863,-0.0061963843,-0.01106636,-0.047530945,-0.0034034215,-0.008005123,-0.02011723,0.047398437,-0.01865295,0.0008249345,-0.011163593,-0.0069280146,-0.0078061717,-0.007516891,-0.007678131,0.0021337643,-0.005540881,-0.024212185,-0.0059156846,-0.009191214,-0.027290376,-0.01435621,-0.0046494817,0.004459058,-0.0075302715,-0.010448563,0.0005782904,-0.025920127,-0.0054423446,0.0031328194,0.02740326,-0.0023760574,-0.0076886616,-0.007734692,-0.008021383,-0.014076938,-0.007796272,-0.007210299,-0.0077696703,-0.007489653,-0.007971774,-0.0072482885,-0.0018124802
-0.00792611,-0.008550901,-0.009466241,-0.0069767353,-0.008633656,-0.005849289,0.0010085094,-0.0037668245,-0.007988739,-0.013439781,-0.06673312,-0.0070936554,-0.0075378055,-0.007462205,-0.0065599666,-0.01144259,-0.0067642536,-0.003075072,-0.0061599277,-0.0059711263,-0.0035476878,-0.0055906395,-0.004245429,-0.012070492,-0.0093487445,-0.008234852,-0.008010807,-0.0072581964,-0.010804627,-0.008471741,-0.011272798,-0.007635438,-0.00830723,-0.008038789,-0.0070596803,-0.0077389386,-0.0027386579,-0.008335572,-0.007075584,-0.0075691068,-0.008089619,-0.0069693467,-0.0082239,-0.006490459,0.06251734,-0.014885289,0.04642795,-0.02283047,-0.013119628,-0.04031372,-0.0075827814,-0.009157891,-0.008746338,-0.00988805,0.00045900902,-0.031124573,-0.008182231,-0.008144337,-0.008034906,-0.008108478,-0.0071241837,-0.0070577674,-0.007812766,-0.0071286703,-0.0077148583,-0.007212039,-0.0063606617,-0.0070591597,-0.0123628145,-0.006756406,-0.0064303894,-0.010364553,-0.0087774405,-0.005947491,-0.003894621,-0.008965667,-0.005011838,-0.005614889,-0.0034156146,-0.0042294725,-0.007811157,-0.00614558,-0.005835577,-0.009371116,-0.0020380428,-0.008413756,-0.010294813,-0.0056700315,-0.0064559514,-0.005278877,-0.00065679604,-0.0054029822,0.00026727948,-0.01320787,-0.0066499556,-0.00010846387,0.014493874,-0.0057821153,-0.010900881,-0.06776313,0.0046286676,-0.0031059633,-0.019821072,-0.02457528,-0.011577811,-0.0075030774,-0.026712326,-0.009058134,-0.008276586,-0.007934254,-0.0068942662,-0.00528399,0.0241424,-0.016623586,-0.008600882,-0.008517661,-0.0059362934,-0.012242463,-0.0029748126,-0.006961752,-0.010338737,-0.00501636,-0.004001617,-0.027607547,-0.009010551,0.002645345,0.019713942,-0.010312074,-0.007565018,-0.00765277,-0.009434347,-0.013374964,-0.008705215,-0.0075778244,-0.0076996847,-0.006805814,-0.007893418,-0.0078120087,-0.005824246
-0.007914502,-0.008677948,-0.00938975,-0.0065914243,-0.008195423,-0.0055120783,0.004104189,-0.0032045075,-0.007910629,-0.0006546515,-0.052892778,-0.008260979,-0.007534946,-0.0075512724,-0.006050645,-0.011619466,-0.0071172356,-0.003351517,-0.006097776,-0.006046405,-0.0025058354,-0.0059351693,-0.0034134279,-0.011803546,-0.008880532,-0.008008725,-0.0077883233,-0.0073127113,-0.010177364,-0.008060275,-0.010134501,-0.0076883743,-0.008291066,-0.00802337,-0.0072323717,-0.007898788,-0.0031401096,-0.007853092,-0.0066287103,-0.010446325,-0.008005346,-0.0073793298,-0.0067864223,-0.007220021,0.035945635,-0.011778741,0.03338392,-0.025196362,-0.013382312,-0.031136986,-0.005539857,-0.009868797,-0.006581381,-0.009885284,0.0022441272,-0.03459185,-0.007968317,-0.008148083,-0.008086906,-0.0080820685,-0.0070933956,-0.0071495483,-0.007973499,-0.007001465,-0.007702942,-0.0075203865,-0.006727903,-0.007453835,-0.010889121,-0.007669962,-0.0063295844,-0.008422122,-0.0084519675,-0.0060339626,-0.0048403093,-0.008874552,-0.0075779846,-0.0039635915,-0.0028728552,-0.0029535743,-0.007285888,-0.0063824235,-0.006057274,-0.007707824,-0.0018853431,-0.008429883,-0.009245138,-0.0024736244,-0.0062329196,-0.0066441577,0.00096375874,-0.005010179,-0.0033932622,-0.012048514,-0.0071462616,0.00037999186,0.014412717,-0.0028745166,-0.010414815,-0.04589163,-0.0046058577,-4.7052265e-05,-0.018407991,0.042233467,-0.009467434,-0.0025641927,-0.011978039,-0.0051660636,-0.00899052,-0.007117486,-0.005029049,-0.005459546,0.02042733,-0.012037175,-0.007886326,-0.006973721,-0.012032037,-0.0134794265,-0.007884726,-0.008800816,-0.009332491,-0.0055044475,-0.0043654153,-0.025095183,-0.007482517,0.0012742577,0.021926014,-0.014161124,-0.007913934,-0.007928736,-0.009505256,-0.012411153,-0.00831415,-0.0077049723,-0.007938404,-0.0075934147,-0.008479769,-0.0073236,-0.007068877
-0.007890287,-0.0086678285,-0.010913946,-0.007365318,-0.008894846,-0.0036684473,0.0063627395,-0.004116874,-0.007933887,-0.016872289,-0.02480827,-0.008226762,-0.007508587,-0.0077271922,-0.0041759685,-0.008644698,-0.007081808,-0.0029743381,-0.005657888,-0.00553116,-0.0034709265,-0.0058007576,-0.0047440724,-0.009939383,-0.009234148,-0.00798384,-0.0074870526,-0.0073372913,-0.009252552,-0.008629696,-0.010754978,-0.007814957,-0.008406087,-0.007964802,-0.007003776,-0.00707168,-0.003160463,-0.008966312,-0.010781218,-0.01342107,-0.0088276155,-0.007747632,-0.011861046,-0.007268067,-0.0092280265,-0.012095744,-0.0017474636,-0.011446783,-0.014254873,-0.029363869,-0.004525227,-0.009602888,-0.008025656,-0.008388974,0.003923941,-0.016790215,-0.008138501,-0.008510301,-0.008030456,-0.007785683,-0.00749462,-0.0070954105,-0.008088964,-0.0067401114,-0.0075904783,-0.007408366,-0.00649676,-0.00730194,-0.010660214,-0.0075932783,-0.005921792,-0.008386023,-0.008428192,-0.0056801913,0.002550171,-0.010259788,-0.007472191,-0.0043683937,-0.0033996787,-0.0029899005,-0.007075519,-0.005655598,-0.0061490005,-0.008117733,-0.003679459,-0.008854969,-0.008633577,-0.0040816907,-0.006037293,-0.0061320667,0.00019493977,-0.0051609874,-0.0025045634,-0.013237896,-0.007085023,-0.0013386627,0.01142894,-0.005882018,-0.011309768,-0.09127713,0.005368483,-0.0032669979,-0.018011395,0.016273795,-0.0062257755,-0.021256931,-0.018051526,-0.00807105,-0.009273267,-0.007384281,-0.0070557734,-0.021946533,0.01749883,-0.013690264,-0.008464251,-0.0057307575,-0.015964862,-0.011689521,-0.0075767282,-0.0034882003,-0.010069373,-0.0044196923,-0.0022460164,-0.033154245,-0.009859268,0.0055170357,0.024715926,-0.022812601,-0.007336089,-0.008191317,-0.0113705965,-0.014222032,-0.008683167,-0.0075837173,-0.007964465,-0.015638558,-0.008889106,-0.0073745903,-0.014508831
-0.00790624,-0.008493138,-0.0127412295,-0.0068204543,-0.007814478,-0.003520235,0.0025887191,-0.003708046,-0.007909061,-0.03072808,0.0066671385,-0.008185206,-0.007560796,-0.007668232,-0.0058708163,-0.009022597,-0.006304298,-0.0039310604,-0.005290069,-0.006464506,-0.0030884685,-0.005617306,-0.003539581,-0.011904547,-0.00823421,-0.008053129,-0.007384423,-0.0074032447,-0.011067429,-0.008382568,-0.010399551,-0.0076642563,-0.008083068,-0.007943716,-0.0063228733,-0.0075796996,-0.0035701806,-0.00821662,-0.006641447,-0.0052876,-0.008719529,-0.006786115,-0.007981283,-0.007828254,0.021804376,-0.01181181,0.025157874,-0.016285447,-0.012503678,-0.026166487,-0.007975393,-0.00909074,-0.00797884,-0.007269136,-0.0028641913,-0.0013664486,-0.008206851,-0.008441385,-0.007843908,-0.0076131285,-0.007629338,-0.0069847414,-0.0080447085,-0.007025936,-0.0074143284,-0.008742598,-0.0066780294,-0.007329239,-0.007431359,-0.0069375234,-0.0053212843,-0.008526389,-0.008288691,-0.0070782104,-0.0036275536,-0.008741972,-0.006273329,-0.0031894413,-0.0033567117,-0.0050224895,-0.006965341,-0.006196909,-0.006604681,-0.008294005,-0.0031269866,-0.00782347,-0.009989898,-0.0016868324,-0.005278864,-0.0076137027,0.002788623,-0.0059456443,-0.003484079,-0.013080333,-0.007418099,-0.001209291,-0.0075638522,-0.0008035406,-0.011962211,-0.06542247,8.30004e-05,-0.00026664787,-0.018762456,0.058272045,-0.010964336,0.0059673246,-0.0051132324,-0.005617727,-0.00820941,-0.0069505386,-0.008329951,-0.033632856,0.020861639,-0.016664358,-0.009457107,-0.009076897,-0.016884342,-0.015896704,-0.009330036,-0.0067697032,-0.00798031,-0.005614115,-0.0043927636,-0.025743844,-0.0067497734,0.00027209506,0.026910907,-0.017682953,-0.0075221863,-0.00800755,-0.012594308,-0.011738469,-0.008310333,-0.0075467485,-0.008100659,-0.01857112,-0.008811202,-0.0073957965,-0.014345856
-0.007873107,-0.008353213,-0.011042716,-0.007211947,-0.008649727,-0.0067027877,-0.0036903126,-0.00536117,-0.007826759,-0.026683329,-0.0005156348,-0.0073553105,-0.0075633423,-0.00777032,-0.0058908057,-0.009762423,-0.007106338,-0.007367359,-0.0046076654,-0.00732513,-0.0026052685,-0.0051800003,-0.0038150488,-0.009402809,-0.008211029,-0.008097354,-0.0080635585,-0.007307859,-0.01022182,-0.008978298,-0.010835286,-0.0075578056,-0.007816758,-0.0079759,-0.007162763,-0.0083507905,-0.0031399908,-0.0075677736,-0.0060686986,-0.0039782245,-0.008759457,-0.004625245,-0.006607259,-0.006264147,-0.0019149743,0.0036574723,-0.018956576,0.03498244,-0.01306997,-0.011161661,-0.0033562842,-0.008471703,-0.0073945667,-0.004838577,-0.0037274659,0.0006746677,-0.008221305,-0.008676548,-0.0077928687,-0.007856868,-0.0073480876,-0.0068066986,-0.0082926825,-0.006439634,-0.0072316425,-0.0091979345,-0.00611955,-0.0074636005,-0.009122246,-0.0068805967,-0.006214812,-0.007527385,-0.008413233,-0.005890556,-0.004833254,-0.009138136,-0.006562182,-0.0036956433,-0.0037524465,-0.0045157145,-0.0072310884,-0.0058065057,-0.0064224964,-0.009128285,-0.0059004,-0.00817019,-0.0072311847,-0.0011287126,-0.0049530584,-0.007071754,0.002481087,-0.005399254,-0.0015197204,-0.012510584,-0.007547099,-0.0009830855,-0.017624188,-0.004364668,-0.012080477,-0.04901926,0.0013564317,0.0009729364,-0.02105253,-0.11011,-0.008388419,0.0065599456,-0.023015235,-0.005018137,-0.009430656,-0.007390236,-0.0072359107,-0.02911684,0.022022648,-0.010041518,-0.007120279,-0.004766616,-0.017747981,-0.0073450534,-0.0065447837,-0.0038010443,-0.009815898,-0.0048880544,-0.0042761206,-0.03584721,-0.009180617,0.0044908524,0.016024664,-0.007491357,-0.0076772724,-0.0077014747,-0.010539607,-0.013662051,-0.00830497,-0.007380832,-0.00797632,-0.010936743,-0.009273965,-0.0072147795,-0.0093975775
-0.007886276,-0.008421812,-0.0118386,-0.007253119,-0.008365484,-0.0058337455,-0.0041106353,-0.005264734,-0.007899772,-0.029537452,-0.03267063,-0.00621865,-0.00757205,-0.007827688,-0.0052672685,-0.008724237,-0.007113138,-0.0065075844,-0.005324349,-0.0076430934,-0.0025989274,-0.0051955404,-0.002078081,-0.010968279,-0.008281422,-0.008101079,-0.0073678037,-0.007440518,-0.009281073,-0.007880745,-0.009698756,-0.0076969895,-0.007945703,-0.008017853,-0.0069513787,-0.008790867,-0.003233422,-0.008273844,-0.009392691,-0.005048685,-0.008451128,-0.0044446606,-0.0072333305,-0.0061623035,-0.015663177,-0.0045986217,-0.024167126,0.0157406,-0.010191732,-0.009563941,-0.008325996,-0.009308254,-0.0076347063,-0.005140517,-0.004486758,0.0036518264,-0.008099776,-0.00859892,-0.00767426,-0.0076660123,-0.007271853,-0.007122872,-0.008167405,-0.007095409,-0.0070748343,-0.008230769,-0.006219234,-0.007424778,-0.009504698,-0.0068020024,-0.0061627487,-0.007552706,-0.008341104,-0.0054460554,-0.0010783317,-0.0086779,-0.006329744,-0.005384981,-0.0034194598,-0.0029528856,-0.0067853457,-0.0063128974,-0.0067283213,-0.0076697585,-0.0029134662,-0.008209811,-0.008306295,-0.0018197317,-0.0047486196,-0.007342466,0.0029114776,-0.0072166505,-0.00071203645,-0.014017108,-0.007637931,-0.0025825805,-0.017672457,-0.0083462,-0.012911937,-0.053222552,0.008913284,-0.0029628368,-0.01556514,-0.08355146,-0.00472438,0.005761399,-0.017206788,-0.0033054412,-0.0083062,-0.007148073,-0.010223888,-0.026415765,0.015930617,-0.016190968,-0.0088485805,-0.004271201,-0.015646055,-0.007482473,-0.006885111,-0.0044912146,-0.0099499365,-0.0029790117,-0.0071527692,-0.018696958,-0.009501828,0.0057156147,0.012614948,-0.011904394,-0.0076292604,-0.007465212,-0.009808823,-0.015345284,-0.008753584,-0.0076312097,-0.0076504583,-0.014340793,-0.009156683,-0.0069634155,-0.012110408
-0.007893212,-0.008407618,-0.010483911,-0.0070737577,-0.00833358,-0.0048119435,-0.0008375776,-0.003725805,-0.00784035,-0.03632741,-0.0054399404,-0.006642055,-0.007522781,-0.007864334,-0.003633027,-0.012527525,-0.00757102,-0.015104526,-0.0053714104,-0.007511034,-0.0029662512,-0.005198093,-0.0034724812,-0.012094,-0.008848982,-0.008161114,-0.0075481394,-0.0073948097,-0.008441088,-0.007942049,-0.00861855,-0.007551677,-0.0083795525,-0.00797785,-0.00787293,-0.008425894,-0.0035716966,-0.006081487,-0.0056355777,-0.0030752458,-0.008519605,-0.004203435,0.00094984256,-0.0061033303,0.022076892,0.0045282324,0.050215058,0.035386555,-0.0115137575,-0.003005228,-0.00060318015,-0.008598702,-0.0071059926,-0.0028704354,-0.0026543252,0.016989239,-0.008072416,-0.008464239,-0.007462971,-0.007692451,-0.006702005,-0.0066116247,-0.007956756,-0.0068703163,-0.007292164,-0.007972745,-0.0058760056,-0.0075280475,-0.009361275,-0.0068821097,-0.0065843216,-0.0075345403,-0.008196432,-0.0037942901,-0.0029087842,-0.008746357,-0.005906083,-0.005797472,-0.0033076655,-0.003463412,-0.0066620028,-0.0057805683,-0.0067505515,-0.009607965,-0.0020492203,-0.008118603,-0.0076911114,-0.0047807633,-0.005160335,-0.00666816,0.0069013108,-0.006129867,0.00038914828,-0.01143447,-0.00781862,-0.003204251,-0.013778987,-0.00920982,-0.010936059,-0.049149673,0.0038949654,-0.004190197,-0.014752933,0.03745882,-0.008985504,-0.0019274505,-0.018453356,-0.002913955,-0.009714855,-0.0075958967,-0.008235568,-0.04036599,0.021474913,-0.014347405,-0.0063835434,-0.002687713,-0.026063513,-0.007733623,-0.0020929794,-0.0071550324,-0.0076737353,-0.0017645217,-0.0074494756,-0.027505906,-0.0113142235,0.005533232,0.012888072,-0.010390723,-0.007217155,-0.007631242,-0.010590085,-0.016372979,-0.009129252,-0.00755302,-0.008281341,-0.013088131,-0.009174573,-0.0075936373,-0.01143726
