0,1,2,3,4,5,6,7,8,9,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,53,54,55,56,57,58,60,61,62,63,64,65,66,67,68,69,70,71,72,73,76,77,78,80,81,82,83,84,85,86,87,88,89,90,91,92,93,95,96,97,98,99,102,104,105,107,109,110,111,113,114,115,117,118,122,123,125,127,130,132,134,140,151,154,155,156,158,163,164,165,168,173,174,177,178,179,180,181,182,183,184,185,186,187,189,190
0.001670808,0.0018177248,-0.0008377495,0.0020231914,0.0026999281,-0.001415618,-0.035651647,-0.029289545,-0.0036237969,0.0004440025,0.0013591379,0.0018179688,0.0028987406,-0.00016288983,-0.00018055578,-0.0013294348,0.0022332168,-0.0046279705,0.0028154766,-0.000786952,-0.0035254345,-0.021744616,0.00041328807,0.0014503971,0.0015408744,0.0017412067,0.0009947831,0.0020676174,0.0019278844,0.0050272243,0.0021071725,0.0020410374,0.0010244817,0.00015157483,0.0015928089,-0.002006191,0.0034572233,0.004435837,0.0016625547,0.0018770267,-0.0062071537,-0.0019865006,0.003498448,-0.0019294327,0.012900643,-0.011402626,-0.012458554,-0.0049377796,-0.023249766,0.008338874,0.0027775671,0.00027797348,-0.004554749,-0.0019160581,0.005802246,-0.012644881,0.0018757706,0.0034529183,0.0009425273,0.00241877,0.0017068675,0.0023393736,0.000521521,-0.0003368301,0.0015223618,0.0022856249,0.001966143,0.0014051368,0.0021257987,0.01825892,0.009628578,0.0013157626,0.0021762345,-0.00020667586,0.0070616994,0.004576689,0.0027207863,-0.00029830594,-0.0024051866,0.0037419433,-0.0010576169,-0.003004532,0.0027088483,0.0019412417,-4.0099094e-05,0.0035866695,-0.0027868743,0.002328867,-0.0078220945,0.0031042974,0.0015860379,0.003451934,0.00025451955,0.0020866394,0.0014680256,0.0098316735,-0.0026163883,0.0038573123,0.0014716865,0.010754012,-0.002527838,-2.060607e-05,0.0005624736,0.005657036,0.0051835864,0.006758689,0.0044017322,-0.0035790468,0.00089325954,0.005419271,-0.0015811477,-0.01914881,0.00020290341,0.0034087473,0.004155634,-0.0052114343,0.000789068,-0.006230785,0.019680163,-0.0015599043,0.0067957398,0.0027505371,0.0008864878,0.0020787865,0.0011468211,0.012318518,0.003144518,0.0015133707,0.001356984,0.015985318,0.0017981993,0.002577702,0.0033229145,0.007878484
0.0016353582,0.0017210866,0.0005252385,0.002341012,0.0019535068,-0.0019092221,-0.041442294,-0.047333512,-0.002247403,0.00042005713,0.001305306,0.0018968191,0.003116084,2.6969532e-05,0.00059400656,0.0046176435,0.0017910197,-0.002963041,0.0020474417,0.0004167611,-0.0035758086,-0.02442567,0.00034524937,0.0013326434,0.0009418273,0.0016558438,0.0010554445,0.0014447352,0.0020245076,0.0012867601,0.0019846312,0.0019490025,0.0010237704,0.0004593639,0.0030242447,-0.0039538,0.0042155003,0.0054772296,0.00034787678,0.0022403046,-0.0030109996,-0.0064322446,0.001324245,0.0028654544,-0.0009928707,-0.026705956,-0.001547495,-0.0057091466,-0.022776261,0.0066337977,0.003756452,0.00044370422,-0.0056740684,-0.0037507978,-0.00015259947,-0.027710289,0.0018790287,0.0035345906,0.001020358,0.0019958662,0.0015629806,0.002399965,0.0005024766,-0.0004926341,0.0015888419,0.0023562198,0.0014498641,0.001338245,0.0017689845,0.014618182,0.010383025,0.0007020229,0.0019890117,-0.00029227714,0.0069422787,0.0019286473,0.0028942616,0.0010257418,-0.0017145184,0.0024289172,0.001304566,0.0021524017,0.0025940256,0.0019796267,0.00012138829,0.0038010452,-0.0005606058,0.00027423663,-0.005284435,0.0033765712,0.0027809348,0.0028050488,0.00082278356,0.0022360645,0.0010382535,0.0077892537,-0.0035969587,0.0023424274,0.0020645433,0.0103419265,-0.0034122409,-0.00080104853,-0.0013430263,-0.0003314185,0.0026908182,0.020148989,0.0023974013,-0.005264137,0.0022699288,-0.0033756224,-0.0018960886,-0.013759217,0.00113883,0.0010529942,0.0052723284,-0.0048202337,0.0139833735,-0.0010965416,0.01518973,-0.0013904142,0.0019972709,0.0018004408,0.0010725392,0.0017834031,0.00020450882,0.014010261,0.0018557578,0.0014264466,0.0013015494,0.010924455,0.0017848455,0.0019889127,0.0033317062,0.006923905
0.0016471322,0.0017587298,0.000112584836,0.0023449564,0.0024769306,-0.0022007085,-0.018841267,-0.029525695,-0.0019458934,0.00031357497,0.0013566277,0.0019128908,0.0037654145,0.00018772927,-0.00028100054,0.0018368531,0.0014291223,-0.0029894176,0.0019391049,0.00023995884,-0.005336938,-0.011330566,0.00049559306,0.0013666718,0.0013668907,0.0017428794,0.0017552442,0.00097136525,0.0036796082,0.0044883643,0.001988186,0.0022946242,0.00102227,0.00095108047,0.0021722156,-0.0034993312,0.0039802906,0.0049687014,0.0037920666,0.0032557426,0.0015745474,-0.008474141,0.009219951,0.009245377,0.023439087,0.12196187,0.010474737,-0.0058112247,-0.018714162,0.005176876,0.0032360398,0.00048169174,-0.00419864,-0.0028582644,0.007588638,-0.00088441075,0.0018919068,0.0038161338,0.0008968699,0.0020339591,0.0016173732,0.0025000495,0.0004861204,-0.00026828996,0.0017264602,0.0020707666,0.0021632365,0.0013427282,0.0016904207,0.01956439,0.020287782,0.0011267014,0.0022345004,1.8770737e-05,0.008182227,0.0049748495,0.002453918,0.0016228369,-0.00032572972,0.0036888986,0.0033801608,0.004561183,0.0022089714,0.0017860923,-0.0001258443,0.0033759105,-0.0035862266,0.002010036,-0.0034948427,0.0032763972,0.001919677,0.0019056061,0.00088753534,0.0013915417,0.0013398082,0.012047895,-0.0021567394,0.0013764111,0.002462505,0.009563107,-0.00253351,-0.00042258666,0.0006336014,-0.004465512,0.004049781,0.006130588,-0.0022415244,-0.005203325,0.0011752805,0.016390555,-0.001643952,-0.016069422,0.0004240224,-0.00068133697,0.0052719046,-0.006371602,-0.00884107,-0.0041850246,0.020270687,-0.0004085492,0.0022842754,0.002291811,0.0008657173,0.0019728255,0.0014763421,0.0194101,0.0030087023,0.0013404866,0.0014832136,0.016605662,0.0016861113,0.002338341,0.003201388,0.014273834
0.0015729215,0.0017373137,0.0007254788,0.0025628605,0.0025975555,-0.0022500767,0.009795855,0.059563342,-0.0015545387,0.00015687777,0.0012865805,0.00171259,0.0034400397,0.00016233374,0.0010482989,0.0015577972,0.0020472084,-0.0028208245,0.003785531,0.00039340218,-0.004372493,-0.017069021,0.00039771156,0.0013833359,0.0013614203,0.0018198866,0.0010984554,0.000729075,0.002573471,-0.0009923626,0.0019444402,0.002369617,0.0010348043,0.0003429473,0.0019589122,-0.0037198686,0.0040978254,0.004592671,0.0026250319,0.0029089719,0.0075478493,-0.009649733,0.0019477579,0.009078645,0.026707834,0.057166997,0.0015811318,-0.0053973026,-0.012897004,0.0077012074,0.0025307566,0.0006324573,-0.003928045,-0.0025993655,0.0028805942,-0.015813287,0.0018194122,0.003755511,0.001044502,0.0016892276,0.0016007926,0.0023189532,0.0004476411,-0.0002926579,0.0018317619,0.0021614246,0.002542643,0.0013063675,0.0014651753,0.02064352,0.0025643161,0.001184706,0.0025853384,0.0003733473,0.006632647,0.0071214577,0.0031347845,0.0023285737,-0.00040925614,0.005788114,-0.0005053636,6.236068e-05,0.002103921,0.0011512688,0.00056155014,0.003576257,-0.0006248972,0.0009592813,-0.00086338195,0.003807791,0.0035239637,0.00041724247,0.001733442,0.0032064908,0.0008810416,0.0075371754,-0.0022425186,-0.00037727045,0.0008031471,0.008808108,-0.0029285522,0.0009907442,-0.0002162426,-0.004932986,0.003970955,0.005759226,-0.013745326,-0.0069338377,0.0021096072,0.013938193,-0.001692171,-0.010554617,0.0024568737,-0.0026937618,0.0052277963,-0.008279354,0.04050845,-0.01070851,0.014708523,-0.00077849784,0.0032562667,0.0007374212,0.0011640739,0.0018708161,0.0015193373,0.016820211,0.0020430568,0.0014145216,0.0012390949,0.013883665,0.0027122132,0.002532916,0.0023567562,0.015331167
0.001621354,0.0017856142,0.0011559719,0.0022079488,0.0024044933,-0.0001548342,0.014497539,0.06711716,0.0014576042,0.00013238462,0.0013808673,0.0018442901,0.0033892635,0.00019488251,0.0006743104,-0.0062287124,0.0015566002,0.0010561978,0.0019946287,0.000492938,-0.0055414857,-0.012910496,0.0004438929,0.0013848698,0.0017439877,0.0018521091,0.0018167654,0.0012630535,0.0030080038,0.0016848666,0.001982437,0.002542851,0.000998195,0.0010923874,0.0015555567,-0.001620055,0.0043413304,0.0024492857,-0.0021918002,0.0019493537,0.0053014397,-0.014040958,-0.00020523815,0.010133852,-0.00031502373,-0.04593465,-0.009681888,-0.0053483504,0.0012038688,0.0040837657,0.0034084818,0.0004925327,-0.0036952253,0.0013803352,0.004408044,-0.031029683,0.0018661224,0.0035334486,0.0012221275,0.001849352,0.0017619575,0.0023142998,0.0007116288,-0.00043085206,0.0016111147,0.0023909865,0.0025231016,0.001233857,0.0012996785,0.021815525,-0.0030499084,0.00025553844,0.002812803,0.00019571059,0.004979593,0.004159367,0.002624278,0.0004581623,-0.0001882208,0.005017154,0.0011618003,0.0038008175,0.0018296054,0.0013015154,8.9999885e-05,0.0034017463,-0.0010939451,0.0011186784,0.0035372712,0.0037629833,0.0034293616,-0.00020671498,0.0020271677,0.0023728178,0.00088082906,0.006502339,-0.0014224204,-0.0007844875,0.0022880514,0.007822093,0.000594961,0.0015046804,0.0011946639,-0.0091176275,0.0034958948,0.021165835,-0.020338707,-0.004736341,0.0021430566,-0.017402774,-0.0014815503,-0.0038918708,-0.0016263281,-0.0021609133,0.0031015673,-0.0063978992,0.039159745,-0.0049442104,0.021347893,2.2801765e-05,0.0011980854,0.0019376277,0.00108159,0.0015294338,0.001246683,0.0192694,0.0013810971,0.0012723717,0.0013398166,0.006679913,0.002608668,0.0030724006,0.0018522966,0.0057677985
0.0016142873,0.0017823332,0.0015193919,0.0024854084,0.0025171037,0.00077283976,0.0036762867,0.03169897,0.0002901019,8.988189e-05,0.0013612831,0.0020228995,0.0039607417,0.00012379065,0.0010059483,-0.00019985046,0.0017009143,0.00025186053,0.0026694867,0.001933158,-0.005304698,-0.0075800996,0.00039159792,0.00139304,0.0020944881,0.0017325992,0.001641931,0.0009783364,0.0018838255,0.0020407483,0.0019422227,0.002084898,0.0009035387,0.0012990714,0.001453502,-0.0021335923,0.0053951996,0.0050873053,0.001657969,0.002337074,0.006301512,-0.010737506,0.0069424515,0.021508902,0.02393013,0.030584555,0.008153672,-0.0014925847,-0.0040248176,0.00078627485,0.004157753,0.00042311818,-0.0043265405,-0.0036512516,0.0054345177,-0.015796954,0.001841568,0.0036109097,0.001265552,0.0021403104,0.0017217835,0.0021010037,0.000653161,8.612941e-05,0.0010904251,0.0026046645,0.0020260005,0.0010839811,0.0015359406,0.026616178,0.0039464165,0.000573175,0.00266197,0.00012851707,0.006347961,0.0065230024,0.0026053092,-0.0013527876,0.00024994244,0.0047770916,0.0041994294,0.007289656,0.0020211907,0.0011253359,0.00035259195,0.0030724562,-0.000785054,3.2579715e-05,0.008925695,0.0038548158,0.0034918226,-0.001181364,0.0011401761,0.0028610432,0.00037635805,0.003953842,-0.000517679,0.0008475854,0.0032469016,0.004922505,-0.00066296285,0.0005006495,0.0010525304,-0.015284209,0.0020158323,-0.0016907346,-0.004498829,-0.005182312,0.0033930058,-0.030057307,-0.0024099639,-0.012686246,0.001014088,-0.006340512,-0.00089399447,-0.0035555253,0.03004395,-0.0068198754,0.016015612,-0.00017828932,-0.0015151462,0.0013925029,0.00089983555,0.0017912486,0.0013259411,0.014458934,0.0016490641,0.0013547922,0.0015166021,0.013329043,0.003433016,0.0024759523,0.002210138,0.009060514
0.0016227918,0.0019362692,0.0012063783,0.0022504975,0.00246852,0.0013684705,-0.0062581366,0.039144758,0.0034421117,7.983539e-05,0.0013024795,0.0019308513,0.0035349356,-0.0001509513,-0.0005015931,0.000889426,0.0013439624,0.0024898413,0.002146146,0.0014488949,-0.0055013066,-0.03233625,-0.00022571503,0.0013031156,0.0018452591,0.0017649578,0.001973737,0.001404322,0.002421036,0.006007442,0.0019488863,0.0022108478,0.0009219653,0.0015473824,0.0018103119,-0.0015303963,0.0047865934,0.003531892,0.0034616115,0.0036455428,0.007718786,-0.008737344,0.006554697,0.028282018,0.012229797,0.08294859,0.0053392784,-0.0022310258,-0.0066005774,0.004734998,0.0042144763,0.0002954693,-0.004650881,-0.0008604665,0.0032043813,0.004021235,0.0018587491,0.003710325,0.0011619992,0.002033346,0.001653818,0.0022895008,0.0009593968,5.6599863e-05,0.0010876937,0.002235442,0.001641399,0.0013329092,0.0018083677,0.021361874,-0.012685983,0.0015791414,0.0028657652,0.0006214817,0.003816387,0.007430114,0.0026504474,-0.0018430934,-3.3705044e-05,0.0023576233,0.00091395725,-0.0048715677,0.0015942057,0.0015540869,-3.2742963e-05,0.0032105069,-0.0020849085,0.0011641114,0.005616851,0.003408105,0.002539786,-0.00014119445,0.0021151209,0.0026249147,0.0006637281,0.0048152395,-0.00095785287,0.0002450456,0.0033767037,0.0063360436,8.690397e-05,0.0008989017,0.00017739502,-0.014420278,0.002366726,-0.016094735,-0.012305905,-0.005975567,0.002957446,-0.041124213,-0.0016240206,-0.007962118,0.002085421,-0.0045725107,0.0019808197,-0.0021886402,0.005909817,-0.011358614,0.023077743,7.6682685e-05,0.0014715864,0.0018336597,0.0011539169,0.0019158338,0.0018717707,0.01734716,0.0025364023,0.0015266461,0.0009938638,0.012576651,0.0038038439,0.002584051,0.0020847134,0.008038855
0.0015873414,0.0016873317,-0.0006059656,0.00235403,0.0028082787,0.0015346571,0.033914056,0.05505606,0.0055811377,-1.2380642e-05,0.0013051563,0.0020480708,0.0026802723,-0.00033049332,0.0014319174,-0.0004123588,0.0012904209,0.007266194,0.0014657112,0.00047526695,-0.0030807357,-0.014792223,-0.00018676347,0.0014367714,0.0018068491,0.0018047541,0.00037873667,0.0009819185,0.0023474672,0.0046581486,0.0019232791,0.0019333363,0.00096582423,0.002819844,0.0018988017,-0.0018201002,0.004791605,0.0028410428,0.0042556324,0.0035912222,0.0090395715,-0.015154161,0.0076201055,0.024597378,0.010163552,0.026750432,0.006152679,-0.0005193109,-0.0041439836,0.0091288285,0.0050980244,0.00051674125,-0.0072286744,-0.0033213082,0.004217144,0.00319738,0.001806056,0.0038411848,0.0013844926,0.0016163342,0.0018672415,0.0021617934,0.00064702076,0.0001548189,0.0012345,0.0021457016,0.0016008429,0.0014738402,0.0024293244,0.026521644,-0.023361692,0.0020550992,0.002525321,0.00010481274,0.0041801454,0.005657477,0.0025398645,0.0029791081,0.00043792397,0.0021614546,-0.0004128256,0.006083858,0.0013950674,0.0017505263,0.00016413383,0.0027464011,-0.0026997211,0.00033342664,0.008970166,0.0033614123,0.001094997,-2.933905e-06,0.00084995845,0.0034803045,0.00038934918,0.0030702392,7.2659386e-05,0.0011332432,0.0010380109,0.003932593,-0.00027478923,0.00040549468,0.0027310313,-0.01769647,0.004322819,-0.004263533,-0.00041752213,-0.008124997,0.0026498502,-0.032190442,-0.0014487272,-0.01031453,0.00071891746,-0.0040252223,0.0029942414,-0.0031631428,0.006949412,-0.011444636,0.020690462,6.520537e-05,0.0018993485,0.0011672932,0.0010176764,0.001912293,0.0040091737,0.015078995,0.0016926675,0.001433039,0.0010024938,0.010021499,0.0027832652,0.0026766483,0.0021948535,0.0073846728
0.0016165441,0.0018184965,0.0025008398,0.002698516,0.0032626928,0.0010001904,0.0062309876,0.04686725,0.008096274,0.00029970316,0.0012943494,0.0023568172,0.0028937862,0.00019130736,-0.0001072759,0.0005168733,0.0011936455,0.005453471,0.003147878,0.00068326114,-0.0021559445,-0.008820283,-0.00027083926,0.0014535381,0.002109922,0.0017953494,0.0020057145,0.0005659774,0.0026989768,0.004630658,0.001983226,0.0026591548,0.0010023298,0.0016985368,0.003057199,-0.0009526203,0.0058102333,0.0045938827,0.005671509,0.0041485005,0.0057294774,-0.0038685428,0.011735518,0.04534661,0.021655085,0.078731954,0.023387795,-0.0018345853,0.009487516,0.0063143405,0.004233867,0.001061999,-0.0044304193,0.0040277718,0.0070235995,0.03752597,0.0018545288,0.0035087513,0.0012549423,0.0013833212,0.0017463372,0.0023781578,0.00077306264,-2.26995e-05,0.0016993156,0.0017808839,0.0018875534,0.0010412926,0.0020896764,0.022306649,-0.02498909,0.0011753925,0.002113704,-0.00038204555,0.0038512284,0.008873944,0.0024433297,0.0036644877,0.00051034853,0.0032106203,-0.0020972544,-0.003637171,0.0014906557,0.001375654,-0.0004893675,0.0028587314,-0.00018614688,0.00197912,0.008354561,0.0031477786,0.0020945242,-0.001146487,0.0005445266,0.0018483591,0.0007874028,0.0038974697,-0.00066917646,0.0016434378,0.004305067,0.0049432935,-0.00034271914,0.0002942004,0.0013535918,-0.007837907,0.0023918897,0.0014240326,0.0003234723,-0.0028581182,0.0023108278,-0.01875887,-0.0013625287,-0.008669533,0.0038192922,-0.0049641104,0.0034581833,-0.0021942249,-0.014119387,-0.013591775,0.022035167,-0.001060016,-0.0029288873,0.0015639233,0.001132529,0.0017316901,0.0033523508,0.014521548,0.0026174588,0.0016102816,0.00068359985,0.012741485,0.0018155951,0.002625368,0.0028210203,0.018992342
0.0016025567,0.0017380842,0.0021639434,0.0030053325,0.003134762,0.00040082273,0.020358013,0.04477382,0.0040153507,0.00024283733,0.001335647,0.0021805775,0.002229997,0.0003417071,0.0023475313,-0.002257385,0.0013715025,0.00831936,0.0028231181,0.00047333768,-0.0031457832,0.0051575676,0.0003302579,0.0014680123,0.0022030731,0.0018801463,0.000713953,0.001182758,0.002590592,0.0040195216,0.0020063047,0.0025718643,0.0010468398,0.001831393,0.0037587893,-0.00077536673,0.0057169744,0.0034793017,0.0026677437,0.003845264,0.006048231,-0.008238411,0.007897432,0.021061828,0.02089009,-0.050694007,0.01000024,-0.0005340518,0.01534533,0.01020154,0.0031871186,0.0010725766,-0.0024762873,0.0026339963,-0.00042930077,-0.010585787,0.0018177747,0.00355308,0.0015216381,0.0014122168,0.0020721906,0.0022849287,0.00055865466,0.00031633768,0.0015977491,0.0024706614,0.0019019812,0.0014918857,0.0021666244,0.024139892,-0.030598857,0.0019674713,0.0022049097,0.00019357984,0.005415702,0.005184241,0.0025515857,0.00031764354,-0.0012227528,0.0048552128,-0.00033860147,-0.005640106,0.0020538392,0.0013101004,0.00027462994,0.0023537888,-0.0028499467,0.0010758268,0.012527165,0.0034404974,0.0026509252,0.0006844166,-0.0017423595,0.0031008776,0.0005876301,0.002968617,0.00049153785,0.0033850928,0.0029077462,0.00440405,-0.0014831381,0.0003738369,0.0010334721,-0.0064841495,0.0037574575,0.003310853,-0.0039789616,-0.0023024976,0.00294144,-0.03954396,-0.0012848687,-0.008430372,0.0033082548,-0.00087806553,0.0037722846,-0.00050966785,-0.021733634,-0.008584183,0.020072633,-0.0010859247,-0.0016044071,0.0015004532,0.000557035,0.0018158132,0.0034844372,0.0121474005,0.0014650449,0.001615877,0.0010119294,0.008134143,0.0019198246,0.002216075,0.0026821534,0.012653251
0.0016592247,0.0016548501,0.0011330915,0.0029588973,0.0026831713,0.00080420554,0.006138184,0.06321495,0.00040198312,0.00042716545,0.0013474729,0.0020751676,0.0022294775,0.00029010235,0.0025488245,-0.004396203,0.0017164324,0.013116424,0.0029417481,0.0007074889,-0.004332694,-0.01827947,0.00031636923,0.0014135948,0.0019261271,0.0018694028,0.0010551105,0.0010330732,0.002708108,-0.00093565346,0.0021082845,0.0026650282,0.0010354406,0.0010957026,0.001974335,-0.001969513,0.004269275,0.0014884367,-0.0022575976,0.002291903,-0.0002948862,-0.0047320384,0.007822449,0.028276734,-0.0023755492,-0.02338221,0.013283879,-0.0026936391,-0.024033424,0.005651338,0.0044077886,0.001089258,-0.006588077,0.000760939,7.8797864e-05,-0.006789009,0.0018174293,0.0031188265,0.0013679503,0.0016514086,0.0020005398,0.002391921,0.0009665529,-0.00053962873,0.0018599518,0.0020952863,0.0019517841,0.0014561653,0.0019051046,0.015223579,-0.008731642,0.0012248949,0.0019941584,0.00016255473,0.0066776844,0.0056226496,0.0023731473,0.0015131615,-0.00093045476,0.004323684,-1.0912654e-05,-0.015473714,0.0017079414,0.00092313805,0.00013865985,0.0023691333,-0.0016109747,0.0020044334,0.008088577,0.0030856738,0.003495053,0.0003491414,-0.0008780751,0.002033858,0.00093985646,0.0072168405,-0.0029258418,0.0018883558,0.0024359082,0.0056859893,-0.0014144995,0.0008206003,0.0034622587,-0.00017208322,0.0036305839,0.011874239,-0.0030489888,0.0017138179,0.00293514,-0.031199772,-0.0007835873,-0.0120088,0.007991046,-0.0021701711,0.0028376388,-6.532469e-05,-0.0025464073,-0.0018495644,0.024985224,0.0007051119,0.00032805913,0.0016308998,0.00019775945,0.0012430156,0.003002813,0.013900317,0.0014400084,0.0016979064,0.000833278,0.010456683,0.0010742954,0.0026623663,0.0036426915,0.010037761
0.0016081721,0.0018971086,0.00076510734,0.002798457,0.0024707944,-0.0012111404,0.0024203563,0.0771926,-0.00041382876,0.0004255252,0.0012622881,0.0020424235,0.0014367141,0.00030214107,0.0036040992,-0.003967833,0.0017842246,0.011042599,0.0026428981,0.0015745532,-0.0037055158,-0.022863682,0.000750796,0.0013524749,0.0013940259,0.0018928782,0.00041294968,0.00023536048,0.0022999055,0.00013601198,0.0019750234,0.002305843,0.0010324747,0.001941557,0.0016962395,-0.0012134009,0.0040901275,0.002528023,0.001089678,0.0027624876,-0.0014999257,-0.009980608,0.0053253863,0.018389551,-0.0010423483,0.046539538,0.011219936,-0.0022745396,-0.01978913,0.010354744,0.0034799096,0.0005941119,-0.0067673703,0.0002392688,-0.004181728,-0.0011812479,0.001678638,0.0032303208,0.0018545631,0.0013374198,0.001707531,0.0023808694,0.00086968136,0.00019056442,0.0015924837,0.0026421526,0.0019970976,0.0013364528,0.002199308,0.009532847,-0.006459483,0.0036154087,0.0023862773,0.0009497554,0.0066751163,0.004859401,0.002300461,0.000696985,-0.00047702508,0.004801184,-0.003913339,-0.013209212,0.0015151938,0.0013212477,0.000770201,0.002154558,-0.002972063,0.0029455263,0.0048636007,0.0031348926,0.0034655905,0.0017095088,0.0008479157,0.0032593757,0.0010454522,0.0035545481,-0.0026447221,0.0021987634,0.0028937422,0.0034048827,-0.001210145,0.0014145895,0.0016740286,-0.0023446165,0.0035269244,-0.009931839,-0.0010742991,0.0029559329,0.0028372991,-0.02399117,0.0009215152,-0.009562128,0.00621401,-0.0016341535,0.0032838986,-0.00040057622,0.03281944,-0.0089447955,0.023683807,-0.000796721,-0.0026831708,0.0017752021,0.00067894853,0.0011859081,0.0016482233,0.014907652,0.00061535725,0.0018433423,0.000660905,0.008972178,0.0015751775,0.0024629582,0.002889197,0.011945401
0.0016473196,0.0019763226,0.002120046,0.0027139976,0.0028932593,-0.0015669313,0.0072827903,0.013594888,0.006380028,0.00063688826,0.0013184721,0.0020136675,0.0030545634,0.0003634571,0.0021182585,-0.0025883957,0.0017373604,0.007600008,0.0033490113,0.00071367284,-0.0024109846,-0.017347617,0.0013142788,0.0014227419,0.0020314169,0.001840384,0.0017699299,0.0011598433,0.0015447709,0.00091410335,0.0019776765,0.0021184648,0.001043247,0.0022134779,0.0030628438,-0.00018352512,0.003813906,0.0054241167,0.0009839669,0.0033845648,-0.0030989235,-0.0025482345,0.0013388573,0.016764274,0.015312143,-0.056397133,0.006150469,0.0015755208,-0.011471344,0.002828729,0.0039892113,0.000236455,-0.0006868479,0.0033497245,-0.002093441,-0.003296037,0.0018076667,0.0030854894,0.0015667657,0.001101069,0.0017421271,0.002658389,0.001087753,0.0006430017,0.0015353436,0.0023858377,0.0021465956,0.0017554713,0.0022077896,0.004931537,-0.008083569,0.0036930407,0.0019845408,0.0007152998,0.0066063353,0.0055293683,0.0025591347,-0.00029342447,-0.0006437505,0.0058030123,0.00014480598,-0.017242996,0.0018912512,0.0016220976,0.000119672186,0.0025585934,-0.0038323163,0.002846254,0.0145795345,0.0031752447,0.0020620076,0.00037987845,0.0007724942,0.0029313776,0.0006896691,0.0033088722,-0.003371435,0.0032409355,0.0039437027,0.004213105,-0.0009545245,0.0013538647,0.0014677896,-0.0035008746,0.0018307047,-0.007375611,0.0057614595,-0.0050351815,0.0014655523,-0.025453957,0.0004776702,-0.0037896705,0.0045381445,-0.0017939424,0.0035957128,-0.0016770418,0.008977593,0.0019563343,0.021672258,-0.00034120036,-0.000110791174,0.0021610763,-0.00010721406,0.00094648695,0.0017596222,0.013857277,0.0016226398,0.0017881667,0.00062101544,0.0087962765,0.000115391354,0.0024473078,0.0025098391,0.008148426
0.0016346596,0.0019452379,0.0016071883,0.0023860035,0.0029336119,-0.002954521,-0.00987696,0.033906978,0.006130582,0.0007197418,0.0013358807,0.0020623337,0.003803463,0.0006161857,0.001975333,0.0010445216,0.0011552371,0.009121542,0.0026104904,0.0007576675,-0.002568811,0.008396771,0.0013803155,0.0014108272,0.0022006563,0.00194543,0.0009293453,0.00092244067,0.0018021131,0.0036618267,0.002076522,0.0021177884,0.0011132534,0.0024476305,0.0031046388,-7.661327e-05,0.004987012,0.0061517786,0.0017831699,0.0036701963,0.004061935,0.0032219237,0.0058777267,0.0122547,0.009274723,-0.023423202,0.0057794866,0.0010314288,-0.00043192346,0.0030352164,0.004137769,0.00068297633,-0.0016265411,0.003393944,0.0052216104,0.0049204617,0.0017121334,0.0034274138,0.0016129552,0.0012008414,0.0018953014,0.0026188144,0.00076032925,0.00083757326,0.0019073876,0.0019737058,0.0023383854,0.0013891378,0.0019734404,0.008901739,0.005754275,0.00480039,0.0020626185,0.00064969825,0.006984566,0.0045618517,0.0024661538,-0.0011272625,-0.0003970688,0.004191259,0.0027059342,-0.017962899,0.0017562174,0.0016599062,0.00060639106,0.0025944216,-0.0061263954,0.0034694204,0.020885358,0.0024196159,0.0012444865,0.0017399051,0.00078602915,0.0041527795,0.00064332824,0.0012336412,-0.0013429421,0.0038719154,0.005662502,0.0067297723,-0.0010616408,0.0006794785,0.0007190184,-0.0072771125,0.00185314,0.0041389125,0.0017638587,2.0326412e-05,0.0017641204,-0.018016547,0.0004733257,0.008149181,0.0015370438,-0.0018031549,0.003408222,-5.084347e-05,0.00872742,0.014176509,0.01963506,-0.0012025906,-0.00076085347,0.0019902352,-2.9341401e-05,0.0012849217,0.0024224217,0.008728171,0.001542818,0.0019465188,0.00074810826,0.007392121,0.0004035228,0.0025191829,0.0023635381,0.011792463
