0,1,2,3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29,30,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,50,51,52,54,55,56,57,58,60,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,79,81,82,84,85,86,87,88,89,91,92,94,95,96,97,98,99,101,102,107,108,109,110,111,112,114,117,123,125,126,127,131,132,134,138,142,143,144,147,149,150,152,154,158,159,162,164,165,166,170,172,174,175,177,178,179,180,181,182,183,184,185,186,187,189,190
-0.0022252689,-0.0016506232,-0.0015032688,0.0032918185,0.00043893847,0.0016936205,0.055468984,-0.0024672826,-0.0010655454,0.073134236,-0.019220915,-0.017406953,-0.0026492565,-0.002262445,-0.002984582,-0.007018908,-0.0017549127,0.01603685,-0.0030782265,0.0014745642,-0.0028259612,-0.0012659912,-0.0012524634,-0.0008992345,-0.0039655706,-0.0010816527,-0.0015403591,-0.0017037657,-0.0010486615,-0.0037620182,-0.0029989213,-0.0017032712,3.1970398e-05,-0.0022450255,-0.0019428508,-0.0005477921,-0.0063192532,-0.00060901017,0.0002482638,-0.0028263808,-0.001683171,-0.014300599,0.0009677855,-0.0008857392,-0.018991865,0.010495248,-0.005430067,-0.0048878277,0.016185924,0.009643863,-0.0025952617,-0.00029903848,0.0011846094,0.00036189033,0.0010293445,-0.002368669,-0.003532715,-0.0013621729,-0.0013950128,-0.0008578935,-0.0017327404,-0.002653266,-0.0023323041,-0.0005688199,-0.0009248643,-0.0026773799,-0.00080405985,0.02404772,-0.0019730385,-0.0052914578,-0.0012012571,-0.0041659162,-0.0022651113,-0.0018858142,-0.0027969903,-0.0005735367,-0.00045172562,0.02238046,-0.019258156,-0.009719779,-0.0021267172,0.00064180803,0.008255395,-0.00052702095,-0.0023803655,-0.0008946079,-0.010739675,-0.0020365526,-0.0008240445,-0.0033634214,-0.00060342514,-0.001411164,-0.00053315295,-0.0023982099,0.006411114,0.003090414,0.0045874272,-0.0023012257,-0.0076691704,-0.0077156955,-0.0017105987,0.00075757323,0.0012742202,-0.014047091,-0.0026845487,-0.001020737,-0.0066452837,0.026978564,0.045024727,-0.0032770045,0.013623354,0.0126307625,-0.028756017,0.0021481258,-0.00064565864,-0.0010939663,0.008700075,-0.005575631,-0.013951249,-0.037038527,0.0025460678,0.0036837007,-0.033546533,-0.020832,-0.0026742944,-0.0014827476,-0.00020604441,-0.0017282978,-0.0006242869,0.0016195177,-0.00077336794,-0.001143489,-0.0014243999,-0.016886111,-0.0026562992,0.00030032563,-0.0048813964
-0.0022205643,-0.0017645862,-0.0019059813,0.0019352593,0.00027635507,0.0028701618,0.052126512,-0.0025934444,-0.0009676827,0.05724272,0.00791544,-0.017040687,-0.002675056,-0.0022618098,-0.0017762554,-0.008525341,-0.001498687,0.010486207,-0.0038574457,-0.0005682739,-0.0018996983,-0.0025566581,-0.0016327618,-2.5601534e-05,-0.0022709784,-0.0012341284,-0.0019280443,-0.0016841162,-0.0013412848,-0.0035351657,-0.003051297,-0.001728956,0.00044386505,-0.00225564,-0.0017912369,-0.0010386264,-0.003857996,-0.00011556824,-0.0007906471,-0.0045388504,-0.0011178954,-0.007677606,0.0036213268,0.00072529097,-0.01110431,0.008546541,0.0009890237,-0.0045375205,0.030556295,0.014671224,-0.004734288,-0.0005843255,0.003296023,0.002160145,0.0031923754,-0.0023585046,-0.0035289084,-0.0016183618,-0.0015721818,-0.0009297261,-0.0016182816,-0.002728327,-0.0026124418,-0.00028983454,-0.0011828208,-0.0021486147,-0.0003112721,0.025245775,-0.0019405126,-0.0033757149,-0.0013056761,-0.005723995,-0.002313542,-0.0040502916,-0.0015629072,-0.00074408756,-0.0012013225,0.024242174,-0.014423194,-0.009021302,-0.002168508,0.00056643446,0.008177532,-0.00016388125,-0.003443558,-0.001275382,-0.009062917,-0.0035015477,-0.0012732038,-0.0048974124,0.0007640181,-0.004787876,-0.0003752006,-0.00036577586,-0.0011124464,0.0026183634,0.0025503524,-0.0016704765,-0.009891173,-0.011694231,-0.0018404693,0.0032675294,-0.00082879147,-0.013784383,-0.0032334945,-0.0016194808,-0.006231301,0.033329785,0.012580494,-0.0035573714,0.014554492,0.017564626,-0.01631164,-0.0017778563,0.00057981996,-0.0007328598,0.012078826,-0.008258971,-0.013328482,-0.047804672,0.02205163,0.0033854486,-0.036337905,-0.021709977,-0.003172801,-0.0014264778,-0.0007007381,-0.00012882162,-0.00023607277,0.0012918592,-0.00063533796,-0.0010040359,-0.0023340306,-0.043530505,-0.0024539842,-0.00050684233,-0.007960082
-0.0022391719,-0.0015433682,-0.001411048,0.0016988097,0.0004996628,0.0015545058,-0.06708885,-0.0020896154,-0.0009688873,-0.055613436,0.061074924,-0.0053684297,-0.0026588796,-0.0022583539,-0.0015072093,-0.009047321,-0.001943916,0.005268303,-0.003686647,0.0010763315,-0.0021681488,-0.0025411607,-0.0024973156,-0.0010339379,-0.005357941,-0.0011514693,-0.0014273943,-0.0017213646,-0.00086826284,-0.0034066231,-0.0027454903,-0.0017784176,0.00025079993,-0.002240088,-0.0020967384,-0.0018078776,-0.0057007833,-0.00082249107,-0.003413217,-0.007261526,-0.002549048,-0.016890539,-0.0014314208,-0.0021440352,-0.0048734234,0.0056365742,-0.0029879967,-0.0020708784,-0.04182154,-0.0055565895,-0.006909424,-0.0012361499,0.0012961611,-0.0056627337,-0.0005277368,-0.0023907647,-0.0035263037,-0.0015551085,-0.0012360994,-0.0009572886,-0.0015678531,-0.002441971,-0.002354271,-0.00021482338,-0.00088861625,-0.0023778572,-0.0015076662,0.0016006279,-0.001779927,-0.0060192947,-0.001471571,-0.0037210044,-0.002162273,-0.004677655,-0.001265376,-0.0010375526,-1.7757591e-05,0.029601807,-0.02298037,-0.009553836,-0.001746762,0.0007332868,0.007021365,-0.000564709,-0.003018303,-0.00041163113,-0.009194205,-0.0015706623,-0.000841728,-0.0025801035,-0.00040245263,-0.004167526,-0.0003856118,-0.0028986204,0.003986082,0.001534775,0.0030447764,-0.0022045611,-0.012023181,-0.0004136416,-0.0026201683,-0.0007713635,-0.0019793676,-0.012901242,-0.006909727,-0.0018298525,-0.004514014,0.027763534,0.027787795,-0.0022474686,0.013380971,-0.009889985,-0.057448115,0.00018892145,-2.2862458e-05,-0.0008593748,0.0075928057,-0.006541315,-0.011840722,-0.035094075,0.0071217925,0.0013446234,-0.06671937,-0.038928296,-0.0025032433,-0.0012923271,-0.00058570836,0.0012403093,-0.0016628926,0.000966356,-0.00084602594,-0.0012717976,0.0013286917,-0.028492892,-0.002081922,-0.00036393432,-0.0130744325
-0.0022399705,-0.0015214387,-0.0029419505,0.00093982177,-8.831683e-05,0.002011635,-0.04891015,-0.0012391965,-0.0009705258,-0.08144396,-0.01751425,-0.0028970614,-0.0026511673,-0.0023791974,-0.0028189977,-0.009643511,-0.0016363201,0.0058234828,-0.0033656901,0.00027153632,-0.0020020078,-0.0017359473,-0.0031586103,-0.0013834366,-0.0030662627,-0.0010004116,-0.0018819732,-0.0016586082,-0.0006417403,-0.0026625667,-0.0024784883,-0.0016639064,0.00011315282,-0.002197398,-0.0021967215,-0.0008746596,-0.0064962097,-0.00086763647,-0.0015204662,-0.005623821,-0.0025211228,-0.020674262,-0.0014281246,-0.0029905413,-0.0050771455,0.004039822,-0.00029255595,-0.0063122674,-0.026139963,-0.0056777447,-0.0074761775,-0.0014525322,0.0025542225,-0.0072758836,-0.0024545253,-0.002417088,-0.003805961,-0.001565114,-0.0013611126,-0.00080612756,-0.0015940747,-0.002561424,-0.0024692768,-0.00037497532,-0.00050334906,-0.00205529,-0.0029683344,0.007304552,-0.0018944214,-0.004044347,-0.0017246468,-0.0019520166,-0.002065381,-0.007151798,-0.0017428094,-0.0015505673,-0.00057046744,0.024680529,-0.010824309,-0.008047835,-0.0013139728,0.0004597176,0.005924867,-8.879503e-05,-0.0038992,-0.0009592506,-0.00705806,-0.0032030328,-0.0017521637,-0.0022551187,-0.00070624164,-0.004743355,-0.00036926035,-0.0011610093,-0.0063132723,0.0026405593,0.0039094044,-0.0024406915,-0.011145939,-0.0031093115,-0.0035544173,-0.00038988324,0.0005552627,-0.015647583,-0.0066535748,-0.0021968598,-0.0019500854,0.026118789,-0.0035077306,-0.0025290744,0.011943425,-0.005716835,-0.055522043,0.0005683311,0.0015376941,-0.0019334283,0.013548053,-0.013888607,-0.007661114,-0.04881791,0.0075591076,0.0027117287,-0.04895361,-0.034288086,-0.0027410255,-0.0022903846,-0.00064916874,0.001790477,0.0007686059,0.0018935484,-0.00075431564,-0.001445962,0.00030906734,-0.04096933,-0.001868221,-0.0012207392,-0.014897058
-0.002262914,-0.0015474581,-0.0045295437,0.0021246094,0.00017906027,0.0036603035,0.04427218,-0.000993057,-0.0011232973,0.05004799,-0.069960035,-0.00761542,-0.0026554796,-0.0022738639,-0.0035815702,-0.010923034,-0.0015066788,0.005259123,-0.00326382,0.0022420995,-0.002694237,-0.0020217136,-0.0023671286,-0.0012554635,-0.003804076,-0.0010734611,-0.0017241217,-0.0017877457,-0.0011735881,-0.0022653253,-0.002954813,-0.0017877474,0.000451422,-0.0022239892,-0.0019731584,-0.0012730262,-0.00534554,-0.00048378995,-0.0036546069,0.00015255816,-0.002140587,-0.0027843362,0.0054397304,-0.0020987517,-0.011876703,0.004821129,-0.0029597974,-0.0029805684,0.049054768,0.013758583,-0.0077700936,-0.0010251574,0.0015524506,0.00032860716,-0.00073235616,-0.0025769647,-0.003711262,-0.0016135587,-0.0013435546,-0.0007762082,-0.0019357172,-0.0024315869,-0.0026726606,-0.00034810288,-0.0013458363,-0.0022597124,-0.0023361777,-0.003813329,-0.0017914219,-0.0039032898,-0.002116215,-0.0035802424,-0.002127081,7.3842702e-06,-0.0011726284,-0.0030180763,-0.0018472897,0.027743751,-0.009210818,-0.010517671,-0.0018224384,0.0003355753,0.004863907,0.00038624316,-0.006110489,-0.0009825012,-0.008556523,0.0031119203,-0.0021300083,-0.004645234,-0.0019333314,-0.002621496,-0.00036729616,-0.002274774,-0.0076678107,0.0026150986,0.0055907704,-0.00252106,-0.009265293,-0.012388939,-0.004931089,0.00083775236,0.00056245044,-0.026077937,-0.0046854443,-0.001898754,-0.0024996866,0.02581861,0.022450631,-0.00044348437,0.005981194,-0.03449151,-0.045703035,-0.0026854617,-0.003961121,-0.0011676074,0.015634319,-0.009577585,-0.008796288,-0.018935027,0.00949614,0.0044153263,-0.034466077,-0.007311336,-0.0014468206,-0.0018479356,-0.00042768862,-0.0009219409,0.00027543257,0.002214906,-0.00040879374,-0.0015996341,0.0012314079,-0.03640818,-0.0017263918,-0.0012917896,-0.01040093
-0.0022442343,-0.0014934991,-0.0035217695,0.0028932649,0.0002364796,0.0036166885,-0.007913109,-0.0022045413,-0.001121507,0.051741872,0.0479707,-0.0044751354,-0.0027060348,-0.0021455397,-0.0018626339,-0.007522399,-0.001908753,0.0033918219,-0.00252266,0.0011777381,-0.0015099606,-0.0029485286,-0.000499816,-0.0016167697,-0.0036750045,-0.001129796,-0.0017437,-0.0018008291,-0.0012674878,-0.0033038037,-0.0032355285,-0.0016141043,2.3673749e-05,-0.0021512536,-0.0021335336,-0.0012211021,-0.005259161,0.00021667717,-0.0024859288,-0.0018613443,-0.0018819591,-0.004749691,0.006395228,0.00095162046,-0.0013447884,0.003210828,-0.005530643,-0.0034511515,0.030997613,0.011287077,-0.010796136,-0.0009627462,0.0032851622,0.002161853,-0.000573702,-0.0024291538,-0.0036556784,-0.0014465654,-0.0013314005,-0.0010158048,-0.0015258862,-0.0025699202,-0.002559843,-0.0005130317,-0.0024501297,-0.0018089043,-0.0043791262,-0.0038030206,-0.0014761438,-0.0041504996,-0.0026426474,-0.00810222,-0.0019337994,-0.0005397516,-0.0023288215,-0.003372639,0.0007820377,0.030836266,-0.0128852455,-0.0053504435,-0.0019962986,0.00058707886,0.005788074,-8.884877e-05,-0.004129859,-0.00083052454,-0.006714936,-0.00042012037,-0.0014725552,-0.0013836608,-0.00096248166,-0.002774987,-0.00047360055,-0.00205076,0.00395715,0.0023567972,0.00490304,-0.0022470695,-0.00923469,-0.008782374,-0.0033167682,0.004343652,0.0047122054,-0.012807876,-0.0031695538,-0.0016753341,-5.9307666e-05,0.030596446,-0.012648124,0.0016596556,0.0037244188,-0.01320566,-0.028161878,-0.0020925754,-0.0032165125,-0.0025870292,0.014781839,-0.004094376,-0.001092995,-0.017454881,0.005650821,0.005970785,-0.027151465,0.0031724058,-0.0026606938,-0.0023916925,-0.00016776023,0.0009931885,0.0014865923,0.0025213622,-0.00053093815,-0.0015945153,-0.0030784465,-0.024666093,-0.0018590428,-0.0010470261,-0.007682806
-0.0022438338,-0.00153651,-0.0024414612,0.003933608,0.00055272167,0.0014679839,0.08718692,-0.0024346446,-0.0012923472,0.10752767,0.01404388,-0.0010642938,-0.0026866624,-0.002007962,-0.0031979848,-0.008168841,-0.0018686688,0.0035095697,-0.0032792818,0.002066852,-0.00094062526,-0.0018264109,0.00015626277,-0.0014437634,-0.0027069498,-0.0012211761,-0.0022834316,-0.0017545904,-0.0013018755,-0.0036554418,-0.0030240675,-0.0015316023,0.00036489585,-0.0022085507,-0.0019853162,-0.0008150237,-0.0059443526,0.0013811701,-0.002218532,0.000935127,-0.0027357268,0.005435067,0.012873505,-0.004088451,0.003394381,0.006437726,-0.005342413,-0.0008766134,0.09111417,0.015208058,-0.010751668,-0.00035151598,0.003351258,0.004905331,-0.00039897038,-0.0024767895,-0.0032233035,-0.001597117,-0.0013210985,-0.0010755471,-0.0012289553,-0.0027157029,-0.0029821426,-0.0006730142,-0.0018528623,-0.0018980354,-0.002731231,-0.0017459531,-0.0015571117,-0.002728919,-0.0020482787,-0.0010151711,-0.0016759438,-0.00016630367,-0.0023516335,-0.003780965,-0.0002926476,0.008774863,-0.0021473616,-0.0069498364,-0.002121895,0.0005405926,0.0057665054,0.00020384607,-0.004401177,-0.0007914572,-0.0067703673,0.00054932415,-0.0008637085,-0.0011106834,-0.0013893299,-0.0018016128,-0.0003459245,-0.003333155,0.0037743952,0.00072824076,0.0042784982,-0.0012707395,-0.009116944,-0.007545565,-0.0035560252,0.0057713194,-0.00065050926,-0.024151841,-0.005996011,-0.0015621467,-0.0024905992,0.03246771,-0.0014553604,0.0014717109,0.004316891,-0.017796328,-0.01853659,-0.0010730952,-0.005051213,-0.0024992737,0.013211648,-0.00053671264,0.0020930858,-0.029252885,0.02122525,0.004199764,-0.031030629,-0.0032001503,-0.0018869421,-0.0021444,-0.00037286832,0.0009929639,0.00042390218,0.0007773678,-0.0003646296,-0.0010835149,-0.003767278,-0.014574289,-0.0015301384,-0.000440385,-0.004258123
-0.0022582733,-0.0013068956,-0.0032759039,0.004022965,0.00039571567,0.0011963513,0.1442528,-0.0032110943,-0.0012833617,0.09997224,0.026720501,-0.0015370746,-0.0026983633,-0.0022170532,-0.0032686566,-0.009233206,-0.0017497772,0.006959997,-0.002692166,0.0019591758,0.00024044483,-0.0010917629,0.001645611,-0.001428306,-0.0037267176,-0.0011378501,-0.002037618,-0.0019595933,-0.0014723984,-0.0050658803,-0.0031862478,-0.0016492482,0.000673846,-0.0021087453,-0.0020354583,-0.00037408582,-0.005956436,0.0014596356,-0.0011948625,0.0024114896,-0.00189925,0.0033037711,0.012526088,0.0011834049,-0.01984123,0.010582547,0.006614213,-0.0029357746,0.09404823,0.0049765813,-0.009650273,-0.00021773687,0.005464638,0.0027070413,-0.00010553025,-0.0024513502,-0.0033467382,-0.0017258251,-0.00084825157,-0.0011013903,-0.0017007292,-0.0027551476,-0.0034494377,-0.0005371354,-0.00185923,-0.0018408203,-0.0034576745,0.00646732,-0.0012469656,-0.0038724383,-0.0024554778,-0.0008882445,-0.0016975935,-0.00025272716,-0.002804618,-0.0030212984,0.00048413026,0.02916566,0.009855648,-0.0055937655,-0.002372546,-0.00021613514,0.0064510284,0.00048051917,-0.0045922864,-0.0008724128,-0.0037949246,-0.004355087,-0.0014409835,-0.0017272985,-0.0011669407,0.00023147388,0.00015929555,-0.001827293,0.012509767,0.00075925014,0.0050389664,-0.0015113832,-0.009232975,-0.010119851,-0.0042494787,0.010607802,0.0054134065,-0.008396162,-0.004201568,-0.0015834554,-0.002533424,0.028670434,-0.015765373,-0.0012717217,0.007676355,-0.008636112,-0.024787234,-0.0023241867,-0.0048683034,-0.002525625,0.01388674,-0.0032079755,0.00866769,-0.017868917,0.008502965,0.009194004,-0.029748665,0.0040572262,-0.0020210042,-0.0020690719,-0.00017262435,-0.00037557527,0.0017720768,0.0013378791,-0.0007788753,-0.001821546,-0.0041085226,0.012101365,-0.001400111,-0.0006995454,-0.004164989
-0.002272431,-0.0014363518,-0.0028081958,0.0020214696,0.00035988135,-0.0016764622,0.023541095,-0.0023368513,-0.0013750546,0.0049992627,-0.09374082,-0.004721244,-0.0026967588,-0.0022002743,-0.0042013517,-0.0066212,-0.0022269557,0.0063312,-0.003374156,0.0011402536,-0.002374295,-0.0018738874,0.0011125947,-0.0013644128,-0.0038289765,-0.0012095383,-0.0014685156,-0.0019328227,-0.0023825022,-0.0043258592,-0.0034250964,-0.0017226278,0.00060182245,-0.0021899848,-0.0017767731,0.0006617599,-0.006731979,0.0018025001,-0.002324072,0.0017558187,-0.0032351296,0.00038697102,-0.0014505439,-0.00364856,-0.014120972,-0.0027538757,-0.004450928,0.00096514553,-0.018926024,-0.012980333,-0.00547742,-0.0006745243,0.0020604955,0.0043541836,-0.0010551362,-0.0024657724,-0.003336324,-0.0017310397,-0.0008127596,-0.0011894805,-0.001678284,-0.002858806,-0.002607815,-0.00077897357,-0.0012297732,-0.002396488,-0.0012051059,-0.011117126,-0.0014374321,-0.0067930776,-0.0027024087,0.0012382438,-0.0015227451,-0.0025536378,-0.0017062321,-0.0032373322,-0.0013149865,0.021510769,-0.0007060695,-0.0055179754,-0.0023630373,0.0002941434,0.006642061,0.0003929022,-0.0046764477,-0.0007408119,-0.0075685275,-0.005298042,-0.0011965649,-0.0024201989,-0.0034153617,0.0004805785,-0.0002652951,0.0003730855,0.0094908085,-0.0002983742,0.0067256344,-0.0011117199,-0.012386666,-0.008750336,-0.0042939153,0.0049127336,0.006865669,-0.0147797195,-0.004765197,-0.0012076992,-0.0023686336,0.023412552,-0.016876154,0.004467931,0.011167929,0.0008742943,-0.027575523,-0.003616946,-0.004300288,-0.0024203055,0.012696746,-0.0075630313,-0.015873587,-0.0028709322,0.0070750783,0.0052145137,-0.016564237,-0.03083996,-0.0013656563,-0.0014395416,-0.0006075786,-0.0002953231,0.0010164897,0.0003737818,-0.0008526769,-0.0015350322,-0.0011373505,0.012770687,-0.0014805489,-0.0010062278,-0.010801393
-0.002280445,-0.0014857443,-0.0020402612,0.0035224254,0.00078367436,0.0006606626,0.033769958,-0.0019475891,-0.0014739354,-0.019027464,0.051308963,0.0027829283,-0.002688702,-0.0022668247,-0.0030650713,-0.008097888,-0.0013412319,-0.001320159,-0.0026493918,0.00056321686,-0.0006549221,-0.0017147884,-5.6218937e-06,-0.001754404,-0.0045495224,-0.0010603304,-0.0016415713,-0.0018205484,-0.0014160479,-0.005701468,-0.0033840963,-0.0016284967,0.00047758783,-0.002171943,-0.0016536706,-8.182887e-05,-0.004289155,0.002294309,-0.00020626726,0.0040392806,-0.0015608547,0.0031033987,0.0027620373,0.0046285596,0.0072043175,0.0019652157,0.009335785,-0.0006160264,0.023397632,-0.002607578,-0.005209891,-0.0007586199,0.0031959044,0.005254384,-0.0028478175,-0.0023253001,-0.0035070009,-0.0018130034,-0.0013989257,-0.0010616552,-0.0019993198,-0.0028437471,-0.0019806453,-0.0008443603,-0.0011990457,-0.0024500324,-0.0010567586,-0.0111509655,-0.0014047077,-0.0056281476,-0.0026606147,0.004698539,-0.0018938286,0.00016231164,-0.0018454187,-0.003592132,-0.0030848407,-0.0018111594,-0.0042900103,-0.00786515,-0.0027553658,0.0012703951,0.0067604845,-0.00016417056,-0.0029911143,-0.0010387719,-0.007004901,-0.0031281533,-0.0010233975,0.00014006681,-0.001373287,0.00043892206,0.00017286574,-8.987963e-05,0.0009462054,6.780891e-05,0.007072919,-0.002147647,-0.010280684,-0.011753486,-0.0062158788,0.0034086374,0.0059122196,-0.0058994656,-0.003508771,-0.0015610693,-0.00458526,0.018958854,0.017404404,0.0026334638,0.01648273,0.044383503,-0.032595184,-0.003829026,-0.005565844,-0.002224634,0.008933274,-0.0032358821,-0.02174788,-0.03275343,0.007824524,0.010759868,-0.018884871,-0.030396914,-0.0012446898,-0.0021149302,-0.00041717323,-0.0020640767,0.0011354766,0.0002498791,-0.0008867395,-0.00091047445,0.0012455267,0.037198715,-0.0015351496,-0.00030045048,-0.009383114
-0.0022491494,-0.0013205418,-0.001449644,0.0024451178,0.0007756393,0.00091556896,-0.011645663,-0.0017325828,-0.0013418505,-0.054651078,-0.00317782,0.0040049925,-0.0026557583,-0.0020742142,-0.002340846,-0.0033699821,-0.0016937532,-0.00816466,-0.001913527,0.0011093124,-0.0025604647,-0.0025269769,-1.1058824e-05,-0.0010352727,-0.0015032993,-0.0012400295,-0.0015170455,-0.0017180247,-0.002063256,-0.0044808746,-0.0025955827,-0.0016523947,1.1826843e-05,-0.0022132236,-0.0016000399,0.00015809223,-0.003582713,0.0007242679,0.0011057687,-0.0011003184,-0.0017305966,-0.0014234044,-0.0010463968,0.002052627,-0.00016000737,-0.0050886776,0.013385628,0.0027959037,-0.08001401,-0.021334901,-0.0076449024,-0.0008015577,0.0031559174,0.0025298728,-8.50305e-06,-0.0024727872,-0.0035177143,-0.0017787676,-0.0013077942,-0.00114672,-0.0018511032,-0.002559436,-0.0026660927,-0.0006818488,-0.0016832934,-0.0023947412,-0.0011246675,0.014525863,-0.0016542282,-0.003262157,-0.0025321424,0.0025013888,-0.0015438187,-0.0047709923,-0.003953953,-0.0014919773,-0.0030408257,0.00994758,-0.017002443,-0.0071017956,-0.0033126133,0.00029893822,0.0058064656,0.00016194911,-0.0037027593,-0.0016560206,-0.0063774334,-0.0009882296,-0.00038284058,-0.0006015799,-0.0011711906,0.0005782145,-0.00012562721,0.0022951667,-0.0027904136,0.0001402681,0.0051513948,-0.0025059655,-0.010383889,-0.009817278,-0.0058305874,0.0044352156,0.008200929,-0.014694191,-0.0010290154,-0.0015135203,-0.00082238694,0.025217447,0.01497553,0.0062783193,0.01884858,0.043092918,-0.016892359,-0.0033106771,-0.0005549929,-0.0019367117,0.004200684,-0.0077747875,-0.016064545,-0.0265452,-0.024313338,0.007365753,-0.023090597,-0.037435032,-0.0009403515,-0.0012268816,-0.00056679203,-0.0010977334,-0.00033852243,0.0004765875,-0.0006256556,-0.0005180283,0.00057754864,0.043174345,-0.0016280705,-0.0003627292,-0.008480795
-0.0022834474,-0.0013293001,-0.001923813,0.0020084863,0.0007630972,0.0013905391,-0.04660618,-0.0013607206,-0.0014768122,-0.031961937,-0.052017137,-0.0059247343,-0.0026555972,-0.0021911648,-0.0027677214,-0.007848029,-0.0018850947,-0.009873334,-0.0013728117,-0.0006415618,-0.0040141447,-0.0017477685,0.0019295549,-0.0017695521,-0.0014040328,-0.0011674695,-0.0012853681,-0.001798884,-0.0011281295,-0.0041062045,-0.0023288697,-0.0016695899,0.00020372076,-0.002189531,-0.001546201,-0.0007311357,-0.0038438258,0.00028510042,-0.00078316574,-0.0053886254,-0.0020028776,-0.012884258,-0.0033831403,-0.0024150119,-0.004143426,-0.00022626891,0.0063304733,0.0037347628,-0.06735258,-0.013260491,-0.007666716,-0.00039161718,0.0014096531,0.00033079472,0.00018826454,-0.0023743196,-0.0036052556,-0.0018507172,-0.0015707378,-0.0011758865,-0.002081658,-0.0027415424,-0.0026119882,-0.0007029007,-0.0011809932,-0.0023982155,-0.0013110209,0.011178465,-0.0016400906,-0.0049505485,-0.0015573899,-0.0009777824,-0.001657709,-0.007639976,-0.0017991618,-0.0014506831,-0.0036422322,0.0044178357,-0.019788617,-0.0073988033,-0.0031241237,0.0011009361,0.0071257823,4.0545667e-05,-0.0026604752,-0.0020448624,-0.0031928495,-0.0054936204,-0.0012509438,-0.0010020079,0.0006917803,0.002255022,0.00015648152,0.00056303205,-0.0022632508,0.00048509406,0.005596539,-0.0031535937,-0.012297691,-0.014993617,-0.0062093525,0.0055954433,0.005697234,-0.01706128,0.0016153714,-0.0020193171,-0.0032322363,0.031642154,-0.0054110414,0.0023043433,0.008365242,0.045782182,-0.023957213,-0.0039473665,-0.0042608758,-0.0026851431,0.0066930386,-0.001223007,-0.013346513,-0.028591087,-0.015082486,0.011078181,-0.033118878,-0.016411668,-0.0009025358,-0.0013983804,-0.00048103748,-0.0008774856,1.23253e-06,-7.744811e-05,-0.0009689307,-0.0002086547,-0.0016992115,0.051131487,-0.0012925189,0.00037344315,-0.0099384915
-0.0022738806,-0.0014040922,-0.005397196,0.0015039179,0.0011572519,0.00030964502,0.0076589417,-0.0019709948,-0.0013795474,0.0066752443,0.007291031,-0.0030823795,-0.0027592198,-0.002183219,-0.0022649767,-0.008752184,-0.0018380057,-0.014370169,-0.0011402514,-0.000789104,-0.003583247,-0.0026578358,0.0016373621,-0.0015201081,-0.0032725325,-0.0012835895,-0.0025792462,-0.0018161708,-0.0013231816,-0.0043355133,-0.0023769669,-0.0016919236,-0.00014215999,-0.0021640623,-0.0018027087,-0.0001529691,-0.0035369103,0.0012023243,-0.0020811674,-0.0052951025,-0.0018377786,-0.011221009,-0.0045292447,-0.004265409,-0.018019013,-0.0002879849,0.0060585574,0.0027303668,0.004774132,-0.011965889,-0.007400103,-0.00046827216,0.0007796827,0.0005638534,-0.00035929895,-0.0023389368,-0.003513851,-0.0021579897,-0.0016888971,-0.0012868888,-0.0021202369,-0.0026091891,-0.0022455705,-0.00053866766,-0.0011924532,-0.0021683527,-0.0006877359,0.016836418,-0.0017413922,-0.0024227814,-0.0014359924,0.00048173388,-0.0018948221,-0.0076919585,-0.003570045,-0.0012865132,-0.002510009,-0.009737069,-0.014296437,-0.007361816,-0.003097468,0.00027358579,0.0064756614,-9.734267e-05,-0.001573652,-0.0019735617,-0.0074235504,-0.0040877457,-0.00048011378,-0.0008522741,0.00043797414,0.0024850182,0.00077308697,0.0010442976,-0.008993839,0.0007529302,0.006103458,-0.0017990307,-0.009736768,-0.013380174,-0.0067998557,0.0052444283,0.0058254586,-0.015117789,-0.002189487,-0.0014808498,-0.0020491728,0.023005351,-0.026905263,0.0048282314,0.0069728103,0.009227859,-0.004160704,-0.0024884853,-0.00017487137,-0.002214919,0.0047702636,-0.01063279,-0.007850735,-0.016581452,-0.012890838,0.006813487,-0.032654494,0.008005111,0.00033180602,-0.00053331855,-0.00035647323,0.0016945058,-0.0016272934,0.000817482,-0.0010130216,-0.0007256086,-0.006631939,0.045006733,-0.0017722815,-0.00018877923,-0.00636696
