0,1,2,3,4,5,6,7,8,9,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,55,56,57,58,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,84,85,86,88,89,91,92,93,94,95,96,97,98,102,105,108,109,110,111,115,122,123,124,126,127,130,131,132,134,139,141,144,146,147,152,155,156,160,161,163,164,171,172,173,174,176,177,178,179,180,181,182,183,184,185,187,189,190
-0.00011180735,0.00012833375,-0.0012028517,-0.00020552242,0.0012090263,-0.0005044995,0.019754073,-0.0001884973,0.0005094147,0.0011326879,-0.007022112,0.00049977255,-0.00024400644,-0.0006530296,-0.00079041155,0.0012771795,0.00070143444,-0.0016713417,0.0028673387,0.001362893,9.4863004e-05,-0.0010610851,0.006589639,0.0022019832,7.449358e-05,-0.00031301464,0.0008168339,0.00047197248,-0.13114911,-0.0023841558,-8.6446205e-05,-0.0003864131,0.0012742033,0.00039092774,0.0040155565,-0.0017555081,-0.003125014,-0.0031799201,-0.0039812285,-0.0085956305,-0.00011664312,-0.0010063818,-0.023894487,0.0007764479,0.01427108,-0.016419895,-0.0443635,-0.02320489,0.010322082,0.0026678438,-0.0013709068,0.00027407092,-0.005921166,5.9728496e-05,-0.000993363,0.0010685738,-0.0004099897,1.00623065e-05,-0.00055208785,0.0003786773,-0.00041274802,0.00034782183,-0.0004204304,0.0016264541,0.00026577944,-0.0017939172,0.0011741334,-0.0028448391,0.0007000292,-0.0024153222,0.00049349933,0.0003564044,0.00040393468,0.0003761869,0.0016527505,0.002072281,-0.0022239194,-0.0061500473,0.0049496857,0.0013397916,0.00018372801,0.00018529661,0.0027197965,0.0022887837,0.0017128583,0.004260105,0.0005513065,-0.0011315477,-0.0002505016,0.0015098536,-0.00052860007,0.0037313139,-0.0050137364,-0.0015859131,-0.0028290518,0.01688867,0.0017665733,0.0045338175,-0.002855406,0.010990054,0.0008473497,-0.011260984,-0.0020554157,-0.00086833903,0.0026876656,0.0011359039,0.0005301803,-0.0063205217,0.0017191459,-0.00027304428,0.0028899738,0.0007122909,0.012737881,0.0059540104,0.0028881168,0.0055972235,0.0007010611,-0.014685675,-0.0033522581,-0.007927035,-0.0012927017,-0.0008363032,-0.00019201731,0.00040980967,-0.0053954436,0.00081524946,-6.382883e-05,0.0012718154,-0.025425384,0.00089211256,-2.7458374e-05,-0.003818332
-0.00012542283,5.8656864e-05,-0.00028608667,0.00085097074,0.0005330054,-0.0017022255,0.013422121,0.0005447167,0.0011290632,0.0010978926,-0.007838161,0.0005513516,-0.00025678985,-0.0007962278,7.561561e-05,0.0014574224,0.00026615887,-0.0016610291,0.00496509,0.00016388045,-0.00021799793,-0.0019153841,0.006504612,0.0034112632,0.00010834704,-0.00030543352,0.000893188,0.0008843498,-0.12452171,-0.0014700497,0.001170202,-0.00037308788,0.0010394142,0.00036782637,0.0039321044,-0.0018825032,-0.002234948,-0.0040870085,-0.0026692231,-0.0074907052,-0.00024303628,-0.004768742,-0.034126963,-0.0013327731,0.0079542,-0.012545661,-0.039230336,-0.012312807,0.019698298,-0.0043935534,-0.00049205346,0.00091773714,-0.0025172734,-7.5847674e-05,-0.0002992373,0.0009803447,-5.7656125e-06,0.00021323845,-0.0008693754,0.00026631635,-0.0005309219,0.00012881009,-0.00032199902,0.0015941296,-6.50975e-05,-0.0018787751,0.0015346268,-0.0023453545,0.0003448884,-0.0020591815,0.00037485478,0.0014213594,0.0014747104,0.0005153049,0.0009541614,0.0018687558,-0.0020447164,0.0004210535,-0.0039300164,0.0033410515,0.00020956583,0.00081069465,-0.0032553521,-0.00011631002,0.0027915505,0.004637734,0.0006710218,8.425258e-05,-0.00081656856,0.0030702846,0.000114577655,0.0005290248,-0.0065578874,-0.0017498564,-0.0021085984,0.020615252,0.0015673754,0.004755667,-0.0030017162,-0.0023815956,0.0024361738,-0.011983295,-0.0038288527,4.2865748e-05,0.0030549504,-0.0003505124,-0.0004838619,-0.008324918,0.005583298,-0.0064499867,0.0023983987,-5.223672e-06,0.007883654,0.0028069927,-0.0019573509,0.007269864,0.00016023923,-3.345177e-05,-0.008010494,-0.008147789,0.00059467525,-0.00023857842,-5.0501432e-05,0.0014601592,-0.0014406011,0.00022854941,-0.00021351114,0.0011415916,-0.020789644,0.00092492957,0.0003019188,-0.002146268
-9.767893e-05,-5.4509514e-05,-0.00020887044,0.00025261482,0.0010244895,-0.0012063731,0.037270933,-0.00068398786,0.0019133916,0.0011864606,-0.011732771,0.00049715553,-0.00056771596,-0.001095216,-0.001869747,-0.000119333905,-0.00026187339,-0.0014411275,0.0012500222,0.0015177659,0.0008137779,-0.00095774245,0.005357453,0.00305582,0.00011001619,-0.00019944781,0.00082820916,0.0003951507,-0.06948113,-0.0015850987,0.0013106341,-0.00037010555,0.0010493618,0.00033715242,0.0028357226,-0.002109395,-0.004630559,-0.003352223,-0.0035935668,-0.0075318944,-0.0008787077,-0.007983454,-0.03452981,-0.00077419187,-0.035413258,-0.027953329,-0.033624444,-0.02483266,0.0046250457,-0.015552034,-0.0006675665,0.0020051966,-0.0020847784,0.00011991503,-0.00090834335,0.0010785599,-0.00023067172,0.00014704335,-0.0015611642,0.00021880385,-0.00036774157,-0.0001651048,-9.899395e-05,0.0016688745,-0.0002754003,-0.00041844585,0.0013827278,-0.0015937127,0.0002577601,-0.0031450274,0.0006671452,0.0007147152,0.001055858,0.0008936291,0.00068260205,0.0017580364,-0.0007398019,0.010306566,-0.004694372,0.003799693,-0.0007374709,0.00065723475,0.0012549637,0.0028832823,0.0017899921,0.004668201,0.0010825472,-0.00046678516,-0.00085811125,0.0037747482,-0.0006141462,0.00034664216,-0.0041341907,-0.0014965023,-0.0024649953,-0.0026333563,0.0022100832,0.004738104,-0.0020921773,-0.0044279317,0.0025145584,-0.010450817,0.00025852423,-0.000375701,0.0032974326,0.0029005858,-0.0003077803,-0.0013796585,0.004371781,-0.011477205,0.002508239,0.0018852925,0.017830787,0.0052551,0.011860469,0.0017712926,0.0010839308,-0.012329279,-0.011902445,-0.005538806,-0.0005565143,0.00056856376,-3.9063554e-05,0.0010398208,-0.009722386,0.0010471425,-0.00038630186,0.001242829,-0.028096523,0.00089727435,0.00012487982,-0.005227605
-7.5908e-05,-0.0001958177,0.00071083964,0.00064229756,0.0019413985,-0.0012272171,0.03913044,-0.0021308751,0.0030099975,0.0012589464,-0.010927524,0.0005732238,-0.00043923527,-0.00010004845,-0.0006138555,0.0008999223,0.0006092921,-0.001689775,0.0037132488,1.1134162e-05,0.0008524725,-0.00065344106,0.006482798,0.0012050921,7.843959e-05,0.0005567202,0.0009435356,0.0006100788,0.09194908,-0.0018051199,0.0017681285,-0.00030267335,0.0011422575,0.00039514183,0.00343606,-0.0023113203,-0.00053686637,-0.0018481341,-0.001871321,-0.0015044961,-0.0017882953,-0.0028398815,-0.004810056,0.004508243,-0.024681006,-0.03601346,0.00737924,0.016643565,-0.001693932,-0.017738007,-0.00023257658,0.00200987,0.0022875345,0.00025275955,-0.000790569,0.0012576208,-0.0008544692,0.0005728215,-0.0014379664,-4.1229416e-08,-0.00014817486,7.385028e-06,-3.1462998e-05,0.0015147967,-0.00034270977,0.0010313956,0.0012705578,-0.0016304835,-0.000335949,-0.0035912774,0.0011435075,0.0007658559,0.0013337951,0.0005289894,-0.00016875323,0.0016858479,-0.00070510636,0.011082302,-0.00034439383,0.0052272584,-0.0001841418,0.0008886733,-0.0033148788,-0.0027226056,0.0027621565,0.00588843,0.0011623771,-0.0004567452,-0.00048419385,0.0047591394,-0.00027452706,0.0049693333,-0.0032652696,-0.0014536165,-0.0015532738,-0.0043957015,0.0023913544,0.0018922144,-0.0015419584,-0.0012866437,0.003512793,-0.008122295,-0.0037892715,0.0001645601,0.0035283328,-0.00014883486,0.00026297875,-0.007281303,0.004144943,-0.0120456675,0.0021431558,0.0013387393,0.0037436695,0.004875787,0.007073147,-0.00022021013,0.0012648391,-0.008900384,-0.010604477,-0.0052040783,-0.0003997392,0.00031653012,0.0001621025,0.002343929,-0.012447018,0.00061587227,-0.0003743867,0.00092360517,-0.01027417,0.00054104155,0.0005636676,-0.0036416808
-8.487068e-05,0.00017980083,0.0011174493,0.00096061005,0.002180203,-0.000349484,0.008424571,-0.00084961345,0.0012653869,0.0011415074,-0.008258935,0.00058828923,-9.418414e-05,1.3527887e-05,-0.0017376089,-4.620504e-05,0.00041718464,-0.0010941238,-0.0019774379,-0.00035216543,0.00096255465,0.005646988,0.003616847,0.0030917209,0.00018623284,0.0012270714,0.0009679638,0.00068388414,-0.014609133,-0.00061119365,0.001096123,-0.00033241828,0.0013369045,0.00041431462,0.0035378078,-0.0017936741,-0.0047886968,0.00027564133,-0.0014788475,0.003237174,0.001555011,0.011423657,-0.005287684,0.0017238698,0.02280804,-0.01316545,0.006900833,0.017278325,-0.0028891182,0.026270222,-0.0005102411,0.0017790801,0.0023813604,0.00020085777,-0.00043815107,0.0012741474,-0.00026647878,0.00016364735,-0.001189509,0.000443845,-0.0010620025,6.475445e-05,-0.00015281756,0.0014572939,-1.2783742e-05,-0.00022447215,0.0012051103,-0.0015256284,0.0001763325,-0.002681501,0.00026942312,0.0018400034,0.00052509585,0.0005071444,0.0007717338,0.001999931,-0.00075131276,0.023390876,0.0063863816,0.0012804992,0.0007832482,0.0007341892,0.0037006089,0.00021003501,0.0014791784,0.0033515496,0.00089994265,-0.00021639855,0.00059501786,0.006127442,-0.0007925351,0.01233955,-0.008880631,-0.0012740011,0.00016356204,0.00836075,0.0010210007,0.00070822035,-0.0020733206,-0.005884042,0.0036153675,-0.0021348014,-0.0036796099,0.0006135989,0.0019338434,-0.0015157873,-0.00015531988,-0.016199104,0.0042478014,-0.000649671,0.0030154383,0.00026499256,-0.010865968,0.0115650175,-0.006541697,0.008955048,0.00032257303,-0.015434534,-0.0140525,-0.0063082483,0.0014576692,0.00049631885,0.00014551866,0.0025685972,-0.007780001,0.0023275637,-0.000246142,0.0013163057,-0.0035195004,0.00054578955,-0.00045929643,-0.003964149
-8.834068e-05,0.000205387,0.00419427,0.0011628469,0.0025285133,-5.3015156e-05,0.008633385,0.00057349686,0.0009173204,0.0012244117,-0.005129784,0.0005797742,0.0002132677,-0.00043073285,-0.0016737297,0.0011194138,0.0004771551,-0.001461009,0.00040493085,0.0008363389,0.001516782,0.003503718,0.00047763233,0.0039849477,0.00013720471,0.0015505868,0.0008798803,0.000816461,-0.059255805,-0.0004642717,0.0019541157,-0.00028967892,0.0012631292,0.0004014395,0.003591681,-0.0010934889,-0.0029970475,0.0009142776,0.0010319389,0.0095791,0.00064137287,0.015789881,0.019944258,-0.0032695727,0.014211053,-0.024961956,0.021713626,-0.011853586,-0.009117349,0.009430692,0.0001187946,0.0025751851,0.0023706427,0.00037503478,-0.00041659907,0.0013262455,-0.00041811494,0.00038116964,-0.0010156466,0.00035692856,-0.0007047596,0.0004064726,0.00013086277,0.0012307363,0.00041862705,0.000316112,0.000809208,-0.0015808241,-0.0010924643,-0.0023284056,0.0012407136,0.002778178,0.00019183515,-6.504983e-05,0.0013247209,0.0025028442,-0.0020668793,0.01805365,0.0046089482,0.0073646046,0.0011725698,-0.00012575835,-0.0016369454,-0.00058865425,0.002039068,0.0047702813,0.00020558141,-0.00074241165,0.00029935804,0.005827205,-0.00048189505,0.010055014,-0.009109337,-0.0017366083,0.00080991467,0.010510033,0.00011348447,0.0013474907,-0.0015535146,-0.00032726274,0.0032713285,-0.010495946,-0.005225463,8.87501e-05,0.0025285017,-0.0015979651,8.167867e-05,-0.007286453,0.0038080881,-0.002975221,0.0011599354,-0.0005288922,0.0023801043,0.001047378,0.0030062753,0.011058645,0.0024631144,-0.002182324,-0.005464344,-0.011311337,0.0018659561,-0.0004482855,-3.824662e-05,0.0043437895,-0.006237788,0.0008779404,-0.0003238211,0.0012031236,-0.008026642,0.00060905353,0.00034873307,0.0016633448
-8.800298e-05,0.00015720444,0.0031941035,0.00055279414,0.001990051,0.00017212449,1.8568177e-05,0.001968854,0.00021925037,0.0011948266,-0.008270971,0.0005788167,0.00012962034,-0.00063695334,-0.0012381198,0.00076205755,0.0006761802,-0.0011586022,-0.0005333123,0.0009053796,0.001097483,0.0033573168,-0.00017678762,0.0058295466,0.00017424437,0.0014394138,0.00075354485,0.0008076192,-0.033878297,0.00011512134,0.0017598467,-0.00023954522,0.0010222457,0.00040245123,0.0034223513,-0.0018640587,-0.002491618,0.0013673343,0.0004129867,0.0060587865,0.0013544798,0.015644882,0.00963269,-0.0018270707,-0.005339369,-0.019199932,0.022335801,0.037007555,0.0017298198,0.033181805,2.8359114e-05,0.0026116758,0.0027823332,0.00022545707,-0.0007456719,0.0014266332,-0.00057761854,0.00010917663,-0.0010265033,0.0006945006,-0.00020676774,0.00012586723,-2.9748919e-05,0.0012010008,0.00021460104,0.00032112337,0.00048466763,-0.0016444202,-0.0009803618,-0.0010149085,0.002474988,0.0033873613,0.000827676,0.00023577768,0.0021675134,0.0024009442,-0.0019691328,0.027635355,0.0018761264,0.0055000354,-0.00022690657,-0.0006473711,0.0022594463,0.00094965345,0.0019771953,0.002944791,-0.00038349215,-0.00014381297,-0.00018224852,0.005209763,-0.00025041497,0.009311474,-0.009729157,-0.000545477,0.00065087795,0.0124687245,0.0008363239,0.0038734162,-0.0006727317,-0.0007158409,0.0026637642,-0.00624879,-0.00067624415,0.0006165619,0.0021110566,0.00042744703,-0.0020627608,-0.0012536062,0.0026477894,-0.00092426746,-0.00066759286,-0.0014418062,-0.004657278,0.006251071,0.0014810497,0.013191452,0.0011186386,-0.0062496928,-0.0038597642,-0.009380762,0.0013405654,0.0006189403,-2.516631e-05,0.0028240602,-0.008847125,0.0017418556,-2.7433762e-05,0.0012369573,0.004513219,0.0007849874,-0.00017642751,0.0005067612
-9.1508286e-05,0.00013792115,0.00041937144,0.00076778064,0.0023602075,7.943684e-05,0.005772305,0.0016056956,0.0013755399,0.0012733318,-0.00754831,0.00059403013,6.706633e-05,-0.0014752228,-0.0039169975,0.0011864989,0.0011271642,-0.0016188478,0.0028836292,-0.00023683388,0.00077369355,0.004934644,-8.785426e-05,0.0056757773,0.00013636984,0.0015137894,0.00093145703,0.00068263756,-0.04575517,-0.0010897863,7.3161085e-05,-0.00022347957,0.0011141555,0.00035644637,0.0031059925,-0.0015549847,-0.003737313,0.0008493974,0.0010349755,0.0018061532,0.00037746725,0.010038142,-0.017604716,-0.00110295,-0.026979953,-0.025339566,-0.020597348,-0.004484385,-0.004038853,0.037787404,0.00044938354,0.0018769896,-0.0014746927,0.00018002406,-0.0006732423,0.0014695467,-0.00055701233,1.9608471e-05,-0.0006231837,0.0005164054,-0.0004961137,1.6601689e-05,-0.00011358946,0.0012264615,0.00067924056,0.00041994845,0.00022597933,-0.00042280246,-0.0011826043,-0.0025191486,0.002354839,0.0035889472,0.0003357478,0.0002604717,0.0012151535,0.002323552,-0.0010541732,0.016659426,0.0032878774,0.0057655005,0.001157339,-0.00020751197,-0.0035463728,0.0012816518,0.0033099125,0.0056866785,0.00045634105,-0.0007175205,0.0016049547,0.0041792183,-0.00069773814,0.011302861,-0.004923173,-0.00049028156,0.00033486332,0.0059735673,0.0010439227,0.00060704246,-0.00090914406,0.0026980187,0.0011869214,-0.0057622055,-0.0011124621,-7.103596e-05,0.0023240412,-0.0018581876,-0.0005358965,0.0059238304,-0.0005366754,-0.006897186,-0.0012070462,-0.0014622653,0.0021999064,0.0060952604,0.0057192934,0.00941861,0.0015702839,9.74038e-05,-0.0036930116,-0.008956839,0.00083856884,0.0006294044,-0.00020154599,0.004274874,-0.008168252,0.0009508695,-0.00023778368,0.0010428939,-0.016083423,0.0006345859,0.00031684584,-0.0014546554
-8.834778e-05,0.00022457461,0.0035384402,0.00059686735,0.0011201971,4.6889123e-05,0.0018427138,0.005430242,0.0017020175,0.0011922764,-0.009863509,0.0005317087,9.261356e-05,-0.0020356006,-0.0020003722,9.1615024e-05,-1.2569464e-05,-0.0015433009,0.0017928514,-0.0010652633,0.00071156624,0.004235626,0.0008346887,0.0075187488,0.00018660122,0.0017737634,0.0008073947,0.00043363703,0.0042747883,-0.0010866064,0.0010937626,-0.00016371813,0.0009272783,0.0004069102,0.0031856222,-0.0011757411,-0.003220918,-3.2663826e-05,0.0012994636,-0.0009486349,0.0012279407,0.0044248984,-0.03429617,0.005932784,-0.013635395,-0.015907174,-0.037735965,0.011052878,0.0232326,0.033356257,0.00015906991,0.0023725524,0.0024367908,4.9011567e-05,-0.00029427782,0.00135296,-0.0011299798,0.0005084797,-0.0006146614,0.00029668963,-0.0008443025,0.00026806028,-0.00035546487,0.0012692466,0.0009690001,0.0011346756,0.00040343002,-0.00085235987,-0.0009582781,-0.0012542221,0.0017100297,0.0038795683,0.00077685097,7.538835e-05,0.0012065745,0.0020936746,-0.00036497082,0.0070972284,0.001460639,0.0042692996,0.0015932788,0.00032691695,0.0046165437,0.00027011769,0.002833077,0.0025411164,-4.426118e-05,-2.3042192e-05,0.0015678799,0.0054472536,-0.0003268866,0.0076971953,-0.0054805595,-0.00094321027,0.0005675881,0.012876692,0.0016034261,0.0013104911,0.00020586886,0.005239633,0.0027083869,-0.0074818023,-0.008409902,-0.00019595101,0.003130424,0.00060816406,-0.0029479936,0.002511191,-0.00061963085,-0.0039816364,0.0013305758,-0.0021075907,-0.0006033345,-0.0033023944,0.0045884503,0.005727683,0.0009197391,0.0017966328,-0.00037136738,-0.0050591775,-8.7294524e-05,0.0015508112,-0.0003158836,0.0016575572,-0.00040502023,0.0006642053,-0.0003914978,0.0013656334,-0.017861838,0.00089956995,0.00067652325,-0.0008013922
-8.393901e-05,0.00015051718,0.0024234653,0.00019969548,0.0019045941,0.00069430436,0.013081685,0.0035904737,0.0019494081,0.0012445098,-0.0019694038,0.00041133177,9.672956e-05,-0.0014225659,-0.0018009952,0.0006995576,0.00088260224,-0.0023860137,0.00039754817,-0.00079303514,0.00091880816,0.003759088,0.002885421,0.0069277054,0.000120347504,0.0018237001,0.0008230256,0.00023072434,0.025512816,-0.001232424,0.00010345083,-0.00018898209,0.0012433189,0.0004302549,0.002540531,-0.0009700388,-0.0038779583,0.0008559804,0.0027610846,0.003297103,0.00077162095,0.0047321906,-0.007357153,0.011098053,-0.012531979,-0.013931611,-0.010621656,0.020713294,0.011193917,0.025388956,0.0007836928,0.0030832659,0.0008809271,0.000119495344,-0.0003550148,0.0014709847,-0.0008828714,0.0001314773,-0.00027901234,0.00030648918,-0.0005642005,0.00016581445,-1.7547805e-05,0.0012045676,0.00058058643,0.000694753,0.0004729487,-0.00091067195,-0.0006314265,-0.003434874,0.0017029772,0.0029223687,0.0010117114,0.00034693113,0.0032524287,0.001983607,-0.0003352679,-0.0004274198,0.002927372,0.0052069966,0.0014470153,0.0009601424,-0.00016641154,-0.0022336224,0.0023134395,0.0059077446,0.0021262383,-0.00048324987,0.0028370582,0.0069794892,-0.0012805802,0.0038246629,-0.0059938417,-0.001426086,0.0011997736,0.011623278,0.0017787957,0.00266234,-0.0016442146,-0.000920969,0.0020640658,-0.008120315,-0.005268992,0.00075134257,0.00314175,0.0018976086,-0.0014081232,0.0033176562,-0.003866029,-0.012625625,0.0021310672,-0.00067253207,0.0019754665,-0.00167613,0.007169373,0.005719539,0.0019555187,0.0015694126,0.006111821,-0.00696126,0.0013175656,0.0009308102,-7.999086e-05,0.0019023294,0.002101358,-0.00017720921,-0.00064242753,0.00089770963,-0.008068705,0.00075906684,0.0012540299,0.0017846412
-0.00010001908,0.00017963874,0.002972111,2.1310576e-05,0.0010774708,0.0010057497,0.03614077,0.0020102034,0.0018522271,0.0013177653,-0.010627045,0.00053959957,0.00011776501,-0.0020289125,-0.0017729177,0.00039646405,0.0009034568,-0.0024458196,0.0015856299,0.00013822244,0.00029493263,0.0044567105,0.0034265453,0.0066294936,0.00015227802,0.0017679273,0.00069778576,0.00041103314,-0.09375372,0.000544099,-0.00050091033,-0.00017627131,0.0010840321,0.00043092223,0.0030121838,-0.0009139831,-0.00236445,0.0014834983,-0.00077810365,-0.0038829576,0.0007099112,-0.005458245,-0.053412613,0.004090891,-0.006048692,0.0018449635,-0.0663923,0.008258762,0.0106539745,0.027954802,0.00016594172,0.0021500469,0.0024377108,0.0001283429,-0.00061388774,0.0012328837,-0.0010701449,3.8265913e-05,-0.000515861,0.00038001293,-0.00094956096,-0.00013259427,-0.0001846527,0.0014233694,0.0010985113,0.00086771295,-6.738923e-05,-0.0017942764,-0.0015895831,-0.0018929314,0.0019981405,0.0030824866,0.00092340383,0.00023878059,0.0027436237,0.002021464,-0.0021894488,0.011361336,0.0049002077,0.0039437194,0.0012487128,0.0014549361,-0.002141885,-0.00019006038,0.0014130628,0.0036377714,0.00087739615,-0.0004656308,-0.0018879046,0.005745543,-0.00095113367,0.0031479513,-0.0020148198,-0.0016973228,0.00022746446,0.01398053,0.0013906623,0.002842622,8.924548e-05,0.0012024802,0.0012480002,-0.00899459,-0.010629243,-0.0001521429,0.002369664,0.00072421215,-0.0017989487,-0.0028114028,-0.0029237247,-0.012821947,0.0022003336,-0.00028289782,0.007808039,0.00071803073,0.009149172,0.005078794,0.0016421935,0.00096767733,0.009017879,-0.009531714,0.0016540663,0.0010200649,7.0077105e-05,0.0032983576,-0.00025291767,-0.00012908598,-0.00023086673,0.0011166873,-0.028408315,0.0007042161,0.0011674641,-0.0028136862
-7.928613e-05,0.0002507302,0.004475259,0.00074867887,0.0017290049,0.0019168584,0.03252465,0.0010144924,0.0015184561,0.0011596546,-0.0049845036,0.0005351275,0.00017766005,-0.001320159,-0.0019391178,0.0007551587,0.0016004134,-0.0013029889,0.0019465692,0.0010867068,0.0010642223,0.0039235675,0.0023701794,0.008446073,0.0001064763,0.0021565594,0.00082389486,0.0004161711,0.012855035,0.0005206697,-0.00056579325,-9.413257e-05,0.0013906194,0.0004133859,0.002652387,0.000114770126,-0.003343314,0.0022877285,0.0023367882,0.0061982353,0.0008381919,-0.009185912,-0.03455971,0.008703734,0.00084030104,0.022404453,-0.024503179,0.0263483,0.0012208478,0.015481606,0.0007822292,0.0024689233,0.0011034862,0.00010503358,-0.00076094776,0.0011622894,-0.00054220133,-5.7550056e-05,-0.00078758976,0.0004097787,-0.0008792894,-3.2824908e-05,0.00021047491,0.0013512117,0.00059718575,-0.0012041322,0.000374049,-0.001980101,-0.0018541989,-0.00331322,0.0030208093,0.001913888,0.00018702318,0.00027401323,0.002628996,0.0018589069,-0.0030016582,0.015254535,0.0018392035,0.002334469,0.00087979116,5.3061398e-05,-0.0017650358,0.0012343067,0.00020137243,0.0038491362,0.0013076187,-0.0011273172,0.0011969701,0.0056758486,-0.0014263076,0.0018582172,-0.0032895773,-0.0015909724,0.00057360163,0.014994736,0.00063694664,0.0016315964,-0.0022102771,-0.0002147521,0.0011126805,-0.009916684,-0.009952057,-0.00016666671,0.0023878033,0.0036698526,-0.00062852126,0.0063854326,-0.006229585,-0.013818642,0.0039117476,-0.001128817,-0.0019294024,0.002513464,0.0070840353,0.006164481,0.0011789837,-0.0005193219,0.0077965693,-0.0034969673,0.0007437958,0.00017845578,-0.00036122827,0.0033237264,-0.002653227,0.0013018592,-0.00040900143,0.0010720027,-0.009396858,0.00066088967,0.00072914246,-0.0017329265
-9.447467e-05,0.0003622621,0.0039601275,0.0004346899,0.0015619774,0.0015244036,0.029736513,0.0023940273,0.0021715579,0.0012827181,-0.012640629,0.0005094001,0.00033722544,-0.00042779752,-0.0023592256,0.0008911061,0.0011484753,-0.0010681208,0.00092563883,0.0020799635,0.0018053512,0.0021562933,-0.0009092016,0.0060937405,8.093463e-05,0.0015567709,0.00087138976,0.00059699017,-0.0480512,0.000573746,0.0014810654,-0.00010382281,0.0016825504,0.00041108392,0.003626394,0.0012334171,-0.0040957215,0.0018868052,0.0019881255,0.0016574612,0.00046090005,-0.008059025,-0.014934877,-0.0027465012,-0.03455919,-0.0044243187,-0.04451377,-0.033755183,0.001560816,0.009725826,0.00044720474,0.0028949156,0.0008597858,0.000105921696,-0.00045604096,0.0010978291,-0.0004611514,-0.00037515402,-0.00031843642,0.00035007307,-0.0011571824,0.0001684077,0.00011035761,0.0013489143,0.00065916125,-0.0017572343,0.0005467832,-0.0022572926,-0.0020107182,-0.0013349806,0.0015375245,0.0017236089,0.00056402327,0.00010027433,0.0018316471,0.0022231394,-0.0028280295,0.023629546,0.009347437,0.0021860213,0.000676199,9.3930474e-05,-0.0004537686,0.001005662,0.0010121512,0.010672711,7.806315e-05,0.00055362994,0.0005511757,0.0034963577,-0.00043993606,0.005665026,0.00012537959,-0.001691571,0.00075719017,-0.0008758949,-0.0007038455,-0.00054726674,-2.7583448e-05,0.0012398097,0.0025027683,-0.008651442,-0.005195334,-0.0005945459,0.002934032,0.0026570023,-0.0018912744,0.009726779,-0.0021430787,-0.020520728,0.0025408478,-0.00083076087,0.03075787,-0.0021288756,0.01550725,-0.0023290068,0.0015407081,-0.005027671,0.0071966345,-0.0029093418,-0.00010354078,0.00074713543,4.25162e-05,0.0030366261,-0.0017696326,0.0010000338,-0.00020385157,0.0013087136,-0.013416961,0.00061766413,0.00032616843,-0.0037051481
-6.598461e-05,0.00027509293,0.0041379766,0.0010766601,0.0016261712,0.00042225127,0.027827313,0.0036299715,0.0022781864,0.0012084869,-0.010085127,0.00048549674,0.0002673309,-0.001973671,-0.00072390604,0.000793099,0.0016192514,-0.0011398946,0.0012422588,0.0015107039,0.00046620893,0.0016271097,-0.0014182176,0.0073346226,0.00025527927,0.001805559,0.00086135924,0.0006120539,0.07529703,0.00042670593,0.0004628104,-0.00012660939,0.0018659541,0.00040448768,0.0037309958,0.0006600171,-0.0024334039,0.0037751154,0.0033075176,0.011105227,0.0011761693,-0.0035268131,0.010360339,0.0018776527,-0.021564262,0.015105636,0.040647384,0.0021528497,0.0024775018,0.0051004523,0.0011676737,0.0018894083,0.004003433,0.00029557553,9.44108e-05,0.0012939067,-0.00024956441,-0.00016273352,2.7289001e-05,0.00050067756,-0.0013338322,0.00021705382,0.00029960828,0.001601511,0.0002667005,-0.0026316566,0.0011146591,-0.002399706,-0.0014821598,-0.0018331187,0.0016310508,0.0012370656,0.00059961795,0.00023769477,0.0031592983,0.002501141,-0.0016781102,0.032964345,0.009849814,0.0016005229,0.00031715538,0.0007566129,-0.0015860783,0.0006469324,0.0011222608,0.010588974,0.0003047356,-0.00027489592,0.00018064966,0.003860323,-0.0005372886,0.009303462,-0.0005162801,-0.0023558259,0.00053880544,-0.00034653355,0.0007436654,-0.0013900491,-0.0017990447,-0.0012775823,0.0013948868,-0.010395519,0.0013463348,5.029991e-05,0.0028325429,0.0015905089,-0.0025234178,0.008613064,-0.0024594192,-0.008489532,0.0022599369,-0.0012719253,0.029903883,-0.006036605,0.011699652,0.00015930239,0.0018165249,-0.00068888714,0.013014628,-0.008838564,0.00031518954,-0.00052002416,-0.00011964973,0.002634024,-0.00555282,0.0019682858,-0.00042361848,0.001256325,0.010746181,0.00044838892,0.00083832926,-0.0015860182
