0,1,2,3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,55,56,57,58,60,62,63,64,65,66,67,68,69,70,71,72,73,74,76,78,79,81,83,84,85,86,88,89,90,91,92,93,95,97,98,102,103,106,108,109,110,111,112,113,117,118,119,122,123,125,126,127,129,130,132,134,136,140,142,144,154,156,157,160,163,164,167,173,174,177,178,179,180,181,182,183,184,185,187,188,189,190
0.002930867,0.003292467,0.0025181894,0.0015925796,0.0025922752,0.00430507,-0.0072262976,-0.0026222677,0.0009546808,0.0043499507,0.016598847,0.008915076,0.0028348777,0.0032147365,0.0022683,0.010608825,0.0014005587,-0.00046731922,0.0037564384,-0.01717864,0.0067444607,0.0039645056,0.003207934,0.004351544,0.010867821,0.0027831104,0.004753838,0.0023745694,0.0014314295,0.0019306095,-4.0419378e-05,0.004205493,0.0024958032,0.0045670527,0.0026436783,0.0049404926,0.0029399055,0.0026493464,0.003468658,0.004062332,-0.003899112,0.0053636674,-0.0014789787,0.004088172,0.0045199697,-0.009070039,-0.0029685537,-0.020375388,-0.0037016016,0.0051163645,-0.06286636,0.010734231,0.0030831138,9.852357e-05,-0.003663341,0.048374344,0.0028955666,0.001083231,0.002950398,0.0026899837,0.0034270308,0.002782185,0.0020816436,0.0034554913,0.0023773846,0.0039258422,0.0008764133,0.002205448,0.0034708371,0.0023594575,0.004743275,0.0032426594,0.0020260878,0.0030959025,0.0005259583,0.0032013317,0.0031543446,0.0069777584,-0.0018158378,0.0072485944,0.005426854,0.004612368,0.00451781,0.0033369374,0.002089599,0.0002038382,0.002364149,0.0030877832,0.0021869028,-0.0010130225,0.004157327,-0.0018981933,-0.005219003,0.006869772,0.0041603954,0.003268924,0.000604207,0.0020413243,0.0031284546,2.1968812e-05,0.014611022,0.001253335,-0.0056425515,-0.0015472021,0.0012867164,0.0013197722,0.013992976,0.0031148447,0.0047484105,0.0072901766,0.003502368,0.0028399325,-0.0149233565,0.0031628213,-0.002751528,0.004390913,0.010762025,0.017693065,-0.06861159,0.025233293,0.0044493005,0.0019219947,0.0036751078,0.003960612,0.002936107,0.0018877869,0.002866044,0.0030440427,0.002678138,0.003214866,0.0041245134,0.0028481497,0.002174702
0.002942996,0.0032272146,0.0022503242,0.002610887,0.0027257737,0.004249426,0.0091877645,0.0024874888,0.0009072404,0.026539085,0.021177074,0.012561979,0.0028056076,0.003265289,0.0029942598,0.00044579347,0.0017263528,0.0003955246,0.0013650142,-0.009013018,0.006877535,0.003364536,0.0034950129,0.004218224,0.010780303,0.002728861,0.004766771,0.002291342,0.0015514292,0.0021818154,-0.0019434035,0.0038900974,0.002547474,0.004328733,0.002616496,0.0052684643,0.0025832073,0.0030209983,0.0034606652,0.00434541,0.002838588,0.004638018,-0.0052940673,0.008072364,0.007869935,0.012897168,-0.006619604,0.06358911,0.05434807,0.011107367,-0.029142562,0.033427443,0.0027780407,-0.0013219442,-0.005566683,0.0021952216,0.0029583497,0.0013288662,0.0026551036,0.0028785183,0.003759737,0.002822502,0.0019186281,0.0030099573,0.002355362,0.0039277305,0.0016191119,0.0016855401,0.0034055035,0.0029672966,0.004925612,0.0014980858,0.0020905496,0.0029422925,-0.00073969096,0.0037050247,0.0033157475,0.0078705875,-0.006812793,0.005706909,0.004970544,0.0038575353,0.0039867912,0.01190768,0.0042692833,-0.0048298915,0.003443802,0.004743803,0.002602019,-0.00026938142,0.0055325297,-0.00068652607,-0.0055470294,0.007851436,0.004014208,0.0059113805,-0.0004153476,0.002055519,0.0037698536,-0.0011618397,0.009852027,0.00028214027,-0.0073928623,0.0021974295,0.0012030543,-0.002247496,-0.03084222,0.004440055,0.0057516065,0.0064957077,0.0036895687,0.0023558815,-0.008742842,0.0038526955,-0.005374998,0.00091301923,0.01736577,0.01512573,-0.037058163,0.0240028,0.0044037546,0.0017292089,0.004070707,0.0053530307,0.002384818,0.0021292665,0.002773717,0.0030536416,0.0020232894,0.0031203597,0.0038756551,0.003200422,0.0019479024
0.0029143235,0.003240188,0.00010161453,0.0012311698,0.0019741908,0.0041553015,0.004033987,-0.00016517968,0.0010253936,0.025065597,0.011486137,0.012611879,0.0027562617,0.0031490345,0.0026211427,0.003633932,0.0012806706,-0.0011211318,0.0028371806,-0.0027808838,0.0077034836,0.0038629149,0.003992761,0.005374487,0.009466365,0.0028136473,0.004829193,0.0022291779,0.0013693436,0.0024702456,-0.002236806,0.0037808476,0.002600966,0.0042872345,0.0026491908,0.004952826,0.0026292172,0.0010424231,0.0028882886,0.0013181865,-0.0019149963,0.0025720573,-0.005964177,0.0023972956,0.004613911,0.014837435,-0.0051602316,-0.011000418,0.012065881,0.0047652116,-0.028957406,0.031935975,0.002704697,-0.0020960672,-0.0060159713,-0.021680832,0.0028514843,0.0014307473,0.002451852,0.0028871703,0.0034297877,0.0031207192,0.001731164,0.0040733144,0.0023411112,0.003109979,0.0014429832,0.002310492,0.0031583365,0.0023611558,0.004885605,0.0008057104,0.0021634756,0.0014961658,-0.0010265429,0.0075979587,0.002210396,0.007167499,-0.0014220632,0.003858193,0.0058821887,0.004025905,0.0040089134,0.0030854484,0.004189573,-0.008080816,0.0030470386,0.0030798381,0.0010074301,0.0026601318,0.0043271873,-0.0003598095,-0.0020626273,0.009942373,0.0015233507,0.0061005224,-0.00095604564,0.0020267928,0.0038813842,-0.0011887902,0.0096884705,0.0012336418,-0.011802236,0.0005137176,0.0018272258,-0.0011774222,-0.024144152,0.004022465,0.0035070593,0.006050518,0.005668917,0.0035270536,0.0018008292,0.0035712675,-0.025566304,-0.0020322076,-0.004473348,0.014552598,-0.021906696,0.0030085847,0.0048449375,0.0019287057,0.0040862137,0.0054478035,0.002559799,0.0019241155,0.00278698,0.0027582175,-0.00094263424,0.0031875,0.004237062,0.0024546278,0.0002971616
0.0029097232,0.0033079176,0.0008640621,0.0025283438,0.002179726,0.00468317,0.0058456035,0.00090743275,0.0010233417,-0.03107971,-0.007956868,0.008256567,0.0028157353,0.003362985,0.0016740381,0.00071567594,0.0009972092,-0.0034914755,0.0018770717,0.009165971,0.005545858,0.0028719036,0.0035967408,0.004446308,0.013753203,0.0027390507,0.0042728367,0.002347182,0.0015354176,0.0025273797,-0.0012419405,0.0046607237,0.002650071,0.004539334,0.0026039458,0.002209463,0.003518978,0.0019442833,0.0040841894,0.0034392772,0.010401426,0.004398728,0.011025005,0.009792191,0.004066996,0.011984,0.006458149,0.088166535,0.03310483,0.010013519,0.02884971,0.039558657,0.0023639821,-0.0028165118,-0.0059875282,-0.0049403436,0.0029530558,0.0015338766,0.0024154335,0.002630763,0.0032528588,0.0029412606,0.0017356426,0.0029233422,0.0024102652,0.0029399572,0.0019943109,0.001765425,0.003115709,0.0025330787,0.0047206795,0.00067326264,0.00201097,0.0016913911,-0.0010024831,0.0051378286,0.0032645988,0.008432981,-0.0025167004,0.004642871,0.0061102533,0.0031190861,0.003015318,0.0039826445,0.0037955826,-0.00523308,0.0026844747,0.0033988596,0.0010344533,0.0016986845,0.0035389615,-0.0017725864,-0.002008356,0.0074404534,0.005147733,0.0036201235,-0.0009322816,0.0028482978,0.0027908375,-0.004470482,0.009432428,0.00073207455,-0.0044933865,0.0053323405,0.00097451964,-0.00066188286,-0.035936926,0.005497758,0.004275972,0.005730186,0.004287681,0.0013988575,0.00820922,0.0035368786,0.01182647,-0.019907506,0.03486571,0.012700187,0.06225656,0.011952018,0.0055188676,0.0019153176,0.0038352865,0.0067539033,0.004518673,0.004095316,0.002850847,0.0024702188,0.0061178296,0.0034083466,0.0035879787,0.0027635845,0.007233714
0.0029671295,0.0034511152,0.0013399293,0.0014297253,0.0023792447,0.0043256944,0.01221682,0.0029735663,0.0011763897,-0.0011027437,-0.036985617,0.0037091305,0.0029140247,0.0034075642,0.0029414643,-0.0047568176,0.0013619479,-0.008218012,0.0033646377,-0.009914403,0.0067689377,0.0032451598,0.00329302,0.0042270655,0.011763856,0.0026712227,0.004143063,0.002349259,0.0013076392,0.0025190243,-9.691941e-05,0.005576393,0.0026133559,0.0045937593,0.0026400317,-0.0013433888,0.0038406067,0.001695251,0.0041238135,0.0029355683,0.00953178,0.004157902,0.011145111,0.00792039,0.007983236,0.014522335,-0.007013548,0.081360616,0.025777252,0.008982721,0.029509053,0.031432126,0.0027535884,-0.0014646603,-0.005037066,-0.038785614,0.0029314861,0.0015858464,0.0027304867,0.0030529893,0.0030466425,0.0028290497,0.0018541329,0.0032192513,0.0021504133,0.0029030598,0.00193408,0.0026100236,0.0025880283,0.0030946594,0.0046878685,0.00060657784,0.0021171775,0.0010079477,-0.0018274448,0.005778605,0.0027782535,0.009037497,-0.001347004,0.0064537935,0.0063583544,0.0035727944,0.0029303348,0.0023355652,0.0018608457,-0.0091897845,0.0026293697,0.0022048617,0.000686961,-0.00031764453,0.0032082496,-0.0040001576,0.0034720327,0.0055967034,0.0036304763,0.0063198167,-0.00060688914,0.002472018,0.003191609,-0.0018316514,0.010849149,0.0013242636,-0.0037054326,0.0020233854,0.0010732567,0.00067760487,-0.01604143,0.0046217307,0.0020878115,0.0053904857,0.003920413,0.0016012272,0.022447987,0.003125884,0.008703436,-0.017070388,0.026611893,0.013754553,0.071291395,0.0029275268,0.006338979,0.0023172125,0.0040862337,0.0064317794,0.0036898686,0.0035142316,0.002947697,0.0027260277,0.006176488,0.0035105308,0.0035754982,0.003904243,0.0100171175
0.002947534,0.0034026434,0.0015453962,0.001904639,0.0018707243,0.004381839,-0.003929581,-0.0012540848,0.0010948714,-0.014676575,-0.010747107,0.0061514326,0.0028753611,0.003278867,0.0025950393,-0.0047616335,0.00072783284,-0.006056176,0.0032876036,-0.02764289,0.0070793997,0.0034869893,0.003130253,0.0045492747,0.011539698,0.0027226158,0.0039183185,0.0023417284,0.0013797812,0.0027261425,-9.490601e-05,0.005109789,0.0025224856,0.0040043425,0.0025847587,0.0022858253,0.0036397632,0.0009894557,0.0026733626,-0.0005184174,-0.016997369,0.002085754,-0.00764324,-0.0011353894,-5.7527264e-05,-0.00024465934,-0.021286568,-0.08619813,-0.030979326,0.0046651736,-0.11819251,0.045381054,0.002080229,-0.0008308322,-0.005783753,-0.035341144,0.0030344655,0.0019851306,0.002837712,0.0033271755,0.0030925951,0.0023734139,0.0023382339,0.0030587716,0.0021541368,0.003059478,0.0015659926,0.0017883548,0.0033309504,0.0031717366,0.0042724023,0.0017399782,0.0017817699,0.0026240833,-0.0015030812,0.003781451,0.004317674,0.0063927933,-0.0016125155,0.0060293465,0.005545103,0.0038147285,0.0035099857,0.008473659,0.0019294564,-0.007703909,0.0026554395,0.0052969563,0.0012608685,0.0011266525,0.00064072065,-0.002705076,0.0026883346,0.0033220628,0.004274537,0.0034939884,0.00020655035,0.00072304474,0.0037914622,0.0040507987,0.0108156875,0.0010594843,-0.0074474136,0.0020560746,0.0017225405,-0.0012026201,0.01195176,0.005837038,0.0044097207,0.0042728432,0.001418083,0.0018709518,0.0004442966,0.0034502512,0.019422896,-0.021366255,-0.03171466,0.012927913,-0.054309092,-0.005409027,0.0056350646,0.0018324361,0.004151931,0.005372466,0.004490092,0.002016952,0.0029623774,0.002438633,-0.001125146,0.0031536964,0.003540799,0.0028880322,0.0010348518
0.0029535482,0.0034237485,0.004037906,0.0018068696,0.0018883945,0.005029116,0.0015926545,-0.0030212435,0.0012609711,-0.003542006,-0.0072269067,8.709195e-05,0.0028275633,0.0032864965,0.0022086813,0.003849496,0.0012216995,-0.008576176,0.002469928,-0.031207656,0.008524767,0.0036586954,0.003665744,0.0038359347,0.011347521,0.002744638,0.003462252,0.0023166044,0.0013834538,0.0023832333,-0.0016417946,0.0062789437,0.0024585887,0.004367466,0.002647186,-0.0029448306,0.0030761426,0.0018651477,0.002469732,-0.000661439,-0.015397474,0.0025156268,0.004067113,-0.015922908,0.0003820816,-0.0060302736,-0.012199648,-0.07929779,-0.038503766,0.001296534,-0.079644255,0.03174132,0.0023689375,-0.0014571332,-0.0018224656,-0.023818227,0.0030015497,0.0018180523,0.0028328411,0.0031165238,0.003639042,0.0024703227,0.0019105156,0.0030637388,0.002169517,0.0027741482,0.0017072898,0.0011780772,0.0030284924,0.0029926812,0.0038514356,0.002105389,0.0018902244,0.0019917495,-0.00022868034,0.0047233514,0.0014557362,0.005182023,-0.00056318747,0.006054119,0.0057524648,0.003625395,0.0031917242,0.0036941618,0.00038191862,0.0005720342,0.0032704363,0.0026156856,0.0019294532,0.0035250199,0.004203218,0.002760289,0.004381674,0.0035275065,0.0032805798,0.0030426232,0.001085844,-0.000107274784,0.0027957836,0.00326686,0.014429581,0.0014891677,-0.0046634697,0.0014767147,0.000828432,0.00034243066,0.018058622,0.005055353,0.0050182925,0.005413038,0.0048599746,0.0035670868,-0.011470175,0.0029441826,0.02690816,-0.018453782,-0.031789318,0.0121353725,-0.048668902,0.009873302,0.0056966837,0.0019340311,0.0043204334,0.005107438,0.004758949,0.003079917,0.0027323584,0.0023154537,-0.0056615984,0.003104261,0.0040786243,0.0034364634,0.0014457436
0.0029544323,0.0033450942,0.002134336,0.0013997453,0.0019619442,0.00475277,-0.00095228053,-0.004252191,0.0009992806,-0.019711748,-0.03946061,0.002970573,0.0027856077,0.003216469,0.0034623963,-0.004668244,0.00025272474,-0.010067915,0.0016468959,-0.010710617,0.0085483575,0.004876289,0.003329845,0.0040210118,0.01139544,0.002697527,0.0039760643,0.0024919056,0.0013690557,0.002186216,-0.001076682,0.0053131934,0.002412906,0.0043849167,0.0026474597,0.0015101555,0.0028099227,-0.00027956953,0.0033407696,-0.0020278862,-0.007061761,0.0027100367,0.014816008,-0.0059567224,0.006556437,-0.0061223786,-0.006632985,-0.108739026,-0.03452121,0.00023863408,-0.031452682,0.014861351,0.002149162,-0.00070962793,-0.0020395184,-0.012273803,0.0029910167,0.0020144284,0.0032072256,0.0028026742,0.0032783388,0.0022910554,0.002233285,0.0026758458,0.002079378,0.0030057917,0.0016530798,0.0014343993,0.003048265,0.0028460259,0.004035269,0.0026497627,0.00211254,0.0035863912,-0.0011963929,0.004081043,-0.00031723198,0.007658899,-0.0043299696,0.004162421,0.0051384484,0.0038930215,0.0039473926,0.0042393375,0.0022810597,0.007885303,0.0025307734,0.0053731836,0.0013848523,0.0058037303,0.0041810777,0.0007977325,0.0076714354,0.0067423256,0.0019196868,0.0031434759,-0.00033631752,5.1316485e-05,0.0014972579,0.005733539,0.010161541,0.001286159,-0.004537707,-0.0008150715,0.0023756213,-0.0054336316,0.055113226,0.0049947132,0.0065209786,0.005669446,0.0023518996,0.0028175437,-0.010943917,0.002914515,0.048116386,-0.0150607815,-0.0053013805,0.011761636,-0.030519817,-0.00021778009,0.005587312,0.0019306792,0.0040837545,0.004435417,0.0029021064,0.0028841866,0.0028078114,0.0027564706,-0.007540753,0.0029178788,0.0040759933,0.0038581481,0.0017621664
0.002984482,0.0033629423,0.0024272304,0.0015197919,0.0022529918,0.004933417,0.0070118583,-0.0033458804,0.0010310067,-0.022233395,-0.0314357,0.0026231597,0.0028482997,0.003355818,0.0038702004,-0.010761453,-0.0003569562,-0.005220581,0.00043822872,-0.01282932,0.009285008,0.005700097,0.0033621225,0.004181071,0.011975251,0.0028274392,0.0046104533,0.0024882609,0.001296077,0.0026171948,0.000108044944,0.005941192,0.0025620626,0.0049583605,0.0026665805,0.0017888054,0.002784356,0.0016073661,0.003440814,-0.0016847566,-0.0051416126,0.0030153047,0.012626962,-0.017783051,0.0050091757,-0.0022803147,-0.00043953894,-0.051839367,-0.006011479,-0.0018918271,-0.028922854,0.006349758,0.0023697966,0.00053587556,-6.736645e-05,0.028637335,0.0029183873,0.0013696628,0.0030867893,0.0030406425,0.0032852443,0.002290465,0.002134655,0.0036435914,0.0022231753,0.003050019,0.0020563528,0.001675654,0.0036673157,0.0030557497,0.004068157,0.002177894,0.0021280386,0.0027981878,-0.00021802109,0.0035496484,0.00065175653,0.006150228,-0.0027825972,0.0050503463,0.0044185626,0.004285278,0.0041816295,0.003457951,0.00170444,0.0052443263,0.002274987,0.0049468516,0.0026709174,0.008670012,0.0042656274,-0.001233857,0.0032926167,0.007176281,0.0029320137,0.0045242677,0.00023926339,-0.0011742752,0.0020662444,0.0041043134,0.00452903,0.0025387814,-0.008558765,0.0008423834,0.0010553517,-0.0008669112,0.054300547,0.004991451,0.0064954995,0.004848075,0.005257421,0.0027855027,-0.00059591205,0.0028692225,0.054061342,-0.017591381,-0.008818318,0.01227409,-0.02836693,0.0103118885,0.0058751213,0.002051614,0.004155795,0.005166365,0.00280466,0.0026576,0.0026891413,0.0024672027,-0.0013916729,0.0032812417,0.0039045403,0.0043889186,0.0030005234
0.002993935,0.003223152,0.002728922,0.0016858487,0.002624305,0.0032164785,0.011001563,-0.0029879007,0.00090245553,-0.027388357,-0.016809527,0.006123925,0.002880091,0.0032798606,0.002931235,-0.016739862,0.0006315129,-0.0040397695,0.0020451434,-0.010844425,0.0074559916,0.0053907777,0.002964545,0.0035325154,0.013450207,0.0028071029,0.003661297,0.002508092,0.002072367,0.0028269896,0.00044657692,0.0045139603,0.0025573636,0.0042912224,0.002666589,0.002684027,0.0031783371,0.0012856034,0.0026269085,-0.0008480808,-0.002477969,0.002492549,0.014723092,-0.0036780862,0.0042925305,0.0023947053,-0.0068767057,-0.06205005,-0.03034048,-0.0017457114,0.017931305,0.012001639,0.0025632952,-0.0002474496,-0.00448521,0.014249417,0.0029670754,0.0015600552,0.0029558574,0.0027790298,0.00290826,0.0024777614,0.002432249,0.0032452678,0.0017700685,0.0030115065,0.0018170604,0.0015322437,0.0034205774,0.002391852,0.0040347367,0.00173128,0.0023934534,0.0033235035,0.0005340766,0.0059581227,0.003218103,0.006338679,-0.0036826709,0.004455309,0.0050413935,0.0037609695,0.003708212,0.002926054,0.0014766302,0.006707385,0.002646321,0.0031052958,-0.00014568582,0.009005493,0.0042791693,-0.00093918055,-0.00025780266,0.0042124777,0.0011908705,0.0039254073,0.0023337777,9.90983e-05,0.00050900975,0.0018428041,0.0076285857,0.0020161902,-0.009170507,0.0016494077,0.0024166259,0.00016046358,-0.0008450281,0.004199211,0.0071531474,0.0052065146,0.0001851783,0.0017868544,0.0021577294,0.0029944638,0.0027099366,-0.015696246,0.01854591,0.008589048,0.014161481,-0.011736515,0.0066286866,0.001802018,0.004089528,0.004410813,0.002723243,0.0008613443,0.0025777726,0.0022772334,6.585954e-06,0.002700628,0.003928118,0.004644744,-0.0045035146
0.0029665004,0.0033852966,0.0011019891,0.0019124208,0.002859663,0.003969824,0.004770406,-0.0029206597,0.00094494293,-0.028414432,0.009765381,0.004928875,0.0028729667,0.0034635968,0.0025025313,-0.016223598,0.00096441014,-0.004549133,0.0030817417,-0.0054368484,0.0064347205,0.0063131168,0.0035134798,0.004169958,0.011269685,0.0028332642,0.0041588163,0.002501311,0.002003098,0.002401565,0.00084224396,0.0045046355,0.0025268204,0.0042399303,0.002658488,0.0016221286,0.0024802785,0.000180704,0.001567247,-0.0015913277,-0.00077548367,0.002163602,-0.001059189,-0.001983732,0.0018304015,0.0033619436,0.0021748028,-0.004426153,0.024147168,-0.0014066036,0.048385575,0.007005315,0.0025687702,-0.000920373,-0.00036994682,-0.016136648,0.0028021866,0.0011888841,0.0025150324,0.0029160557,0.0028544036,0.0025772722,0.0019391219,0.0035429732,0.0019149855,0.0029396927,0.0017312687,0.0027131739,0.0035810461,0.002589855,0.004428398,0.0023378385,0.0021134766,0.0025457207,-0.00050098886,0.0060515506,0.0009910148,0.005622883,-0.005373958,0.0066681006,0.006267511,0.0036633376,0.0033806274,-0.0021008295,0.0026994222,0.0017716705,0.003080579,0.0022619974,0.0033723738,0.011459638,0.0043534613,-0.00019777351,-0.0051294635,0.005630321,0.00058055774,0.0031842233,0.00059766206,-0.00073539035,0.0018568758,-0.001364246,0.0027121594,0.0009410079,-0.0060380246,-0.0012765285,0.001905989,0.0010553414,-0.0048631825,0.004287933,0.007930795,0.0062289787,0.0021209258,0.0020562373,0.001111187,0.0026187429,-0.0014799796,-0.014913604,0.00630036,0.009864531,0.0325719,-0.003306181,0.006533976,0.0018107208,0.0039682426,0.0047758515,0.0022462867,0.0016673843,0.0027093685,0.002461456,0.003405165,0.0028901936,0.0037846083,0.0037073046,-0.0025129488
0.0029408333,0.0032939524,0.00030663362,0.0017499314,0.0029762883,0.0038278578,0.009299132,-0.0024522708,0.0007491975,-0.039855428,-0.020787545,0.005650197,0.0028783854,0.003419734,0.002471247,-0.0024811514,0.00079188164,-0.001735854,0.0021227568,0.030959591,0.0066039353,0.0069671683,0.0040375115,0.0033193694,0.007968665,0.0028506208,0.004143146,0.0024110107,0.0016428636,0.0030426544,0.0012004445,0.0056198444,0.0025151293,0.0045218472,0.0026888647,0.0037956166,0.0025411972,0.0003780576,0.0012116053,-0.0018126955,0.0029279764,0.002049242,-0.011881342,-0.0043396954,0.0012687981,-0.000389702,-0.010292471,0.0822596,0.003465248,0.0010952312,-0.0057001263,0.011468696,0.0028377764,-0.00045258092,-0.0035562443,-0.03139353,0.0029107328,0.00095030555,0.0025526823,0.002575693,0.0030201138,0.002531444,0.0020608874,0.003496598,0.0016350958,0.002588895,0.0018204785,0.0012690761,0.0029836537,0.0027448153,0.004127879,0.0032331452,0.0021904174,0.003113851,0.0013795255,0.0077339965,0.0010634892,0.004266185,-0.0032808415,0.006558776,0.0055949064,0.0033034938,0.0035694712,-0.0016594908,0.0016045489,0.0008637058,0.0020630567,0.0051474054,0.0013317793,0.009565851,0.0041236733,0.00021383191,-5.4731965e-05,0.0072276946,0.00045644803,0.0046875575,0.00017049289,-0.0007880834,0.0024252262,-0.0004926076,-0.0004496318,0.00024494738,-0.009521441,-0.0070857117,0.0020070623,-0.0038210955,-0.015630782,0.0036578272,0.0066321306,0.0070011895,0.0003980042,0.0012761217,0.0032197793,0.003307895,-0.015930085,-0.014286986,-0.008906471,0.010145469,0.010656099,0.0036205915,0.00610261,0.0016925863,0.0040835473,0.005104137,0.001392849,0.0027111776,0.0027015356,0.0023470616,0.0028426829,0.0028115278,0.0033132874,0.0027274017,-0.0011810394
0.0029523035,0.003136145,0.0033429838,0.0016292611,0.0024218238,0.003955154,0.0044823093,-0.0032090065,0.0008314111,-0.04097066,0.003971584,0.003707928,0.0029163158,0.0031815928,0.0013969733,-0.0017374106,0.0008416838,-0.006270916,0.0021812643,0.01680894,0.006978594,0.0062757935,0.0036618374,0.0032635499,0.011258363,0.0026801159,0.003806592,0.0023665093,0.0017219946,0.0029096785,1.1650195e-06,0.0039058595,0.002579141,0.0046945326,0.0027391943,0.0011271582,0.0035275263,-0.00055565825,0.001098366,-0.0018447599,-0.010063641,0.0012253305,-0.0060410514,-0.0031678833,-0.00055419165,-0.0028592558,-0.005279444,-0.08722552,-0.03528614,-0.00067822693,-0.016219083,-0.004418846,0.0024713418,-0.001924418,-0.0015164113,-0.042690814,0.0028561149,0.0006746191,0.0027314348,0.002627213,0.0030757952,0.002452103,0.0017925095,0.0035792452,0.0016537856,0.0028396926,0.0018055325,0.001221545,0.0037021162,0.0018473921,0.0040168674,0.0019502894,0.0020567854,0.0025747041,0.0024110721,0.0054818536,0.00035694274,0.0049083745,-0.0033409281,0.0066960473,0.0053681545,0.0030072997,0.0035741576,0.003600496,0.0015425663,-0.0005743725,0.004073976,0.0035317026,0.0022315555,0.011183149,0.005314234,0.00033594112,-0.0048674406,0.0032169966,0.0023716905,0.0044191875,-0.0030973582,-0.000512619,0.0020069545,-0.0011574697,-0.0076023517,0.00017039888,-0.015043163,-0.0015140695,0.001567904,-0.0006924557,-0.018775126,0.0033289366,0.0056836014,0.0038595966,0.0017628723,0.0016972912,-0.014344934,0.0030508332,-0.014837555,-0.003456872,-0.0060946676,0.008563311,0.03035061,0.014442165,0.005571489,0.0017082678,0.004622691,0.004625397,0.002175376,0.0017776976,0.0027550224,0.0023593842,-0.0035065755,0.0031220848,0.0036698421,0.003075628,-0.004661452
0.0029245846,0.0032082086,0.0029968966,0.002215019,0.0026588498,0.003881922,0.012423471,-0.004487049,0.00080647186,-0.013775466,-0.014644162,0.0025907056,0.0029706259,0.003316243,0.0017073421,-0.00760165,0.001384992,-0.0065101795,0.004022744,-0.00971555,0.005738781,0.0052380166,0.0046262806,0.0024062423,0.014637809,0.0028098174,0.0036666284,0.0023720125,0.0016751341,0.0023923845,-0.00018576818,0.004437113,0.0025713095,0.004658978,0.0027195343,0.0015252545,0.0031089108,-0.0003728414,-0.00016131092,-0.0020429308,-0.0065511786,0.0019263133,-0.005622512,-0.009742896,0.0034504493,-0.0006352057,0.0027750086,-0.04910354,-0.065996975,0.005992007,0.05670584,0.0010265172,0.0022730527,0.00020725856,0.00014898521,0.0019078801,0.002903577,0.0010510556,0.0028810645,0.0027394532,0.0031098467,0.00252155,0.0017049772,0.0041181063,0.0017717751,0.002450361,0.0015232705,0.00087776134,0.003846216,0.0014490027,0.0039170017,0.0029861866,0.0019087173,0.0019383725,0.002537999,0.004445311,-0.00010885957,0.0050573833,-0.0053198873,0.0050128857,0.004284904,0.0029085116,0.003900279,0.0007200725,0.00069352984,0.009473741,0.0046584797,0.0052867425,0.00030005662,0.009852469,0.0066397097,0.00024075515,-0.002719267,0.0062456024,0.00020134919,0.0036106245,-0.0023555525,0.0012018549,0.0018536275,3.4197168e-05,-0.0030335116,0.00079475984,-0.012116625,0.005271488,0.0010452023,-0.0026279918,-0.015275727,0.0038226654,0.005259206,0.0052118874,0.002720718,0.0013496622,-0.018008916,0.003311811,-0.047570765,-0.002777231,-0.01266736,0.010133071,0.006732694,0.0051182057,0.0046133036,0.00154451,0.0047330004,0.0031863626,0.0030770134,0.0033698957,0.0027176153,0.0024688137,-0.005683293,0.0033624368,0.0034064665,0.0028427169,-0.005371528
0.002956067,0.0032019375,0.0024674914,0.0022780795,0.0028364232,0.0044096117,0.0212933,-0.0018366531,0.00076094514,-0.026627915,0.012034308,0.0028525367,0.0029448012,0.0034767895,0.0024645028,-0.0022586493,0.0024879533,-0.006463463,0.0023558263,-0.0033570267,0.0062531377,0.005516186,0.003942256,0.0032740673,0.012687678,0.0029254477,0.0043624155,0.0024271298,0.0017625408,0.0031445643,-0.0006936327,0.0057314145,0.0026622664,0.0045333733,0.0026669248,0.002358981,0.0039474964,-0.000119032244,0.0025256323,0.0006583514,0.0035426826,0.0016485662,0.0008025292,-0.0056712707,0.005457161,0.0015859085,-0.0004913118,0.025020188,-0.008824876,0.0046684435,0.032501653,0.008354191,0.0029248507,-0.00062083954,0.0029606798,0.077100515,0.0029483768,0.0016421521,0.002665649,0.002675367,0.003156367,0.0026735456,0.0020321032,0.0033526819,0.002279362,0.0025061944,0.0022573455,0.00037544896,0.003534235,0.0015755878,0.003673642,0.0026883024,0.0018100614,0.0016901174,0.0023017868,0.0051598544,0.0011233579,0.0048410525,-0.003469846,0.008497712,0.0040213256,0.003889644,0.0035790945,0.009248249,-0.0006165569,0.016419897,0.0035113033,0.0041406886,0.0040268544,0.013000462,0.005340052,0.0003591051,-0.0025177859,0.0059574256,-0.00015516226,0.004053191,-0.0014443963,0.00041118852,0.0021936123,-0.0005219771,-0.0072677564,0.0010747146,-0.009598979,0.0042739892,0.0020420696,0.0011843739,-0.0069713704,0.0038967473,0.0040003215,0.00582072,0.004341289,0.0022936242,-0.012562095,0.0033948564,-0.056569364,-0.0026057381,-0.023302298,0.0080498485,0.0071875285,0.029872451,0.0054786224,0.0015562557,0.004501985,0.0040031048,0.0045951344,0.003268667,0.002675348,0.0023882403,-0.0021195596,0.0033519992,0.0034488824,0.00392696,0.00025417615
