0,1,2,3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,61,62,63,64,65,66,67,68,69,70,71,72,73,74,76,78,79,80,81,82,84,85,87,88,89,90,91,92,95,96,97,98,101,103,104,105,108,109,110,111,112,113,115,117,118,119,120,122,123,124,125,126,127,130,132,133,135,136,140,144,147,148,150,155,156,159,160,163,165,166,168,170,173,174,175,177,178,179,180,181,182,183,184,185,187,188,189,190
0.003363874,0.0028602728,0.0031584278,0.0021270837,0.0016353899,0.0024009962,-0.005406356,0.0013580152,0.0044405684,0.007492263,0.040614933,0.0073833205,0.002589489,0.0028237258,0.00068237743,0.004909894,0.00089589326,0.006173396,0.0034841462,0.033566035,0.0022648007,0.003005301,0.0047052125,0.0034796584,0.00047843996,0.040601734,0.0030387894,0.0035900865,0.0027556634,0.0025734352,0.0035998102,0.0016954814,0.005723872,0.0033808695,0.0031176377,0.0028965464,0.0026872319,0.0026088145,0.0030934012,0.0055414136,0.0011504292,0.010001973,0.0037002035,0.0026205233,0.014972093,0.011491388,0.004966818,0.016707906,0.09239128,0.006321631,0.0033430809,0.03675695,-0.0027418502,-0.020326968,0.009717484,0.0030652592,-0.002298001,0.005701195,0.00429575,0.01059987,0.0025158671,0.0026302787,0.0027289575,0.0013000534,0.0023046944,0.0026167477,0.001612739,0.0029470094,0.0018427699,0.0031502158,-0.004157205,0.0025463277,-0.0005137585,-0.0014338123,0.0035611317,0.0009569873,0.0014816324,0.002154031,-0.0071213786,-0.00039186756,0.001977043,0.010774763,0.02015142,0.0061476845,0.0016415102,0.0024992481,0.0018189051,-0.013858417,-0.005661394,0.0024603968,0.011157394,-0.0011395037,0.003075824,0.011091854,0.007051908,-0.0010011436,0.004998978,0.0024046418,0.002115698,-0.0036290693,0.010290313,0.0032302828,0.00095646403,0.0013795652,-0.00056172983,-0.005100363,0.012725402,0.0038970818,0.0027768163,0.003236638,0.0034074355,-0.00036357084,-0.0036972295,0.0102119325,-0.0011277633,0.005281316,0.0032856693,-0.00134272,0.006456689,0.0021700447,0.0010740518,0.033926383,-0.0005067249,0.00497587,0.005236161,-0.0067459103,-0.022156296,-0.008017079,-0.012952348,-0.002152738,0.017637687,0.00092885987,0.00094292365,0.003833549,0.009905419,0.0010436178,0.0017336971,0.00041661068,0.0004701743,0.003540349,0.0029616412,0.0034819054,0.00138648,0.003635374,0.0028227048,0.0014743042,0.007065486
0.0033502812,0.0029077395,0.0026028361,0.002225326,0.002252666,0.0031148412,-0.0056167776,0.0009261963,0.0044160723,0.009099495,0.04647853,0.0043486236,0.002539417,0.0027487597,0.0007496469,0.0031536755,0.0012661353,0.005371239,0.0025928821,0.039384708,0.0022790825,0.0028231181,0.0048324554,0.0018555773,0.0026606934,0.06794468,0.0030146006,0.0035886038,0.0028372633,0.0030812114,0.0035206536,0.0010422199,0.006250887,0.0033903974,0.003172668,0.0029235058,0.0027746405,0.0025762469,0.004280475,0.0054051057,0.0021677879,0.00989742,0.0034617106,0.0020617535,0.01179611,0.013073809,0.0033845743,0.013716158,0.056777604,0.018226732,0.001899464,0.056473006,-0.003874635,-0.030374687,0.007858224,0.0031850203,-0.0013935473,0.0041215154,-0.002410635,0.008374165,0.002479721,0.0028252227,0.0026958573,0.0016787407,0.0024463276,0.0026081474,0.0015643233,0.0027521942,0.0018184516,0.00157698,-0.00513269,0.0026758634,0.0014172574,-0.004835526,0.0032720044,0.0019081428,0.0011970183,0.0019092486,-0.004907197,-0.002749623,0.0025231862,0.00014639237,0.0031450135,0.0056551825,0.0014174356,0.0024978786,0.001744024,-0.01293263,-0.004776156,0.004493266,0.0061411117,0.0017308813,0.0030238044,0.033414535,0.0022505878,0.0011611854,0.0040941252,0.0022964326,-0.0025393905,-0.0018789913,0.0121255955,0.0014746706,0.00081034057,0.001167917,-0.0009190554,-0.005549361,0.009442685,0.0030140236,0.0034526845,-0.0038728856,0.0023352257,-0.00059283245,0.00063983165,0.0054573417,-0.0010167445,0.005194887,0.0026828097,-0.0051856395,0.0065289377,0.003044576,0.0003781371,0.067795955,-0.00036385606,0.005948464,0.007847714,-0.0046933563,-0.027056666,-0.00089274376,-0.016641753,-0.001694512,0.031455748,0.0013240217,0.0022313425,0.059994254,0.006818959,0.00047308486,0.0017379065,0.000988513,0.00024666975,0.0032746668,0.0024423506,0.0034446688,0.0025825964,0.003956332,0.0015098845,0.0019750614,0.008119118
0.0033667544,0.0027640874,0.0035517933,0.0025342463,0.0026407668,0.0029856132,-0.003541925,0.0013580103,0.00435354,0.0023496796,0.00030029938,0.0028834704,0.0025458883,0.0027030522,0.00013959168,0.0007901887,0.0007389458,0.00550843,0.003317141,0.035989188,0.0004118484,0.0021027268,0.0040974002,0.0031977587,0.0008404785,0.070260175,0.0030027223,0.0032366794,0.0027540699,0.0024242385,0.0031763015,0.00015361559,0.007235512,0.003441801,0.00265281,0.0029254495,0.0025613774,0.0032509686,0.004166632,0.005386039,0.0020989834,0.008795301,0.0034528763,0.0005408022,0.009939181,0.01156111,0.002667436,0.010101524,0.03694337,0.01863303,0.0043834657,0.032532804,-0.0017625516,0.0030833115,0.012559398,0.00353908,-0.0019293453,0.007947215,-0.0062866774,0.0019278135,0.0025478455,0.0025844362,0.0024845928,0.0016353759,0.0022385675,0.002772527,0.0015495981,0.0019147767,0.0015535062,0.0025581114,-0.006920819,0.002612556,-0.0003605097,-0.0037132304,0.0032734699,0.0044959537,0.0015517573,0.0021052344,-0.011624756,-0.0019373549,0.0026507224,0.0033389868,0.032386366,0.0053531327,0.00075460895,0.002387921,0.0019651675,-0.017119689,-0.0025824152,0.0046642856,0.0046805562,0.0015578314,0.0020347855,-7.1340706e-05,0.0030149345,-0.00035787653,0.0015073646,0.0021726885,-0.011165052,-0.0040438995,0.0006093085,-0.0050995667,0.00075982616,0.0005166804,0.0007633519,-0.007859656,0.00879058,0.0022502798,0.003461752,0.00020089454,0.004016063,-0.00090815546,0.0051056966,-0.007973531,-0.0012234135,0.006065591,0.0030239627,-0.0036043157,-0.004895641,0.002650957,0.0035144275,0.08268684,0.0004598736,0.00691829,0.0065683364,-0.006572547,-0.013944901,-0.013742362,-0.00805803,-0.0009874433,-0.0070304894,-0.0069655892,0.009889483,0.083448015,0.008519866,0.001301643,0.0018045479,0.0008538486,0.0015767479,0.0045776484,0.0027374187,0.003480292,0.0012033281,0.0027727184,0.0014256547,0.0020445073,0.010570386
0.0033882475,0.0025664726,0.00047520033,0.0023636129,0.0022861455,0.0033218218,0.00033095828,0.0010407513,0.0043387734,0.0033940368,0.011301827,0.0057445457,0.0025524104,0.0025073772,-0.0004334751,0.0015764695,0.0013148055,0.006333951,0.0027033137,0.032174207,-0.00017868301,0.0012874217,0.0041431277,0.0031102372,0.001036201,0.025686333,0.0029565662,0.0029337055,0.002826847,0.0020574185,0.0027672998,0.00065951433,0.005231565,0.0033434466,0.002475767,0.0028873621,0.0029169044,0.002483562,0.0030823215,0.0033371102,0.0003779602,0.0005934603,0.0029861606,-0.0015944386,0.012304167,0.005298759,-0.0031337757,0.009355696,-0.056538694,-0.006244187,0.0015576301,0.010608853,-0.0010795586,-0.00015266631,0.010570248,0.0026560507,-0.0012009786,0.0041629225,-0.013885289,0.0066039967,0.0025907638,0.0027000085,0.002348681,0.0017761015,0.002322199,0.003023031,0.0014174788,0.0010830994,0.0015348541,0.001381417,-0.0045991726,0.0026645183,0.0003819413,-0.0080613615,0.0035639568,0.00234586,0.001017167,0.0020491332,-0.01568457,-0.0025345054,0.0027366546,0.0040442343,0.026294883,0.004104786,0.0012960357,0.002347777,0.001718013,-0.017470479,-0.0021391467,0.0044192313,0.007232113,0.0014231429,0.0020619559,0.0021043918,0.0023971146,0.00071354525,0.0013529038,0.00204284,-0.001939798,0.00060179434,-0.0016816279,-0.0026298328,-0.00014728337,0.001992914,-0.00086556695,-0.01229808,0.006963314,0.001498593,0.0025007194,-0.005175809,0.0053825574,-0.0008094114,0.009630559,0.005736397,-0.0010550815,0.006239241,0.0023176488,-0.0069023916,-0.005484594,0.0033013853,0.0038743068,0.040345956,0.0011781561,0.0046670437,0.00555061,-0.005131744,-0.02903876,-0.011651042,-0.013602387,-0.0015426332,0.009064406,-0.004887565,0.0031329845,-0.066429,0.011106831,0.0018911421,0.0017970317,0.0007068265,0.002133152,0.004640119,0.0025767523,0.0033787673,-0.003980238,0.0031709678,0.0007538714,0.0013307384,-0.0017087709
0.0034128705,0.0026269888,0.0026367567,0.002050654,0.0019692855,0.0035794578,0.0014822244,0.0028021703,0.0042448035,0.0063832016,0.008962429,0.0052726767,0.0025400196,0.0025814225,-0.0017660381,0.001264541,0.00046238664,0.0037265245,0.0032875943,0.044240836,-0.00024421382,0.000523211,0.003045631,0.0025795584,-0.000404419,-0.02952788,0.002994812,0.0031045522,0.0027979275,0.0013432172,0.002556453,0.0016683412,0.005788748,0.0034324313,0.002630098,0.0029350147,0.0026955563,0.0022242244,0.002548829,0.0021856027,0.0010255681,0.005397902,0.0026474877,-0.0016980325,0.0073313746,0.007964063,-0.0016345164,0.009678501,0.053116318,-0.006741543,0.0007878735,0.0100535285,-0.0014485056,-0.008378051,0.009785158,0.0025703076,-0.00095627137,0.0049883435,-0.009493483,0.003329024,0.0025659439,0.0023017253,0.0024956844,0.0015007016,0.0023183639,0.0028581985,0.0015678046,0.0006403036,0.001707932,0.0015546926,-0.004561559,0.0023550803,0.00023973743,-0.0095989,0.003752424,0.0021358058,0.0015522124,0.0020339037,-0.010179084,-0.001990139,0.0024803344,0.0020874112,0.03859467,0.0029392797,0.000752367,0.002373959,0.0016331639,-0.012980431,-0.0014222836,0.0030872184,0.0075491276,0.0023324117,0.002251433,0.01978178,0.0043217815,5.637622e-05,-0.007264152,0.0018752356,-0.011038784,-0.002836466,-0.0037770853,-0.0063027837,-5.4551132e-05,0.0023537287,8.624929e-05,-0.012141549,0.007501962,-0.010396495,0.0019089493,-0.0010400362,0.0044827857,-0.0014846452,0.0140194995,-0.0014870465,-0.000356462,0.004674363,0.00224227,-0.0038306317,-0.0011983425,0.0020708174,0.0027462805,-0.0004008735,0.0021540618,0.004964594,0.0070366985,-0.0077445046,-0.015302564,-0.009347104,-0.014728798,-0.0007223269,-0.004015442,-0.0016969129,0.002738942,0.046045452,0.013264756,0.003052126,0.0019278929,0.00052801677,0.0026796118,0.0036175281,0.0028926064,0.0034347984,-0.0016888614,0.0037132225,0.0012485395,0.0016233836,-0.0026056399
0.0033630522,0.0026570489,0.0016367083,0.0023935598,0.0018090844,0.00364912,-0.00038169243,0.0024593004,0.004396591,0.011257961,0.006562044,0.008399116,0.0024887624,0.0026183615,-0.0018054009,-0.00058834365,0.002124787,0.0046279393,0.0025745921,0.036882702,-0.0004369433,0.0004594602,0.0036148166,0.0035865202,0.0007925785,-0.037446186,0.0028866825,0.002625192,0.0026995786,0.0020337787,0.0033444026,0.0011698451,0.005330878,0.0032927378,0.0023799196,0.0029581299,0.0022693495,0.0025463547,0.0025011399,0.0037634484,0.0010327913,0.009630364,0.0023802915,-0.0030867867,0.0035167166,0.0047554676,-0.0021560546,0.0057106614,0.08282305,-0.0059358752,0.0026536828,0.008605409,-0.00046719113,-0.0011158607,0.008998584,0.0029067218,-0.0024116274,0.0040308503,-0.005964785,0.006913828,0.002543628,0.0022164583,0.002498496,0.0019138425,0.0023168442,0.0026695365,0.0017939706,0.0010997686,0.0019677726,0.0024775139,-0.0058337627,0.002416527,0.0015386178,-0.008141173,0.0023696136,0.0022722003,0.0016437199,0.0019959128,-0.011467853,-0.0018729205,0.0019131115,0.0035517858,0.019827781,0.0046292776,0.0014282683,0.0020088176,0.0021550134,-0.014541507,-0.004168188,0.00545537,0.0045033246,0.001043541,0.002113939,0.00469862,0.004358493,-9.8862256e-05,-0.012237091,0.0015612905,0.00012529828,-0.0026922873,-0.0027870073,-0.0061969827,0.00016958718,0.0023301754,-0.00046069518,-0.013340277,0.0073121637,0.0006223357,0.0015839527,-0.0011799524,0.007012063,-0.0013857288,0.014392914,0.0034541998,-0.00046611644,0.0041154074,0.0026691777,-0.0057544545,-0.00035535076,0.0013662186,0.0032046195,-0.015934715,0.0018317885,0.004592456,0.0069884933,-0.008731597,-0.02348236,-0.009002264,-0.011472139,-0.0012379151,-0.011349235,0.0004358918,0.008515264,0.06886071,0.009430752,0.002997795,0.0019394375,-6.3595726e-05,0.0027891702,0.004022455,0.002751827,0.0034504267,-0.0034522484,0.0029847694,0.0007776388,0.0014228019,0.0017467224
0.0033568295,0.002565253,0.002216203,0.0027056874,0.0020515344,0.0028658588,0.004036574,0.0011074733,0.004185909,0.00806111,-0.046224196,0.0029695078,0.0025224164,0.0026203943,-0.0013475046,0.0040855617,0.0010726686,0.002905662,0.0024974577,0.042283714,-0.00041607575,0.00093550823,0.0038964027,0.0031112144,-0.00076154707,-0.004414141,0.0028300171,0.0024307512,0.002841642,0.002518411,0.0025734878,0.0012501085,0.0065695564,0.0033487887,0.0028020395,0.002878651,0.0021078824,0.0023286066,0.004334028,0.0019697484,-0.00020543617,0.0028282756,0.0026640235,-0.0013720993,0.003145554,0.0041969935,-0.012271914,0.0037862873,-0.046381872,-0.0047420477,0.0020190668,-0.017359247,-0.0052249487,-0.027707074,0.004916457,0.0027526126,-0.002113276,0.0038191585,-0.01916802,-0.0010320859,0.0025279557,0.0020709964,0.0022600435,0.001637578,0.0023036436,0.002793881,0.0019193504,0.0010327228,0.0018863464,0.00040892526,-0.004819991,0.0023522975,0.001278057,-0.008442031,-0.00043066745,0.0022659292,0.0017473486,0.0018620923,-0.020173293,-0.0033550034,0.0026570484,0.0004678293,0.032830846,0.00338877,0.0016144521,0.0018439982,0.002932644,-0.015845748,-0.0030046068,0.0043292707,0.0063714436,0.0012572836,0.0027671047,-0.0732479,0.004441531,-0.0011846955,-0.0003885515,0.0019398552,-0.0086261,0.004978865,0.0031000276,0.00026754412,-0.00025825185,0.0031130693,-0.0005387237,-0.011148894,0.006278121,-0.006332903,0.0024095327,-3.319506e-05,0.0028417204,-0.0011389892,0.017016811,-0.006341651,-0.000360296,0.0061399466,0.0017835089,-0.0018846072,0.00396961,0.0008257452,0.0013871631,0.015872916,0.002198272,0.0018062127,0.0089846505,-0.0069047385,-0.022909395,-0.012928314,-0.013787396,-0.0024144223,-0.042926032,-0.0055533196,0.025206344,-0.02010598,0.013429085,0.003114641,0.0019093273,-0.00019719012,-0.0012579138,0.002018698,0.0028366242,0.0035432235,-0.0067145308,0.0033128909,0.0006668725,0.0016524395,-0.00598476
0.0033829613,0.0025710415,0.0018410024,0.0021364868,0.0018180531,0.0014162572,0.00015182595,0.0009135608,0.004516234,0.0086496975,-0.022404216,-0.002536318,0.002456833,0.0026636338,-0.0020436035,0.003807717,0.0011048557,0.0047561275,0.0023869006,0.0553248,-0.00037153598,0.0006235712,0.0037023386,0.0028198697,-0.0006753075,0.016000377,0.0028348072,0.002233757,0.002755062,0.003262437,0.0019604072,0.0025262502,0.005572975,0.0033290146,0.0025208348,0.0028499349,0.0022763724,0.0020033969,0.005161412,0.0014471079,-0.0006745829,-0.0034019733,0.0021466932,0.0037152106,0.0061303577,0.0036896442,-0.010565638,-0.00054999656,-0.088965796,-0.0146046635,-0.0024181225,-0.014175926,0.00025435915,-0.036291264,0.005595601,0.002696224,-0.0021543188,0.0054948665,-0.011731516,0.0038749932,0.0025609706,0.0024830562,0.002341512,0.0018356172,0.0021871228,0.0029898793,0.0019524384,0.0010962276,0.0015290665,0.0006253745,-0.005461723,0.0024409422,0.0015918122,-0.0053570895,0.0011032075,2.7368742e-05,0.001308857,0.0019987621,-0.014933279,-0.0020557167,0.0023245702,-0.0016644485,0.023701636,0.003880758,0.0016872275,0.0020533155,0.0024564022,-0.0112679005,-0.00619799,0.00448438,0.004566498,0.0016846418,0.002000996,-0.07203739,0.005130446,-0.0015553061,-0.0068320623,0.0023394034,-0.0068798913,0.004700865,-0.007173113,0.0006324365,-0.00020195475,0.0023816738,-0.00063873874,-0.010470706,0.003483679,-0.0026558812,0.004530315,0.0014689479,0.00028802062,-0.0019184676,0.021056203,-0.012079489,-0.00086738466,0.0074963723,0.0026525967,0.00023244448,0.0031541164,0.000739929,0.0006911088,0.010227748,0.0016306484,0.0039142305,0.007877738,-0.0056722336,-0.015104881,-0.012518254,-0.013893717,-0.0010663095,-0.05225595,-0.0058127893,0.020720541,-0.08446259,0.011852755,0.0028604013,0.0019142124,-0.0011266492,0.0013910688,0.002120359,0.003237224,0.0031964087,-0.005318846,0.0037524672,0.0022835815,0.0013737903,-0.003487365
0.003356976,0.0026525825,0.0018203779,0.0018334917,0.0018607449,0.0021340633,0.003868412,0.0010524618,0.004291727,0.008657975,-0.03652605,-0.0019245708,0.002505305,0.002577583,-0.0027138249,0.00401864,0.00091060216,0.0041011805,0.0030308121,0.020795645,-0.002004109,0.00022200424,0.0029792867,0.0026476856,0.00016484385,-0.014467926,0.0028018458,0.0032131472,0.0026855771,0.0032381243,0.0010736805,0.0030335905,0.0056006396,0.0034523974,0.0026829184,0.0028913894,0.0024613563,0.0015813322,0.003534825,0.0014732003,0.00013347172,-0.0009162097,0.0018561591,-0.0024526222,0.002070364,0.00400129,-0.010659478,-3.853021e-05,0.0029693511,-0.011758448,-0.001501097,-0.031041166,-0.002610363,-0.016145755,0.0017231175,0.002535613,-0.0032793065,0.0032090656,-0.019579876,0.00057318236,0.0024459953,0.0023250575,0.0024834585,0.0012962458,0.0022122012,0.0026304638,0.0021192965,0.0011062219,0.0015942542,0.00011909507,-0.0069985297,0.0027300597,0.00080482924,-0.004498085,0.00089434686,0.00021235851,0.0016415704,0.0019933293,-0.011208591,-0.003551297,0.0016189476,0.0061904467,0.033487137,0.0029924498,0.0013179618,0.0019197671,0.0040707267,-0.014948766,-0.0028131173,0.0064785937,0.008574672,0.0032423562,0.0025409677,-0.06397088,0.006798627,-0.002021223,-0.0102649145,0.0026116704,-0.017508693,0.0051269764,-0.0021682181,-0.0038221984,-0.00012600709,0.0023517297,-0.0012999298,-0.008239266,0.006616795,-0.0120489,0.0050748237,0.0043505756,0.0015604083,-0.0012273155,0.01208139,-0.004950898,6.962274e-05,0.005044269,0.0023656646,0.0013659635,0.0037035076,0.001485121,-0.00020313755,-0.021177331,0.0017915643,0.00059687364,0.008605316,-0.007278472,-0.016800933,-0.012823317,-0.014179693,-0.0005861949,-0.04995498,-0.0056659104,0.017919254,-0.042833414,0.017154735,0.0026764488,0.0020645978,-0.00090526254,-0.00057277654,-0.00011071567,0.003092992,0.0034518682,-0.0036349304,0.0027695848,0.0013114915,0.0017660522,-0.00386024
0.003370133,0.0026203492,0.0032366298,0.0020106456,0.0016445846,0.0023124372,0.0025710152,4.7468544e-05,0.0044840756,0.0075735766,-0.021527465,-0.008548696,0.0024233344,0.0026459685,-0.0020174203,0.0029616936,0.000337956,0.0049515446,0.003263082,0.0141155915,-0.0015410116,0.00087336637,0.0027844799,0.0033788795,-0.00013359723,-0.059687104,0.0027515807,0.0031089003,0.0027457552,0.0045527527,0.0019619553,0.0022109344,0.0045199664,0.003482339,0.0022508558,0.0029045222,0.002214428,0.0016849427,0.0038385356,0.001481421,0.0018286702,0.0007040972,0.0022169796,0.0005489686,0.00622236,0.004180652,-0.0038950238,-0.0009601938,-0.010852171,-0.019784397,-0.000464398,-0.031224973,-0.002488935,-0.0065470645,-0.00012558162,0.0022788204,-0.0038063827,0.0020775693,-0.015535748,0.0021435546,0.0023831404,0.002897343,0.0023266096,0.0013209886,0.002041301,0.0029358442,0.001828596,0.0008344182,0.0014848486,-0.00024132381,-0.005207231,0.0023954117,0.001082769,-0.0016202744,0.0015360839,-0.00031409267,0.0015660415,0.001957759,-0.0062148087,-0.002971291,0.0017421455,0.004114102,0.024986884,0.0030228095,0.0023129873,0.0016833268,0.0034164018,-0.014127182,-0.0048537427,0.0068246126,0.0112006115,-0.0008433098,0.0015477847,-0.07280552,0.010412439,-0.0015630149,-0.012493518,0.0024425243,-0.008914071,0.0062137786,-0.01609655,-0.0027237004,-5.3975804e-05,0.0028712347,-0.0005149026,-0.012336207,0.0071941256,-0.005375707,0.0026885148,0.007535951,0.001880371,-0.0013903042,0.013760366,0.0024812445,-0.0005926747,0.0041224766,0.002794954,-0.0031402223,-0.0028328896,-0.0007089899,0.0006830984,-0.033227306,0.0023443843,0.003625454,0.008104327,-0.0042268843,-0.010369243,-0.011764917,-0.01320908,-8.702655e-05,-0.039748758,-0.0067926133,0.0004961677,0.05409218,0.011151372,0.0028450978,0.002132652,-0.0014170818,0.0019078506,-0.0009302609,0.0029728753,0.00330117,-0.0051142336,0.0029788255,0.001858157,0.001686628,-0.0025284367
0.0033359176,0.0025439688,0.0021844816,0.0018776377,0.0013983892,0.0034779957,0.00845201,-0.0009826978,0.0042128563,0.0077860886,0.08613877,-0.019421998,0.0025127535,0.002656601,-0.00197658,0.0028677871,0.0003043842,0.005091692,0.002873206,0.0055253147,-0.0010137146,-0.00039861354,0.0028575738,0.002694816,0.0043923873,-0.07619476,0.0028446873,0.0035840601,0.0027388828,0.0039263396,0.0015753815,0.0024140477,0.0016127045,0.0035434444,0.0020855293,0.0028360602,0.0022307201,0.0022054825,0.0048261643,0.0016119574,0.0019322824,-0.0006035221,0.002477217,0.012721715,0.004805632,0.008463572,0.00363961,-0.0014142292,0.030405046,-0.009922526,-0.00052563415,-0.054613654,-0.00675295,0.00068537483,-5.0720864e-05,0.0023498568,-0.004905938,0.0009974019,0.01393389,-0.0033949923,0.0025100287,0.002439718,0.0024340462,0.0012333184,0.0019726492,0.0026392124,0.0017902674,0.0005027587,0.0016003981,-0.0004249607,-0.005470677,0.0020952874,0.0003061907,-0.005342901,-0.0006018975,0.0011445037,0.0015723619,0.0020563158,-0.007305412,-0.002751604,0.002035137,-0.0016409318,0.02208983,0.003101843,0.0022751403,0.0015844079,0.0023674874,-0.014378676,-0.0071781864,0.007227946,0.0066848267,0.0038613863,0.0021028076,0.07086495,0.007940056,-0.002472477,-0.013974767,0.0020044465,-0.0096526025,0.004647871,-0.007599793,-0.002772095,-5.0395886e-07,0.0025230893,-0.00059541874,-0.011181398,0.004587978,-0.008119896,0.0035360486,0.0072182883,0.005035657,-0.001003648,0.018014338,0.02198866,-0.0002367648,0.0037803694,0.0023836093,0.00067509484,-9.171845e-05,-0.00029101627,0.0015835189,-0.034057733,0.0018208743,0.00056635385,0.006883849,-0.007819113,-0.019686978,-0.007147007,-0.014394885,-0.0008977756,0.06708236,-0.0075661065,0.00011564419,0.06189149,0.008248925,0.0026564207,0.0018266748,-0.002092253,-0.00017648892,-0.0010880416,0.0031626946,0.0031619295,-0.004742669,0.0038713545,0.0016446708,0.002104711,-0.0019189351
0.003366094,0.00246583,0.002754739,0.0017224102,0.0012163891,0.0041694487,0.0076996824,5.0886505e-05,0.004191029,0.005210745,0.09265406,-0.008659225,0.0024170731,0.0025873156,-0.0029564612,0.003214789,0.0005350324,0.004959277,0.0030395056,-0.0032382563,-0.0017148373,-0.00080007425,0.0030433324,0.0022234777,0.005512451,-0.03461471,0.0029419453,0.0033896945,0.0027548238,0.0029106154,0.0019339769,0.0016833073,0.003505524,0.0033932691,0.0020975654,0.0027949982,0.0028038092,0.002359682,0.0059823566,0.0013539717,0.0028500108,-0.0008661893,0.0024145604,0.009988705,0.0055574877,0.010868519,0.005232671,-0.006709259,0.07846277,-0.0020634532,-0.0011564891,-0.01770751,-0.004773063,0.0076933084,-0.0043823426,0.0025373795,-0.001820535,0.000602631,0.005747199,-0.003020648,0.0025543305,0.0025038687,0.0026820467,0.0012325452,0.0018776356,0.0025101607,0.0018101315,0.0007937663,0.001533206,0.0007399386,-0.005124948,0.002161893,-0.001544248,-0.0048686373,0.0002476187,-0.0034611155,0.0017391413,0.0020845465,-0.0062654703,-0.0017803897,0.0025009664,0.00075477234,0.013649006,0.003968138,0.0017063209,0.0017339275,0.0023244317,-0.008031642,-0.006510906,0.0045772507,0.007385303,0.000423396,0.0016080705,0.06358619,0.012526802,-0.0034693058,-0.016828666,0.0022767887,-0.012410359,0.0034744828,-0.0034869572,-0.0033104953,0.0009026178,0.002484878,-0.0013481505,-0.01126521,0.0028915599,0.0029627846,0.0036263054,0.0052459547,0.002564143,-0.0017544173,0.009403452,0.038766425,-0.0001714278,0.0033449552,0.0028802343,-0.00024261507,-0.004640678,-0.0007316943,-0.00071492564,-0.037022974,0.0014985101,-0.00025090793,0.008376856,-0.007828842,-0.0244686,-0.012825425,-0.012300808,-0.00031190205,0.0865623,-0.01250478,0.004186313,0.07046545,0.004074178,0.002496933,0.0017801097,-0.0017050403,-0.0004641344,0.0018517027,0.0030531273,0.0034744886,-0.0042416635,0.004235308,0.0014388303,0.0015232947,-0.0023086434
0.0033686445,0.0025689476,0.0033614987,0.0016489308,0.0014752699,0.0040653716,0.0039699,-0.0013426652,0.0040872293,0.0067173527,0.082328096,-0.012551351,0.0025548548,0.0027238044,-0.0016755799,0.002632783,0.00078746694,0.0028475584,0.0039854087,-0.013615467,-0.0021101306,-0.0007905421,0.002410593,0.0022086005,0.0041175685,-0.05178456,0.0028589757,0.0031054597,0.0026777675,0.0038679256,0.0022898435,0.0016707014,0.004697804,0.0034789555,0.0020618988,0.0027941046,0.00267035,0.0019370014,0.0051339525,0.002029755,0.0006350914,-0.007052229,0.0010445965,0.00845142,0.0031253006,0.0034303365,-0.0025320812,-0.008447679,-0.058767714,-0.014754838,-0.0020753406,-0.026291884,-0.008097239,0.011141714,-0.0047527035,0.0020406365,-0.0026760297,0.00401492,0.014919348,0.0031675596,0.0026100217,0.0025593685,0.002519792,0.0013281953,0.0019850133,0.0023909782,0.0014860333,0.00088067184,0.001518987,-0.00042559922,-0.0035134938,0.0023717615,-0.003544014,-0.008701701,-0.0004205955,-0.0041554007,0.002204131,0.0021190515,-0.0024676698,-0.0019805958,0.0022036023,-0.0064894436,0.021137983,0.0026602007,0.002894601,0.001391681,0.002482486,-0.013410713,-0.0053652804,0.0047898623,0.0097233355,0.0020364686,0.002798675,0.06825116,0.008289441,-0.0023808843,-0.015267262,0.0022455242,-0.0026063567,0.0038345081,-0.0043094372,-0.00575958,0.0005582634,0.0017615139,-0.00072096044,-0.0068095964,-0.0028148263,0.0009369663,0.0038219125,0.008639744,0.005708976,-0.0017627625,0.015961964,0.023983298,-0.00094090187,0.0037972024,0.0019851,-0.004511304,-0.0074220533,-0.00015332694,0.0010196095,-0.06517946,0.0017970692,0.00043162704,0.005468588,-0.0061847772,-0.016591419,-0.007994627,-0.009226234,0.000105526946,0.06271049,-0.010554253,-0.002372456,-0.12134242,0.009583395,0.0023476323,0.0021382987,-0.00053624815,7.570945e-05,0.0017999673,0.0031828736,0.0034583576,-0.0033865282,0.0037319663,0.0011149206,0.0015136467,-0.0017587248
