-0.0029474604,-0.0024580061,0.0004972953,-0.0010597428,-0.001495409,0.0018871047,-0.011810392,-0.00037952838,-0.0029595445,0.006961037,-0.058305085,-0.017932314,-0.0017928575,-0.0027333573,-0.0017253732,0.0045175077,-0.001916433,-0.007900401,-0.0031480244,-0.0022548554,-0.0038565844,-0.0020461823,-0.000420177,-0.002657738,-0.0029125959,-0.00235128,-0.001167471,-0.0026431186,-0.0018178027,-0.0020485844,-0.0032485286,-0.0001774282,-0.0026779808,-0.00321979,-0.0028082638,-0.0020459495,-0.0025014295,-0.0061079105,-0.0011431096,-0.0054945163,-0.012829386,-0.0019485378,-0.0058268607,-0.012118124,-0.0063286894,-0.014199822,-0.0028987073,-0.04463133,-0.017040541,0.014887586,-0.0288218,-0.0038517965,0.006696806,-0.0017584654,9.887381e-05,-0.008159824,-0.0362614,-0.0024033308,-0.002460884,-0.0028120035,-0.0028564676,-0.001678205,-0.0010101572,-0.0005615124,-0.0028122726,-0.0026621143,0.0002855853,-0.0018809864,-0.0024615964,-0.007633487,-0.0037174246,0.0011144308,-0.005162321,-0.0026807596,-0.0014367137,0.018114902,-9.5233234e-05,-0.0013569678,-0.003599898,-0.0013357329,-0.00391115,-0.0002811489,-0.0009883997,-0.0004364209,-0.0059018848,0.0007559925,-0.0023112022,-0.002678129,-0.0073838527,-0.00063569803,-0.006493993,-0.0024931165,0.0037082508,-0.0008983723,-0.017457157,0.0015827795,-0.0015130674,0.0023822857,-0.0017384487,0.00030579287,-0.00052307395,-0.014767246,-0.0001085902,-0.0011138121,-0.0042538275,-0.00070792565,-0.0022635374,0.00023117482,-0.0010254045,-0.0026035912,-0.016149849,-0.0066783563,-0.009345905,0.003626987,0.0005039754,-0.00037532958,0.009031399,0.0007391119,-0.0069102817,-0.010307341,-0.015211878,0.0072761355,-0.002140213,-0.012875676,-0.00033836905,-0.019562522,-0.0015477521,-0.0016814304,-0.0011397521,0.00017005295,0.0029365954,-0.006347089,-0.0023898527,-0.0017093716,-0.0014850227,-0.0042774472,-0.0017557152,-0.007978707
-0.0029211508,-0.0024079387,0.0016570764,-0.0007431667,-0.0013694034,0.003053898,-0.009227127,0.0012589829,-0.0029571878,0.012080773,-0.029503187,-0.021475052,-0.0018334229,-0.0023901847,-0.0013068687,0.0036280525,-0.00090199354,-0.007293833,-0.0032629902,-0.0024979678,-0.003743618,-0.0018609889,-0.000657285,-0.0028501665,-0.0021893855,-0.0023163366,-0.0011139008,-0.0026131095,-0.0022719782,-0.0019049369,-0.0017836271,-0.0005806931,-0.002857707,-0.002957336,-0.0027942648,-0.0016070536,-0.0024658241,-0.0049895947,-0.001422161,-0.0041520926,-0.008344857,-0.0016130083,-0.003906648,-0.016162684,-0.0030211713,-0.004565265,-0.0031026285,-0.059803046,-0.029913345,0.006937714,-0.004775332,-0.0038022157,0.010835913,-0.0017331766,-0.0005866282,0.00014799899,-0.032682102,-0.0024032749,-0.0026013632,-0.0028304225,-0.0026900498,-0.0020013123,-0.0012076716,4.233002e-05,-0.0030912855,-0.002520251,0.0011106638,-0.001758919,-0.0024355801,-0.006339667,-0.0037535003,0.00093628536,-0.0034136756,-0.0027862838,-0.0014994878,0.009342213,0.0021632789,-0.0009860942,-0.004228751,-0.0012922672,-0.003302847,-0.0070663965,-0.0007199343,-0.0011485295,-0.007597194,-0.00031391022,-0.0025465381,-0.0019990648,-0.0079349745,-5.7654863e-05,-0.009021247,-0.0019149708,0.0054460517,-0.0015770238,-0.017297518,0.0046028006,-0.0014508719,0.0038236652,-0.002287707,-0.0012292012,0.0038723417,-0.010283698,0.00079878286,-0.0031171872,-0.0057972143,-4.7572867e-05,-0.0013117398,-0.00024470594,-0.0044312323,-0.002320903,-0.012338158,0.0015805154,-0.008685435,0.0036107104,0.0033043483,-0.0010920829,0.015827108,0.00031250855,-0.005502615,-0.008083023,0.010067237,0.0015634707,-0.004715355,-0.017249947,-0.0031366663,-0.0056225616,-0.0024828112,-0.00035250635,-0.0012208525,0.00059135765,0.0056987926,-0.0049856347,-0.002449404,-0.0016024145,0.0021865552,-0.003862378,-0.0014220629,-0.0058139395
-0.0029325401,-0.0025790075,0.001126295,0.00032237274,-0.0012098928,0.0024765756,-0.0016362211,0.00054840895,-0.0030054797,-0.004567204,0.0061120726,-0.015097351,-0.0018701721,-0.002564372,0.0021394067,0.002466407,-0.0015899944,-0.005570141,-0.0033175733,-0.0019049331,-0.004220998,-0.001222187,0.00014836762,-0.00390957,-0.002692285,-0.0023751995,-0.00087893585,-0.0026008033,-0.0032373809,-0.0017365774,-0.00046440784,0.00029631704,-0.002878093,-0.0026454532,-0.0027813574,-0.0019815743,-0.0024666435,-0.0030310943,-0.000214652,-0.00038300283,-0.0018619756,-0.00026616052,-0.005024307,-0.008344914,0.0014857553,-0.0025113695,0.0010776893,-0.051434413,-0.053887308,0.009947779,0.011144135,-0.007154284,0.006284289,-0.0016355056,-0.0020173911,-0.0011342557,0.021182416,-0.0023511145,-0.0028011187,-0.002846165,-0.0031297584,-0.0013288814,-0.0011149546,-0.00048809368,-0.0028518848,-0.002367627,0.00068832573,-0.0016219185,-0.002397049,-0.0068247016,-0.0036033737,0.0006190779,-0.0032582586,-0.002344602,-0.0014099928,0.012375262,0.00020146558,-0.001663253,-0.0036613902,-0.0013484358,-0.005328289,0.009732644,-0.0010194924,-0.0005052309,-0.008486696,-0.0005397639,-0.0024496508,-0.0034298785,-0.00858527,0.0004680798,-0.0046201777,-0.0025768462,0.021129264,-0.001009792,-0.01733955,0.0026393344,-0.0020755252,0.0023166104,-0.0034078846,-0.0012920641,0.002289146,-0.012650041,0.00013830475,-0.0025746594,-0.006252696,-0.0070210244,-0.0017998475,-3.5836656e-05,-0.002295038,-0.0020868634,-0.016258037,0.00022960478,-0.01083197,-0.0021294684,0.0045489706,-0.0010998605,0.016029997,0.00070566445,-0.0067615435,-0.015738413,0.010288102,0.003154257,-0.0069047282,-0.009133175,-0.0019206151,0.0043624924,-0.0014947169,-0.0011165333,-0.0012049043,-0.001169373,0.0051000556,-0.0046390207,-0.002600882,-0.001975069,0.00386816,-0.0031523833,-0.0016927946,-0.008562594
-0.0029176641,-0.0023653447,0.0005055526,-9.365491e-05,-0.0017230817,0.0028711532,-0.022090448,-0.00037565528,-0.0031240422,-0.0033494232,0.012447019,-0.017343858,-0.0019079354,-0.0025240537,0.000291225,0.0027232515,-0.00092855666,-0.0055489847,-0.0029041343,-0.00094070367,-0.005314807,-0.00076867425,-1.3543953e-05,-0.0037263888,-0.0022266863,-0.0023064814,-0.00086606515,-0.0026498386,-0.0029572456,-0.0017742479,0.0002550754,-0.00075369375,-0.0028543759,-0.0027649458,-0.0027497353,-0.0018845131,-0.0023539274,-0.0040429714,-0.00039261597,-0.004066105,-0.0058473116,-0.00081675523,-0.0066195177,-0.013710327,0.0019026976,-0.008058313,-0.0052558715,-0.10798277,-0.09297912,0.022946797,-0.010343176,-0.0105720945,0.007540676,-0.0012175622,-8.920411e-05,-0.0063177915,0.01581502,-0.002438699,-0.0026355155,-0.0029965104,-0.002597211,-0.0018316138,-0.0010756977,-7.002479e-05,-0.0029744876,-0.0024485681,0.00043050878,-0.0014852207,-0.0024867302,-0.0069710296,-0.0036287494,0.00061555026,-0.0022181803,-0.0027654557,-0.0015089692,0.016986972,7.330958e-05,-0.0001967645,-0.0032981185,-0.0010652466,-0.00424536,0.012577171,-0.0019574948,-0.0010333761,-0.0027510186,-0.00091255375,-0.0025555112,-0.0038248915,-0.007115373,0.0007349784,-0.0095378915,-0.0021441819,0.017839376,-0.0011343474,-0.016395466,0.00179296,-0.002348657,-0.0005626981,-0.0019787885,-0.0019258332,0.0019631253,-0.007917518,0.0011368439,-0.0022104508,-0.005216431,-0.00020586245,-0.0015864412,-0.0005161413,-0.0006428243,-0.0018596923,-0.005342079,-0.002157428,-0.0123627735,-0.0032306614,0.0034348564,-0.002485845,0.005788495,0.0011842537,-0.0057591363,-0.011766072,-0.018733019,0.012992684,-0.0013975486,-0.0039848373,-0.002424229,0.0042936825,0.0011390456,-0.00026713713,-0.0010995759,-0.0015350096,0.002765174,-0.00371318,-0.0026627225,-0.0022800253,-0.00054520584,-0.00402261,-0.0014500907,-0.006465126
-0.0029551822,-0.0022853818,-0.00036517842,-4.9727296e-05,-0.0018307929,0.0013473327,-0.0037408094,0.001559181,-0.0030698355,0.00032071973,0.0162088,-0.032944806,-0.0018808878,-0.0025754664,-0.0012899017,0.0037594368,-0.0013259919,-0.006735002,-0.002674252,-0.0009052621,-0.0052671535,-0.0018248629,0.0005825094,-0.004002778,-0.002846507,-0.0022168653,-0.0010468896,-0.0026556454,-0.0028936837,-0.002116376,-8.818247e-05,-0.0010073152,-0.0028929154,-0.0026591704,-0.002730846,-0.0020928888,-0.0031866957,-0.0043906984,-0.0010282488,-0.0037768285,-0.010272347,-0.0012313004,-0.009883963,-0.016004017,-0.0017172346,-0.012329348,-0.013991348,-0.048274435,0.010580453,0.01490742,-0.055944733,-0.0024085322,0.007981399,-0.0017239201,-0.003919574,-0.00578359,-0.031369474,-0.0024109108,-0.0024156119,-0.0031331175,-0.0027255455,-0.0013921615,-0.0012811974,-0.00048820543,-0.002803997,-0.0023586357,0.0008469575,-0.0017102004,-0.0026440052,-0.008110489,-0.0033334177,-0.00079578336,-0.0028070442,-0.0026834637,-0.0008669223,0.00617388,0.001447075,-0.0012765091,-0.003977292,-0.0016965914,-0.004396775,0.005612196,-0.0010114803,-0.0009070035,-0.0043526017,-0.00034290223,-0.0020710016,-0.005019343,-0.0046207528,0.00049062993,-0.008551927,-0.0021005298,0.0029496243,-0.0005671225,-0.01825574,-0.00011002671,-0.0026796055,-1.227147e-05,-0.001200355,-0.0010401001,-0.0034847502,0.0036198604,0.00065264653,-0.0005521701,-0.0037703023,-0.00396243,-0.0017395557,-0.00027157625,-0.0005246358,-0.0026492658,-0.014079632,-0.0025924244,-0.009433644,-0.002623576,0.0009683423,-0.0023730053,-0.002895139,0.00017315934,-0.0047784434,-0.028501425,-0.020407885,0.005159604,0.0028019259,-0.010320638,-0.0018140896,-0.0036670764,0.0007671437,-0.0010073639,-0.00138491,-0.0029634908,0.0047384026,-0.0057839667,-0.0023612808,-0.0020589249,-0.0009668042,-0.0037628815,-0.002378299,-0.007968475
-0.0029337995,-0.002331186,-0.0011698423,-0.0004248191,-0.0015040233,0.0022857706,-0.012299482,0.00019598198,-0.0031590036,0.004167771,0.02387447,-0.022586202,-0.0018453096,-0.0025988873,-0.0024089613,0.0014294111,-0.00071398687,-0.0075272582,-0.0016199374,-0.0023305374,-0.005455915,-0.0010220467,0.00044803382,-0.003652875,-0.002631321,-0.0021732468,-0.0013415257,-0.002592193,-0.0030543266,-0.0020761788,-0.00048761052,-0.0005617659,-0.0027806514,-0.0027638867,-0.002749044,-0.0022814055,-0.0039683296,-0.0026316822,-0.0019507419,-0.006487857,-0.010433915,-0.0018188221,-0.008798138,-0.016222814,-0.002288938,-0.0069990857,-0.0056547928,-0.07373887,-0.024874225,0.017730933,-0.038633265,-0.0075512775,0.0006145835,-0.001863601,-0.0016220728,-0.009212618,-0.03265489,-0.0023755063,-0.002183941,-0.0029884288,-0.0032911915,-0.0014184903,-0.0012394848,-0.0006463138,-0.0027149238,-0.002606095,0.0012933529,-0.0009795872,-0.0025088827,-0.010116144,-0.0029532535,0.00025543154,-0.004649645,-0.0016345482,-0.0019191338,0.007782112,0.0017666746,-0.0015388157,-0.0046491185,-0.0010327763,-0.0035223083,0.011805065,-0.0024876948,-0.00014876922,0.0034489613,-0.0006340138,-0.002314691,-0.0057507474,-0.0063181194,0.0007734567,-0.0100161135,-0.0019622955,0.004148552,-0.0012018383,-0.015788991,0.0005013036,-0.0029196795,-0.004387737,-0.00085402036,-0.00048310639,0.0025649474,-0.00786189,0.00089359947,-0.0014386163,-0.00039575325,-0.0035395834,-0.0013821402,-0.0005714286,-0.0030425787,-0.0027817925,-0.011079308,-0.0008962354,-0.009559312,-0.0008622091,0.002790962,-0.0017514293,0.008456998,0.00031224434,-0.0039577987,-0.027167128,-0.04388548,0.0112593,-0.004691599,-0.007868509,-0.0015233408,0.0044071316,-0.00021753719,-0.0010166072,-0.0011846184,-0.002992952,0.005118355,-0.0049288347,-0.0024237847,-0.0017043062,-0.0038526498,-0.0043245945,-0.0018271044,-0.008177356
-0.002945001,-0.0024888308,-0.00069886196,-0.0015071827,-0.0012279387,0.00046203978,-0.012356473,0.0024161201,-0.0031130621,0.003639973,0.05624033,-0.007985579,-0.0018461101,-0.0024785467,0.0007542542,0.0037985712,-0.0015462245,-0.008170013,-0.0021140003,-0.002704581,-0.0038943016,-0.0013587066,0.0004382747,-0.0030263362,-0.0026623919,-0.0022488653,-0.0017303738,-0.0026094415,-0.0032656002,-0.0020271142,-0.0005438959,-0.0005778165,-0.0027484493,-0.0027184242,-0.0027153608,-0.0025974545,-0.0037941665,-0.0064563095,-0.0009929404,-0.0033789533,0.0010750972,-0.0012872801,-0.008728004,-0.005910652,0.00071987987,-0.0035853537,-0.001507838,0.055146288,0.025115239,0.007940023,-0.05648776,-0.00945119,0.0051166336,-0.0013394405,-0.0022838812,-0.0031369843,0.05004432,-0.0024209886,-0.0025722843,-0.003181277,-0.0032755241,-0.0014622175,-0.0011358415,-0.00066512014,-0.0027308601,-0.0026916792,0.00090558926,-0.0012915591,-0.0022402077,-0.010258905,-0.0029324584,-0.0002801129,-0.0039051352,-0.0022555888,-0.00137808,0.016852126,0.0022083332,-0.001668586,-0.0048172297,-0.0014361308,-0.0034368315,0.0018450165,-0.001168383,-6.4710744e-05,-0.006424597,-0.0016079147,-0.0019896752,-0.0048667924,-0.00303065,-0.00018964478,-0.012006862,-0.0024356854,0.0016618954,-0.00086758763,-0.027055895,0.0045559905,-0.0030517597,0.0021029008,0.00026012232,-0.00034308148,-0.004969712,-0.011179935,0.001434013,0.0007776816,-0.0056702886,-0.005511699,-0.00052987924,-0.0015888958,-0.0024332793,-0.0018132876,-0.010432774,-0.004222906,-0.0074736387,-0.00041912103,0.0041139447,-0.0020325242,0.014014503,0.0013643984,-0.0047417725,-0.0041598,-0.029834935,0.004442951,-0.0019008358,-0.010329234,-0.0002675748,0.0071380776,-6.945584e-05,-0.00108239,-0.0013002233,-0.003119607,0.004502048,-0.004358609,-0.0022635332,-0.0016941606,0.002618406,-0.0037105845,-0.001793853,-0.0054972107
-0.0029640587,-0.0022965278,0.00014016501,-0.0005229573,-0.0015173581,0.001382543,0.0045822766,0.0029542046,-0.0031386537,-0.0008801188,0.067085415,-0.010723201,-0.0019003607,-0.0025578178,-0.0010485939,0.0018725618,-0.0012697218,-0.007461938,-0.0022893874,-0.0027173867,-0.004974217,-0.0019145535,0.00028430863,-0.0037521191,-0.0028201635,-0.0022959786,-0.0018251443,-0.002583989,-0.002481413,-0.0021651415,-0.0014021004,-0.0012675215,-0.0027379652,-0.002658775,-0.0027603975,-0.002325724,-0.0035035147,-0.006292229,-0.0010958789,-0.0007650386,0.00090929,-0.0006042637,-0.0066853003,-0.004268974,0.002612376,-0.0020958604,-0.0016241787,-0.04057247,0.01892163,0.01245102,-0.040002473,-0.0024664134,0.009314191,-0.0013427094,0.0022194295,0.0022145119,0.032350235,-0.0023378986,-0.0025865373,-0.003251058,-0.0031206617,-0.0013520673,-0.0009868755,-0.00033771156,-0.0025554865,-0.0025294502,-0.00017951752,-0.0013315673,-0.002483888,-0.011089473,-0.0028461234,-0.0018825731,-0.0037998464,-0.0020253956,-0.0017381815,0.012042479,-0.00072731,-0.00064159394,-0.0051401216,-0.0007263442,-0.0020651896,0.008987638,-0.0015404547,-0.0008824213,-0.0025010516,-0.0010021913,-0.0019991565,-0.005189335,-0.0050187334,4.2877706e-05,-0.012890495,-0.0023058078,0.0048564887,-0.00080889853,-0.015384793,0.004530767,-0.0024488233,-0.0024462098,-0.0004832981,0.00026526005,-0.0014560755,-0.011301281,0.0017538096,-0.001041772,-0.0047870236,0.0068911985,-0.00045437456,-0.0017073606,-0.0031390954,-0.0014833161,-0.01532174,-0.0051071364,-0.007203215,0.001023291,0.0046215514,-0.0015999078,0.011556933,0.0009626814,-0.0049292133,0.00035171187,-0.028978717,0.00975902,0.0034670173,-0.0093098655,-0.0012744619,0.0036815505,0.0013876931,-0.001274943,-0.0004572158,-0.0029843163,0.0016070319,-0.0026706401,-0.0025507272,-0.0019935893,0.004007022,-0.0042158817,-0.002578978,-0.0060282564
-0.0029871054,-0.002295442,0.00087655056,-0.00041965357,-0.0018578459,0.00079353445,-0.008562405,0.002835531,-0.002991421,-0.0026487112,0.063992985,-0.011536663,-0.0018594912,-0.0028323252,-0.0011416291,0.0018183497,-0.0020484354,-0.0068415473,-0.0019567024,-0.0015144253,-0.005125168,-0.0011344297,0.000102774706,-0.002308759,-0.0030879066,-0.0021916765,-0.0011748314,-0.002662706,-0.0021623843,-0.0018096414,-0.0019403852,-0.0016484404,-0.0026712834,-0.0024624758,-0.0027225695,-0.0025309315,-0.003524185,-0.0006183953,-0.0013413997,-0.0014512115,0.002744876,-0.00057077146,-0.0070907325,-0.009346902,0.0047643464,-0.0006055357,-0.011088253,0.04068192,0.05712289,-0.0036247864,0.008442054,-0.0013112492,0.014892834,-0.0015017386,-0.00034191215,-0.0049103936,-0.019426296,-0.0023993605,-0.0028945277,-0.0032593552,-0.0031871067,-0.0015233438,-0.0011222593,-0.0005164001,-0.0023495057,-0.002607806,0.0007551092,-0.0014141714,-0.0025396796,-0.009590863,-0.0035051592,-0.0018598279,-0.0013180531,-0.0025109833,-0.0012626209,0.016386602,-0.00086693326,-0.0009954637,-0.0033660834,-0.0003914029,-0.003879928,0.0062191486,-0.0025445756,-0.0012508164,-0.0012873682,-0.001429732,-0.0024783951,-0.006235692,-0.004180926,-0.00027200047,-0.01630128,-0.0029315862,0.0115060825,-0.000847563,-0.01268992,0.0029379474,-0.0016987494,-0.0016777085,-0.0012612491,0.0005303371,-0.0052612037,0.017466594,0.00077311735,-0.0007351546,-0.0075439503,-8.17863e-05,-0.0006132701,-0.0017612677,-0.004377523,-0.0018651352,-0.008838539,-0.0049691843,-0.008200609,0.0026967258,0.005245296,-0.002082661,0.012535787,0.0005441739,-0.0035385438,-0.013293349,-0.014268508,0.0005868963,0.0030205303,-0.0124978,-0.00013761723,0.004833041,0.00045792523,-0.0005191762,-0.0012511199,-0.0018707383,0.0032631704,-0.004295875,-0.0022255438,-0.0019559755,0.0034265274,-0.0036742985,-0.0019690436,-0.0052450052
-0.0029851322,-0.0023184316,-0.0008576809,-0.00039831808,-0.0015243682,0.002182407,-0.0053539416,0.00043157153,-0.003069236,-0.002213779,0.046184942,-0.0026180276,-0.001821398,-0.0027200363,-0.0022974233,0.0011396596,-0.0016274838,-0.007588705,-0.0033974536,-0.002006679,-0.0038965966,-0.0015046751,-0.00044709092,-0.0024175681,-0.0023008224,-0.0022667793,-0.0009837202,-0.0025508686,-0.0018856642,-0.0020294036,-0.0015972423,-0.00059868844,-0.0026553113,-0.002357592,-0.002743217,-0.002082143,-0.00358556,-0.0032100896,-0.0003367383,-0.0025094694,0.00021025089,-0.00038332617,-0.0077587375,-0.0044138925,0.0023915917,-0.008106913,-0.0023320555,0.03138139,0.03469868,-0.013328733,0.024029624,0.003672307,0.0077996496,-0.0012395766,-0.0041393577,-0.0043438063,-0.0004747361,-0.0023247732,-0.002768285,-0.0031346518,-0.0028831551,-0.0017557753,-0.0010102493,1.5802727e-05,-0.0026537068,-0.0026845175,0.0003532616,-0.0015833061,-0.0025524658,-0.005682224,-0.0034623325,-0.001260962,-0.0037168448,-0.0022932326,-0.0016295502,0.013261318,-0.00092286855,-0.00019075397,-0.003497764,-0.0003185621,-0.0032760298,0.0038647174,-0.0022975684,-0.0018687696,0.0011631419,0.0007933014,-0.0017584579,-0.0048762797,-0.008351093,0.00020208761,-0.011166947,-0.0024288073,0.019478988,-0.0010660475,-0.015297289,0.0022008708,-0.0014948306,-0.0004241103,-0.00018599862,0.001062902,-0.0067827464,0.010734515,0.0012326909,-0.002441706,-0.008014078,-0.0020699415,-0.0006510837,-0.0017796619,-0.004527269,-0.0026673768,-0.009067925,-0.0044254316,-0.0053179,-0.0031300436,0.0052445084,-0.0008822293,0.002723444,0.0010042285,-0.0029801119,-0.020772353,0.01980615,-0.004564447,-0.003973192,-0.0008121102,-0.00090497686,-0.0009963273,-0.0015996641,-0.0016944655,-0.0011884631,-0.0026644955,0.0043210085,-0.0041676573,-0.0022687349,-0.0014242068,0.004096273,-0.0043064444,-0.0019082957,-0.0054909573
-0.0029667218,-0.002421001,-0.00045080922,-0.0013717295,-0.0017955363,0.0012374507,-0.011648795,0.0007739411,-0.0030355132,-0.005800387,-0.005294394,-0.0038212067,-0.0018224864,-0.0024725767,-0.0020775218,0.00088613183,-0.0021756892,-0.0048921513,-0.0032197374,-0.0023755445,-0.0038625777,-0.0017450452,3.2155225e-05,-0.0023001116,-0.0027311216,-0.002234903,-0.0016727643,-0.0026739389,-0.0024320793,-0.0020909058,-0.0009360659,-0.00084894366,-0.0027119154,-0.0023139904,-0.0027465369,-0.0022908926,-0.003314715,-0.00092072506,-0.00075805973,-0.0038715773,-8.8039116e-05,-0.000684255,-0.0009802934,-0.0022282917,-0.0008146963,-0.012830298,0.028457819,-0.082394816,-0.05289307,-0.0079173725,0.033283394,-0.0013337382,0.008427997,-0.0014617451,-0.0071935263,-0.00868259,-0.03941336,-0.0024337461,-0.002992902,-0.003022336,-0.0027376225,-0.0014929014,-0.000687904,-3.307198e-05,-0.0026475044,-0.0028848576,0.000341607,-0.0011323917,-0.0025287338,-0.0007487148,-0.0035430428,0.0005949083,-0.0031170498,-0.0019248408,-0.0017607457,0.013476839,-0.00087125873,0.0005283198,-0.003615819,-0.0016584357,-0.0038791373,0.024548208,-0.0018402282,-0.0011951779,0.00043046937,4.1126973e-06,-0.0017768063,-0.005409812,-0.0067356704,0.00045972184,-0.00784194,-0.0024845684,0.02344372,-0.000308036,-0.015220702,0.0051036607,-2.5781064e-05,0.0026459815,-0.0022262535,0.00047170793,-0.0041261893,0.03252543,0.0016006884,-0.0016876595,-0.006292761,-0.0065747304,-0.0008115108,-0.00079804566,-0.0012812837,-0.0025410764,-0.009538528,-0.004624668,-0.0056606056,-0.0017556809,0.004519429,-0.001354533,0.006527203,0.0009165915,-0.003511549,0.001426226,0.060191773,0.0036297247,-0.0033737689,0.016980944,-0.0020654367,0.022850426,-0.0009859989,-0.0015541592,-0.0011029955,-0.0026884845,0.0037673402,-0.0045624846,-0.0021689357,-0.0019913346,-0.00037062648,-0.004629011,-0.0016749827,-0.0033363428
-0.0029717202,-0.0023702537,0.0001821254,-0.0002762043,-0.0015436908,0.00085410423,-0.004343613,0.002209165,-0.0029733905,-0.012795761,-0.016529078,-0.008513014,-0.001945644,-0.0027543698,-0.0021137183,0.0019356366,-0.0019072564,-0.0068815416,-0.004220903,-0.002029,-0.0036409772,-0.0016057183,0.00010931904,-0.0034728763,-0.0014937656,-0.0021589326,-0.0012125844,-0.0026097686,-0.0017017879,-0.0023063114,-0.00070593413,-0.00046472976,-0.0027950865,-0.0022265394,-0.0027938168,-0.0016254565,-0.002021543,-0.0011069573,-0.00065651943,-0.0026443626,0.0017506796,-0.00080372463,0.004444515,-0.004989879,0.00016883695,-0.010512739,0.022888977,0.013846014,0.051460207,-0.022360923,0.07090997,0.0066671106,0.0069970232,-0.0012566353,-0.0041527497,-0.003918086,-0.027019482,-0.0024189502,-0.003062191,-0.0029790206,-0.0024903999,-0.001462278,-0.0008833526,-0.00013294854,-0.0027165683,-0.0027587814,-9.332974e-05,-0.0015868264,-0.002632874,-0.0016877027,-0.003454371,0.0015247115,-0.0040680645,-0.0019706276,-0.0018249318,0.015973894,-0.0004523623,0.00037104695,-0.005207366,-0.0016644791,-0.0049641076,0.022155337,-0.00055134826,-0.0019752542,0.0014638129,-0.00037490125,-0.001011018,-0.0050337375,-0.008651822,0.00016678777,-0.0039511067,-0.0026462954,0.015383263,-0.0013964673,-0.014022212,0.0025897098,-0.0009958867,0.000620082,-0.0025939099,0.0007203697,0.0005645169,0.01593573,0.0010548512,3.709136e-05,-0.010883271,-0.004460117,-0.00053743715,-0.00056608,-0.0014007515,-0.0027860575,-0.008772749,-0.0029479412,-0.0065631554,-0.004116735,0.0036139481,-0.0013435056,-0.0053073466,0.00086843426,-0.0029281313,0.00066981144,0.05560391,0.002719853,-0.0018346094,0.014213096,-0.0017642801,0.035401203,0.0004177999,-0.0018697672,-0.001002329,-0.0030075212,0.0044045686,-0.003984481,-0.0022039178,-0.0021514732,0.00064714684,-0.0042356243,-0.0020389517,-0.0013568706
-0.0029674442,-0.0024825481,0.0014267031,-0.0016035042,-0.0011455637,-0.00039263998,-0.002687786,0.0017461432,-0.0030026934,-0.016967589,-0.017901342,-0.0028675736,-0.0017883735,-0.0025278896,9.230473e-05,4.3350035e-05,-0.0021483004,-0.005038422,-0.0034552314,-0.0027391019,-0.003482409,-0.0019802381,0.00012038265,-0.0019782619,-0.0023759187,-0.0022689959,-0.00079895114,-0.0025421397,-0.0023298266,-0.0017690792,-0.0020299829,0.0007531934,-0.0027245625,-0.0022228674,-0.0027837192,-0.0016691381,-0.0017769572,-0.0011615488,-0.0012076928,-0.0036347003,0.009914054,-0.000354364,0.0047034975,-0.0046053957,0.0013361529,-0.005589977,0.030914973,-0.0065146596,0.048953306,-0.02407611,0.029590225,0.0042829844,0.009153408,-0.0010925108,-0.0034289046,-0.005825813,0.076655924,-0.0021858101,-0.0029719484,-0.002885152,-0.0029483575,-0.0017081465,-0.00095096044,-0.00016710752,-0.002920592,-0.0028317224,0.0007162745,-0.0015585419,-0.0027155883,-0.00040513586,-0.0029669802,0.00095602195,-0.003739663,-0.0014710536,-0.0018249742,0.016290711,-0.0005794594,-0.00022551713,-0.0029975134,-0.0019324357,-0.0030141699,0.017840814,-0.0022960652,-0.001201998,0.00017630517,-0.0012454559,-0.0010595192,-0.006591381,-0.008642328,0.00046584004,-0.010496752,-0.0024758882,0.012219508,-0.0005347733,-0.015554215,0.0011326417,-1.1236223e-05,-0.0023176013,-0.00047098042,-0.00017975953,0.00027134642,0.038286284,0.0015420902,-0.00086456124,-0.0116692055,-0.0046661436,-0.0010350309,-0.0008117205,-0.0012145924,-0.0012059162,-0.0136795,-0.0046289964,-0.0042921007,-0.0052312324,0.0006755793,-0.0028959275,-0.01356572,0.0005795959,-0.0023853793,-0.0048391423,0.08128508,-0.00264923,0.0062450673,0.020403488,-0.0020300122,0.032678876,-0.0015432084,-0.00092453515,-0.0011615807,-0.0024901582,0.0047837296,-0.0035431804,-0.0025143041,-0.0020997936,-0.0011184918,-0.0042882967,-0.0021041404,-0.0011486488
