-0.0035894199,-0.002264387,-0.003467496,-0.0027539602,-0.004235592,-0.0034332757,0.0044685863,-0.0019194378,-0.0018247153,-0.0038657887,-0.0039056614,-0.0029974566,-0.0054133018,-0.0036244753,-0.018922012,-0.004423227,-0.004011056,-0.0006496879,-0.0011302524,-0.004150971,-0.004019261,-8.982688e-05,-0.0024311251,-0.0037318233,-0.0036245128,-0.003947899,-0.0033956906,-0.002966219,-0.0016303501,-0.0036430007,-0.0031680837,-0.001999665,-0.0027900285,-0.0030943484,-0.0032234152,-0.004347849,-0.0015366819,-0.005293732,-0.0017083251,-0.0022994687,-0.0003591433,0.007952128,-0.004009813,0.0010966359,-0.03265365,-0.0028358581,0.0127271395,-0.0020282909,0.026092581,-0.00323643,-0.0036489312,-0.0030025053,-0.0044446406,-0.0033798758,0.00085453223,-0.07127149,-0.0035475756,-0.0032892528,-0.0026839192,-0.0032343064,-0.0015982336,-0.0017768806,-0.00065282703,-0.0027626147,-0.0027378013,-0.004898111,-0.0029677628,-0.0033950224,-0.002832801,-0.0036404673,-0.004010108,-0.0020267607,-0.0057486803,-0.0052086646,-0.00050735765,-0.0022860956,-0.007805777,-0.0042145695,-0.0057257176,-0.0007387451,-0.0012597529,-0.0030668068,0.0007671168,-0.0024512494,0.0015697256,-0.0036035103,-0.002443545,0.0002845887,-0.0025750366,-0.0027018227,-0.0011039235,-0.0029954647,-0.0010679922,-0.0028324886,-0.0016854204,-0.0015226103,-0.0066002132,0.008382989,-0.0012863664,-0.008582828,-0.005433136,-0.0038985899,-0.033448588,0.0031811332,-0.0071719564,0.0011952358,-0.0050365515,-0.0023958348,0.002219697,-0.021763232,-0.0021020924,-0.0020013165,-0.014654138,-0.00186138,-0.012318635,0.0047656596,-0.0036153216,0.012771771,-0.0016944611,-0.030524617,-0.0050763665,-0.00053841335,0.00010898371,-0.0034725373,-0.0048219105,-0.0031214613,-0.009449541,-0.0018497271,-0.0014458423,-0.0025379083,-0.0032362756,-0.0005940079,-0.004267037,-0.0013017603,0.0019471735
-0.0036302484,-0.0021881291,-0.005534173,-0.0020565127,-0.0040172576,-0.00230851,-0.031939283,-0.0026505813,-0.0015971799,-0.0035888334,-0.0038409028,-0.0030102457,-0.0062811025,-0.003351961,-0.01587254,-0.004598593,-0.0035202522,-0.0011157981,-0.0017666889,-0.0046459655,-0.00293719,-0.0007572294,-0.0032633594,-0.0035636048,-0.0036774352,-0.0034325556,-0.003454076,-0.0029921725,-0.001348259,-0.005588401,-0.0031525113,-0.002190215,-0.0028029706,-0.0025297108,-0.0031145066,-0.0039642705,-0.002459857,-0.0068540243,-0.004031544,-0.0021110652,0.00083209365,0.00761803,-0.007650362,0.001196221,-0.0351626,-0.0029221708,0.01236414,-0.0035088658,0.01483747,-0.0042122477,-0.0036767863,-0.0027697622,-0.005582031,-0.005292328,0.0176008,-0.043637812,-0.00354008,-0.0033222877,-0.002754966,-0.003370833,-0.0018302152,-0.0023297018,-0.00044206448,-0.0027773215,-0.0026959246,-0.004086637,-0.0029931404,-0.0018727933,-0.0032439718,-0.0039313175,-0.0022164178,-0.0026499634,-0.0034785336,-0.006176882,-0.0009875013,-0.0016542178,-0.006191653,-0.004447674,-0.0051380266,-0.0019265326,-0.0022462704,-0.002573729,-0.0010946527,-0.002527884,0.001400344,-0.0016928449,-0.0032673485,-0.0016009535,-0.0031997638,-0.0028162838,-0.003079844,-0.0025655034,-0.001546455,-0.002498248,-0.0015133051,-0.0032019417,-0.007088034,-0.0008460846,-0.0012377239,-0.008745806,-0.004494386,-0.004983982,-0.01082845,0.0019975137,-0.0065732845,-0.00080882484,-0.0055664205,-0.0020894287,0.0019680432,-0.020472782,-0.002353599,-0.001782426,-0.012394429,-0.0018197879,-0.0066418657,0.0006892332,-0.0046742233,0.01368838,-0.002930692,0.0056466,-0.0047375686,-0.004679188,0.00014071776,-0.002912894,-0.0046153218,-0.0034956718,-0.009018581,-0.0025996163,-0.00066397863,-0.0026809934,-0.003322547,-0.0066576283,-0.0073105735,-0.0010098579,-0.004975549
-0.003614324,-0.0022216537,-0.0042780265,-0.0016406572,-0.0037605846,-0.0020509,0.06134058,-0.002338677,-0.001676425,-0.0026907648,-0.003870279,-0.0030976452,-0.0044223964,-0.0014280033,-0.008206607,-0.0058691967,-0.0032675941,-0.00077470206,-0.0020115958,-0.0043777903,-0.0031072788,-0.00053214084,-0.0033286202,-0.0037115354,-0.0036484273,-0.0037653954,-0.0034653868,-0.0031735771,-0.0022983626,-0.0040950114,-0.0031056253,-0.002049426,-0.0027806247,-0.003680849,-0.002572979,-0.003521001,-0.0007875116,-0.0057726637,0.0019218981,-0.0018613942,0.00037481432,0.004308957,-0.0036991776,0.0014434065,-0.02805643,-0.00045722848,0.009529544,-0.00041261248,0.035291076,-0.0040660654,-0.0034882089,-0.0026542386,-0.0051317024,-0.0028939743,0.014416875,-0.037345618,-0.0035295526,-0.0033919057,-0.0026152646,-0.0032136163,-0.0019119445,-0.0023701363,-0.00064278964,-0.002565041,-0.0026162276,-0.0040594735,-0.003118677,-0.0015726391,-0.0026641837,-0.0043009887,-0.0025207524,-0.0025888106,-0.00258032,-0.0053568566,-0.0007297604,-0.0027453355,-0.0052896477,-0.003971044,-0.0053501255,-0.0014958624,-0.001295923,-0.0030245383,-0.0011211855,-0.0025519663,0.0014779655,-0.0017903007,-0.0028845163,0.00071172346,-0.001955064,-0.0031628034,-0.0027693782,-0.0027008064,-0.002812983,-0.0027185949,-0.0017321501,-0.001242508,-0.005977896,0.009645866,-0.0016005528,-0.002920655,-0.005329846,-0.0060454295,-0.03898326,0.0059376946,-0.006286571,0.003681157,-0.0054685203,-0.0028992833,-0.00085882697,-0.01913571,-0.001819637,-0.00046213155,-0.0082063535,-0.0026557622,0.017107822,-0.0038201006,-0.003818449,0.017269554,-0.002208946,-0.04827295,-0.0048199114,-0.01143537,-0.0046564327,-0.0037404438,-0.0074515394,-0.0031043037,-0.010300758,-0.0018587728,-0.0010835725,-0.0026655947,-0.0035027065,-0.0038301887,0.0003044546,-0.0012492551,-0.0007179393
-0.0036340202,-0.0020746235,-0.0032284346,-0.0020919521,-0.0038604361,-0.002882503,0.045052353,-0.0011501791,-0.0018504986,-0.004351342,-0.003870611,-0.002989151,-0.004280368,-0.000904352,-0.0074926983,-0.0048668357,-0.004313991,-0.0011678324,-0.0018973253,-0.0041717477,-0.0024353948,-0.0006367236,-0.0029916074,-0.0031255924,-0.003639095,-0.0031917265,-0.0033886065,-0.0032922998,-0.0011123277,-0.004209432,-0.0031164172,-0.0018152617,-0.0027803653,-0.003125255,-0.0018294596,-0.0044367546,-0.0015299531,-0.0012403226,0.0036790115,-0.0010451628,0.003521014,0.0068196226,0.00079847785,0.0012171416,-0.016235322,0.0021118936,0.01036373,-0.0032677094,0.012325923,-0.0039268816,-0.0032775688,-0.0017157911,-0.0055316878,-0.0004114214,0.026513752,-0.007979907,-0.0034449233,-0.0031982413,-0.0025175824,-0.0032246746,-0.0015760347,-0.0023514216,-0.00055140746,-0.0025472438,-0.0027558638,-0.00417546,-0.0029372629,-0.00068130577,-0.00425027,-0.00328742,-0.0029868283,-0.0021170727,-0.005383343,-0.0062087546,-0.00095829257,-0.002472949,-0.00689304,-0.0039584287,-0.00499408,-0.0027091522,-0.0020472275,-0.0032360023,-0.0005662586,-0.0025970598,0.0025893033,-0.0005525829,-0.0024160813,-0.0009559497,-0.0022630682,-0.0034849488,0.0011949313,-0.0024633002,0.0013549976,-0.0030834712,-0.001739653,-0.0031545886,-0.0063325376,0.012477092,-0.00021388746,-0.0041127712,-0.005639927,-0.0055360566,0.0021161586,0.002000724,-0.0064509315,0.003222764,-0.0052698306,-0.0032619138,-0.00037618598,-0.026785063,-0.0019678508,0.002338456,-0.0072793984,-0.0021544618,0.017498802,0.0007024105,-0.0062047155,0.021753378,-0.0031795641,-0.009940769,-0.0052718134,-0.003349203,-0.00028531151,-0.0026324724,-0.0077862595,-0.0029177137,-0.008910113,-0.0024707215,-0.000765538,-0.0028266523,-0.0029800886,-7.3903626e-05,-0.00526457,-0.001345649,-0.000377818
-0.0036521086,-0.0023738116,-0.0036147065,-0.0025818427,-0.0038821413,-0.003161533,0.031456422,-0.0013779068,-0.0020637799,-0.004804501,-0.003956023,-0.003108224,-0.0032815628,-0.002305025,-0.0019875255,-0.006264258,-0.004522805,-0.0012895521,-0.002960045,-0.00526538,-0.0027316946,-0.00016590538,-0.0039290395,-0.0034426586,-0.0036053755,-0.0037134138,-0.0034455622,-0.0033384466,-0.002667479,-0.0040110894,-0.003290236,-0.0026258237,-0.0028760121,-0.0034433494,-0.0032968246,-0.007459972,-0.0023174733,-0.0016881614,-0.0028015946,-0.0036387963,-0.0009778915,-6.407579e-05,-0.000150012,-0.0043891533,-0.022201134,-0.00080356165,0.02254349,-0.002600306,0.04515336,-0.0034938299,-0.0035892813,-0.002449705,-0.0044418667,-0.0039512045,0.07539359,0.0022201352,-0.0034508905,-0.003549689,-0.0028485563,-0.003239641,-0.002226623,-0.0025564015,-0.0006601981,-0.0023924452,-0.0025641075,-0.005028967,-0.0028333594,-0.00050441525,-0.004644887,-0.004408392,-0.0029700669,-0.00241178,-0.0035961687,-0.0054501654,-0.00024203569,-0.0016958222,-0.008217837,-0.0034166328,-0.0045704893,-0.0022600514,-0.0016444146,-0.00383108,-0.0023859749,-0.0019754732,0.00081020524,-0.0032027022,-0.001660282,0.00014465163,-0.0019882505,-0.0019703386,-0.010797457,-0.002629944,-0.0031527316,-0.0026961956,-0.0014236133,-0.0018888853,-0.006218877,0.03529915,-0.0016106367,-0.004865567,-0.004361837,-0.0059785163,-0.021911994,0.001411871,-0.005782276,0.0054944553,-0.005421184,-0.0038009025,0.002582806,0.0029454844,-0.0015540776,0.0022326608,-0.00793066,-0.0024861568,-0.0019431071,-0.0049618967,-0.0025018496,0.013737062,-0.0062541664,-0.076944835,-0.0072257062,-0.011287935,0.0017497834,-0.003688954,-0.0057131373,-0.0027890196,-0.01071724,-0.0021918798,-0.0013071424,-0.0032010868,-0.0036851906,-0.0010661026,-0.0050965473,-0.0009360012,-0.003650566
-0.0036590125,-0.002419813,-0.0021746987,-0.0025627122,-0.004005529,-0.002977698,0.057376202,-0.0010280766,-0.0020998756,-0.0042918916,-0.003912337,-0.0028999173,-0.0024829374,-0.00012577053,-0.00639432,-0.00537835,-0.0049463357,-0.0013579915,-0.0027049466,-0.004940496,-0.0021182592,-0.00041495406,-0.0033762818,-0.003523026,-0.0036119241,-0.0027427366,-0.0034868545,-0.0030878386,-0.0024991785,-0.005840652,-0.0031846962,-0.002396136,-0.0028714957,-0.003121934,-0.0032664582,-0.0065832613,-0.0016797561,-0.0019791687,0.00070638483,-0.002873541,-0.003504841,-0.00048494307,-0.0021712892,-0.004773171,-0.015097336,0.02034,0.014210757,-0.0003934379,0.059353843,-0.0039058444,-0.0034758947,-0.0025983937,-0.0055269916,-0.0028570995,0.087338656,0.011170511,-0.00340781,-0.0034441294,-0.0028911668,-0.0035453911,-0.0019542405,-0.0027020953,-0.0010274237,-0.0025666435,-0.0026174316,-0.004270744,-0.0028612968,-0.0016638971,-0.0012472154,-0.0040953862,-0.0036253356,-0.0029329008,-0.0025481295,-0.005796844,-0.00095926353,-0.0019998725,-0.007731627,-0.0031990614,-0.005420348,-0.0015576817,-0.001971609,-0.0032979369,-0.0026961833,-0.0021200806,0.0018528588,-0.0028780377,-0.002701764,-0.0010394265,-0.0012733975,-0.0031149648,-0.0045914636,-0.0028729215,-0.0023773953,-0.002874261,-0.0015737041,-0.0024454652,-0.0046588755,0.03005466,-0.0008739281,-0.0048741414,-0.0033775466,-0.0047099288,-0.025050456,0.00214378,-0.007369678,0.0031188673,-0.0049626366,-0.0040289545,-0.008922582,0.010083734,-0.0016295713,-0.0011283135,-0.007927735,-0.0025695753,0.0012136563,-0.0035762594,-0.00200277,0.010867282,-0.0041383267,-0.06591531,-0.005609502,-0.015012552,-0.00033972648,-0.0029774124,-0.0031836163,-0.0025561182,-0.009532686,-0.001916128,-0.0022413593,-0.0029770082,-0.0033683449,-0.00061625364,-0.003251208,-0.00037562737,-0.0065925675
-0.0036891373,-0.0024358789,-0.0027452784,-0.0034126104,-0.0047603794,-0.0018743962,0.062823646,-0.0020719634,-0.0021610118,-0.0032596723,-0.0039718086,-0.0030075237,-0.0025630065,-0.0005898515,-0.007739383,-0.005812079,-0.0045069773,-0.00072202034,-0.002546773,-0.0044821766,-0.0025798227,-0.00038626208,-0.003933298,-0.0039105546,-0.0037640713,-0.0028603675,-0.0035028043,-0.003652587,-0.0029409018,-0.0052838717,-0.00333091,-0.0026630238,-0.002879449,-0.0037658734,-0.0029833638,-0.0050743907,-0.0013176508,-0.0019293339,0.000550009,-0.0025930053,-0.0051953713,-0.0034282636,-0.0049146446,-0.0099091735,-0.020103658,0.007204374,-0.0002693683,-0.0029882304,0.08174301,-0.003151653,-0.0037005777,-0.0025172238,-0.0061436547,-0.003926288,0.02925472,0.01715767,-0.003376238,-0.00364144,-0.0029258048,-0.0032447586,-0.0022753284,-0.002323655,-0.0009202161,-0.0023359954,-0.0026891725,-0.004271034,-0.0029269496,-0.00032972297,-0.0028278474,-0.004022397,-0.0038675447,-0.0024886378,-0.003936032,-0.005009187,-0.0009174612,-0.002082874,-0.00939295,-0.0028523768,-0.0051755053,-0.004671876,-0.0024990374,-0.0034748605,-0.002346249,-0.0022378487,-0.0009326569,-0.0014111181,-0.0025164296,-0.00052973785,-0.0012274866,-0.0035851111,-0.006839005,-0.0028284153,0.0019153528,-0.00214494,-0.0014444372,-0.0013701953,-0.003489845,0.022287613,-0.0016266655,-0.0061664064,-0.0050701704,-0.004933724,-0.020885408,0.0035957936,-0.0049612927,-0.00012992827,-0.00475487,-0.0039791786,-0.004266222,0.016818197,-0.0021797172,-0.0004720622,-0.0041823722,-0.0038617798,0.0071438523,0.0025101025,-0.0007691719,0.0071619973,-0.0061129043,-0.06109481,-0.0057878057,-0.009018687,-0.0013403588,-0.0029381,-0.0054910267,-0.0024794016,-0.010052434,-0.0026011197,-0.0022851203,-0.002976552,-0.0034611414,-0.0007166843,-0.009753211,-0.0009413174,-0.0057325475
-0.003671041,-0.0024102437,-0.0042049917,-0.0031970278,-0.0048074075,-0.0018015385,0.059933618,-0.001968411,-0.0021716927,-0.002434927,-0.0039015645,-0.0030095766,-0.0037822037,-0.0013343771,0.0035299633,-0.0070879925,-0.00464293,-0.0022189182,-0.0031114114,-0.0042283298,-0.0023015025,-0.0011268776,-0.0037246703,-0.0037564337,-0.0036866614,-0.0027309246,-0.0034249255,-0.003190232,-0.003065533,-0.0049209585,-0.003353444,-0.0023849586,-0.0028882525,-0.003497972,-0.0030786195,-0.0040694363,-0.0004203661,0.00045630927,0.0041869874,-0.002508711,-0.0060895877,0.0036486634,-0.0041760164,-0.00017634753,-0.012087887,0.028199162,0.012583569,-0.0005625968,0.08538684,-0.003208111,-0.003338701,-0.0030406842,-0.0054520904,-0.0017742962,0.03552998,0.006326599,-0.003299428,-0.003607097,-0.003068052,-0.0032853289,-0.0022127533,-0.0025555363,-0.0009969325,-0.0023970525,-0.0026240854,-0.0041873734,-0.002833954,0.0017355887,-0.0031183707,-0.0037470455,-0.0036394843,-0.0017637559,-0.0029960286,-0.005791694,-0.0013434611,-0.0018653768,-0.01182265,-0.0033935085,-0.0070462646,-0.00046447874,-0.0015739197,-0.002123774,-6.278382e-05,-0.0023200659,-0.0010280401,-0.0020355163,-0.0030957707,-0.003217726,-0.000280661,-0.002970322,-0.003251174,-0.0030298212,0.009190474,-0.002176949,-0.0019148595,-5.0599498e-05,-0.0054288814,0.022713521,-0.000832967,-0.0046788957,-0.00316757,-0.0054470026,-0.0073823035,-0.003692953,-0.006997521,0.010016373,-0.004924656,-0.0026529874,-0.0047798236,-0.00084340066,-0.0025062521,0.0016563915,-0.009816931,-0.0047713304,0.008533029,0.0063477773,-0.00083025085,0.009169543,-0.007151458,-0.024117636,-0.0055948393,-0.008614519,-0.003162449,-0.002307597,-0.0065268213,-0.002312352,-0.0080676945,-0.001711374,-0.0009380073,-0.0027800745,-0.0030080534,0.008184079,-0.0025632475,-0.00072434975,-0.0062962663
-0.0036666563,-0.0022086482,-0.0026668638,-0.003774386,-0.004238797,-0.0018989341,0.031539198,-0.00062917126,-0.0022817387,-0.0037790623,-0.003906478,-0.0030845057,-0.004559702,-0.001822948,-0.0062639294,-0.0076319934,-0.0044555883,-0.003018804,-0.0023945877,-0.0037882803,-0.0025216031,-0.0015390292,-0.0037345276,-0.003439432,-0.0037321076,-0.0025875724,-0.003576812,-0.0028255738,-0.0015165838,-0.0062990016,-0.0033388,-0.0022694299,-0.002880924,-0.0037132732,-0.0031293943,-0.0043299836,9.432481e-05,-0.0040311986,0.0045955884,-0.0025666694,-0.002238778,-0.0048858323,-0.0033459107,-0.002080381,-0.015325538,-0.0090046665,0.014912891,0.00017220154,0.009649228,-0.0037373337,-0.0025564954,-0.0024006781,-0.003592127,-0.0025874628,0.041507408,0.0036683045,-0.0034399598,-0.0037218812,-0.0028756254,-0.003307122,-0.0025772604,-0.0026071772,-0.00085381017,-0.0020358823,-0.0026465182,-0.004578624,-0.0025470601,0.0010128816,-0.005411451,-0.00461103,-0.0039532883,-0.002161443,-0.0013903012,-0.0053250985,-0.0009487024,-0.0021600327,-0.010289481,-0.0035307703,-0.005816867,-0.003743128,-0.0033665833,-0.003041935,-0.0019439443,-0.0026296868,-0.00042141814,-0.001917702,-0.0033924752,-0.0015208889,-0.00288564,-0.00347226,0.0015390228,-0.00241926,0.0058914004,-0.0015878875,-0.0018583426,-0.0023168619,-0.006273793,0.03321991,-0.0012108834,-0.006655963,-0.0060577,-0.0053971414,-0.00097156904,0.0058797,-0.004479092,0.0066631464,-0.0051016733,-0.0019835667,-0.0058343806,-0.002303049,-0.0027224852,0.0007662609,-0.014563854,-0.0041451408,-0.018182537,0.003129498,-0.0014365312,0.016958075,-0.0059116064,0.019357635,-0.0038314098,-0.00044715597,-0.0013262678,-0.002242874,-0.004686245,-0.0026074252,-0.009408993,-0.0015844373,-0.0016452257,-0.0030319649,-0.0032279992,0.0037544866,-0.010144933,-0.00038087717,-0.0054671424
-0.0036103283,-0.0022964363,-0.0021463567,-0.0036426696,-0.004521796,-0.0021595964,0.03301806,-0.00047722948,-0.002404231,-0.0023404448,-0.0038769473,-0.003016652,-0.002828402,-0.0023067556,-0.005238639,-0.008034352,-0.0038705715,-0.002619782,-0.0033975656,-0.0035234136,-0.0024135604,-0.0015432312,-0.0037556214,-0.0036123937,-0.0035993382,-0.003803335,-0.0035163385,-0.0027598955,-0.0017481103,-0.007769129,-0.0033460036,-0.0021628323,-0.0028767558,-0.0037282282,-0.003994209,-0.0062052654,7.207073e-06,-0.0038782253,-0.00017584293,-0.0026365533,-0.0050945026,-0.0057717906,-0.0028795314,-0.004879101,-0.013434743,-0.015551735,0.010794535,-0.0007734011,0.06469788,-0.0035515048,-0.002213817,-0.0027555511,-0.0047874316,0.0013314585,0.083699815,0.030179145,-0.003382032,-0.0038102858,-0.0028474191,-0.0031595745,-0.0027798743,-0.0021996587,-0.0009553083,-0.0021742191,-0.002220976,-0.004408262,-0.0026919928,-0.00062121014,-0.004084876,-0.004111081,-0.003250079,-0.0020558885,-0.003838229,-0.0055203866,-0.0015792376,-0.0026972652,-0.009791932,-0.0037164653,-0.006535004,0.00202755,-0.0021732226,-0.0028375692,-0.00021296566,-0.0025407579,0.00027462546,-0.0017108729,-0.0031330728,-0.0016110541,-0.0027827134,-0.003580968,-0.008754413,-0.0028123667,0.010066534,-0.0026415514,-0.0022491792,-0.0017179626,-0.005791268,0.017903406,0.0009040786,-0.0042276196,-0.0052741724,-0.00556163,0.0006075402,0.0069029927,-0.007405356,0.0093766255,-0.0049197474,-0.0010322186,-0.005085863,0.004528523,-0.0026432152,3.445418e-05,-0.0056297844,-0.0042461073,-0.00688841,0.011707961,-0.0015460491,0.010396954,-0.004951492,0.030485824,-0.004189687,-0.002816862,-0.0021798168,-0.0026519073,-0.0055449335,-0.0026395102,-0.008635154,-0.0010599502,-0.00087463896,-0.0030728416,-0.0031857188,0.002792953,-0.013576975,0.0006091532,-0.010525449
-0.0036209917,-0.0022870852,-0.0021976135,-0.0040348847,-0.004235101,-0.00049734965,0.018003551,-0.0003371601,-0.0023035556,-0.004303819,-0.0038788088,-0.0031198359,-0.0033212893,-0.0046663587,-0.014118156,-0.006912506,-0.003789963,-0.004372661,-0.0026621297,-0.0044392953,-0.0027739455,-0.00024590772,-0.0031880678,-0.0037842207,-0.0035373678,-0.0027747864,-0.0035946805,-0.0034103827,-0.0029933397,-0.0061835474,-0.0033009965,-0.002143946,-0.0028291955,-0.0043908204,-0.0037500192,-0.0057422416,-0.00063775684,-0.001358035,0.0067955675,-0.0015096655,-0.00054026244,-4.445417e-05,-0.0019493165,-0.00073886174,-0.020827232,0.0027720598,0.019589119,-0.00086917094,0.0355021,-0.0041404106,-0.002412117,-0.0025208413,-0.00469942,0.0061290986,0.023900343,0.040157393,-0.0034235613,-0.0036236122,-0.0031292348,-0.0032430883,-0.002584696,-0.0021982265,-0.00078278955,-0.002186081,-0.0024650104,-0.0039659925,-0.0027344548,0.00028020522,-0.006958291,-0.003753098,-0.0026402115,-0.002597898,-0.004169799,-0.00525641,-0.0016003738,-0.002294248,-0.010538009,-0.0035028008,-0.0057929703,-0.00016432891,-0.0038190498,-0.0038746,-0.0007880816,-0.0019253641,-0.0010761295,-0.00052828976,-0.003249017,-0.0014834139,-0.0032164576,-0.0038981738,0.003456721,-0.0026469931,0.01236205,-0.001885954,-0.0014691447,-0.0019737529,-0.00719699,0.027559219,0.000109857756,-0.002773328,-0.0059290966,-0.006219242,0.046508115,0.0032218336,-0.0064421482,0.005688966,-0.0050688493,-0.0024507283,-0.008834261,-0.0032033809,-0.0035312723,-0.000802383,-0.013311707,-0.0041854396,0.015317107,0.016473431,-0.0027127827,0.008659473,-0.0041839234,0.037194327,-0.004445712,0.0080494415,-0.0015909269,-0.0029423288,-0.0046064267,-0.0028113967,-0.008442346,-0.0023923018,-0.0014797563,-0.0032379192,-0.0031716425,0.0016592046,-0.014875847,-0.0009575467,-0.008158142
-0.0036132475,-0.0022089176,-0.0025680552,-0.0028475274,-0.004623612,-0.0009790738,0.034822367,-0.0010325258,-0.0021279925,-0.0030168842,-0.0038865637,-0.0030395675,-0.0027540661,-0.0070709637,-0.008491038,-0.006412381,-0.0039615985,-0.004400493,-0.0032553037,-0.0036597266,-0.0022693374,-0.00032008634,-0.0034882615,-0.0037281213,-0.0035028092,-0.0024631538,-0.0035893337,-0.0037883162,-0.0032290143,-0.004821731,-0.003211839,-0.0019852407,-0.002878304,-0.0030726802,-0.0033051812,-0.005460541,-0.00043814612,-0.0025336028,0.006088528,-0.001455181,-0.0023410798,0.0048677353,0.0014676567,0.0029218674,-0.023507154,-0.016326427,0.019073393,-0.0016873719,0.03155143,-0.003980426,-0.0044864044,-0.0028343333,-0.0041509927,0.0026873103,-0.0093932785,-0.013687805,-0.0034162214,-0.0037431654,-0.0026139389,-0.0034534454,-0.0028464019,-0.002226249,-0.0008470689,-0.002696538,-0.0024389636,-0.0038220177,-0.0028652463,0.0005936818,-0.004304816,-0.0040599676,-0.003096554,-0.003471569,-0.007301803,-0.005399767,-0.0018436274,-0.0030484477,-0.008529523,-0.004244427,-0.0048827645,-0.0016450044,-0.002922771,-0.0036390966,-0.0003670212,-0.0021127064,-0.0020830848,-0.0020708558,-0.0020470896,-0.0014935925,-0.002234523,-0.002866505,0.01097688,-0.0028860646,0.016971245,-0.002676193,-0.0015097556,-0.0021572218,-0.006354151,0.023566082,-0.0001338668,-0.0041710637,-0.005803796,-0.0067358166,-0.012965773,0.0065165567,-0.008132825,0.001194366,-0.0048727887,-0.0017641332,-0.008177278,-0.00044624493,-0.0028387676,-0.0025311988,-0.004125054,-0.0026573665,-0.0016400779,0.011960763,-0.0016262014,0.0077570435,-0.004787599,0.015933009,-0.006375424,0.010915855,-0.00020543723,-0.0025707264,-0.007212636,-0.0028063408,-0.010121668,-0.0021282074,-0.0028971643,-0.0027597514,-0.0024989876,-0.0001122929,-0.012540088,-0.00011270912,-0.009654408
-0.0036051976,-0.002409205,-0.0023250466,-0.0037132201,-0.0050462135,-0.00025480927,-0.03533381,-0.0014821835,-0.0021400885,-0.0037395412,-0.0038743792,-0.0031608217,-0.0039622523,-0.008422529,0.0028605848,-0.00618441,-0.004229795,-0.0037734094,-0.0025890665,-0.004993731,-0.00278656,-0.0013426059,-0.0036717928,-0.004164749,-0.003574807,-0.003365781,-0.0035691618,-0.0034936673,-0.0023997314,-0.0052919104,-0.0031455993,-0.0020921228,-0.0028939273,-0.0033731854,-0.0028669871,-0.0069467165,-0.00074327184,-0.0053489627,0.0019195024,-0.0038037882,-0.00031848936,-0.0019549658,-0.0041077584,-0.0030248608,-0.020025734,-0.025165828,0.002051274,-0.0034879162,0.0134477485,-0.0036801752,-0.003526571,-0.0029342542,-0.0044722673,-0.0022702066,-0.07831589,0.0055569215,-0.0033153498,-0.0036111886,-0.002979049,-0.0032425094,-0.002569499,-0.002187371,-0.000979515,-0.0022497296,-0.0026513531,-0.0038092616,-0.0031954625,-0.000929338,-0.004106777,-0.0040427297,-0.0028593717,-0.0028589703,-0.0057857437,-0.0054386645,-0.0020679345,-0.0023117736,-0.0094623985,-0.0042967037,-0.005919868,-0.0034220098,-0.0017692934,-0.0037438022,-0.0017151918,-0.0021128014,-0.0026295744,-0.0030553385,-0.0012521315,-0.00049025967,-0.0035280082,-0.0033117617,0.010853175,-0.002827188,0.0076805665,-0.0028548746,-0.0014624256,-0.0036501258,-0.0058435947,0.025021724,0.00042553066,-0.0034663042,-0.006463074,-0.0072320118,0.007253617,-0.0013095833,-0.008054587,0.0041595227,-0.0051904693,-0.00081943785,-0.0062498725,-0.0030081833,-0.0032084354,-0.002184687,-0.010192193,-0.0022292775,0.017322415,0.005239498,-0.0005278066,0.009739102,-0.003130493,0.019854512,-0.0057823295,0.0115099875,-0.0024140852,-0.003028877,-0.00657235,-0.0027711971,-0.0074485512,-0.002040502,-0.0020473832,-0.0031875432,-0.0031994546,-0.0017668267,-0.014528895,-0.00080790685,-0.0143915275
