0.0022633115,0.003255925,0.00381327,0.0040154816,0.0036001052,0.0005353657,0.011343646,0.06392602,0.012830955,0.0037228682,0.05104958,0.0043991753,0.0031984514,0.0029171736,0.00256389,0.00017812476,0.0030308575,0.013849454,0.00053994823,0.008244447,0.0026141603,0.003652764,0.0024173677,0.0042933538,0.0028278402,0.005117779,0.0026916377,0.0013852412,0.0016786555,0.004936885,0.003937753,0.0017643162,0.004917503,0.0019805897,0.0029801591,0.0037070918,0.004679501,0.005979655,0.005911552,0.0048702923,0.00079000066,0.007633247,0.005941589,0.0148292305,0.0346879,0.013680341,-0.037838012,0.024695016,0.012570124,0.019611683,-0.016808024,-0.005423397,0.008671836,0.0041868547,0.0022586223,0.0073525687,-0.05260707,0.0034740358,0.002612051,0.002745322,0.0018000319,0.002022762,0.0026139151,0.001968252,0.0022670198,0.0028952935,-3.824584e-05,0.0012831249,0.0021901727,0.012449356,0.0028131397,0.004754439,0.005262366,0.004970285,0.0029576954,0.0124564115,0.0034028627,0.00292251,0.0036311073,0.0037107493,0.0015692463,0.0039852927,0.0019955782,0.0018766549,0.0005594985,0.004149547,0.0025862493,0.0075132065,0.0053742104,0.005514264,0.005253391,0.0030689153,0.003854563,0.004811104,0.0013794936,0.0049831513,0.010961519,0.0061069666,0.0034187466,0.0031587926,0.0043376973,0.013786724,0.0031638595,0.005387662,-0.0007497626,0.0031206983,0.006173195,0.00207868,0.0015446724,0.030655757,-0.0070703696,0.023430124,0.001639217,0.015664218,0.015608501,0.012494154,0.0067072213,1.0653266e-05,0.0067126276,0.023826394,0.0022345101,-0.009454353,0.019711865,-0.004278478,0.003686641,0.001310066,0.0024094852,0.0044534947,0.0074027935,0.0009332282,0.0012883767,0.0023879046,0.003048135,0.0016400133,0.0032819377,0.012122306
0.0022607858,0.0031330907,0.0036474268,0.0023748123,0.002922481,0.0016486637,0.00904402,0.0034341759,0.009432467,0.0036708463,-0.033170726,-0.0022606174,0.00322054,0.002962847,0.004037342,0.00037892166,0.0032661967,0.011270452,0.000344811,0.008932254,0.0025346114,0.0031096071,0.0029861636,-0.000689179,0.0028135579,0.0049595707,0.0027529981,0.0015262916,0.0018786719,0.0050981767,0.0031649114,0.0017787528,0.0046022036,0.0020051943,0.0034211462,0.004101648,0.0040642996,0.004968797,0.0037307008,0.0027773497,4.1807245e-05,0.008772518,0.009007387,0.00022442079,0.046831362,0.013296115,-0.033765018,0.00034826956,0.0007517067,-0.028852167,-0.0118276235,0.0009995435,0.005647736,0.0040969886,0.0032124675,0.00325221,-0.03598546,0.0035335424,0.0022756392,0.002769762,0.0013790319,0.0023295719,0.0025661148,0.002175562,0.0020062518,0.0028938956,-0.00046472243,0.0010129124,0.002305578,0.008365897,0.00076414,0.0044926405,0.0030003039,0.0037334573,0.003147103,0.0069067436,0.0019002074,0.003643612,0.004028367,0.004062614,0.0019981016,0.0037137782,0.0010870005,0.0017347529,0.0019293056,0.0044830516,0.0028081106,0.0067554605,0.0045617837,0.007283192,0.003497178,0.0031693832,0.0045256903,0.00540013,0.0013191305,0.004301296,0.011336169,0.0048337956,0.004454912,0.0026355102,0.003005452,0.01010925,0.0038604692,0.005944488,0.0024725595,0.006197726,-0.080645874,0.0071340357,0.0018596664,-0.033854004,-0.011222299,0.024419598,0.002887811,0.013035794,0.016928632,0.004021905,-0.0051345825,0.021493213,0.0026912962,0.022867631,0.0032375304,-0.006911474,-0.012336353,-0.0078067947,0.0022467354,0.00069911365,0.002471775,0.007199591,0.0077679018,0.0019340853,0.0014342407,0.002305577,-0.001567661,0.0017197314,0.0039546085,0.014440662
0.0022765382,0.0031308113,0.0054442245,0.002518381,0.0033439242,0.0028454342,0.011954687,-0.015428521,0.0069037247,0.0037536607,-0.018923828,-0.0007611994,0.0031100675,0.0030022815,0.0014707546,0.000737907,0.0029235126,0.012388203,0.008615221,0.008804969,0.0024854287,0.0022768609,0.0032663352,-3.3102548e-05,0.0028804762,0.004028267,0.0026497908,0.0019579516,0.002481426,0.00459705,0.0036179158,0.0016907122,0.0044786124,0.0019201116,0.0028374675,0.0034648122,0.0042063324,0.004724147,0.0031465497,-0.0021365283,-0.00024151649,0.009051527,0.00658006,0.0040075937,0.018868795,0.0065708244,-0.07144693,-0.010256448,0.007234709,-0.04527648,-0.008042823,0.0072933924,0.008295957,0.0033819336,0.004470689,0.0012733773,-0.06592401,0.003616826,0.0027690793,0.0026691004,0.0013607661,0.0022247757,0.0025101379,0.0018867338,0.0020121906,0.0026185566,-0.0005155126,0.00042175778,0.0021550031,0.009679845,0.0006803428,0.0082731,0.00251958,0.004934022,0.002389829,0.009283451,0.002529101,0.0030165352,0.0042308746,0.0029444217,-0.0040457454,0.0041391677,0.0002867482,0.0014900482,0.0017827768,0.004316621,0.0026411535,0.007326327,0.004787723,0.0063128476,0.0033806989,0.0030202349,0.0024228652,0.00456741,0.0010407543,0.004247676,0.0144758895,0.00938374,0.0043862453,0.0033299888,0.003381485,0.010413798,0.0032361825,0.0058311317,0.00045713043,0.0034803138,-0.06982193,-0.00038746034,0.0015597139,-0.020717956,-0.017666413,0.0348994,0.0006501032,0.0083452575,0.00810359,-0.004437816,-0.012313032,0.048038132,0.0119858235,0.011968636,0.0021199193,-0.011146834,-0.0071104,-0.0015437393,0.002960842,0.002974694,0.0023776728,0.0051153144,0.007756831,0.0020377804,0.0012733485,0.0026163438,-0.0052167703,0.0018068145,0.0034871195,0.009216924
0.0022665253,0.0029506253,0.003327144,0.0020187392,0.0030181934,0.002985949,0.011091341,0.008906354,0.0081901215,0.0036382691,-0.005284654,-0.0029323723,0.0031374097,0.002899342,0.0032031292,0.0008227962,0.0029249247,0.015760396,-0.01668027,0.007927327,0.0037447456,0.002232858,0.004006444,0.00602761,0.002922134,0.0045545376,0.0025666603,0.002119775,0.001986609,0.005229063,0.0034375973,0.001679882,0.0046240105,0.00192212,0.0028287997,0.0029924212,0.004449903,0.0039294367,0.0009085135,-0.0031301482,0.00037220056,0.004848722,0.008290526,0.016639585,-0.0091682775,0.019307557,-0.030844005,0.0080383215,0.0069162576,-0.012225034,-0.01144665,0.005356319,0.008777246,0.0034036601,0.0036228485,0.0035378882,0.025072504,0.0034903495,0.0024523952,0.0027806563,0.0014674723,0.0024160868,0.0027607125,0.0021035194,0.0019436417,0.0026795277,-0.00067531574,0.0007933083,0.0022802511,0.011685366,0.0014870812,0.002679665,0.00489992,0.0042271786,0.0026164395,0.011523991,0.0010245255,0.0026530079,0.0045212368,0.0032475188,-0.0017106284,0.004388465,0.0009435979,0.0017200949,0.0025583073,0.00432826,0.0027030846,0.0072691008,0.0055255154,0.005118684,0.0029809955,0.0031149914,0.0027763455,0.0041189976,0.0006984365,0.0052861767,0.010927162,0.006042695,0.004966864,0.0031534156,0.0026696357,0.009380418,0.003607909,0.006246635,0.0020736267,0.0068278364,0.040367644,0.0068669575,0.0017937765,0.0415325,-0.01363003,0.037321314,0.00071654486,0.007900752,0.0057095448,0.0035277773,-0.0061586425,0.042032745,0.015044507,0.012856751,0.0018797246,0.010161559,-0.012000661,0.012594132,0.0033525778,0.001893613,0.0025225459,0.0058445167,0.006547032,0.0025720121,0.0014865779,0.0026774267,-0.0030098313,0.001551884,0.003943831,0.006782189
0.0022550751,0.0029240155,0.0024847281,0.0026209923,0.0031807465,0.0014117484,0.0075629056,0.03145263,0.009776195,0.003761908,-0.0039303713,0.0016463248,0.0030866568,0.0029293466,0.004284298,0.0018481199,0.0038366925,0.012988157,-0.003955978,0.005425844,0.0028077194,0.0017994675,0.00446589,0.00388866,0.0029193815,0.0039022001,0.0025572572,0.0022015155,0.002168119,0.0053676446,0.0031709082,0.0015618083,0.004056402,0.0019112815,0.002685775,0.0031548173,0.004051787,0.0043475865,0.00071173074,0.0010579184,-0.00017014853,-0.003768518,0.0058248215,0.015336936,-0.007298626,0.019898912,0.030035786,0.019795647,0.0011105937,0.03601289,-0.010850483,0.0043113297,0.009190203,0.0032664037,0.0024879996,0.007098735,0.03751929,0.0035945154,0.0024331051,0.0026959614,0.0017399917,0.002259454,0.002804185,0.0021766447,0.0027062697,0.002561055,-0.00025482645,0.0009304839,0.0025315685,0.017479496,0.0011831013,0.0052639693,0.0038785064,0.0042139185,0.003324155,0.011834994,0.0021806597,0.002412021,0.0043460703,0.0029812988,0.0013181258,0.004454913,0.0003315298,0.0018852266,0.0028041722,0.003949721,0.0027133464,0.0071105706,0.005586911,0.0062543615,0.005209547,0.002467481,0.002517539,0.0047192373,0.0007335028,0.004338662,0.0065771206,0.0038783592,0.0051615597,0.0026979505,0.002795103,0.009879538,0.0023532128,0.0058356333,0.0020019875,0.0075202067,0.06926374,0.004323571,0.001656252,0.06393178,-0.012842632,0.022623364,0.00017087557,0.011817276,0.001692231,0.005800048,-0.009032182,0.019778822,0.0076225232,0.0032047203,0.005261804,0.0039049964,-0.01214957,0.021291465,0.003563281,0.0019288008,0.0026105384,0.0027661687,0.005447668,0.0031904243,0.0012735514,0.002447364,-0.0035515847,0.0017421971,0.0031935964,0.0093422355
0.0022550593,0.003012988,0.0026779536,0.0028703755,0.0031902508,0.00024851089,0.0078081703,0.027022507,0.005131263,0.0038309027,0.046433173,-0.002541461,0.0032078065,0.0029908295,0.007189844,0.0011408414,0.0035049818,0.011934985,0.037417013,0.0048672594,0.0021864648,0.0034027647,0.0064769234,0.0017042477,0.0028800857,0.004060406,0.0025923138,0.0022969935,0.0017968686,0.0053192046,0.0032781933,0.0016553645,0.0040794113,0.0018769393,0.0027722686,0.002730284,0.003960218,0.0035710852,1.1946365e-05,0.00067348557,0.00051878864,-0.008323007,0.006177287,0.0011063291,0.004449838,0.012234661,0.026261907,-0.003973377,-0.026970334,0.011487195,0.00017650369,0.00059698906,0.0038240394,0.0029383725,0.0035521442,0.0053517907,0.011021336,0.0036489565,0.0022635886,0.0028931168,0.0016395852,0.0021198136,0.0026698853,0.0023201467,0.002628684,0.0024845104,0.000117335454,0.0011233388,0.0027222633,0.016596513,0.0032895855,0.0037888538,0.0075882827,0.003583956,0.0031506845,0.008848121,0.002720565,0.002902772,0.003650012,0.0020425003,-0.0023409885,0.0037869688,0.0018039339,0.0017938962,0.005225779,0.0042258794,0.0028217544,0.007011567,0.0055515636,0.006437309,0.004807385,0.0024301796,0.00361501,0.0054509123,0.00054503465,0.0052413144,0.0071867164,0.0022109966,0.004419791,0.002768303,0.0019041961,0.0090679005,0.002912379,0.006430194,0.0011378084,0.0052012214,0.002723078,0.0049378234,0.0020024031,-0.00974004,-0.015930654,0.023181066,0.0014590494,0.00991978,0.012309485,0.009882375,-0.001316383,0.02083766,0.0136115905,0.010382308,0.0046831695,0.00043792502,-0.012830539,0.0016410843,0.0028932178,0.000797152,0.0023103599,0.005511371,0.0033815484,0.0026525736,0.0015675393,0.0027505972,0.00029070026,0.0017330778,0.0033433482,0.0071290527
0.002239617,0.0030770875,0.002546741,0.0030027693,0.003581585,0.0018090133,0.007369097,0.011196896,0.0078610815,0.0038729126,-0.014904898,-0.00014821396,0.0031338688,0.0030000464,0.008788982,0.0014908728,0.0038851502,0.01223691,0.032051176,0.0045304806,0.0021318174,0.0037960971,0.0046460764,0.0029186774,0.0029888104,0.0036791058,0.0025577103,0.0026176432,0.0018234989,0.0053828405,0.0023347414,0.0016420964,0.0039440454,0.001859597,0.0028249293,0.0036829754,0.003246421,0.0033309748,4.035886e-05,0.0023362858,0.00040576683,-0.0045157005,0.0053993044,0.00070636714,-0.020006672,0.011816539,0.04379452,-0.0032469016,0.00047815117,0.046130355,0.01031822,-0.007384584,0.0045786332,0.0033177496,0.002991613,0.003032171,-0.013625819,0.0036504946,0.0023623493,0.0025779908,0.0017348939,0.0019745787,0.0026264528,0.0018419761,0.0025792327,0.0024692768,-5.8248528e-08,0.0015774631,0.0025171451,0.0143511295,0.00478161,0.003950401,0.008522277,0.0045971298,0.002587842,0.012255221,0.0029383814,0.0028843454,0.0036582267,0.0013406322,-0.0025560018,0.004489289,0.0011505041,0.0021255284,0.0047574686,0.0042828145,0.0031132933,0.008101567,0.006544849,0.00569133,0.0049177087,0.002481866,0.0027963687,0.0050274204,0.0013140119,0.0038600932,0.008099777,0.0003964619,0.0027192624,0.0028427162,0.0024404558,0.008535549,0.0038199918,0.0058171563,-0.00023363302,0.0063434774,-0.023256702,0.0021763816,0.0021239358,0.007664401,-0.014034468,0.03163716,0.00082610454,0.013125209,0.009196144,0.010750662,0.015518958,0.0029304954,0.0057367054,-0.0010982658,0.003362056,-0.0055597443,-0.0010079981,-0.005198401,0.0021173388,0.0008710098,0.0025765584,0.0023099526,0.00524222,0.0028340726,0.0012849487,0.0025080324,-0.00095900876,0.0017730641,0.0031159597,0.00743991
0.0022549888,0.0031037757,0.001464922,0.0027110958,0.0034283323,0.00048525617,0.012027175,-0.004297379,0.0058168964,0.0038589032,-0.048085794,-0.002982235,0.0031906383,0.003138484,0.008034944,0.0020071263,0.0039456375,0.009678997,0.013509538,0.0042054416,0.0013748101,0.0044944123,0.005375383,0.0031371824,0.0028626537,0.0032260916,0.0025856143,0.0021216215,0.00234137,0.0052367174,0.004129325,0.0015989743,0.00395748,0.0018392688,0.0028888902,0.0030653025,0.004090601,0.003139925,0.00014133868,0.003474725,0.0006569712,-0.0039841007,0.0018153057,-0.0055914167,-0.0027153213,0.006658932,0.035236057,-0.0037545622,0.0029978426,-0.019559704,0.01549824,0.006493544,0.0058472003,0.0038028972,0.0034165669,0.007894,-0.00087903085,0.0035194769,0.0021012924,0.0026435761,0.0019508636,0.0021942265,0.0027384572,0.0019785808,0.0026739207,0.002562156,0.0013756611,0.0014758364,0.002691342,0.010828147,0.005497472,0.003057483,0.009069786,0.0043364065,0.002545452,0.010903781,0.0028187453,0.0037638885,0.0036029762,0.002169684,0.0031523244,0.004079373,0.0015421874,0.002014407,0.00495376,0.0040282994,0.0025287126,0.0073615187,0.0050208885,0.0059618647,0.0043848157,0.0029006272,0.0045622797,0.0051520653,0.0014433765,0.0059144036,0.009184098,0.005457251,0.0031616976,0.0036845666,0.0024646854,0.007004474,0.0036123092,0.005473205,0.0016976431,0.00723575,-0.033742692,0.0062865745,0.0022038769,-0.056576032,-0.00941579,0.013059477,0.0020774305,0.01253229,0.0029724024,0.0076788706,0.008989766,0.0036972172,0.009715279,0.00046458794,0.0027257055,2.0828844e-05,-0.011008165,-0.013461888,0.0019208335,0.0015891617,0.0028948484,0.0032605121,0.006281344,0.002058973,0.001523704,0.002417202,-0.0014310172,0.002668076,0.0027733317,0.011395832
0.0022426995,0.0032523328,0.002785648,0.002793754,0.0035813816,0.0025830057,0.012783299,-0.0065667606,0.008289165,0.00388999,-0.043287084,0.00062340806,0.0032645038,0.003121697,0.008653299,0.0027646695,0.004590664,0.0069023636,0.0048945695,0.0045108343,0.0017065487,0.004375692,0.007544369,0.0021428443,0.0029497691,0.0040020766,0.0025007657,0.0028652814,0.0020835542,0.005811278,0.0031963107,0.0015760886,0.003946253,0.001931367,0.003004169,0.0036035548,0.003382927,0.005212539,0.00516796,0.005202998,0.0011954461,0.0031659,0.0012052191,-0.0062516336,0.024339736,0.010540683,-0.006148863,-0.008929002,0.0074950974,0.04191051,0.00012568614,-0.0036773072,0.005699813,0.0036234353,0.0023577027,0.008572731,0.04702802,0.00345801,0.0021996312,0.0027322574,0.0021306677,0.0025793244,0.0028472932,0.0015740871,0.002540608,0.0026532535,0.00070262596,0.0018223736,0.0027704514,0.008804076,0.004801859,0.003381618,0.005713479,0.004212882,0.0026792074,0.008471053,0.0037568803,0.0031106216,0.003396341,0.00034245072,0.0009928109,0.00402803,0.0016036677,0.0018821056,0.0043010935,0.003683065,0.0032671965,0.008136957,0.0043326546,0.0058131404,0.0054844026,0.0029605785,0.0034767592,0.003662635,0.00037772369,0.0056904983,0.01297775,0.0015482658,0.0030622685,0.0055791675,0.0021294723,0.008090346,0.0029486374,0.004531296,0.0038190873,0.0076691518,0.024088657,0.008985162,0.0021654482,-0.011557786,-0.008399992,0.020366974,0.0018245253,0.014853395,-0.0025396976,0.005349061,0.0028480254,0.007657612,0.008752955,0.009957619,0.004093265,-0.0014484979,-0.0033928643,-0.011804873,0.0023075254,0.0010047458,0.0024701862,0.0028512594,0.0061964258,0.0016213155,0.0013414517,0.0026090045,0.0017910554,0.002974112,0.0033145507,0.011670241
0.0022870137,0.0031893477,0.00398592,0.0018420742,0.0036668465,0.0014538625,0.017573198,-0.048903707,0.0021858064,0.0040052603,-0.07226754,0.0014786109,0.0032475125,0.0030503718,0.0061480035,0.0010927176,0.0045000925,0.005405594,0.015225057,0.004638855,0.0021198145,0.0032968053,0.008305593,-9.688945e-05,0.00296016,0.0045482507,0.0024606034,0.002043349,0.0021701043,0.005025345,0.003085894,0.0016861666,0.0042291535,0.0018707796,0.0025984389,0.0037205736,0.004237522,0.0055450522,0.0046831714,-0.00029925944,0.0009192626,0.003707854,0.004865812,-0.0042153196,0.025253,-0.0015998044,-0.020294106,0.0054816217,0.005369525,-0.02555954,0.006285147,0.005813317,0.0076000323,0.003234222,0.0028959431,0.009737941,-0.030890765,0.0034774556,0.0025534257,0.0027552245,0.0023436244,0.0026824847,0.0024309782,0.0019002138,0.00298811,0.0025126736,0.001403239,0.001639078,0.0031929074,0.011635254,0.0015299803,0.0017942289,0.005988158,0.004378395,0.0032558148,0.006317705,0.0034882196,0.0034521974,0.0037114082,0.000818362,0.00010889362,0.0043958724,0.0015691082,0.0019220116,0.00250509,0.0037245406,0.0033912167,0.008512715,0.0045635556,0.006341011,0.0053266045,0.0027061484,0.0032148443,0.0044683083,0.00079815695,0.0069207936,0.014628839,0.005083149,0.0040407362,0.004230156,0.0019359195,0.007348339,0.0017314259,0.004769795,0.0039714226,0.0065635885,0.058363426,0.0032024535,0.0026602475,-0.07408606,-0.0073247943,0.012928401,0.0017495085,0.012275409,0.0007668759,0.004120587,0.002651655,-0.014403735,0.014438445,0.01347523,0.0026123202,-0.023885537,0.011986614,-0.008539204,0.002075625,0.0005981434,0.0027538482,0.0047591156,0.0055967965,0.0020361952,0.001548982,0.0025890581,0.0010432736,0.00291393,0.0027696744,0.0158153
0.002259036,0.003069724,0.0035577193,0.0017113235,0.0033680387,0.0012872327,0.014528494,-0.052706067,-0.0046685124,0.0038082576,-0.05822745,0.0022644291,0.0031681536,0.0031805213,0.0069545764,0.00033827662,0.0046448335,0.011033494,0.026173977,0.0053518494,0.0019232234,0.0019781583,0.0071734157,-0.0002778072,0.0029960412,0.0034276387,0.002495704,0.0023909318,0.0019496538,0.0054276087,0.003950233,0.0016640372,0.003932471,0.0018975527,0.002572032,0.004264785,0.0027509127,0.0047899988,0.004700753,-0.0010767935,0.0002623012,-0.0048773675,0.0031708493,-0.01121802,-0.024967816,0.0059662596,-0.047999904,-0.0009413068,0.00043509493,0.00013618167,-0.009439257,-0.0067206817,0.0042921966,0.003213836,0.0029835945,0.008468215,0.0018071078,0.0034180784,0.002140169,0.00259355,0.0020939787,0.0026896761,0.0027524873,0.0017489357,0.0029888756,0.002678059,0.0012906634,0.0013307331,0.0029818555,0.013475949,0.0010829766,0.006180995,-0.0017489934,0.004094411,0.0036752382,0.006605,0.002543986,0.0036116815,0.0038991245,0.0014358318,0.0016926646,0.0045379647,0.0015702043,0.0011955842,0.0013280826,0.0039475095,0.003438832,0.007218904,0.005102616,0.0067213066,0.005262626,0.0028680128,0.0037545238,0.0059386897,0.0015002177,0.005851901,0.0076743816,0.007262806,0.004601253,0.003267689,0.0018941812,0.008153025,0.004060604,0.0054393793,0.006723122,0.007766588,-0.011516344,0.0025333497,0.0031587735,-0.115996465,-0.011392671,0.01387553,0.0024101234,0.01032129,0.00029890018,0.0065797116,0.011073453,-0.0071579544,0.010387009,0.012651259,0.0031349026,-0.008743277,0.0008097234,-0.0051313457,0.0022210937,0.00086379587,0.0029811622,0.0032002125,0.007687803,0.0027403678,0.0014264511,0.0027681089,-0.0032385471,0.0028382882,0.0034505082,0.014514008
0.0022799987,0.0030514724,0.002890597,0.0004502401,0.0033169119,0.0006018729,0.018363085,-0.031729184,0.0030343342,0.004069185,-0.035156704,0.000465722,0.0030995738,0.0029813359,0.0074068736,0.0004129932,0.0043941396,0.010227085,0.007054216,0.0040581804,0.0029161794,0.0030109202,0.0050880536,-0.0026707277,0.0029902195,0.0035729846,0.0025426468,0.0019351684,0.002408709,0.0054369518,0.004198534,0.0017093895,0.004131352,0.0019216856,0.002345672,0.0036035164,0.0017886283,0.003616736,0.0031896064,-0.0022315434,-0.0007115501,-0.0054006763,0.0025720845,0.0015521948,-0.038397796,-0.009977866,-0.09428049,-0.0015087351,-0.004013126,-0.09133813,-0.0026799696,-0.00094973826,0.009858742,0.0028024598,0.004946993,0.0065103387,-0.122638345,0.003450408,0.0021322255,0.0027137478,0.0020290038,0.0022927206,0.0026868745,0.0018280783,0.0027153697,0.0027019707,0.0021750247,0.0012016839,0.0028458189,0.010821502,-8.069843e-05,0.0036930973,0.0046220724,0.002702244,0.0031184817,0.0027829013,0.0027622161,0.004933178,0.004433977,0.0024701979,0.001893147,0.0040852777,0.001831444,0.0016873584,0.0031463404,0.0040472457,0.0030228966,0.009592803,0.004731147,0.0060828244,0.0040062587,0.0025986605,0.0027262438,0.0058552143,0.0012360057,0.0064998297,-0.0039031268,0.009296956,0.0053325533,0.004225,0.0017810982,0.008496597,0.0026679924,0.00515623,0.002691013,0.008493308,-0.16729546,-0.00085254747,0.003170322,-0.029903548,-0.012303526,0.02375347,0.0026183887,0.009406031,0.0030361447,0.0069044135,0.002377035,-0.011701441,0.013085252,0.008387541,0.0029115514,-0.021498188,0.003121913,-0.008124127,0.0023461545,0.00097296084,0.002328776,0.0035713995,0.006901131,0.002975822,0.0013906214,0.0023487725,-0.00866328,0.0018041518,0.0033331122,0.0083619645
0.0022868142,0.003083536,0.0038437857,0.0019383528,0.0034638396,0.0034530964,0.012316856,-0.0106767835,0.0037726383,0.004011252,0.004000794,-0.0049621486,0.003104519,0.0030193347,0.0074774674,0.0016676685,0.0038778426,0.011280506,0.012000625,0.0044287737,0.0022584628,0.0016255382,0.007362214,0.0014833293,0.0029969893,0.0034366883,0.0025753626,0.0018957853,0.0021785893,0.0059373393,0.002393966,0.0018121365,0.0039941515,0.001999742,0.0021623191,0.003462403,0.0034847313,0.004845818,0.0018766741,0.004931107,0.00030000194,-0.008848613,0.0052519566,0.011418495,-0.012533686,0.01397134,0.056518376,0.019468002,-0.01387358,0.0076106135,0.004869762,0.0038513383,0.008234854,0.0027867176,0.0013681292,0.008631041,0.013880703,0.003341677,0.0023212382,0.0029619148,0.0020271258,0.0025107933,0.0021442042,0.0021121693,0.0027464249,0.0028191572,0.0015580559,0.0012973426,0.002787896,0.015252019,-0.0019745952,0.0022928745,0.004478136,0.00261081,0.0033867534,0.003602296,0.0022309932,0.0022289935,0.0034472765,0.0017777692,0.0056855674,0.004591147,0.0019020096,0.0014047817,0.0019511315,0.003396187,0.0032663788,0.0076199668,0.004713112,0.005833169,0.0038511432,0.0032262937,0.0030895546,0.0046190917,0.00081501546,0.0056084027,-0.0010492507,0.0042102137,0.0049649132,0.0045280927,0.001994501,0.0114137875,0.0034576182,0.006661083,0.0017258908,0.0076887887,0.04404759,0.0052057714,0.0028142466,-0.013226327,-0.008692913,0.0067089824,0.0028213959,0.009733573,0.0021357115,0.0068940334,0.006854239,-0.02185277,0.016153002,0.015006835,0.0034955186,-0.012713635,-0.0043946775,0.0029812094,0.0017857832,0.0010811444,0.0025399274,0.003421492,0.008209546,0.0024164943,0.0014931571,0.0021796902,-2.986779e-05,0.001391222,0.0038459958,0.008970503
0.0023152642,0.0030544703,0.0029876707,0.0015142527,0.0034197858,0.0036889971,0.015039896,-0.025464743,-0.0005225123,0.0040041693,-0.0660601,-0.0054348726,0.0031455646,0.0026193624,0.00639732,0.0027805981,0.003466439,0.012064414,-0.023186011,0.0032738792,0.0019718604,0.0016624562,0.0055819536,-0.0042794216,0.0028989322,0.0031307111,0.0025080258,0.0014076518,0.0014900966,0.0051591075,0.002414301,0.0016824747,0.0038278515,0.0018522689,0.0022371802,0.0032992258,0.0036114806,0.0016130485,0.0015148859,-0.0008323363,-0.0010146687,-0.003740633,0.00179693,-0.017285265,-0.02642749,-0.0056241406,0.02933082,0.010573616,-0.0017712563,-0.053300284,-0.0009113,0.0043632095,0.009293666,0.002553786,0.0027385547,0.005516974,-0.017422665,0.003267768,0.001969825,0.0027837125,0.0022140802,0.0022288596,0.002375533,0.002196916,0.002532964,0.0028944805,0.0014321341,0.0011811318,0.0024744282,0.008491344,0.0004078759,0.0030942003,0.0045027332,0.0016342979,0.003162934,0.0028288306,0.0022178104,0.0030885378,0.0029604093,0.0025271429,-0.0015406415,0.0044002812,0.0015958677,0.0011428696,0.0030660008,0.0041552084,0.0029931222,0.010047488,0.00360137,0.005252103,0.0045003016,0.0035354407,0.0029847147,0.0037684592,0.0006035687,0.007125486,0.0021830408,0.004606619,0.004108223,0.0029347453,0.0024749744,0.011017079,0.004275687,0.0059896875,0.0025654086,0.0046827407,-0.022017678,0.0018750749,0.0021110945,-0.071667396,-0.009393586,0.00031734095,0.0022392098,0.008781677,0.0075153923,-0.0010975469,-0.016472653,-0.020843795,0.016876431,0.0009465536,0.004796419,-0.013547866,0.0108528435,-0.020703487,0.0025010637,0.00074464164,0.0024720463,0.001051017,0.007407625,0.0037671498,0.0014286339,0.0019421867,-0.009795394,0.0014377316,0.0039605624,0.010540156
0.0022982655,0.0029628843,0.0017171223,0.00096796406,0.003433073,0.0028713068,0.011850631,-0.028964847,-0.0032524783,0.003958791,-0.060801312,-0.0063051414,0.0031375522,0.002756913,0.0039022742,0.0031121662,0.002801861,0.009251265,-0.0052364506,0.0032377017,0.0029130129,0.0012119563,0.0038776207,0.0009623441,0.0028955452,0.0030229609,0.0025325753,0.0023372422,0.0015431624,0.0045756334,0.0032133423,0.0016020625,0.0036589312,0.0018517515,0.002522989,0.0029450026,0.003581649,0.0021287675,0.0013438963,-0.0019663638,-0.0006056305,-0.002909382,0.0035960118,-0.01179108,-0.0056486456,-0.011278031,-0.04804097,0.020730484,0.0008106679,0.0059039127,0.004972643,0.013401956,0.0071522915,0.0024822038,0.0019898708,0.005947057,0.071268275,0.0032581647,0.0022599662,0.002939816,0.0022732108,0.0023323456,0.0024877053,0.0021495284,0.0029200308,0.0029951965,0.001505945,0.001001392,0.0026235958,0.012043225,-0.0023079254,0.0047664614,0.0037332366,0.0022445116,0.003069682,-9.312624e-05,0.0031025393,0.0022098173,0.0032565584,-0.00026440108,-0.0020153495,0.0037738462,0.002449787,0.00092441624,0.0035054272,0.0033838614,0.003089097,0.009596877,0.00417171,0.0050270716,0.002753005,0.003594647,0.003754633,0.003046573,0.0011077906,0.0062897927,0.0043244576,5.1929124e-05,0.005086546,0.0040403297,0.0032820727,0.009711247,0.004375495,0.005374707,0.00035241028,0.0046227146,0.046603292,0.0036392107,0.0016953164,-0.07257417,-0.0112515595,0.007410302,0.0005548559,0.01255945,0.0017455369,0.0022449472,-0.017513668,-0.033382744,0.013656804,-0.0015698166,0.0037144115,-0.00080638676,0.025605032,-0.017130418,0.0009674509,0.0015280362,0.0024014844,0.0028771928,0.007273322,0.002980621,0.0012815606,0.002382481,-0.012822434,0.0016113336,0.004154591,0.011942514
