0.0020824785,0.0021988216,0.0010750946,0.0014771315,0.0015652949,0.00019313773,-0.0037932713,-0.0011478051,0.003037056,-0.01968375,-0.02197951,0.0011228996,0.0012026656,-0.00040496702,-0.0030270417,0.0026973956,0.002136598,-0.0016115615,-0.0036181172,0.00083050795,-5.620241e-05,0.00029893866,-0.00031564556,0.002922838,0.0029935432,0.0019611449,0.0015785386,0.003312002,0.00015721162,0.001046639,-0.0017367917,0.0028763711,0.0019165601,0.001940614,0.0016159279,0.0027243083,0.0036803775,0.0022990864,-0.00031832163,-0.0036248488,0.0010147361,-0.0007746187,-0.00023739092,0.0019952368,-0.012982639,0.003593675,0.025113631,-0.03553278,0.0010847138,-0.0657198,0.002173571,0.0021303655,0.0004460998,-0.0054915794,0.0033174595,0.0018032576,0.004176028,0.0017788813,-0.00014154367,0.0017449899,0.0017439154,0.0011304718,-0.00087872543,0.0018312285,0.0025178068,0.0014790264,0.0015065396,0.0029260283,0.0015656195,0.009625122,0.0012603194,0.0027882233,0.005263084,0.0015317084,0.0016046299,-0.0027516799,-0.00014328443,0.00083404296,-0.0005815686,-0.015881296,0.00024441205,-0.0015908224,0.0023655163,0.0042677135,-0.002224511,0.0035614672,0.0018064628,0.00065694714,0.0013805403,0.00087077037,0.0074560978,-0.005472097,0.0030465757,-0.00036759124,0.005565156,0.0031728703,0.00079973636,-0.0066900468,-0.001863039,-0.0016222172,0.01648245,0.0034501571,-0.017220233,-0.0016164432,0.01039232,-0.01350489,-0.060540672,0.0020172922,-0.003852134,-0.0070690936,-0.007623069,-0.0032421844,0.0009059561,0.0052900645,-0.012374275,0.014121669,-0.009841567,0.0022527103,-0.045289345,0.0038109547,0.0030952173,-0.02801895,0.020699665,0.0020101306,0.002496041,-0.0031709087,0.002317341,0.0031965214,0.0024529865,0.002112536,0.005284837,0.0015475141,0.011776329,-0.0010827336,-0.0012048341
0.0021084035,0.002058761,0.0030064157,0.0013528542,0.0011979996,0.0010177543,-0.0053373366,-0.0015380116,0.0032808657,0.003546873,-0.02015753,0.0011998791,0.0009750858,-0.0002695908,-0.00673288,0.0007640203,0.0019865131,-0.0038678937,-0.0036862416,0.0018625754,-0.00024400567,-0.0010448784,-8.7401495e-05,0.0023520824,0.002925286,0.0018913342,0.0015377043,0.0026625062,0.00037848452,0.0015497451,-0.00058851426,0.0028143097,0.001793332,0.0018936052,0.0017301079,0.0029514898,0.004853263,0.00206153,0.002121902,-0.00013981653,0.0013853087,0.0003864807,0.005363481,0.0063217324,-0.003873268,0.00093118247,0.020399617,-0.029163392,0.00035944767,-0.06930963,0.0019755217,0.0018921995,0.00077158445,-0.0027181543,0.0009176539,0.0018123075,0.0039002362,0.0018023456,-0.000108341505,0.001613099,0.0017413489,0.0008776357,0.0008359712,0.0018592229,0.0022336605,0.001192051,0.0014364568,-0.002283373,0.0014837382,0.0065583293,0.0013268221,0.002759355,0.005083213,0.001429717,0.0011538746,-0.004222271,-0.00035252364,0.00079341076,-0.00083579303,-0.020353232,2.5530877e-05,0.0018154514,0.0031762205,0.002777354,-0.00075972226,0.004262383,0.0024361515,7.311176e-05,0.0009881525,0.0009075734,0.0061967256,-0.0037470844,0.0023215283,0.0017983094,0.0055997088,0.0011872752,0.0018268944,-0.007146733,-0.0020753108,-0.00038796855,0.016400717,0.0038145713,-0.014056484,-0.0038652653,0.011761257,-0.012704391,-0.07619929,0.002204278,-0.003987885,-0.011715607,-0.005723432,-0.0013425045,0.0006801554,-0.00013653137,-0.00700439,0.019797353,-0.004339777,0.0031896508,-0.044196013,0.0029332791,0.00368376,-0.025300818,0.016542919,0.0020471255,0.002025765,-0.0023973137,0.006141078,0.004829747,0.002542713,0.00207623,0.0065017664,0.0013270243,0.010274406,-0.0016124535,0.0058275736
0.002127972,0.0022169326,0.0043095597,0.0013314247,0.0011203793,-0.003523591,-0.018779224,-0.002723429,0.0031532703,0.005325737,-0.0046643545,0.0011843551,0.0011570723,0.00016870534,-0.013591597,-0.0011762925,0.0024361154,0.0063058105,-0.0029364189,0.0019959833,-0.00021768396,-0.00243123,-0.00093172863,0.001958072,0.0029978168,0.0022247313,0.0016611466,0.0028880136,0.00039363612,0.001023785,-0.0016968012,0.0027588513,0.0022337844,0.0019163983,0.0016818664,0.0027550806,0.0035637496,0.0016349903,0.00028175788,-0.008310276,0.0006649405,0.0005808587,-0.0019510401,-0.0014497715,-0.00010921309,-0.01731013,-0.016014898,-0.0078659635,0.0011130868,-0.028605564,0.0016579558,0.0010581557,-0.000112031594,-0.00822557,-0.003050321,0.0018574784,0.0037862665,0.0018198342,7.385752e-05,0.0020104744,0.0016033369,0.0010805335,-5.025129e-05,0.0020844259,0.0016921173,0.0015120109,0.0014574667,0.00039529492,0.0019910603,0.0049605793,0.00069884653,0.0029820104,0.00422916,0.0016193645,0.0011471107,-0.0024475765,6.935365e-05,0.00069681037,-0.003936199,-0.014103107,0.00047911252,0.0004193364,0.002017639,0.0014849396,0.0006659138,0.004098486,0.0020728682,0.0003807738,0.00063460117,0.0013132078,0.0029562914,0.0024299982,0.0025442431,-0.004782856,0.0038686444,0.0022715477,0.00080270076,-0.0023357188,-0.00087689876,-0.00052741537,-0.0030314585,0.0036189323,-0.005647407,4.1864238e-05,0.009384334,-0.0042336844,0.0038443755,0.0024676796,-0.0028064263,0.0010177309,-0.008428537,-0.0009127668,0.00087796216,0.007666977,-0.006892079,0.025896626,-0.011121342,0.0031697378,-0.019643433,0.00028485907,0.0011384372,-0.027655616,0.018782768,0.0021560192,0.0022095973,0.0002916266,0.00081102387,0.0036879757,0.0024223444,0.0016937555,-0.0037963786,0.0011173446,0.0116158,-0.0010005671,0.009132224
0.002123426,0.0021541414,0.0044115614,0.0013850642,0.001218918,-0.0014363633,-0.019934796,-0.0010171416,0.0032324689,0.014131975,-0.018205425,0.0011608474,0.0011937425,0.0004773203,-0.010433271,-0.002449171,0.0014435081,0.0020451685,-0.003991749,0.0022093558,-0.00019567714,-0.0013384654,-3.057701e-05,0.0018732972,0.0029275182,0.0026033823,0.0017025839,0.003085371,0.00068291405,0.0022651576,-0.0021778555,0.002749145,0.0020546054,0.0018925174,0.0017113195,0.002282205,0.005106179,0.0021155481,0.0009661982,-0.0069439723,0.00037993988,0.0016960173,0.0028934863,0.0009834386,0.00900428,-0.007542977,-0.010539663,-0.022325872,0.001245455,-0.009561066,0.002031769,0.0010815203,-7.083701e-05,-0.008820123,0.002859685,0.0018254451,0.0038463331,0.0018611056,0.00029933816,0.0017720569,0.0016388017,0.0012544645,0.00078307133,0.0022410052,0.0019130267,0.0017791982,0.0009503255,-0.012733482,0.0017126644,0.0013607215,0.00050404493,0.0026894046,0.0048475494,0.001573799,0.0013676694,-0.0036863834,0.00021128522,0.00053849496,-0.0027532794,-0.018427081,-7.383233e-05,0.0062970757,0.0014195163,0.0010028526,0.001690851,0.0042389734,0.0022668394,0.0007674402,0.0025737714,0.0010390659,0.004748327,0.00016821975,0.0015122525,-0.00569295,0.008015215,0.0017822402,0.00062055077,-0.0019927043,0.00034377142,0.0004824623,-0.015680568,0.0040008854,-0.010234182,-0.0026505308,0.011581194,-0.019266814,-0.0057362313,0.0020671515,-0.003142333,-0.003957052,-0.004013332,-0.0035038753,0.0005752739,0.0049764127,-0.005640117,0.026684165,-0.010343333,0.0041365386,-0.021227472,0.0010821079,0.0017719795,-0.020847654,0.010453456,0.001341529,0.0020315186,-0.0009079004,0.0030106036,0.0027468693,0.0025204427,0.0016129946,0.0023517779,0.0011365484,0.00979549,0.000113136455,0.017331103
0.0021157453,0.002286205,0.0047306498,0.0020772219,0.0020903086,0.0016751825,-0.011386815,-0.00023793323,0.0031214769,0.0030557774,-0.010541832,0.0011367059,0.0010467026,0.0012195964,-0.020648586,-0.006091011,0.0022267587,-0.00072400604,-0.006307202,0.0017734864,-7.300192e-05,-0.0009120044,-3.7005284e-05,0.0014895045,0.0029239524,0.0022128255,0.0017041645,0.0026124876,0.00040149328,0.002193464,-0.0015066919,0.002832555,0.0021433278,0.0018352625,0.0022224972,0.0029909671,0.0051800767,0.0029801119,0.0056470595,-0.0027104518,0.0008099544,0.008168161,-0.0033835405,0.0011552692,0.04230077,-0.008369237,0.10516545,-0.0030794365,0.0014467065,-0.006653633,0.0017943489,0.0011805627,0.00018083428,-0.0044907304,0.005996572,0.0017659982,0.0042565744,0.0015951993,-6.353803e-05,0.0019626068,0.0015035517,0.0012966137,0.0020668723,0.0021062747,0.0016595863,0.0018856275,0.0013437335,-0.0079214005,0.0020149078,0.0068916855,0.0015915965,0.0027845802,0.00450238,0.0013001338,0.0013709792,-0.002636359,0.0005174226,0.00034668966,-0.0019336987,-0.010397439,-0.0008212553,0.006074819,0.0017116556,0.001973635,0.00054295495,0.004056001,0.0017110539,0.0005420829,0.00039282689,0.0014455387,0.0033571029,-0.008611537,0.0024753576,-0.0009774938,0.0038047228,0.0023853465,0.00084950903,0.0016931203,-0.0009006113,0.0006562792,-0.0031943435,0.004100181,-0.009973205,-0.0017360419,0.008988799,0.0066487384,-0.0029380266,0.0023618485,-0.0032841165,-0.00851376,-0.0049098935,-0.0032082526,0.0016570166,0.0048864624,-0.010445265,0.032631464,-0.010401043,0.0041124546,-0.03325798,0.002589351,0.005497697,-0.035646364,0.014068774,0.001396655,0.0020036264,0.0005349907,0.00028159423,0.0023871474,0.0025726298,0.0017989986,0.0036791519,0.0012708365,0.009481485,0.0009833884,0.012502054
0.0021570376,0.002180325,0.0038704695,0.0013254219,0.0018397227,-0.00017001467,-0.019620659,-0.0016873375,0.0031515574,-0.012315753,-0.0034415857,0.0011144405,0.0010153953,0.0005915075,-0.019844081,-0.003361651,0.0014507708,-0.0058890036,-0.0049843,0.001244201,2.9487035e-05,-0.0030730655,0.0005640807,0.0015463189,0.002954634,0.001737992,0.001653104,0.0029728755,0.00072595116,0.0009211098,-0.00088126125,0.0028950043,0.0017789517,0.0019225077,0.0019286455,0.0030332606,0.004777284,0.0017724565,0.0006782803,-0.010278911,0.00027746396,0.004705541,0.0032536252,-0.0049799657,0.03461267,-0.017692814,-0.005054825,-0.013711665,0.00035862825,-0.007861061,0.0015709822,0.00090875925,0.00025852502,-0.0086155925,0.003862218,0.0015883293,0.003844335,0.0019342382,0.00029932702,0.0021715257,0.0013642828,0.0010829074,0.0028750221,0.0021202627,0.001653718,0.001753814,0.0013645993,-0.0095772585,0.0017889397,0.0028454834,-0.0005386999,0.0032448827,0.0067344396,0.0015588604,0.0018586641,-0.0010627797,-0.0009206926,-0.0007554305,-0.0014846806,-0.017635645,-0.0014515698,0.010021366,0.0005208575,0.00023044151,0.001793475,0.004749978,0.0022747084,0.0008327379,0.0015762203,0.0020785946,0.0098327035,-0.00542518,0.0023252608,-0.009716007,-0.0017522819,0.0018459805,0.0017286692,-0.001835274,-0.002666953,0.000886297,0.0023232738,0.0041592238,-0.010253769,-0.0049334513,0.0051092086,0.003193411,-0.009978037,0.0025342954,-0.002394188,-0.0019438338,-0.0018178569,-0.003668536,0.0011921949,0.004749721,-0.0030653167,0.034538776,-0.0043838066,0.002827913,-0.013731232,0.0052492847,0.0012250245,-0.020808922,0.0037730301,0.0010257092,0.0018586352,0.00029968645,-0.0064585153,0.0011280415,0.0022181154,0.0016283849,0.0014955865,0.001208982,0.008612957,-0.00065336697,0.0020816224
0.0021381117,0.0023013426,0.004390101,0.0019084772,0.00154262,-0.0005684174,-0.0005396189,-0.0004950869,0.0031940201,-0.023718676,0.0040316926,0.0011157691,0.0010520453,0.0014211832,-0.014540417,-0.0065700444,0.002309871,-0.002048633,-0.0045963237,0.0010917824,0.000345345,-0.0009971041,0.000819597,0.0019766232,0.0029804122,0.0019023435,0.0017573719,0.0029295613,0.001235395,0.00040840037,-0.0022785994,0.002761605,0.002057034,0.0018466326,0.0019360913,0.0027256256,0.005193447,0.0025746175,0.003480198,-0.0013848837,0.0014247935,-0.00082048,0.0015901722,-0.00045692927,0.03490708,-0.0004357572,0.016089756,-0.0025238744,0.0011141716,0.012369164,0.0020063755,0.0022717116,0.0011567811,-0.0067300787,0.009885413,0.0017016027,0.003760755,0.0020251828,0.00018353472,0.0018282037,0.0018008507,0.0013119448,0.00070137525,0.0020156633,0.0031291617,0.0018949865,0.0011273802,-0.00057050586,0.0021260942,0.0073785647,0.00018706253,0.002856664,0.004145888,0.0016075108,0.0025362244,-0.0005183791,-5.9486265e-06,0.00047734333,0.0015920432,-0.015256659,-0.0020891104,0.010683532,0.0016518881,0.0039266655,0.0013523864,0.0043580267,0.0018962731,0.00089570094,0.0001589169,0.0013132256,0.010569106,-0.004256241,0.0022546395,-0.023971343,0.00481828,0.0011110527,0.00085030956,-0.00035453902,-0.0015633485,0.00091122737,0.004741926,0.003859223,-0.008904568,-0.0015848321,0.006695664,0.0055226292,0.013380799,0.002394013,-0.0026635958,-0.008604132,-0.005443939,-0.0011781774,0.0015208633,-0.0021561314,-0.017262662,0.030491928,-0.00411872,0.0051969606,0.050715026,0.0052717477,0.0010139134,-0.02578433,0.0048013255,0.0013055262,0.0016682714,0.002715915,-0.010356444,0.0019854791,0.0027834997,0.0018709764,0.0074902945,0.0010014494,0.007947639,0.00078991207,0.010985982
0.0021188124,0.0020870073,0.0065358207,0.0016288782,0.0017604111,-0.002860605,-0.0053191916,0.00028903506,0.0030904126,-0.031319164,-0.0041458756,0.0011282435,0.00093126716,0.001456875,-0.011927094,-0.0020705678,0.0020689552,-0.0067094886,-0.0040655667,0.00041849472,0.0008311001,-0.0019655856,0.00012037816,0.0016311391,0.002909953,0.0019206852,0.0017527494,0.0026037626,0.0012121203,0.0005493956,0.00024825722,0.0027886673,0.0022930182,0.0018818885,0.0017481836,0.0020486577,0.0042166007,0.0027716556,0.0025023844,-0.0013878908,0.00058295735,0.0038150528,0.008624535,0.0012743638,0.035208385,-0.002499392,0.064731136,-0.004039529,7.80668e-05,0.010504519,0.0011258995,0.0014042894,0.0014302877,-0.007241088,0.0030061905,0.0016508949,0.0036885575,0.0023974248,0.00039885784,0.0018799768,0.0014776993,0.0013204868,-0.00053627574,0.0023037558,0.003144803,0.0017691538,0.0010690052,-0.0024739231,0.002231728,0.007451425,0.0005777283,0.0033968803,0.0053390227,0.0010033057,0.0025589287,-0.0013927049,0.0008093115,0.0023358988,0.00078932586,-0.012925596,-6.806045e-05,0.014236736,0.0003055685,0.00019544776,-0.001041735,0.004334423,0.001424783,0.0012909527,0.002527596,0.0005974217,0.009590407,-0.009736574,0.0016171829,-0.017656153,-0.002331511,0.0018880374,0.0013749924,-0.00032449074,-0.0013183093,0.0006729529,0.003667018,0.003891217,-0.010318257,-0.00027706494,0.004109857,-0.0063939816,0.022139858,0.0025125248,-0.003155227,-0.001374262,-0.008864822,-0.011063852,0.0009572566,-0.0065529584,-0.016186683,0.029334163,-0.0056856456,0.0019013305,0.06196449,0.0022776276,-0.00390847,-0.012805976,0.011598375,0.0013663233,0.0017058542,0.002028661,-0.008487268,0.0024056074,0.0025093025,0.0015493421,0.0032820448,0.00095937913,0.009588589,-0.00071989006,0.009157505
0.0021260062,0.0021027487,0.0039823926,0.0017030849,0.0012542042,-0.0002040428,-0.006966148,0.00015729305,0.0031167534,-0.06751865,0.00077883614,0.0010426415,0.0008404489,0.0014518416,-0.010724669,-0.0054176417,0.0015557177,-0.00017528445,-0.0035700456,-0.0004761005,0.0010092821,-0.0030304384,0.00070496765,0.0020067364,0.0028832778,0.0015728819,0.0017394332,0.0028138263,0.00086073775,-0.000141681,-0.0029550884,0.0028075038,0.0013252724,0.0018296093,0.0019497448,0.0024832492,0.0031353722,0.0019029388,9.962679e-05,-0.012685143,0.0010980425,-0.002905533,0.002999821,-0.003033458,0.019380687,-0.023587726,-0.046258282,-0.01081906,-4.7693145e-05,0.0260582,0.0013421924,0.0012695983,0.0005714429,-0.008843004,-0.0039879065,0.0016223867,0.0039067087,0.0021400694,0.00027824522,0.0018043077,0.0014538723,0.0011978201,0.0003241465,0.0022740918,0.0023506312,0.0016577562,0.0008647777,-0.0009638719,0.0023631146,0.006268869,0.0010377674,0.0030295688,0.005365292,0.0016107718,0.0022467673,-0.001986347,0.0016867649,0.0016715884,-0.00047103476,-0.018146807,-0.0015051113,0.021488419,0.0007085347,0.0029349406,-0.0014605271,0.0044624745,0.0008025038,0.0011805753,-8.407052e-06,7.341262e-05,0.006334422,-0.021796675,0.0034096825,-0.027874626,0.00712374,0.000974212,0.0012011437,-0.0039226995,-0.003002154,0.0008515645,-0.009437651,0.00381276,-0.005607364,0.0056151054,0.0022615874,-0.009820023,0.02879427,0.0019872559,-0.003605661,0.0001864868,-0.0065519097,-0.012555157,0.0013798416,-0.011046929,-0.016948534,0.0034439159,-0.008295064,0.0027167443,0.03077736,0.00061044603,0.0020759578,-0.012326837,0.008745455,0.0016732732,0.0021849298,0.00016816192,-0.008611603,0.002895007,0.0026489992,0.0015469106,0.0020302958,0.001336885,0.0075360565,-0.0009561718,0.010460347
0.0021417474,0.0020219092,0.004325615,0.0011375316,0.0008988591,-0.0004753362,-0.006881221,-0.0025929098,0.003089421,-0.041311987,0.0031524342,0.0010484343,0.00088497606,0.00073818665,-0.004441363,-0.007843861,0.0013802991,0.0075433776,-0.0040411274,-0.0005686092,-0.00021954054,-0.004539615,0.00010541047,0.0014321568,0.0028239589,0.0016931177,0.0016640793,0.0021522553,0.00093888596,-0.0013932445,-0.0035852871,0.0028001012,0.0016005011,0.0018845212,0.002151289,0.0022553056,0.0032218709,0.0008424121,-0.002363215,-0.01608205,-0.00049042294,-0.0072271465,0.0062548947,-0.0053613023,-0.00948608,-0.026391871,-0.11500091,-0.009118097,-0.00023457788,0.033073336,0.0010417593,0.0028239002,0.00036713135,-0.006818249,-0.0039146296,0.0014683951,0.0033715095,0.0020808375,7.136644e-05,0.0016702615,0.0016110404,0.001444334,2.0983956e-05,0.0024935869,0.003292464,0.0017215385,0.0011325951,-0.010494658,0.0024195425,0.0075185397,0.0023762938,0.0030805958,0.0035588194,0.0018620952,0.0023303048,8.151932e-05,-0.0014608554,0.0014839683,-0.0022217964,-0.018429654,-0.0014670457,0.020486774,0.0011194153,0.003327005,-0.0016215091,0.0036072182,0.00094385026,0.0009889047,0.0019125942,0.0012078662,0.009684918,-0.025433226,0.004073874,-0.023152823,0.009430123,0.0022813964,0.0021819759,-0.0027900494,-0.002252136,0.0010823561,-0.013498864,0.0033450462,-0.0038858138,0.0026786684,0.0041349176,-0.0067441366,0.026865833,0.0020007975,-0.0030937549,0.0022375959,-0.00795248,-0.015111037,0.0007660224,-0.00789724,-0.0092872055,0.009016568,-0.008280505,0.0033181945,0.02636615,0.00013761457,0.0017393804,-0.005823642,0.007983735,0.0013087755,0.0019314856,-0.00065380207,-0.008561346,0.0017090297,0.0026902594,0.0016436906,-0.005779989,0.0010668453,0.00785901,-0.0014985539,-0.0050963457
0.0021363967,0.0022359095,0.004434162,0.0026283548,0.0013738368,0.0035649377,-0.0030010005,0.0020168554,0.0032851952,-0.024156326,0.007574516,0.0010914777,0.0012965661,0.0009829679,-0.0053860215,0.0013575245,0.0015334148,0.0062553454,-0.002535539,0.0023220473,-0.00016975825,-0.0014947976,0.0015413626,0.0016048048,0.0029851275,0.003130434,0.0017053422,0.0029283632,0.0010436607,0.00053148303,-0.0015558464,0.002956284,0.0021259116,0.0019251234,0.0017877332,0.0034160505,0.0043447204,0.0021526613,0.004813602,-0.0045978692,0.0008884692,-0.006206677,0.007787561,0.0017391316,0.0145131005,0.006463731,-0.019275267,0.012352179,0.0010380215,-0.0068846922,0.0013918602,0.0032485675,0.0016244792,-0.0041135955,-0.0031890972,0.0016112201,0.00315191,0.0021155572,0.0005457895,0.0017470393,0.0019207769,0.0018392118,0.0015377753,0.0023974336,0.0034823848,0.0019810477,0.0014601023,-0.0097202705,0.0026385752,0.0044186497,0.0031696535,0.0030703538,0.0028447916,0.0016355127,0.0022168062,-0.0012509915,0.0027040343,0.0019986788,-0.0022233604,-0.011136399,-0.0018533629,0.020400897,0.0016306951,0.003905903,-0.00086895336,0.0037121673,0.001378388,0.0012096326,0.0014728403,0.00026922155,0.010370209,-0.021826265,0.0024642025,-0.014647451,0.007606165,0.0034524663,0.0011021458,0.0014731804,-0.004683378,0.0010113162,-0.018962871,0.0037593434,0.0016406284,0.012684373,0.0070601627,0.004999881,-0.017710289,0.0018156321,-0.0030519725,0.002953309,-0.0071289376,-0.005102017,0.0014462299,-0.009394533,-0.011702591,-0.0038269332,-0.0011506707,0.0034952108,-0.0054545533,0.002096601,-0.0013069786,-0.009171406,0.018579861,0.0021488012,0.0021982787,0.00038407612,-0.0038428686,0.0036440582,0.0026379542,0.0020185371,0.0022942673,0.0012765473,0.005595295,0.00010717937,-0.0017494676
0.0021226117,0.0022138301,0.0031290015,0.0021456806,0.001382084,0.0012770381,-0.013883411,0.00015296316,0.003278968,-0.01610083,-0.002511199,0.0011242076,0.0012307379,0.0006682193,-0.0012575865,-2.9951334e-06,0.0015787169,-0.0018676913,-0.00267686,0.0019576214,-0.00049035175,-0.002033535,0.0014181355,0.0012486348,0.0029413209,0.0023494528,0.0015983115,0.0026082292,0.0012135326,-0.0011016718,1.5661997e-05,0.0029350636,0.001716707,0.0018623477,0.001441928,0.0032660773,0.004693131,0.002252667,0.0024248587,-0.009997911,0.0015079062,-0.005862535,0.008434709,-0.0035949247,-0.015745506,-0.001471678,-0.0054715807,0.0020299046,0.0015020614,-0.0118047185,0.0011174099,0.0018196892,0.002016422,-0.004767312,-0.00086818275,0.0014689253,0.003125419,0.0020891158,0.0006893256,0.0018810632,0.0020008245,0.0018393993,0.0013856184,0.0022854162,0.0030450572,0.0017715108,0.0012714128,-0.0007124375,0.002273452,0.010550317,0.0014408379,0.0035489416,0.002676803,0.0018003465,0.0018736284,-0.0030102516,0.0039665624,0.0036304714,0.0016123544,-0.016712002,-0.00087208266,0.021526935,0.0014047597,-0.00078733463,-0.00043979916,0.004035106,0.0007083204,0.0013901077,0.0024419466,0.0013305938,0.011836911,-0.02729402,0.0017288856,-0.024021965,0.008209331,0.0030601902,0.00087400543,0.0004853805,-0.004586354,0.001789067,-0.019752247,0.0034006496,0.0027317163,0.0020985026,0.0031540035,-0.0076961997,-0.025064075,0.0022931178,-0.0038338897,0.0030470856,-0.0057567963,-0.002494594,0.0007294134,-0.0076673743,-0.025760427,-0.0056968844,-0.0062595154,0.0017492418,-0.008531725,0.003977124,-0.0004923924,-0.025413757,0.0042068977,0.0018231125,0.0023274806,0.0011245653,0.00049590727,0.0027419368,0.0023980774,0.001928024,0.00025861282,0.0016147152,0.007967807,0.0007591082,-0.00635833
0.0020925244,0.0024300672,0.003610837,0.0015593391,0.0013919043,0.0020435015,-0.009248217,-0.0004981728,0.0033296475,-0.006379181,-0.013610749,0.0010769081,0.0014109762,0.0005479723,-0.012318382,0.00014116072,0.0016759592,-0.0042336145,-0.0022597394,0.0020978248,-0.00028491006,-0.00193328,0.0014578997,0.00145792,0.0030162886,0.0024199071,0.001662364,0.0030807105,0.001055587,-0.00040776524,-0.0005694479,0.002940776,0.0015135856,0.0018769725,0.00091476436,0.0024572741,0.0072360635,0.0021808005,0.002159556,-0.0015441856,0.0018966655,-0.0061247,0.004461822,-0.00078921055,-0.013515999,0.0007685334,-0.04054428,-0.0044545718,0.001005722,-0.007403031,0.0018293436,0.0018991423,0.0016823504,-0.00434752,-0.008516963,0.0015142482,0.002924329,0.0022493016,0.0008828577,0.0020499877,0.0020786887,0.0016839219,0.002879212,0.0022115323,0.0030544794,0.0020199525,0.0012628856,-0.007955716,0.0021477377,0.004902494,0.0020591186,0.0029628389,0.0030227322,0.0020192347,0.001720418,-0.0019524592,-0.0011690367,0.0024926045,-0.0008088148,-0.01085396,0.00018154769,0.018764025,0.001189169,0.0012182494,-0.0002557207,0.0037224814,0.0007631233,0.0014441829,0.0036439213,0.00088886387,0.00741398,-0.035364136,0.0034820496,-0.023245232,0.0043559293,0.0024467073,0.0006583904,0.0035195707,-0.005891689,0.0018024759,-0.028008241,0.0036802655,0.00016110993,0.0056999824,0.005204644,-0.00074719015,0.0020093191,0.002121913,-0.0035910707,-0.0014860843,-0.0061535314,-0.0016344726,0.0011388125,-0.005463824,-0.020570671,0.014356264,-0.010199452,0.003256911,-0.007534761,0.004058648,-0.0005998362,-0.017636992,0.0071574966,0.0019745105,0.002239476,0.0021285405,0.0023125194,0.0032729567,0.002224691,0.0016715446,-7.626817e-05,0.0019577804,0.005684854,0.00080257194,-0.011840131
0.0021295794,0.0023357517,0.0032562616,0.0015264283,0.001402689,0.0026888442,-0.012146916,-0.0010684321,0.003307857,0.012201682,-0.0122598875,0.0010762159,0.0013194354,0.0013459866,-0.009522737,0.006392787,0.0017604,-0.0032139267,-0.002855761,0.0020856077,-0.0010591525,-0.0038629873,0.0011603019,0.000939191,0.0029218069,0.0021338828,0.0016062575,0.002954227,0.0012608869,-0.0010607962,-0.0006473984,0.0028674293,0.0017396668,0.0018237513,0.0011721686,0.0022364687,0.005195494,0.0025408107,0.0032384829,-0.0047143414,0.0013596753,-0.013760733,0.009924624,-0.005321754,-0.04153586,-0.0061866962,-0.047001027,-0.0072605927,0.001278531,-0.0065467097,0.0013940415,0.001317654,0.0012729401,-0.008172432,-0.009126801,0.001545324,0.0031202903,0.002279703,0.00053068565,0.0022156998,0.0020254713,0.0016336596,0.002452688,0.001906864,0.003289406,0.0022591094,0.0014440407,0.0008750908,0.001978342,0.008242527,0.002340542,0.003459945,0.00429224,0.0023748386,0.0016229317,0.0009645785,0.0006347754,0.0020440284,-0.0006250653,-0.006389017,-0.00026568183,0.019083805,0.0013654982,0.0009596222,-0.00094451406,0.0035429078,0.00043417985,0.0016681808,0.003902888,-8.144237e-06,0.007586698,-0.02470082,0.0024005903,-0.020104045,0.0015359028,0.0020985482,0.0015363119,-0.0013362236,-0.0037624426,0.00029297077,-0.026160605,0.0027258995,-0.002365587,0.0041398304,0.005000451,-0.008564008,-0.009893231,0.002909556,-0.0045368024,-0.00042452538,-0.0031537802,-0.006032543,0.0010519999,-0.004660389,-0.008773514,0.0003858379,-0.0051264814,0.0036618568,0.00041553006,0.0050155027,0.0022245476,-0.020394763,0.020209251,0.0025339578,0.0024274539,0.00065668585,-0.003118018,0.002421667,0.0027977768,0.0016963526,-0.0029490767,0.0016714083,0.008831955,0.00041652072,-0.014637395
