-0.006603721,-0.006922987,-0.005971198,-0.0062130843,-0.006897173,-0.0052239927,-0.0038072295,-0.0049451618,-0.008928644,-0.0075776116,-0.016438775,-0.008637758,-0.0075049745,-0.0071020434,-0.005196076,5.7548667e-05,-0.0054962016,-0.0064491136,-0.02704205,-0.0058144405,-0.009383279,-0.009163146,-0.0070329728,-0.011511443,-0.0065355673,-0.0062608197,-0.0067546433,-0.006714749,-0.005834509,-0.005664464,-0.009954075,-0.006667739,-0.0062702373,-0.008371138,-0.006256829,-0.0068164226,-0.006210969,-0.0053532426,-0.0079424605,-0.011042869,-0.015954196,-0.004905382,-0.01896289,0.010567003,-0.012230975,-0.02022738,-0.009109504,-0.0041242223,-0.0006269379,-0.0022518658,-0.015546692,-0.015990939,-0.006384777,-0.010040906,-0.0067736725,-0.008934494,-0.0061510555,-0.0062237876,-0.0074076247,-0.0065473313,-0.005231348,-0.008201033,-0.0067802817,-0.0049595414,-0.0069699176,-0.004068677,-0.006759444,-0.0050802063,-0.006927775,-0.008244021,-0.009320686,-0.005468952,-0.010149111,-0.00574214,-0.008602721,-0.0066019827,-0.018331159,-0.0079021035,-0.009285521,-0.0064099696,-0.0060785185,-0.012987961,-0.008972183,-0.006558105,-0.0018864557,-0.007352346,-0.004753317,-0.008653556,-0.008078807,-0.003266385,0.030466627,-0.010865479,-0.005381936,-0.013958742,-0.0075178877,0.0031245605,-0.005773955,-0.012890741,-0.004912233,-0.00766884,-0.008287176,-0.006570635,-0.0004344205,-0.013631178,-0.011323703,-0.02764024,-0.0029502898,-0.0053031356,-0.0023753762,-0.0025009897,-0.008701635,-0.008467518,-0.045647938,-0.0054906136,0.004704686,0.010823894,-0.0050386614,-0.0065782485,-0.008445329,-0.0057070744,-0.0062306183,-0.006991132,-0.0034025218,0.0075956825,0.030822152,-0.00999135,-0.00017563402,-0.0061875964,-0.0033179354,0.04255089,-0.0061004455,-0.007769117,-0.007201932,-0.009977269,-0.010988367,-0.006291463,-0.0064028315,-0.006494917,-0.01309943,-0.0064568403,-0.0060276445,-0.01618638
-0.0065606185,-0.0070455177,-0.0068347477,-0.0062717907,-0.0067676455,-0.0069038244,0.0019722593,-0.005065578,-0.008962162,-0.007491812,-0.015996462,-0.009205995,-0.0075458507,-0.00698435,-0.0059716227,0.0070450758,-0.005676196,-0.0051959404,-0.055318777,-0.0049246596,-0.010615973,-0.00990508,-0.007106626,-0.010840785,-0.006640783,-0.0063712075,-0.0071147303,-0.0066972873,-0.0058730845,-0.00567241,-0.009565255,-0.008796396,-0.0061504333,-0.008392239,-0.006256944,-0.0068027116,-0.0067635337,-0.006332345,-0.007044339,-0.010962085,-0.012971753,-0.004656691,-0.0069889384,0.027756797,-0.012432647,-0.016673554,-0.0145881735,-0.0060708076,-0.01814686,-0.004370716,-0.019990882,-0.010937744,-0.006652636,-0.010090619,-0.00674015,-0.10010786,-0.0061790496,-0.006154609,-0.007307716,-0.006741232,-0.0052440865,-0.008330414,-0.0068831285,-0.004153131,-0.0071501327,-0.00276895,-0.0066769547,-0.005133582,-0.0069402466,-0.008047321,-0.003879064,-0.0054387115,-0.004052565,-0.005863319,-0.007832332,-0.0063127372,-0.013267451,-0.00805778,-0.009725607,-0.0067563006,-0.0052765915,-0.015191558,-0.008859938,-0.0065958383,-0.002526727,-0.008799885,-0.0045243166,-0.0068368367,-0.008678781,-0.0083564585,0.02672271,-0.010736336,-0.004981821,-0.015733289,-0.007344906,0.0013994226,-0.0059459107,0.029094731,-0.00500018,-0.007193646,-0.0058964905,-0.0056771813,-0.009874375,-0.012239527,-0.011843784,-0.02130913,0.0021092186,-0.004558268,-0.0036538786,-0.0057623405,-0.008300365,-0.008462591,-0.060998697,-0.0078014927,0.009747476,0.0055194926,-0.005197729,-0.0054237978,-0.008624431,-0.004737936,-0.0066021997,-0.0049969032,-0.025030924,0.009326036,0.028917225,-0.008195849,-0.0011899796,-0.010060461,-0.003227704,0.024848476,-0.0056660064,-0.007946785,-0.0072162934,-0.009862254,-0.011514039,-0.0042402893,-0.006410448,-0.0065589733,-0.013154283,-0.0065269447,-0.0064777196,-0.014113929
-0.006500689,-0.0070720688,-0.00504082,-0.0068899086,-0.0072465576,-0.005924025,0.0010814165,-0.007604863,-0.008332337,-0.007582724,-0.021350909,-0.009181835,-0.0075517707,-0.0068138423,-0.0072846697,0.00920645,-0.0052367263,-0.006271943,-0.03387994,-0.0046508014,-0.010109855,-0.009338804,-0.0073217815,0.0045574596,-0.0070977355,-0.006318644,-0.0073569124,-0.0066280467,-0.00543745,-0.005810658,-0.009055103,-0.007604985,-0.00629874,-0.008511791,-0.0062364894,-0.0069479975,-0.006012029,-0.004708117,-0.0067831236,-0.009231244,-0.007347679,-0.005018415,-0.0015500266,0.03240969,-0.0089431275,-0.00849327,0.0011127383,0.04164392,-0.017273054,-0.016685206,-0.008871639,-0.016137162,-0.0063556544,-0.0100349495,-0.0061759087,-0.015082174,-0.00613156,-0.0063917637,-0.007402012,-0.0067037325,-0.0055392524,-0.0078742895,-0.0066432795,-0.0041545583,-0.0068640984,-0.0028164578,-0.0064903977,-0.0051218183,-0.0074034925,-0.0055905334,-0.010025655,-0.0058192597,-0.0011567881,-0.0058199805,-0.007870352,-0.00612253,-0.013218412,-0.0079376055,-0.006943832,-0.007073152,-0.00486613,-0.012798996,-0.0105890175,-0.006659273,-0.0004042195,-0.007371252,-0.0043472555,-0.008148596,-0.0073717753,-0.0064599817,0.0161227,-0.009825013,-0.0045361244,-0.019016666,-0.007965147,0.0033887017,-0.0057326793,0.03395866,-0.004208625,-0.007206732,-0.00615483,-0.005907924,0.0032131334,-0.010053602,-0.012186474,-0.030732352,-0.0053020017,-0.0020171092,-0.006088731,-0.004359338,-0.0066489433,-0.0054941103,-0.062078148,-0.0025895764,0.014055741,0.0064627407,-0.004524798,-0.006184397,-0.008510739,-0.0043188883,-0.006489807,-0.012422992,-0.010888912,0.0063272966,0.028384754,-0.009372687,-0.00031749814,-0.012175174,-0.008762514,0.0016698869,-0.0059901625,-0.0074435486,-0.0070871436,-0.010095821,-0.01445922,-0.0047663003,-0.006407773,-0.0065352367,-0.012966599,-0.0063370946,-0.006884195,-0.012107843
-0.0065173577,-0.007003325,-0.0057350253,-0.006079073,-0.007245174,-0.0057888348,-0.0022818795,-0.0061997687,-0.0079936115,-0.0075960807,-0.021494804,-0.008236963,-0.007623774,-0.007094433,-0.0071878396,0.008194259,-0.0063792495,-0.0060190493,-0.03290209,-0.0040115863,-0.0110543575,-0.00980611,-0.007686556,-0.017760992,-0.0065557496,-0.006326916,-0.0072993306,-0.006769579,-0.0055996035,-0.006112624,-0.008924345,-0.010834893,-0.0064428886,-0.008886755,-0.006330633,-0.0070221215,-0.0068447366,-0.0063270708,-0.008360196,-0.010698638,-0.007502071,-0.0059747742,-0.018653788,-0.006692399,-0.011853718,-0.018329432,-0.00647494,-0.023315623,0.0046020285,0.0041031553,-0.019109793,-0.008492685,-0.0069295247,-0.011846458,-0.006974123,-0.025989179,-0.006179828,-0.006350399,-0.007243276,-0.006619248,-0.0052739447,-0.007631294,-0.006615384,-0.004443704,-0.007144226,-0.00261361,-0.006637139,-0.005126909,-0.0076435567,-0.009302279,-0.006690603,-0.00565284,-0.0061966903,-0.0067369593,-0.0072603524,-0.0064819474,-0.015649918,-0.0073761633,-0.008920237,-0.0071778363,-0.004564524,-0.014279164,-0.01102696,-0.0066626617,-0.0032280628,-0.0072207414,-0.004085987,-0.007618092,-0.00834866,-0.008010965,0.006982273,-0.009296399,-0.0047635613,-0.022972971,-0.0076289847,0.0015538329,-0.006039187,-0.012920969,-0.005758024,-0.008509013,-0.008559088,-0.005566553,-0.013642014,-0.011028891,-0.0071596955,-0.06991866,-0.004756828,-0.007490919,-0.009387871,-0.007047895,-0.0069715907,-0.0066790916,0.0059523718,0.00032154727,0.012042415,-0.008871783,-0.0051846537,-0.006063196,-0.008893918,-0.0042831367,-0.007684622,-0.0045514912,-0.043016337,0.001158885,0.018986244,-0.011713492,-0.0020034441,-0.008292277,-0.019757224,0.0031413597,-0.0064888243,-0.007843484,-0.0071868347,-0.010530093,-0.013109173,-0.0069821877,-0.0066433465,-0.0064364853,-0.01597075,-0.006789476,-0.006740739,-0.022958668
-0.0065497123,-0.007137064,-0.0057088165,-0.0067375596,-0.0072142016,-0.0036758743,0.0040941965,-0.0071014264,-0.0083958935,-0.0075398833,-0.017582057,-0.010338192,-0.007576697,-0.007121774,-0.009088342,0.006590197,-0.0061935815,-0.0045164092,0.006781675,-0.005429739,-0.010981781,-0.0112380525,-0.008282794,-0.019250298,-0.006909292,-0.006350515,-0.007774405,-0.0067275604,-0.005719178,-0.0060479585,-0.009301673,-0.012777785,-0.006438325,-0.008707559,-0.0062908907,-0.0071336743,-0.007639308,-0.0077947206,-0.007996229,-0.011804773,-0.011059296,-0.006123292,-0.015731417,-0.012483461,-0.015966482,-0.03587872,-0.007517714,-0.03714723,-0.017341271,0.008448662,-0.010204531,-0.013047026,-0.006746994,-0.011852033,-0.007194645,-0.004931029,-0.0063124197,-0.0064862547,-0.007192524,-0.0060007977,-0.0053584976,-0.0078105778,-0.006576841,-0.005015218,-0.0071285083,-0.002009763,-0.0068297912,-0.0055631623,-0.007252845,-0.00778611,0.0060417303,-0.006002608,-0.0075247246,-0.0052685533,-0.007915568,-0.0064970846,-0.012401393,-0.00791322,-0.008439917,-0.007775393,-0.005132582,-0.012315869,-0.009966848,-0.006447889,-0.002634485,-0.0075444663,-0.004185867,-0.006983037,-0.0073724864,-0.008764287,0.013936495,-0.009733096,-0.005032221,-0.033979792,-0.008089845,-0.00031112647,-0.005464223,-0.0011958927,-0.004781547,-0.007972614,-0.007396119,-0.004862616,-0.0153882895,-0.0089878375,-0.011466797,-0.06967655,-0.0056576566,-0.0065313075,-0.006398122,-0.005413378,-0.008912569,-0.008114123,0.00030941018,0.004588267,0.012031477,0.0013212739,-0.0074201133,-0.0048912046,-0.008222273,-0.0049153715,-0.0059450087,-0.009309173,-0.054696552,-0.0015378669,0.007673243,-0.009625092,-0.004215702,-0.014051377,-0.026484007,0.0019251992,-0.006292498,-0.007499031,-0.0071735694,-0.009238969,-0.010502849,-0.007964621,-0.0063077314,-0.006600566,-0.015367616,-0.0064366437,-0.006963258,-0.018611351
-0.0066142646,-0.006930102,-0.005322265,-0.0063080997,-0.0066895625,-0.007044261,-0.0023802833,-0.0053619286,-0.00774712,-0.0075645563,-0.021663504,-0.00940975,-0.0075971563,-0.0073372847,-0.008710675,-0.0020399159,-0.005985911,-0.0054088286,0.00059984997,-0.005554885,-0.010666565,-0.011517332,-0.0073336037,-0.020296998,-0.0072347964,-0.006357933,-0.006636801,-0.006714213,-0.0059484434,-0.0059401793,-0.008163712,-0.012166374,-0.006441621,-0.0087828385,-0.006278174,-0.0072263163,-0.006964566,-0.0062972154,-0.008412336,-0.011897937,-0.0056389263,-0.0056370446,-0.0046719704,-0.009887741,-0.0022741407,-0.011197386,0.0011286775,0.071608566,0.00929286,0.0028131031,0.0026592358,-0.020398317,-0.0066151693,-0.0098038325,-0.0050701457,0.0770738,-0.0061883777,-0.0064679775,-0.007083235,-0.0063526207,-0.0057032965,-0.007415725,-0.006545521,-0.0063174213,-0.006981883,-0.00094975077,-0.0069621545,-0.0051968987,-0.00733639,-0.0076153553,-0.0017516948,-0.0051278267,-0.010556005,-0.006082823,-0.008866885,-0.0061236965,-0.010354188,-0.008373083,-0.009714155,-0.0075885,-0.004621848,-0.013339135,-0.011052576,-0.0063538877,-0.002862486,-0.009069566,-0.0050152,-0.007193383,-0.007871149,-0.009284675,-0.0055906116,-0.0097986,-0.005160256,-0.034254957,-0.0075497464,-0.003303809,-0.0044713197,-0.012819811,-0.0056849825,-0.00936783,-0.009817434,-0.0059887124,-0.012494547,-0.007620133,-0.010550073,-0.04523284,-0.0097486675,-0.009337561,-0.008462961,-0.006491545,-0.012269059,-0.003987003,-0.004384819,-0.0038219565,0.011109088,0.0013784898,-0.0077789547,-0.006324514,-0.008633513,-0.004194834,-0.006357988,-0.007804517,-0.032276828,-0.002058742,0.009878899,-0.011878193,-0.0010146872,-0.0102533195,-0.023891859,-0.008065718,-0.0066272966,-0.0077021485,-0.007244399,-0.009035974,-0.00989159,-0.007158779,-0.006489977,-0.0063600997,0.0056943083,-0.0062750885,-0.007068885,-0.010381762
-0.006613972,-0.007105543,-0.006755125,-0.006353391,-0.0073738545,-0.0075487737,0.00078423554,-0.006989979,-0.008518145,-0.007691864,-0.020375049,-0.0074606007,-0.007646575,-0.007342563,-0.009416425,-0.0033822411,-0.0060839364,-0.00297145,0.01935681,-0.0042055105,-0.0109789865,-0.010381832,-0.007795606,-0.018197477,-0.0076630935,-0.0064325407,-0.00743681,-0.0066320454,-0.005843187,-0.005748382,-0.0077430652,-0.013275148,-0.0063904687,-0.009030263,-0.006339949,-0.0072163483,-0.006780034,-0.006596027,-0.008799041,-0.009859847,-0.0070182923,-0.005652276,-0.0055545587,0.0023389973,-0.012198623,-0.022301959,-0.0049606343,0.023159528,-0.033976886,0.011369055,0.01513024,-0.019523991,-0.006643005,-0.0106344,-0.006785046,-0.0075317216,-0.0062438725,-0.006264346,-0.0075687882,-0.0061963294,-0.005787434,-0.0077111097,-0.0066202288,-0.0070748082,-0.00706458,-0.002471746,-0.006960906,-0.004930434,-0.0070574977,-0.008145784,-0.0015938069,-0.0060141548,-0.016500577,-0.005946026,-0.008716522,-0.006138837,-0.014051808,-0.008828815,-0.011120075,-0.007189989,-0.00535991,-0.011612985,-0.012924007,-0.007404597,-0.0027675875,-0.010347746,-0.0042423513,-0.007680135,-0.007366258,-0.008605657,-0.012012808,-0.009011889,-0.0054950113,-0.028262755,-0.008129753,-0.002209227,-0.0061238096,0.029212102,-0.0048272414,-0.00862645,-0.008641965,-0.004887254,-0.0127084395,-0.005790219,-0.012015026,-0.05012015,-0.015191483,-0.0069631455,-0.010650981,-0.009014671,-0.009421533,-0.002665587,-0.008841825,0.007961227,0.008650205,0.008023144,-0.008842907,-0.0053584836,-0.008095906,-0.0054353974,-0.0078278845,-0.013560406,-0.039838433,-0.011310348,0.02020128,-0.012438081,-0.003685153,-0.009853876,-0.012864599,-0.027666086,-0.0061900597,-0.007830291,-0.0073182397,-0.008895051,-0.011343057,-0.007984734,-0.006412966,-0.006299691,-0.008962111,-0.005946334,-0.0074385228,-0.012655054
-0.006601579,-0.006964341,-0.006169578,-0.0061303475,-0.007231833,-0.0059594046,0.011118276,-0.0057337107,-0.008363513,-0.007440688,-0.02987136,-0.00977506,-0.0076051108,-0.0072351787,-0.005115275,-0.0026760763,-0.005757766,-0.0049916324,0.02653989,-0.0045472733,-0.011235205,-0.010338249,-0.007551408,-0.013229352,-0.0069820695,-0.006404102,-0.007469381,-0.0065756165,-0.0060795643,-0.005741778,-0.007780013,-0.008864171,-0.0063284966,-0.00858562,-0.0062943115,-0.006963702,-0.007446598,-0.0077253347,-0.00877948,-0.0100398855,-0.005991833,-0.005532476,-0.015671812,-0.025212172,-0.011625322,-0.019371565,-0.008259463,-0.034140024,-0.024260188,0.011259556,0.033847593,0.01196612,-0.0061125867,-0.010481293,-0.00772295,-0.017659912,-0.006405847,-0.006328806,-0.0074676797,-0.0063782786,-0.0054468936,-0.0077898065,-0.0066794646,-0.0074185394,-0.0067415056,-0.0053683575,-0.00706136,-0.005175153,-0.0067604263,-0.008479636,-0.007435943,-0.0050077913,-0.016440514,-0.0043352316,-0.008600325,-0.0059709824,-0.007858484,-0.008097932,-0.013532768,-0.0069099087,-0.0044923043,-0.013422036,-0.011703678,-0.00712755,-0.0015138804,-0.008528128,-0.0045329826,-0.007537673,-0.0086248405,-0.0088065555,-0.0005553588,-0.009847028,-0.0060047726,-0.025115123,-0.008278699,-0.0021094196,-0.005345745,0.036174323,-0.0050385357,-0.009967696,-0.0082292175,-0.005137031,-0.013938301,-0.006348037,-0.014565538,-0.043367073,-0.012537413,-0.0067625055,-0.01483601,-0.0068956227,-0.0103672175,-0.004454625,-0.00044738935,-4.5208555e-05,0.010831752,0.012473364,-0.009753398,-0.0073175686,-0.008901867,-0.0044730296,-0.0066698412,-0.0141888475,0.016909946,-0.0037258232,0.019118235,-0.011554683,-0.0048412685,-0.008372321,-0.024603454,-0.0210493,-0.0062550865,-0.007765909,-0.0073667862,-0.009503469,-0.010317841,-0.008283387,-0.006466667,-0.0062277615,-0.015127422,-0.006224174,-0.006549481,-0.0115802195
-0.006620712,-0.00708485,-0.0050364216,-0.0063615777,-0.006626371,-0.006000182,0.008636131,-0.007864151,-0.007627701,-0.007629055,-0.027805772,-0.008691923,-0.007602334,-0.0071460987,-0.0052090506,-0.0059527424,-0.006425484,-0.0042721424,0.010499193,-0.005668449,-0.010823881,-0.011000309,-0.0071675247,-0.015274165,-0.007021043,-0.0064528375,-0.006969021,-0.0066300347,-0.006086107,-0.0057928925,-0.007416776,-0.011703242,-0.0062488317,-0.008316205,-0.0063087232,-0.007354019,-0.006621509,-0.0060003493,-0.007890397,-0.010906035,-0.0071881237,-0.0049455077,-0.01048387,-0.01299347,-0.013130678,-0.019160844,-0.006301383,-0.05069387,-0.024944007,0.011099406,0.016457373,0.015181682,-0.0063530533,-0.010555101,-0.0048095975,-0.037390076,-0.006436975,-0.006249795,-0.0073592644,-0.006297232,-0.005650218,-0.00771166,-0.0064920248,-0.0064381673,-0.0068049785,-0.0037289788,-0.0074045477,-0.005972624,-0.0066753128,-0.008490108,-0.0040033227,-0.0042218007,-0.016813967,-0.005524804,-0.008358141,-0.006122181,-0.014052781,-0.007579371,-0.010472393,-0.006847865,-0.0054831947,-0.012124589,-0.015674246,-0.007158085,-0.0044866623,-0.008177726,-0.004213031,-0.007337997,-0.007638932,-0.00610594,0.0019760355,-0.010775944,-0.005632478,-0.020447923,-0.007833962,-0.0016007561,-0.0067964247,-0.023652432,-0.0035108584,-0.007763468,-0.009324419,-0.004859893,-0.0036917566,-0.005022447,-0.012686824,-0.037606567,-0.01025905,-0.0064222873,-0.012274754,-0.009205,-0.010068742,-0.001287722,-0.002078059,0.006501632,0.0075582676,0.020104097,-0.0076607997,-0.006762951,-0.008032916,-0.003285109,-0.007555531,-0.013976233,0.020921718,-0.005537619,0.019634381,-0.01156908,-0.0078399265,-0.013241325,-0.016295193,-0.002088902,-0.0058964207,-0.0076614344,-0.0075145094,-0.00861829,-0.011878295,-0.007438923,-0.0064272513,-0.0060664257,-0.018074773,-0.0065438463,-0.006901684,-0.010308163
-0.006575699,-0.0069346474,-0.006678694,-0.0056787413,-0.006366226,-0.0053394563,0.0004883091,-0.0035209619,-0.0076089134,-0.0073459535,-0.026828831,-0.009624246,-0.0076081366,-0.0072093606,-0.0055893054,-0.013295363,-0.0059513347,-0.00309197,0.02939929,-0.006130465,-0.010588604,-0.0112709105,-0.007739283,-0.0177587,-0.0067763114,-0.006377271,-0.0063826875,-0.006699353,-0.006034573,-0.005302396,-0.007303726,-0.011567633,-0.0063707405,-0.00817846,-0.0062657157,-0.006753889,-0.006894613,-0.0065572695,-0.007808583,-0.007340997,0.0019963568,-0.004487111,-0.0041741896,-0.0075369542,-0.004446308,0.0053031216,-0.015629794,0.032711275,0.013024131,-0.00070377206,0.025671456,0.010866159,-0.006442112,-0.011190019,-0.0062199207,0.0974434,-0.006435439,-0.006319615,-0.0074550794,-0.0065624225,-0.0057082255,-0.007358118,-0.0066372063,-0.0057355124,-0.0068625733,-0.006312214,-0.0071841744,-0.005940771,-0.0064091515,-0.00770874,-0.0093066925,-0.0044091684,-0.01737405,-0.004241034,-0.008275958,-0.006241185,-0.017760767,-0.0064043426,-0.010438348,-0.005720247,-0.004821792,-0.009349811,-0.011767014,-0.0068196696,-0.0019008964,-0.0065467735,-0.004276239,-0.006641416,-0.008003538,-0.004884464,-0.024733689,-0.010292215,-0.0051554204,-0.029049626,-0.007501154,-0.002107432,-0.0062746378,0.024309551,-0.003877663,-0.007966819,-0.009579333,-0.0057584518,-0.012709112,-0.009234231,-0.013804028,-0.029415715,-0.010164882,-0.006760968,-0.011135546,-0.008401507,-0.0096375765,-0.005264905,-0.016454564,0.0034659265,0.010817778,0.0056354166,-0.008726436,-0.005176013,-0.008673122,-0.0031942236,-0.006924017,-0.014496944,0.01958647,-0.0019344123,0.02173103,-0.01091777,-0.005676025,-0.008390064,-0.012084819,-0.012454582,-0.0056331367,-0.0076087792,-0.007362723,-0.009466036,-0.011710914,-0.005499741,-0.0064452514,-0.0063812677,0.0010973448,-0.006739681,-0.006439777,-0.0073637143
-0.006593121,-0.007029454,-0.0063803676,-0.0058798986,-0.0064749867,-0.0067368955,0.00059998425,-0.0058356286,-0.008182606,-0.007543262,-0.027923306,-0.009287952,-0.007603032,-0.0074055246,-0.0072115413,-0.013828282,-0.006266686,-0.008494596,0.016592227,-0.0031484037,-0.010978707,-0.010228743,-0.0076274346,-0.025360754,-0.007235236,-0.0064112344,-0.006968429,-0.0067137443,-0.005833929,-0.005230949,-0.0057583456,-0.012183763,-0.006261338,-0.008699493,-0.0063149137,-0.00700249,-0.006312279,-0.0068505905,-0.008028785,-0.008671678,-0.0054634735,-0.0045738723,-0.0028317394,-0.007333066,-0.0115777645,-0.006984705,-0.011052884,-0.008343409,-0.018176692,-0.0064799497,-0.02728777,-0.009039591,-0.0063201925,-0.010168709,-0.004943262,-0.12262637,-0.0064185048,-0.006401972,-0.007869368,-0.0062508355,-0.00554002,-0.0076298434,-0.0064704064,-0.0052834377,-0.007202509,-0.0045502177,-0.007349149,-0.0055119717,-0.006010476,-0.008073492,-0.018231323,-0.0045400686,-0.01944055,-0.0050104293,-0.0077646393,-0.005890849,-0.008617941,-0.0060020415,-0.008879317,-0.005878924,-0.0056498237,-0.010720683,-0.013564508,-0.0066858823,-0.005353944,-0.007582586,-0.004777897,-0.0069544595,-0.0076750778,-0.006987318,-0.020892253,-0.010572891,-0.005341996,-0.02162297,-0.0072164536,-0.0014334922,-0.0067106835,0.016175931,-0.004005156,-0.0074557946,-0.009169731,-0.005200766,-0.0037806744,-0.006383499,-0.014232669,-0.031814255,-0.013919412,-0.0077151237,-0.015952079,-0.0064550787,-0.008990713,0.0013664479,-0.022255694,-0.0004666432,0.005481805,0.017773746,-0.007992442,-0.0060767783,-0.007499536,-0.0026616303,-0.006178883,-0.014600645,0.018991351,-0.01017256,0.02184774,-0.011596915,-0.0018927017,-0.016361436,-0.0125583885,-0.023606932,-0.006039206,-0.007615784,-0.0071604657,-0.009063218,-0.012034657,-0.0073184418,-0.006525751,-0.0067732288,-0.0121269915,-0.0066386894,-0.005929916,-0.0063354983
-0.0066073127,-0.006947978,-0.0067335553,-0.006226584,-0.0063444,-0.0063817897,-0.0019309348,-0.0034084523,-0.008001202,-0.0074389605,-0.018224908,-0.0077039897,-0.0076841223,-0.00701568,-0.005695466,-0.013912409,-0.0052147713,-0.008341521,0.010773414,-0.0028275212,-0.011368085,-0.009873064,-0.007961608,-0.021415286,-0.0072706323,-0.0064557185,-0.0065987166,-0.0066547976,-0.0060571292,-0.005173461,-0.0061122016,-0.008545592,-0.0062783295,-0.008685924,-0.0062858174,-0.0069890874,-0.0073034996,-0.0078105326,-0.009068731,-0.009592472,-0.013312268,-0.004990359,-0.0072138854,-0.009110339,-0.012445671,0.00169894,-0.01557041,-0.038189627,-0.013989072,-0.010786172,-0.019023044,-0.00061581895,-0.0065806215,-0.010874914,-0.005062657,-0.07374586,-0.006372967,-0.006121645,-0.007679319,-0.0062547643,-0.005614725,-0.007541491,-0.0066174734,-0.005424539,-0.0070013893,-0.003792812,-0.0074304156,-0.0057039247,-0.0060654455,-0.008696407,0.0016347745,-0.0030495636,-0.021881,-0.0051181954,-0.0080805505,-0.006196031,-0.0132923005,-0.006731415,-0.009001682,-0.005702717,-0.0066699684,-0.01350759,-0.013131446,-0.006518229,-0.005166429,-0.0070648193,-0.0044146175,-0.0056127687,-0.009347297,-0.0045045735,-0.009183852,-0.009332647,-0.0050822264,-0.024368875,-0.007325933,-0.0033013984,-0.0069553233,-0.013880999,-0.0046908036,-0.007880149,-0.009137595,-0.0055509,-0.0067549963,-0.011888262,-0.012885662,-0.022729738,-0.01584226,-0.008434434,-0.009721207,-0.005311237,-0.008916288,0.00855179,-0.028191954,-0.00012466703,0.009328328,0.005761612,-0.0076851933,-0.005316004,-0.007998623,-0.0041093635,-0.0053854035,-0.008530423,0.003987328,-0.0008823316,0.010229658,-0.010500743,-0.008362792,-0.016165767,0.0074937344,-0.015825907,-0.0056145494,-0.0074840607,-0.0069776573,-0.00977604,-0.011706068,-0.0074674464,-0.0062732976,-0.006541981,-0.013004182,-0.007022714,-0.0062810383,-0.009129638
-0.0066128527,-0.0069941566,-0.005550778,-0.0067260177,-0.006569847,-0.0062372745,0.0031679233,-0.004395765,-0.007897109,-0.0075200107,-0.0071967305,-0.008649608,-0.0076938453,-0.0071782866,-0.006766251,-0.013552942,-0.006192544,-0.010068777,-0.032135397,-0.0034189874,-0.010678804,-0.010108151,-0.008470889,-0.019748447,-0.0076466007,-0.0064386153,-0.006958711,-0.006668992,-0.0059756814,-0.0054633734,-0.006706787,-0.006898758,-0.006278467,-0.008660424,-0.006319167,-0.0071304804,-0.0071126875,-0.0076167416,-0.0096932575,-0.011307349,-0.016201966,-0.005286019,-0.0046745897,-0.011486424,-0.018992806,-0.011673905,-0.024415825,-0.06422774,-0.05288446,-0.017709047,-0.052858222,0.010380277,-0.006578974,-0.010170294,-0.0068472414,-0.13851555,-0.0062748934,-0.006280585,-0.0076804124,-0.005937984,-0.005578199,-0.007959103,-0.0063527003,-0.005419354,-0.00710863,-0.0029813866,-0.0076662125,-0.0054434803,-0.006411106,-0.0069488045,-0.0119862985,-0.0031992446,-0.02350267,-0.005282848,-0.008603042,-0.006140708,-0.014926596,-0.006325389,-0.0064870035,-0.006473879,-0.0070724417,-0.012559892,-0.015554563,-0.005979668,-0.0018022603,-0.0075061102,-0.005000668,-0.006887418,-0.007990808,-0.008832734,-0.017132798,-0.010164719,-0.0054677846,-0.020692885,-0.0066741565,-0.0033802309,-0.0072750226,-0.017222287,-0.0041032955,-0.008414896,-0.008104543,-0.0056512738,-0.014677355,-0.013835488,-0.0151156625,-0.03222881,-0.016527936,-0.005670187,-0.012491156,-0.002071112,-0.0102876825,0.008035146,-0.03480898,0.003466366,0.0033311308,0.014158062,-0.0070182406,-0.0064248424,-0.007722543,-0.0031135418,-0.0063829185,-0.016471526,0.015923765,-0.0027952755,0.018752258,-0.011219341,-0.0026340992,-0.013553967,-0.0046083094,-0.013062147,-0.006212602,-0.007690716,-0.0067357877,-0.009279595,-0.012227657,-0.007282585,-0.0063608326,-0.006769405,-0.025681337,-0.006970842,-0.006729354,-0.011396915
